GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000155366	1.57527781880659346	1.47362820029564445	1.71060855550267954	1.74562063000799461	1.32267795672496247	14.83423769749580323	13.60942009439040135	15.01873714946692751	12.78358288514680119	13.12418375731259168	27.19293922933482222	27.64529476284857523	25.72288509843488313	28.53750864431035339	28.39041493706627506	8.19045628744707521	8.06939501184984032	8.19773760699238174	7.92498012885605885	7.43678487104587571	22.99697220774726247	22.92283398271320038	17.96593144855665614	21.20422203600311661	22.72488079191755261	114.29524733956758098	122.74588473338280892	117.51736843591653781	108.66347212156625801	109.22465152585847648	12.10020552073597067	17.18796505389023110	20.37699043725118386	15.78858900659727738	13.04898571254621054
ENSG00000159399	0.38735389375527152	0.66027917652563373	0.43926047804511525	0.61094379671988142	0.55169675641931393	5.25673323189620323	6.45299053392734745	4.57181667568454664	5.28898482235977063	4.84195671296382635	6.54472450803917383	5.88877132602492992	6.21415049236711425	4.84075806346607074	6.33675152471476455	1.53538392690967584	1.19335049986619901	1.47253653107622995	1.06489950443363379	1.72574733561618188	32.92856070237245092	30.93246608480616899	35.67934800373659954	32.43965632276724165	34.14650993557875580	10.54400905526042820	5.55761428286953940	3.75431152533809209	8.66995317185470249	9.07081588221433677	273.96942945251925039	249.75988781856307241	260.32627520093353723	268.57483611653543676	227.88126350885491433
ENSG00000187186	21.31877538198363453	20.50356509557127893	21.92307980248002508	20.65256072886693062	21.50464344500730718	34.20314072081868062	31.38868337286317356	35.46168382059254043	30.43635615569654718	29.66621847744315943	10.75165581680252735	11.19677476199515453	12.18408784742733353	11.20621322568351808	12.43738818563669390	58.69377175341070796	58.71882057373490227	60.66484453301783475	59.50642008005520012	58.09970215757991951	40.46001939980882156	37.94412715756924825	45.65696925594765077	42.49685299184353937	35.02143445894275686	29.47015095580099597	28.48931898135014151	34.03751637467026825	26.79331292367163542	33.80009255216702257	29.76500814824948193	37.22699110048814930	27.24081355419082584	32.71099107093626657	36.33944464801815144
ENSG00000104327	42.38836559661829284	39.76375816559681908	41.95836170813318944	39.52297848131211566	42.11285626327011045	17.40148328625069496	17.52350539347522584	16.38081490929848982	17.34220019404516933	17.60191814311439984	9.31606931898335233	5.83521777422467114	6.20474603485095244	3.71317230137015297	8.27972268184447202	38.47224554523565132	38.50324175076371347	39.37651672232340871	39.18391115010305725	39.85262383546576359	23.36755120563040578	19.81114522767660091	19.39464924839537474	20.07470442013872614	16.73641843773564730	17.47462680441661576	14.76770403623151218	9.02613370048444885	7.19679082642377921	13.47537507362753573	15.19494984586594732	22.12348787726058319	26.59955099582185056	24.72439717540998672	11.17097584988088244
ENSG00000155957	66.55925155191975762	67.40424755813282331	64.96214319121770586	66.70808572828376271	66.42647690095385826	130.26036837292244286	120.41543014760736696	122.04589320871981784	124.97032139670086792	122.73389668171506628	114.77018006146732887	109.49393744327349509	118.03235783736387532	111.36715392845194117	114.14328917502537308	49.39270533218877546	48.66996796556755100	49.03293563595592985	50.37820002868944869	50.19439349921951532	92.12788967904909043	87.28309066693444151	88.05092667239702564	92.50336517590157825	82.59482924710957263	206.61889051893712121	212.35324869760290767	196.65484018723367399	192.90793832095747007	196.74359607567626540	245.23442349999405110	253.39871405503294000	249.44533909825312890	228.68654184784031713	225.76697495837922247
ENSG00000089159	8.59277316683032488	8.45194992248069710	9.00346609067109682	8.51041588535030513	7.97804169527066165	21.73499234180924944	20.35618064536156169	21.17609389257069097	20.95508336905059821	22.15811032613970610	23.10030020262808748	21.64644470636373441	24.31194058839999173	25.91691311020938571	27.40946945400414592	8.57228531449703901	8.37204111807631080	8.29699802038745027	9.01788414678242845	7.78912945248385125	44.70860135589260409	47.51660371332707200	42.87799322165687244	40.85730576053472163	44.03677510496439140	164.60602690755766275	151.49538387600142642	142.60612657491287791	152.15844960991975654	150.42758660883549737	56.37675687766849109	64.27837454033760878	40.45468941686866060	63.73666298550852360	51.66869876458788013
ENSG00000164885	20.09349645053210409	19.77703294031999803	19.98823741228738626	19.32934919808102592	20.75800152747032001	28.86529700569905188	25.32806788482746896	33.04498861558520417	27.28577685366171579	29.73084445946926024	10.19330718288160043	7.47538907130619101	7.24273690254497637	6.40620457358631690	7.77871896250141326	52.23628827564169086	53.09300195029489089	50.19600807205658555	49.34669583055609365	52.09452448624984555	32.65592434636034369	27.52521408260634672	29.77273746147947264	30.50770092053403459	31.48422450213962875	26.32711145138866371	21.39159814397401860	26.77741649895655840	21.03929740136777582	23.74793393354355331	30.84822491440067438	39.54972441008783335	32.53017229325742932	22.44621910117669472	29.57644028823130711
ENSG00000124140	408.10357946559838638	414.58445273760389682	408.50016437727083485	408.02390117893139632	405.07317975611175598	81.33614371810425325	81.51686790119904913	82.85277222389527196	81.55021438431639069	80.16993541826914793	32.85192674590015827	29.53130880499865896	32.06031394536797308	30.71037823089775642	39.12412143063772874	342.81333830772342708	342.25594399563999559	342.03698072708880318	341.14536795708551153	344.46524718812651145	75.25466855568056701	74.01703132369529214	67.60998948638386707	65.48213879965577178	74.61306016282382814	73.35986246949882172	57.40044365851467489	57.74190771063914696	64.32761303375328055	64.53459300254554876	94.75537008744321099	98.10789822099920343	102.65485935620394287	99.85074756956949216	90.46956045369114463
ENSG00000101445	201.29291550857800530	199.00322367545155089	203.46908019450393112	202.06358092870618748	202.08218255707205913	717.16836433821106311	701.29503357834937560	699.65752363892738686	704.44619197147164869	723.66180198804613610	187.08091852867943317	187.67593409814406868	176.74934520455121856	197.10647868754989531	180.53159575945440452	313.43423470710376932	312.58226866562660007	314.27629585608588059	313.90341501534436475	317.49533364997051876	41.80490502911801087	41.44815971690280065	47.52266764436234325	38.68414526807013942	46.08010079285416793	221.90381365418608084	218.16578410732145699	210.14081906409143130	225.22832123147378525	209.59436065120939929	49.95012762741561119	62.44155485802055239	71.10485087048989783	51.82638564678645565	69.66060158377986511
ENSG00000116586	17.31084528543226853	17.61126945273031197	16.28203669561169420	16.32843666797629112	17.04992983372910942	31.78622148627173516	30.01029919605876017	33.40395401145239163	35.08745846507633814	34.06501647653286824	14.05323331975684376	17.05049171383597084	11.54515320323436001	19.47473957800443500	18.22579589829743085	34.38533481028858318	32.85521424199256302	33.97113999787084282	32.14527663460923179	35.49172624411526300	35.75779366481894783	33.29727873527418325	26.18987686934880799	25.77155741109072196	26.83594351052406068	46.42086345201145292	40.76779681827831325	37.62150219139095952	54.67643691072263579	43.30891886772412391	42.15199487069000384	30.74548865820312216	27.79016885472406884	41.38563816830832565	36.23165553184335153
ENSG00000101347	36.69272004110327146	34.90899651677352722	34.13453042394431947	36.16807128971680640	35.80594898986214503	36.81906318826977298	35.44089402779319187	38.79547256528167054	41.35559923167732421	36.13452577483492689	108.02134418332619248	102.04086966771684786	100.09528701368537895	98.04850097958920685	91.69850031475016294	36.00040358213259140	36.61670670320303600	35.98098922120928478	35.59191956679858748	36.60355365112372539	35.32596507426068655	37.47051066345145642	39.71717636996129386	39.34304904607152764	36.59920092852390638	94.37375993722558576	99.63989015755173284	88.95045256658491439	94.96651384810245133	91.92747987333375193	400.93225266987366240	441.00793374105819566	432.87395124592495677	452.38442094986504571	441.04977819053698340
ENSG00000173327	20.66045970183791169	19.59669306339663564	20.19372480617454002	20.45408665270720761	19.38526053599301946	84.23302483353278092	88.33752820110474602	85.33515616360949707	84.71857659415067587	89.45402995608910146	15.79320269802267518	13.31155237139580905	14.69947751573954875	16.73615397753435374	15.17621013971669797	26.44581982826343136	27.47354201548286667	27.55825144785190872	26.65909764927865666	26.07602192149128584	35.49827270465109308	32.50051063991693212	33.11420104902013861	31.93403853537773074	36.22818207558513848	85.38585934231338115	80.52824719609873227	77.76460955088947458	76.35994050600406524	88.10465050081766947	69.56969317587912371	72.20006262774906247	62.53201921582245149	76.16018518258239567	56.10219209971881327
ENSG00000196126	1.31541283204982218	1.28952170914311082	1.09536659082744436	1.09477177950934923	1.00675517511137769	7.80634504219004111	7.50239606796101821	8.06108438443312103	7.47812835147601263	6.97448930014035806	1.31398898267438047	0.98697720409665657	0.92770525532956061	0.31242482277701911	0.63914894386331456	7.40594752884593444	7.01135181912516003	6.81819138368322353	6.58455681692175698	7.49242017690731110	3.02665247313902741	3.79249377625097495	3.82484077699876668	3.79291049784626288	3.63255997012668130	21.09261293045027585	25.30666702434082183	18.66356698710833939	24.33195946358132389	24.77056884711102214	268.94878913305041124	275.45103412062621828	269.18112479360900124	286.44635143374074460	279.76004359015558975
ENSG00000176244	2.09500622082875099	2.02635776102812404	2.06563085513696088	2.17630252086261500	2.19443492301810039	16.40296075017081279	16.57799259515849144	14.87950096233539377	15.87567883406645564	17.55727888263381686	2.45092330195225827	2.69488245717033914	3.69029812387563450	1.47787718328478412	3.41625730719002219	7.92530323123861002	8.93036335184816998	7.46208108160853012	7.78200944083990009	8.60497480532395365	74.67314394850305348	72.07199127994000776	77.64926642387665368	64.65923692558689595	83.63469285408343978	15.57315324543584545	13.50430333956541418	15.67126977838998059	16.03748109194173566	9.57297247392596340	6.99992891430390429	9.04422324089733820	9.52287113102442007	9.88243003512363671	13.27073488736450990
ENSG00000111145	9.70369364594548145	9.42850923231346627	9.39302593328010360	9.65878397462093474	9.91720818349923228	18.85908823210324670	19.77247521815859344	20.33362001813476994	20.42166058067027379	19.92125179932838464	15.96876951878963879	19.35096068392906687	19.24896780363307514	15.54617384906213218	18.82889289808528588	21.65143484915419236	21.22071320365286340	20.17252718928385136	20.23761030857563625	21.52304681796350749	29.92920862649194902	33.91297238105762801	26.09282499954734647	28.52462584824175096	29.03531703389658603	164.42012269662956214	153.99088997838379100	160.01846974763640219	163.78342659925138491	145.78773900655926354	319.20026809886849151	324.72609704747679871	312.19364216626695452	315.86505325717001824	335.24926734853301014
ENSG00000183283	42.58531197419561209	41.00429247083877726	41.56652935534247462	41.93127571016657384	42.08995659427721847	102.77882767303051992	96.05321106757564564	95.87094429278717200	101.52316926171485534	97.76796385707812931	33.75956819054536595	33.57322447018160005	33.52359235729692699	31.12374519683900687	34.77502671857803307	69.65032042189834272	68.81636188116989672	67.14265268316880508	69.88727399189905043	65.43346710923835019	53.85163905836036946	54.79267130128188512	58.08112206993897075	60.64133449348766192	58.32783150838046993	121.37417691950848564	117.91003625968889423	120.40407297969390754	128.21080723664437073	131.88450514142499514	90.63784282730165387	84.20146451739425686	58.55418426520366637	86.97492592933647870	85.44446411100906857
ENSG00000163399	315.80301329108692698	308.11352996573549490	317.01488502883182719	310.45511347020999438	313.49729804190656068	379.62127840333329232	375.16654934802477328	382.65476029341471076	380.88600110235159946	378.52280972408698290	250.10430641942136276	267.68538784307668266	264.13251555290867145	252.81943278992517321	263.69974767136363880	691.36006742531833424	692.90657161749618353	693.83402455012799237	689.71919910736357906	691.73025314572441857	266.56753592790357743	277.83143842158267489	268.46789693476046068	268.70948829409718428	271.47346949748333600	359.12554072869386346	342.06934227347926480	363.73198760014469144	342.94783849990267299	358.47629793454359515	377.27461827265477723	385.04010492494421669	359.55041677807611222	394.52936651958032144	355.28175544449788958
ENSG00000197921	1.30793790551244982	1.11756286108537339	1.18179878798812843	1.15455854845768280	1.07106079238048646	7.54825674678733893	7.59878780198480541	7.28567483750723177	7.44106037190306058	6.68909654371944917	50.15540440616916129	47.60475403457892440	41.22805597727119675	55.43380980720681350	50.66773625788997037	4.85738091598497412	4.81808137159612482	5.47481462430865840	5.20939291815814443	5.85836995626328161	94.24508514305530582	113.51711095108342420	105.14629691326217653	96.29225012796729288	102.12444942372098922	7.88339881038420209	10.58607717762248157	9.99468991803546380	11.91540773010866161	7.99866318968754797	11.98447204806074495	8.55124928123892580	11.40195304214653227	14.94910909308819846	14.91445217254177891
ENSG00000161677	9.44233890620926530	10.07462265227090370	9.94839200949174796	9.94595086751087543	9.60344110269300799	44.71860267049179782	45.16505334164479990	48.11998782315699685	44.13780517141440640	45.52525194860363200	17.66015458688379169	12.72966940725251028	19.29874371250679133	19.18266742090845867	15.57297731629238058	26.02764190710552228	24.94283260992136775	25.97089586308910114	24.61410784716714417	25.74306648388246543	19.98830488222715118	25.52584801514845481	24.27740799837942376	27.54796272664035328	29.66427415754667862	26.55596047174815055	30.37805413167337321	26.88971507003704886	29.60309106657188138	25.53376170191429040	18.87089329161017659	27.40638461604823206	18.96635853818458273	18.98682726458469006	23.47004149877599843
ENSG00000205730	6.60386884473377567	6.91963252432812759	6.78749195554029594	6.12330560637767363	6.83278821639993605	10.83459947089186848	9.88644959816710767	9.21980600268964601	8.37122242150529594	10.32323629153020939	18.17487005269859068	22.02791197357154118	15.55015083671843001	15.10551292137188462	19.60602744270416409	6.21065628935638880	5.69866199579344634	4.93933004103632278	4.76902395696080905	5.54330129074187017	29.04266617409005846	24.67437669150674395	25.62541694529731728	29.54720284522500506	27.20142715975864078	124.81941595920793020	118.99563790632150528	118.32839499998353006	138.12184316118077732	129.29148964378273945	166.81077533463732721	153.29531822806376340	129.77925693783743100	125.87663780041003747	151.68061014694859523
ENSG00000142173	2.79288327259628488	2.64284976763519541	2.81140983897891283	3.09551406013198793	3.02640307848017187	3.50948111608532853	3.30526671269815875	4.01294988586908463	2.43366289992618334	3.49962577324631852	2.13840435634787429	1.24243778544679739	0.79400165609086615	0.87588830116677685	1.76382294399587169	2.61773838431053862	2.52496346214744305	2.94929817865337007	2.92657022007159817	3.25226752100468053	10.17656059023557269	8.49478784062518955	12.12046031914097100	8.98418261225708825	6.63938739386889054	195.79620870623830342	222.56791223465438634	212.76029796756367318	222.75558439353932272	216.02926213065447314	2.93732770128711795	7.42827633309890789	7.49526960669247178	3.92682517510005047	3.05587047998557138
ENSG00000146007	38.43664496946291820	38.37110103678658390	38.29918145910866656	39.98286608624569993	39.09109161594253834	71.71078725640342100	72.32075591055259167	76.07481821091869278	73.11505663868067018	69.35985789053601991	29.88155997951960074	32.43786259761963464	25.54031891712607916	29.03952054974264740	30.69565049119481515	106.05983456967122436	105.11631972055194240	105.65855801319167995	107.02307862628960322	104.66172003028725612	60.47319907360832048	61.26062091562294398	66.54279271122820205	62.26743771062705690	63.19677001414250128	62.93390147143307445	59.94397397182986253	63.75566361491161871	58.27584331033184384	71.15244080224557877	65.04901088431928713	61.47423046540076541	49.26085161002904300	61.03715884441179185	54.23850145151324398
ENSG00000105698	50.87959217870075435	49.48919056022366902	49.48215584001557943	49.84469687865777843	49.32687813391178366	91.61445378705323606	90.00637601824722367	92.61393483965467510	91.16906248945309699	95.78838847952577851	44.80416075207324411	43.00540172690748619	43.66377917691686861	45.55614741032062653	46.15947537429383374	96.63365872199487683	100.47357267668746772	99.04678812550963585	100.57165896672098881	100.35105799484944100	85.35931801450030321	97.82264605514947675	88.97568848573160949	98.76357048667341587	102.97901978516671306	99.28298991631643844	106.12129953563612617	110.56467725285143899	99.57127797293233584	102.85780748100944493	155.71933316630520494	155.90481529512115344	156.63746053159260896	124.85068368523745619	145.52889669571254672
ENSG00000167766	116.84580331969681311	115.88101282796243652	120.08637988484366588	115.88867333933733050	115.19351713270380344	169.46096070136630374	159.46319971447030639	163.64783734986835384	169.50834483846549006	173.35944221203902771	148.83975909959809769	139.23311014458136015	143.99645194396896386	151.17964880389337168	150.29494987542133799	60.67995451355763947	61.21286132989636997	61.24534911815584337	61.58507212735240444	60.22602066102560059	149.92612594726878683	160.14899404262541793	148.29932584178573052	160.25504773189706498	146.73465392042606936	251.29531869547366796	275.84682727470260488	252.35709472633644168	249.52637164089827593	251.65433246062664807	185.05557368739130197	221.89519292277643103	207.33480430573811759	187.39386439404393059	208.14317758297457317
ENSG00000130726	27.27601700662621553	25.97566665786797557	27.92244059408652745	26.38777345790560958	28.14213215333874629	49.69922547742972796	49.73073161490307825	43.84829752791632274	47.02576766007482689	46.82365142293281224	26.78235269688989462	31.83925941297720641	31.59541356971741166	32.52191901611637093	27.54773783577637758	43.33531743822866389	44.31377896246088000	42.57723631915067131	42.52354438225601285	43.82270250492201313	60.85672858817014941	57.16270035356858870	55.13344613212518652	59.20207980855347074	55.87885026301741220	58.61833307918051617	59.88584101512896041	73.54963586796263542	64.93747575976159681	69.70832372290635703	43.47732292586289304	30.60126377809038445	51.26231221592924925	47.92638122278047064	57.39583019452030754
ENSG00000255690	1.35350221522399705	1.10607982411408390	1.08360934644395734	1.12516670163683030	2.02738558553452197	16.63853165031840220	15.36856079918413087	16.35934793466977766	13.78348682275294479	15.23673007812976010	16.79982975948351154	18.54721676352675530	14.93348748877599341	16.55697385123332310	20.55407852756846410	7.79141812684514967	7.52912928002689874	7.73544676894367011	8.22680023495645152	8.60432323313036385	77.25947221044415869	88.96003502613692149	89.26330915931555410	83.34557182995094138	81.51698534855071898	7.76621163166725648	8.95440443557766663	9.55583055608265042	9.83853142908762379	8.39509433757717005	5.50652101850276754	4.53323467878255304	8.42972737718335097	5.65193516190205258	8.80334757427470471
ENSG00000092010	8.96138287783729126	8.91935391827334279	9.71105558106489930	8.89816041107299682	9.61997342589301141	23.08873017413691997	24.25146868291337654	22.17927043656485608	27.00676193954603832	25.70371656575029107	13.36905119699303057	10.22656248222091513	12.57724166148649481	12.98114391545783874	8.01091107776817068	15.88933929542817225	15.47110628003569133	15.39413393934170848	15.21445115188560493	14.92031185336268173	19.06742694074704048	20.05819941494627301	19.87392475501076206	25.62570800379574365	22.73456916298270158	70.40553641595518286	82.55875800858063940	78.02688935973188222	79.50427906606131501	90.39667377026955819	29.61667013995275610	26.13557086948681274	28.98321243450899587	26.39018697854389828	30.91787792181990113
ENSG00000143543	37.20628214866768957	34.68552663557833426	35.87285141581413939	35.89803893717181182	36.11254304284413053	55.77221773922646264	57.54062238419022179	55.84749986480447603	55.37069063639782485	56.64987004704601503	35.30142600463560854	37.92554411806920456	37.47910602193264396	42.08955123370960649	35.44145121067614213	75.04801901828300004	76.36301048881830411	74.47658855786548315	73.50437163597497658	74.00731879102453092	37.59397965179083911	46.65791917355149820	39.76792459205276487	39.47481427571189982	43.13049279727029983	77.45300163335944887	75.21145260352329842	77.85755566091775393	74.10297232580182936	68.21492646570168006	50.19658244792045565	59.47404478473669087	45.65570882499838490	58.27245836688876324	58.00336399577042812
ENSG00000112679	20.20743206422820393	20.75064951971131322	20.49569793916485239	19.81967567919174655	21.22025198436356774	82.91614903117603319	87.12987246723234591	91.02557157265495391	84.24903770900779421	85.81424628126048049	27.73774360709172271	30.65864678909276719	22.73468610218702679	25.79149254913384226	26.49539997690490978	44.43245503771819926	44.38028792796089306	45.13060950752048228	46.42833683437295633	44.81121058439212845	36.14172173083465367	39.36190141383512753	40.00262846292361019	41.60500666049255614	40.94711764608160109	116.16252804477696259	118.95098831006538376	130.36532997873572981	116.44126843396959714	117.32922005848669755	147.00925089536832502	145.87253990648810031	139.45140997459790810	134.12701273439265037	149.98247866458098088
ENSG00000182240	12.91822281925355043	11.21761931982426219	11.59371863725359653	12.01139445301860320	10.59951416566188875	49.41672663360080264	48.25835731270584716	50.73201658800331870	49.08596981368028622	50.22140345214729962	7.57804412288085505	8.48155849471543632	8.50102625263333778	7.16322702761464658	7.08895723333969485	50.43307462201973834	51.20494473070978358	48.84323844098556577	50.62490193138069117	51.59367751990248507	29.92413307569995595	26.99367422404873196	25.95316791434564863	28.08134796337558470	33.30270903984680331	152.28448066528969207	192.26307895566105799	187.69031013777683370	185.13530898804276603	175.79297989139720926	24.17377797849933430	25.21320257560030953	20.86042067983598969	22.10883404585869272	20.15372007167432145
ENSG00000140853	1.65543702031077755	1.49921249233010800	2.10571972279518027	1.84974030540468504	1.53109278994465048	12.07925251562161506	12.67304687700513988	13.37663473010083948	13.04843140459007600	12.95894246723897147	19.03357802900977447	13.30578506299027275	20.61890904230218524	14.52017290761279256	15.34936805071563626	2.33877517444931948	2.18747458831602337	1.98486639866893544	1.75134851759965882	1.53683678604348772	26.30080817184936137	19.14907322865925821	21.10569305364427706	18.51381152104923800	23.50626817896687371	133.58139126754355175	137.44021204377875733	134.67483553433268639	149.23711494323140414	140.23723100674828856	80.45585299789027545	81.31190720381091808	83.84882327404791624	86.69695853931246177	82.79151991778634567
ENSG00000168575	247.76824469677006846	246.51385310300656784	249.30161821185609483	240.88408692297645075	243.72473019167620123	423.41072681657044541	426.84207727540473343	422.50668599585935681	422.86668028301767208	418.78421852616008891	192.45900091586028680	218.51237296391636278	197.27013785349663522	193.08224052480400701	195.89219954103586474	267.39175344358221764	262.36183179876775284	268.87695796584108621	268.01971503841650701	265.05761221400103977	441.37765575961435616	465.74771509834482686	500.18385597125785580	483.61281607417896566	500.91220683287849624	1880.38448191313386815	1984.95250679056925946	1940.48972729307706686	2055.28627423922443995	1906.10927959580567403	256.83704219587531270	250.46535418433080622	214.22388526980384427	244.95995609958069394	224.27144241239346911
ENSG00000117602	28.27615332995436148	29.32753332338175412	28.93273390324986494	29.11115140492833220	31.02652409745371642	59.80907288669320110	57.70368593496790766	61.15153970542786510	53.67063383357825046	59.47673724179908561	3.47144531157711622	2.56436302515951287	4.74109864461259711	2.84270068100603712	3.70322749003595231	9.30089273087854984	10.00497631875511395	8.92131988022658540	8.15149723791992820	9.00420986362515841	11.27447625532905739	4.95316293024517940	8.72859284769081434	7.69509639064720119	9.26948269700300465	30.74263455012544455	33.81585921239164350	30.86632979933879284	30.08981648729688274	29.35633505756387507	58.37770208853425657	57.53953882748098181	54.33641184289175641	61.29717050658305055	54.71635451489871116
ENSG00000163430	32.57951704235632917	29.93148660612228795	33.27775308322841852	30.59149262943135383	33.08329348316266305	14.81726986648817146	16.10184153989401779	16.28817673995454740	16.14696849717410387	13.25650041044064942	26.58665519217232642	26.98359703847683733	29.63238331102541778	28.34166377457398767	25.26342128669769949	24.46125686249436271	27.10687188844955742	24.36070740882175301	25.77186845906376789	26.28775081515637879	163.74780869700143171	164.07562270101249169	171.56804830455934052	163.72745725642803905	170.07476835087305744	215.78951002012098570	221.90771361092606639	202.64491817386701200	218.88310537218782770	211.04602754220340444	12.34471202579991278	8.61336624349331892	16.95233750758604074	11.96034792435972882	10.07690873334141202
ENSG00000116761	20.30618600986473865	19.17894319078482468	19.62919187473039884	18.57660873561592396	18.43957330021962804	15.71157932504605981	20.53484867470641717	15.24943946680058282	15.69359976048584926	12.50737227516332695	25.36749729176896295	27.26633713271380444	30.60670790862870660	29.94165180253514436	30.54616746973987773	25.88848179798699789	25.45243915887312980	27.19461664648600419	25.95279840183805575	25.98662264731730431	196.51867125393042102	210.16157561460897796	205.53921383691184133	196.85345993910564744	166.92503011962318737	26.74677158807871180	23.41376684920761519	31.73686511258635434	24.71293685588725353	28.09338517036596627	22.06581133055475519	24.08810720036077413	26.39821004475381372	21.15181005961910188	37.26835369382654051
ENSG00000177542	40.11344426194828827	40.13040879561137331	38.96044579822068243	38.91138320121154948	39.12946183839847691	32.10498221177326172	32.21055657025724628	29.53428775065334833	28.86763360553204549	32.81806678365388308	14.88163353222658181	14.06307806195506949	11.95084557524881141	11.62888319138313697	10.90196399208366884	99.81666066484817179	97.56327366975226312	100.44106530682397249	99.38228606863879122	96.43236116723416274	34.96905442462382041	42.55493132862242334	40.48431725598974396	39.70965997642831269	40.51071788353658576	40.02047266927558411	31.37033290693352683	32.68734725651279405	33.26627945361567384	35.97632357526708802	22.24968938663171514	39.36954838427811154	33.49921370619175320	41.25620906803919752	32.80426808665107075
ENSG00000149499	3.33246419360908464	3.25116543754660636	3.78482522984174441	3.46653582483182099	3.39435350079074016	22.68408903704787249	21.09764895797457740	18.25929324203922732	19.67722232788004533	20.68260595989476514	14.41595390354329709	11.73559004292347296	11.11215291772071367	13.72897835443556325	13.91597552056008702	3.09648392823753849	3.36191190024822806	2.91498980023203291	3.49423761591927162	2.90329334561889452	61.69451594888303703	58.95146092822177053	69.07305816229978745	68.37306546916057926	64.93424404295514307	38.65708711620035842	35.09680512442562872	32.75465825822269039	35.18713023162185038	30.17729070314985407	20.82785362033123633	17.98395359287114204	22.72178549710592677	21.10575595361722279	24.20979946107913250
ENSG00000100055	0.72252656101728496	0.78609840173086654	0.77654381384125815	0.72555268102149162	0.86153296116790001	3.07836710024694948	2.80637601822512561	4.88482181781721359	4.16844820741343547	4.03815996041752179	1.79896985261087261	2.36000133871731199	2.75917164618795763	0.00000000000000000	1.63911714202241399	3.13265762971485939	3.30231749373150629	3.00068483896067395	2.97561630468619276	2.84597775540604792	0.87716656850716901	2.28092995520310815	1.40440878986020246	1.80698169475129489	2.67555568814742051	6.43189352674295378	9.82564968460222055	12.47790947658057625	13.18031851576039415	9.41105676842652095	348.69094165845865518	357.38777047465094938	343.70327079443751472	325.75535790106192735	336.37765302838994330
ENSG00000153048	18.13171884082056451	17.21451681022193014	18.12398413865511060	17.44395679065434379	17.70865885468859346	73.49046714952402226	71.90490077909647937	74.16954836208338975	76.99025041445095496	74.46984695380147912	32.16201930239994766	33.27284035310024990	31.53716719139974245	31.23602233550336393	36.47647288587440784	21.07297928293828448	20.72205200241810630	20.59345480457181310	20.57145074105950755	21.38017069964283934	49.15736209598418327	57.95212812799137936	59.15682714473959436	54.91029810271915323	58.16764698872989214	67.27479475544097909	67.58988337379639688	67.59610211196218188	61.60565988185517483	56.71106239998652399	26.25859907987581465	21.32281077500150701	34.07674642993776359	24.88395383148615991	26.44729135452621449
ENSG00000106852	76.54007712910554062	73.89088303344618680	75.58009444944568145	72.58216967112912243	73.70937976622170140	7.19240530716495208	7.94930890413991253	8.40478102112928838	10.31025921566714310	7.81265535839603675	2.27557521771725435	1.60198642933973256	1.73451122769559651	2.82029998548767091	2.02690207706004077	8.69894469429731920	7.99297333759611472	8.16975238311471408	8.60074410179915638	7.97903181971585340	7.13519481118198762	5.15774881550531372	6.64556703924651604	7.25587701704751442	4.47706783298395194	20.21744997763284246	23.14770164914772010	24.57332476368528873	24.37362481897745425	25.87453019402888188	8.63853571748505722	7.37122424294119760	2.72691181335350530	4.75943346330096162	4.64644011219978204
ENSG00000126583	35.70048543530194962	33.77139830183276814	36.03953487698180425	33.50016897163452256	36.37190750202591971	42.42452298654185228	39.64912051653752911	42.07643476988130971	39.01453350893265082	39.82557990286148453	11.20884546434892748	8.99833879772135070	11.34833446643748900	11.52189917335491387	13.83521186366299283	122.20034989484366861	123.02803580078389700	120.84724648040996442	120.86102463443320687	122.69161608227706495	29.57208311942058288	31.82633905681706921	29.23851835172800051	27.80686501128794319	30.62369614665178830	32.88113517524116247	29.75969175327849925	34.80790645952078677	28.02257025659284295	30.55997554738539179	51.16016189096111333	46.50977182010274902	50.40614944669855646	34.09092651873972812	41.45097468697211696
ENSG00000174600	1.25681328864535846	0.72008676441341002	1.08905453496297988	0.96353849453652085	1.02449775588203362	3.37431721707648880	2.23450689631183552	2.24607912153611267	3.69699598059877665	4.23729038000969815	0.30952593935705902	0.90494985676281336	1.13624624759079373	0.21849274527613211	0.30952593935705908	1.53250785077424867	1.71240754277743812	1.55827219933264960	1.85896531349651117	1.63430415201669921	5.39633569016097780	3.56843998834332865	4.05915775953000413	3.41855092629980772	1.84435281426187858	45.38339975776207780	40.64471506231389242	44.04677838628266073	51.17831185847153819	40.53516485693549498	291.73088018737234961	284.14545116750218767	279.49801526345822822	273.37465568607495925	288.29936121993171128
