"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000148200.17",-0.972533103097151,2.00883842070612,-7.52132699459753,9.08812311054298e-09,1.70510126866917e-07,8.84330937327015,-5.7469245987483
"ENSG00000185585.20",0.737923989451861,2.17920826756494,3.11611781380987,0.00365506480221629,0.00850683764574475,-2.69320146660263,2.90649179871345
"ENSG00000136942.15",0.631411500291378,6.87180211145083,4.03550759319001,0.000283501098240734,0.000933060599552712,-0.337326204452001,3.62992726223987
"ENSG00000136950.13",0.631316609573135,5.58975767364063,5.07288079646072,1.3529429051289e-05,6.71377076038977e-05,2.40294141008566,4.35136228150634
"ENSG00000289285.1",-0.63989119279026,-0.894231306447894,-2.83663613708708,0.007512859337744,0.0158932898432964,-3.3296880638198,-2.6732127220711
"ENSG00000136935.14",-0.204773638186936,4.70903786365265,-2.8255042713675,0.00773736194312117,0.0162937183278297,-3.35654468757155,-2.66332076369965
"ENSG00000173611.18",-0.333131747382955,7.06166372214177,-3.16627946133742,0.00318292666709652,0.00755350216916007,-2.53139339332813,-2.94949602572651
"ENSG00000177736.4",-1.83593379211375,-1.11946055005986,-5.01203039825393,1.52702593231864e-05,7.4401028228252e-05,2.6475090065129,-4.3247533873933
"ENSG00000119414.12",0.465348379720136,6.09680655659477,6.15569655761329,5.12338351490007e-07,4.34508481012098e-06,5.36319777816386,5.02163364769867
"ENSG00000136933.17",0.558379226693323,4.45905896525282,5.49900502017068,3.55321492865227e-06,2.17268853607588e-05,3.65229599157101,4.63593856685958
"ENSG00000044574.9",0.925550572816527,7.22085502894554,12.9732442361932,5.67422356180987e-15,6.16929956757778e-12,24.072320605093,7.81098618364595
"ENSG00000165219.23",-0.156779029154931,6.54695115837766,-2.60890589438642,0.013248578384371,0.0259470716894666,-3.8452808916359,-2.47701648167348
"ENSG00000119487.17",-0.0945244402339784,6.01658430961063,-1.56161352425414,0.127433535047655,0.184174109748589,-5.7559301789762,-1.52430100975601
"ENSG00000167081.18",-0.0311052227192528,2.82152658874619,-0.29414467821331,0.770389174945992,0.816180882299664,-6.93633842848459,-0.291865876130514
"ENSG00000196814.15",-0.25860377759069,5.5370017680753,-1.67403999469335,0.103288274769893,0.153920198387564,-5.5499670399644,-1.62911689748908
"ENSG00000252985.1",-2.45530340299671,-2.39290296589272,-6.64868848864521,1.06451358524974e-07,1.21574831466678e-06,6.90293236384799,-5.31535197183436
"ENSG00000169155.10",-0.347565397953347,5.17838345789122,-4.2836515228333,0.000137347058423542,0.000497685683289438,0.314696230885419,-3.81289754475501
"ENSG00000288995.1",-1.54437596980253,-0.416991231427838,-7.14168256491982,2.43300289969701e-08,3.72312794186569e-07,9.00215082224988,-5.57799954612303
"ENSG00000177125.6",-0.907024532553267,4.30106206189534,-7.67762175654126,5.33209483253418e-09,1.12133851192897e-07,9.4213285235457,-5.8364618994649
"ENSG00000136828.19",-0.446133793152973,5.68864613737656,-4.88491126137586,2.24276850482343e-05,0.000103962910120199,2.24396448990232,-4.23924093378947
"ENSG00000136859.10",0.354491719862,3.1098948667647,1.68055940425953,0.101705744950983,0.151926318881578,-5.6599127105637,1.636639845086
"ENSG00000136895.19",-0.226679655749168,6.07328017881301,-4.02842340297086,0.000300132289696669,0.000979789316837421,-0.383419683659254,-3.615185798978
"ENSG00000271833.1",-1.86696171663875,-0.176189811209863,-7.07640571191986,2.95375506056565e-08,4.33396786720648e-07,8.82866383323643,-5.54415594361994
"ENSG00000136856.18",0.326635370653092,4.01129066358111,4.01646501353172,0.000381265687081689,0.00120328336220484,-0.418660936816242,3.55272301489673
"ENSG00000196152.10",0.157538111725071,3.21566134016225,2.00155953427964,0.0530883179939365,0.086459412480478,-5.11741071763329,1.93420182590152
"ENSG00000197958.13",0.70874128772531,6.97349474003178,3.90403869137286,0.000437852809960135,0.00136074165393499,-0.702986673087919,3.51615043929682
"ENSG00000201302.1",0.215203432872878,-3.11499913220983,0.509038129061656,0.613960120925141,0.681638049092065,-6.80568718040209,0.504428747436722
"ENSG00000148356.15",0.631777080649658,5.45761252462997,6.44238684837621,3.37608411869344e-07,3.09107154362058e-06,5.87726874543233,5.10114296522647
"ENSG00000200788.1",-1.39604098090205,-3.59854855070427,-3.09971892528934,0.00379825896491346,0.00879398862777292,-2.68228600759339,-2.89444793272558
"ENSG00000136830.12",0.155820084274802,4.2970733648445,1.28731808259156,0.206385382392217,0.276737383000478,-6.21880182785339,1.263567284031
"ENSG00000136854.24",0.710586650941475,8.94535116231142,4.07200550344938,0.000274573316391649,0.000908101727163738,-0.271400310759224,3.63817830206229
"ENSG00000187024.15",0.697160221626813,2.74773078161411,4.87863789707359,2.29835363814468e-05,0.000105952299897087,1.96466223540109,4.2337412603494
"ENSG00000160404.18",0.0780841503588016,2.50992291576187,0.670312185579656,0.50717853749519,0.584606270757111,-6.71043193761406,0.663237375709564
"ENSG00000095370.20",0.608741110248794,3.71598704688786,3.74386702763332,0.000685492030053873,0.00199759102030575,-1.13118605073519,3.39531691681225
"ENSG00000286196.1",0.0207222700995453,-0.588107697610405,0.113451494486757,0.91031733431116,0.929946933881245,-7.0468089497624,0.11263828100309
"ENSG00000136807.14",0.228574717529904,5.44762014413285,2.59240117205668,0.013913121110898,0.0270851225207231,-3.84542446534082,2.4594986752221
"ENSG00000136877.15",0.204442899057385,3.60895303096337,2.70274726636942,0.010765875598929,0.0217289798623015,-3.59056189259929,2.5502077113223
"ENSG00000106991.14",0.93106245551792,3.52915365254503,7.12791968905046,2.74537231601419e-08,4.09171494254479e-07,8.03878163404538,5.55694499224537
"ENSG00000225032.5",-0.81676313684324,0.285149341575689,-4.39338781184518,9.93256497018308e-05,0.000377000567772091,0.619441038504377,-3.89223332813285
"ENSG00000106992.19",0.222199422328275,2.74259796725401,3.07016554041332,0.00457491494176576,0.0103282314585441,-2.74636593907876,2.83553397028226
"ENSG00000136840.19",0.118274583706225,3.09367538358311,1.47306052226478,0.14975033558793,0.210975747660107,-5.89775431319729,1.44041389227174
"ENSG00000167103.12",0.512561062813228,1.48082374093381,3.30662050527877,0.00224659574917594,0.00559205867282862,-2.2224190260235,3.05553473975785
"ENSG00000136908.18",0.474663742617078,3.94383178683988,6.79540486219325,9.58691474184162e-08,1.11838766663812e-06,6.83352594269208,5.33438457427525
"ENSG00000167106.12",-0.181382265842701,5.77207014603164,-1.41037998365576,0.167772509599018,0.23251836974064,-5.91098346631043,-1.37939659151209
"ENSG00000171169.9",0.573995355354546,2.40237946749507,5.2342747193162,8.52957726430967e-06,4.52821429717807e-05,2.79336719240582,4.45144149522204
"ENSG00000148339.13",0.0150719417356836,6.01301211874542,0.117402583750092,0.907225910566659,0.927660463898806,-6.92389060417055,0.116538329395871
"ENSG00000234771.3",-0.352377866167554,1.42107513127665,-1.56112065549772,0.127443910296023,0.184174109748589,-5.81216702933107,-1.52425945842838
"ENSG00000148334.16",0.644503588546496,6.11002943601713,5.5794122974688,3.09456250847964e-06,1.92756407181007e-05,3.72432341852858,4.66444156455519
"ENSG00000171159.5",0.872219878750176,6.27614699006406,4.97938773592198,1.8901186044388e-05,8.95828880852696e-05,2.11630682396794,4.27749069004051
"ENSG00000148337.22",0.515814818665845,5.78332427427361,5.77008994836302,2.44146545553536e-06,1.58193284656187e-05,4.14277199176078,4.71295798944526
"ENSG00000106976.21",0.71020579860219,9.7121552969668,4.02904083252724,0.000324400859606745,0.00104649232666384,-0.380604017685174,3.59499255016455
"ENSG00000167110.19",0.457004042065017,6.28106455302251,5.18809040501319,1.27333116144992e-05,6.37985854970703e-05,2.62953371108231,4.36463856455979
"ENSG00000175854.15",0.728138991782629,2.94998041354279,5.59062871563366,2.69479429526356e-06,1.71490494441048e-05,3.88187998353233,4.69280872189802
"ENSG00000167112.10",0.512029795475675,5.95358179519703,5.58717038425246,2.69374914832007e-06,1.71490494441048e-05,3.96167369840838,4.69288805111912
"ENSG00000272696.1",0.160647207828788,-1.7077133724513,0.612286932604788,0.544286928156611,0.618915403062568,-6.81842466323392,0.606343123823276
"ENSG00000167113.11",0.248516846821349,4.68619778470149,3.0464103843843,0.0043833180451993,0.00996513669438234,-2.84185099948316,2.84917197128257
"ENSG00000167114.13",0.676428599003575,5.9056039176039,4.94670732316227,2.44971843422849e-05,0.000112004052464883,1.99789507136272,4.21938297026731
"ENSG00000223551.1",0.225262880942547,0.58050339182466,1.44243701943228,0.15808177743125,0.22069133604536,-5.96038895516892,1.41155246430146
"ENSG00000167118.11",0.357621077492569,4.88440521109576,4.20203386848293,0.000173947533765452,0.000612147818868081,0.10360933510044,3.75412573950731
"ENSG00000207955.5",-0.499007688356035,2.84277495070925,-1.48845293102489,0.145555283448385,0.205977828972448,-5.86342853079543,-1.45541182947077
"ENSG00000283335.1",-1.06409584729761,-3.31338366699499,-2.10038451717141,0.0429410265715763,0.0721072156534388,-4.87195671511838,-2.02428314774449
"ENSG00000167123.20",-0.515443455726982,6.72670965264895,-1.92746409372699,0.0626414505955867,0.0995278637440473,-5.10846780410973,-1.86172792309345
"ENSG00000273186.1",-0.705571462284758,-2.06038104094925,-2.31142997819756,0.026915090408065,0.0480539301968053,-4.40536422139749,-2.21274703902501
"ENSG00000228510.2",-1.03515464429458,-0.800498298273473,-2.54719537390199,0.015393703343005,0.0295233797136746,-3.91636309811626,-2.4229816710096
"ENSG00000136811.17",0.284030940092922,4.48897988963137,4.41194581619071,9.30364981340679e-05,0.000355674868481946,0.712224711383996,3.90806962419095
"ENSG00000119392.16",0.221949158318288,4.66100255409261,3.63650993146977,0.000893257154850365,0.00250630668802854,-1.39096869433033,3.32215294772126
"ENSG00000228395.2",-0.233879829155463,0.268609774578852,-1.81585861473859,0.0779194904646102,0.120320928856196,-5.44352045497311,-1.76288735315575
"ENSG00000238406.1",-0.282315308009139,-4.97315570516148,-0.741500422512863,0.463309696430687,0.542523928319078,-6.76252954038166,-0.73340787683395
"ENSG00000197694.18",0.493182009111018,10.8837302724869,3.66734763512324,0.000836925783539998,0.00236660788306659,-1.30116903734957,3.34028459008836
"ENSG00000280474.1",-0.218944568402269,-1.14378604387217,-0.729603645645715,0.470623514404437,0.549401853262709,-6.62204979731248,-0.721464923312399
"ENSG00000280758.1",0.898215300327312,-1.28722611858182,1.90305392624482,0.065336557587312,0.103169228431929,-5.19551425649993,1.84294831166884
"ENSG00000119333.12",0.720152598824395,3.68061545142397,5.81484996043497,1.38643853014222e-06,9.98281650262997e-06,4.44562926736636,4.82694433528636
"ENSG00000119335.18",0.338916295959358,7.73329602316961,3.48543585829526,0.00133589991188691,0.00356199882666093,-1.7226059911047,3.20815389949973
"ENSG00000160447.7",0.670363929942573,0.53117134421957,3.43211639792141,0.00155603321887911,0.00407367473447222,-1.92629191308157,3.1640251999422
"ENSG00000160446.19",0.881748865615438,1.13363425272448,7.21064763741182,1.98304921207315e-08,3.1660356179538e-07,9.16092976307733,5.61347355436972
"ENSG00000223478.2",0.306700148492958,-2.09473550065328,1.22497521034716,0.228919328254479,0.301596533952963,-6.23141957577911,1.2031472895781
"ENSG00000160445.11",0.221940615741215,7.05842734452621,1.74184280456722,0.0913067207878339,0.138109671920663,-5.39587798904395,1.6885446743877
"ENSG00000203286.5",-1.29410472079792,-2.72708615761902,-3.66299531164598,0.00081556865760922,0.00231491195140484,-1.29295987210088,-3.34745623013509
"ENSG00000107021.16",-0.360570381898662,4.70639069169441,-2.87220664573639,0.00700091024377257,0.0149616504423425,-3.21492758124317,-2.69680095992639
"ENSG00000167136.7",0.807576961279534,4.14989904702983,4.89976318782806,2.43337765895461e-05,0.00011137402061454,1.8882326629964,4.22089175953127
"ENSG00000136802.12",0.106849037579676,6.4030924087948,0.863733599082785,0.393899653435361,0.473851956403625,-6.52621728548774,0.852566668051019
"ENSG00000175287.19",0.482964854243305,2.50618711339814,3.57675593762227,0.00108202869429003,0.00296667683234607,-1.56669289564852,3.26828102619528
"ENSG00000175283.8",0.567541357760751,3.38124658607454,6.29259872856193,3.46416264887408e-07,3.1504900376314e-06,5.66104327721647,5.09626710636131
"ENSG00000095319.14",-0.183593409938547,4.49801504862971,-1.91347678671604,0.0643215997133092,0.10187547667177,-5.14363945158919,-1.84994414958546
"ENSG00000267834.1",-1.19596511554953,-2.73584302691155,-3.01267713397365,0.00477545067438551,0.0107208522521694,-2.89160842308835,-2.82180296854992
"ENSG00000148341.18",0.188398077650067,7.30549547882154,2.53602294134143,0.0165269603232973,0.0313867905877816,-3.90767967605001,2.39706569405516
"ENSG00000148343.19",-0.0310883430543592,5.05171075727385,-0.26111460870878,0.795657363182338,0.837321268083045,-6.85533644332286,-0.258971327688397
"ENSG00000167130.18",0.174272709454131,3.67152688226515,1.40254485249749,0.169711193920705,0.234741423052334,-5.9698155172274,1.37313238815812
"ENSG00000095321.18",0.65863214754113,5.40734056107558,7.82567219133715,5.95703075550525e-09,1.21858545417179e-07,9.3372850488854,5.81795956243213
"ENSG00000119383.21",0.15490852533688,7.29598384506262,1.47438015707988,0.149693320270843,0.21091694740423,-5.83606148341734,1.44061556629467
"ENSG00000268707.1",-0.962332923460942,-3.71996593431018,-2.05744319447761,0.0471292053179357,0.0780046102632449,-4.9394292279186,-1.98513723297162
"ENSG00000188483.8",0.854793870474567,3.59104800918041,5.38628509629115,5.46568918689981e-06,3.11455480527087e-05,3.19614005896254,4.54606989661609
"ENSG00000224307.3",-0.242081000316611,-0.606971409414598,-1.32448559121845,0.193878863322291,0.262525430160235,-6.17398035363372,-1.29918961863518
"ENSG00000268615.1",-1.22180979928762,-4.20205657586313,-3.32057202787172,0.00210045208537101,0.00527112874741981,-2.12133991537847,-3.07564863436629
"ENSG00000233901.7",0.448065454737805,1.70221780568278,3.87169607389303,0.000472650896259892,0.00144982278730023,-0.806796762661508,3.49579543762283
"ENSG00000204054.14",-0.460668757996425,3.84724972232483,-5.63924717489371,2.48203611232361e-06,1.60201470057812e-05,3.91023714772403,-4.70959983884935
"ENSG00000148335.15",0.763727206793131,4.26865181239219,6.81098814527754,6.78390730769403e-08,8.45364265935854e-07,7.21239104769383,5.39680228421161
"ENSG00000148331.12",0.177717351322185,4.96726589947911,1.64748260508062,0.109198382479036,0.161408601478581,-5.56415189331832,1.60180660297537
"ENSG00000148344.11",0.201962369626951,1.58889540836701,1.10435405267483,0.277146394819398,0.354003075384622,-6.36080106605983,1.08675207091505
"ENSG00000136816.16",-0.200744506140627,3.37307717978446,-2.7814407979497,0.00863780188838431,0.0179140367178791,-3.48089726984781,-2.62606618944642
"ENSG00000136827.12",0.273946162723429,5.04367800740325,4.58092606927213,5.84769199042999e-05,0.000237412364323936,1.08068097870558,4.01887404173301
"ENSG00000136819.15",0.434079526607839,5.61823314232417,5.47789865604318,3.81218911963895e-06,2.30972561734603e-05,3.5882020366742,4.62136742760283
"ENSG00000136878.14",0.252253720981002,5.69009874297915,1.8491726085255,0.0736898430270802,0.114705229297044,-5.23123934257349,1.78853432421413
"ENSG00000276124.1",0.400245602771324,-4.55456259115788,0.931311484733625,0.358049259798331,0.438067920683887,-6.56497394455971,0.919088546013789
"ENSG00000187239.17",-0.0741231924829519,5.99098576509189,-0.4460576315177,0.658380683777791,0.720689049521675,-6.81939561586256,-0.442149973827173
"ENSG00000288924.1",-0.245467888722582,2.21931977436647,-1.13738149086395,0.263443851017061,0.339250653817718,-6.26490238978043,-1.11828837322467
"ENSG00000270755.1",0.735069082508673,-3.77018306700964,1.65183200226371,0.107464908265661,0.159195069843777,-5.70497711693218,1.60969293417081
"ENSG00000289226.1",-0.206570357481326,-0.110829891580048,-1.13060302764005,0.265900200361232,0.34194806652404,-6.34830016959617,-1.11255359405156
"ENSG00000148358.20",-0.120761363777691,6.25652694691795,-1.13589088157177,0.264098066888308,0.339932074374705,-6.25604287512377,-1.11675740229752
"ENSG00000223188.1",-1.34725158613426,-4.40462139158307,-2.50035221254439,0.0172642394372315,0.0325869173539912,-4.02305061837679,-2.38103141800574
"ENSG00000107130.10",-0.741372270717737,8.90509435408921,-4.12493333033793,0.000218253026818548,0.000745275136333122,-0.093260822243475,-3.69689445566044
"ENSG00000130707.18",0.730366496080524,5.52035406339603,4.48818902144545,7.73584339404584e-05,0.000303091738024373,0.830213660229025,3.95243967751847
"ENSG00000107164.16",-0.158680022184631,5.12746794689005,-1.65135671541419,0.107823749281372,0.159672257431451,-5.59564818846917,-1.60805218853901
"ENSG00000277713.1",-0.969315953839658,-4.88531703045737,-2.18498666886852,0.0356352572251491,0.0613821822212348,-4.7401409803051,-2.10106504037782
"ENSG00000130711.5",0.343000126396946,-1.52403841990622,1.18078758427514,0.245615804761711,0.31998775834542,-6.35758041811472,1.1610641690308
"ENSG00000130713.17",0.135345621814971,4.70824363413308,2.5268409124709,0.0161555612502001,0.0307755303885766,-4.04573875450908,2.40538216225208
"ENSG00000097007.19",-0.168974351261601,5.37176099498663,-1.17264004019006,0.24912601952005,0.323539925111605,-6.22676882676474,-1.15247479936441
"ENSG00000130720.13",-0.014030602741718,0.0842444111890703,-0.0414219899582701,0.967200039597714,0.974595220623368,-6.90635956217017,-0.0411202393281964
"ENSG00000050555.19",0.80774869916993,2.70346858889277,5.31838275127261,6.12421920657291e-06,3.43579623780227e-05,3.15463747608434,4.52205482239659
"ENSG00000126878.13",-0.373472956113514,6.08513902574383,-1.58580893915081,0.12184419264156,0.177247924069489,-5.71297727141413,-1.54707901849011
"ENSG00000126883.19",-0.145567664770243,5.42070943479999,-1.30453840604596,0.200784087968148,0.270176360944764,-6.07644950202206,-1.27932086515952
"ENSG00000126882.13",-0.443907035921729,3.42887703929359,-3.37915528393311,0.00186933104615039,0.00476536970674562,-2.02565823273437,-3.11024360673283
"ENSG00000160539.6",0.466158899541283,4.36496340367982,3.98429754929891,0.000338656214271344,0.00108505418660975,-0.507634594103008,3.5837808831243
"ENSG00000288701.1",0.0185629174720295,8.31180554865628,0.1007569560198,0.920333400009049,0.937908146664743,-6.91774540271341,0.100013761650455
"ENSG00000235284.1",-1.33489502369471,-3.79642522150426,-3.17282016178474,0.00312785469142288,0.00744637620593284,-2.49991990591798,-2.95488514701088
"ENSG00000231587.1",-1.47697401758848,-3.56129120445332,-2.78824209378711,0.00850676204536957,0.0176827780017743,-3.38754555475864,-2.63126522186982
"ENSG00000130714.19",0.104317229623064,5.14012426988647,1.29106536997804,0.205225534662156,0.275402940707763,-6.11829643893205,1.2668035717374
"ENSG00000130717.13",0.0932925078628147,4.87580707834378,1.34724036308365,0.187744979370026,0.255348672529473,-5.97490956602004,1.31727942473137
"ENSG00000107263.19",-0.221021075717285,5.95350731840922,-1.37937745169767,0.176583458387742,0.242672521180651,-6.01073638331659,-1.35134963770058
"ENSG00000240853.3",-2.04423876763432,-2.81122362642011,-5.05371580759643,1.36472924304399e-05,6.76299849361703e-05,2.41062588545498,-4.3494604000056
"ENSG00000160563.14",0.469529474149391,3.95693643569184,5.4899382279944,3.61731446560531e-06,2.20702870523534e-05,3.66445436687038,4.63223944037006
"ENSG00000196358.12",-0.450988859842312,4.74609940156877,-3.26952244824654,0.00252617436038562,0.00618669461274753,-2.27689855498858,-3.02018847011228
"ENSG00000107290.14",-0.743979433587514,7.37016608644063,-7.48871827628188,9.12472474438339e-09,1.71049258247083e-07,9.03838578276418,-5.74624466828522
"ENSG00000125482.13",0.256481159585435,4.38612858989259,2.89402543135298,0.00649364524002049,0.0140278477790826,-3.20987725086899,2.72175404447049
"ENSG00000125485.18",-0.209634144075123,2.90843285922037,-2.49888986145488,0.0174217498800289,0.0328451492232728,-4.04527003622747,-2.37768397363865
"ENSG00000125484.12",-0.0592160401145383,5.5359358203809,-0.541216456578718,0.591773489734329,0.662343493386594,-6.84262756668961,-0.536267787856675
"ENSG00000165695.10",0.49981825572375,1.18499711268776,3.58670298805289,0.00101205379260603,0.00279953055848088,-1.53035994114552,3.28715425725509
"ENSG00000165698.16",0.674024177544221,3.4070624731024,8.27108291440843,9.57954189202685e-10,2.98007351133224e-08,11.0382552657668,6.11626260223702
"ENSG00000165699.15",-0.512084401311442,6.77664736410365,-4.50293919910819,7.28330476932604e-05,0.000288034286326388,0.893132480296694,-3.96683607951272
"ENSG00000196205.8",0.222851403645592,5.16798311015239,1.22980578571975,0.226980853415524,0.299478105547029,-6.22234673911587,1.208172666019
"ENSG00000288989.1",-0.691445245756277,-1.8246923600061,-2.49251810506708,0.0175377783778175,0.0330352556155268,-4.1172244814115,-2.37523504498785
"ENSG00000148308.18",0.313906615342548,4.89522452392286,3.84191464045954,0.000503841892948124,0.00153060100058074,-0.866296259833198,3.47870553630112
"ENSG00000170835.17",-0.366798259653181,-0.998498521040732,-1.55871943366202,0.128011011060098,0.184861585345778,-5.83860269916087,-1.521992296013
"ENSG00000160271.16",-0.86607493954405,3.44086947448771,-5.10279198786391,1.18828818110264e-05,5.99103327105887e-05,2.54368297415364,-4.37972564907941
"ENSG00000148288.13",-0.666653060370682,1.38074547043887,-5.38006108097493,5.00828272793217e-06,2.89710896564348e-05,3.70391591395486,-4.56444047530801
"ENSG00000148296.7",0.356526549405923,5.1140048286159,3.60856272293591,0.000991809780508853,0.0027498283408345,-1.45852454747436,3.29283977431528
"ENSG00000201451.1",-1.02025768220091,-4.25178860434338,-2.22423005568095,0.032642888087442,0.0568993668506153,-4.66049407784452,-2.1364483325038
"ENSG00000148297.16",0.0484372415692784,4.31457021461595,0.641041605127424,0.525890306349643,0.601835940822745,-6.70116130336836,0.634291954174685
"ENSG00000148303.17",0.725081360700563,8.0522156825474,5.36209942373121,5.62074243714468e-06,3.18953664654779e-05,3.19623415428218,4.54017549579418
"ENSG00000148290.10",0.624092306668434,4.21666169663242,5.01785475122038,2.04374078951512e-05,9.58402921457974e-05,2.17818285886197,4.26005776328881
"ENSG00000148291.10",0.856968058881246,3.88373496858585,6.51886391835494,1.73843740309013e-07,1.81045600240397e-06,6.26833177335307,5.22533110575307
"ENSG00000148248.14",0.405883218760852,6.14922684448152,5.73755542862176,1.93419855734143e-06,1.30780931683425e-05,4.15166265313656,4.76018054590805
"ENSG00000198870.8",0.118577706675916,0.982033546498082,0.955002885057105,0.346106329435513,0.425563029786376,-6.52992003908308,0.942168595732675
"ENSG00000148300.12",0.602622959137316,4.29474458467731,7.43526948840652,1.02196312646908e-08,1.86901498612869e-07,9.83241906777504,5.72704293257835
"ENSG00000160323.19",-0.570676376346178,2.97152912683326,-4.1515295498768,0.00021717027189091,0.000742393894398339,-0.059127386847817,-3.69815733304181
"ENSG00000160325.15",-0.218220636877291,2.98999845777139,-2.10635047616043,0.0423756354461847,0.0712816734568954,-4.89780176420151,-2.02981216986511
"ENSG00000160326.14",0.375619818623612,4.77626990579119,2.87959677406448,0.0071144467346026,0.0151670239454837,-3.17882485545091,2.6914391887972
"ENSG00000197859.11",0.415328987905896,4.28980849886735,2.96210076916202,0.00574629911493508,0.0126177193026621,-2.99947892088899,2.76191752961086
"ENSG00000196990.9",0.0786968201348604,6.4287195109243,0.403628372900214,0.689125947891371,0.747756673497897,-6.80776285491134,0.400041503693063
"ENSG00000123454.12",-0.0818177167880807,-0.49495165271008,-0.303477727023769,0.763488321022647,0.810409720816043,-6.87291589941911,-0.300903185669841
"ENSG00000225756.1",-0.55417679771663,-0.336635361297396,-1.96923714022389,0.0568383638458633,0.0916945041789671,-5.11343484186891,-1.9045517484859
"ENSG00000123453.19",0.612967531412539,2.14035412227586,4.05730620405798,0.000262687692636874,0.000873416494860677,-0.256861529817332,3.64956213802675
"ENSG00000160293.17",-0.285216063851696,4.11596855110827,-2.35705707229278,0.0242672824898695,0.043886565015154,-4.33778175053375,-2.25287102163997
"ENSG00000235106.10",0.0104650359114029,5.54885060220454,0.0824403040617977,0.934775205766276,0.949002607469427,-6.93423456131514,0.0818384175104814
"ENSG00000169925.17",0.185355192474464,5.09915664584643,1.67233122875432,0.103694675237424,0.154388272032714,-5.55081129549633,1.62719977635289
"ENSG00000273249.1",0.294767257706004,-2.14650746274049,0.954276435892911,0.346705847911395,0.426222249063657,-6.49096025484803,0.940998070623237
"ENSG00000196363.10",-0.062189379432395,4.68910997755807,-0.686453909464219,0.497515662363156,0.575558947691768,-6.63617337539115,-0.678403859983242
"ENSG00000221676.1",1.57817664355204,-1.66729355713362,5.02329709388794,1.67911593610966e-05,8.08494225904824e-05,2.21070759180641,4.30377579324377
"ENSG00000273473.1",-0.445702985064732,-2.42836375623111,-1.40086046777915,0.170012957722194,0.235066679261284,-6.03493608828552,-1.3721621746152
"ENSG00000186350.12",-0.277393504257104,5.28103852901135,-1.8782040452128,0.069032428926824,0.108313021647578,-5.21408850915034,-1.81820746862884
"ENSG00000228877.2",-0.599718073696542,-3.47729616446116,-1.56826737547862,0.126844897392701,0.183486763889693,-5.70722034268513,-1.52666273891968
"ENSG00000130635.16",-0.0349049758751602,2.85568515499637,-0.142724245530601,0.887321967414959,0.911874227668875,-7.02865900812862,-0.141693679730626
"ENSG00000286502.1",-0.522504646265291,1.89673126215902,-2.39817632468236,0.022133914533767,0.0404897763554104,-4.24843113114382,-2.2880619356298
"ENSG00000130558.20",0.539102563748658,9.3556118858964,4.05103540317546,0.00028034376161944,0.000924207867861542,-0.318827332972474,3.63281707751678
"ENSG00000227958.1",-0.0209247208054667,-1.7813864375407,-0.0812947274974252,0.935668135938988,0.949510155683839,-7.04672793504239,-0.0807155928985523
"ENSG00000233936.1",0.450103969415584,-0.0409536600225015,2.17829073328352,0.0366700903852029,0.0629850802074437,-4.69307900323,2.08941824371792
"ENSG00000225361.4",-0.0467127988480326,1.59184670984454,-0.297143831928334,0.768214258165784,0.81443220924455,-6.89180280511533,-0.294711525223748
"ENSG00000196422.11",-0.190283016443506,5.24458018904659,-1.26288891547633,0.215278903436372,0.286600011790375,-6.12406796456782,-1.23917984353336
"ENSG00000160345.13",0.778831593876179,1.8660892480972,4.94221622335821,1.95772542858202e-05,9.23042919438771e-05,2.04460489338798,4.26965843506456
"ENSG00000122140.12",0.722219687355174,4.28455601190948,7.25997322282586,2.12814715697573e-08,3.33223944826597e-07,8.12548779485186,5.60124741994715
"ENSG00000160349.10",0.521520984906044,-1.44706293396868,1.97290971539892,0.0573636621832994,0.0923911439282901,-5.02396091666469,1.90052954001655
"ENSG00000165643.11",-0.878052729599997,3.65821082395904,-4.40734119388585,9.42803528945075e-05,0.000359797520830303,0.701409459226864,-3.90485896322912
"ENSG00000107147.14",-0.124840646734661,6.33137537776105,-0.688421854956754,0.495706763176667,0.573920070496831,-6.75007561451213,-0.68126035644116
"ENSG00000130559.19",0.0576161268420489,7.14624259233461,0.553528202033609,0.583710029048567,0.654840560370484,-6.7273197872967,0.547973601814144
"ENSG00000238058.2",-0.253966480726927,1.5187044884395,-2.35272999330688,0.0244455072370863,0.0441794842811204,-4.36813357331922,-2.25005416383462
"ENSG00000130560.9",0.494264113162898,5.4642861261145,6.18608966929651,4.50911326019568e-07,3.92359615217907e-06,5.49981200811469,5.04610345039656
"ENSG00000148411.8",-0.169577774688106,6.89392239294544,-1.21430735179797,0.233040206900323,0.306190894202268,-6.17677018088283,-1.19256391063
"ENSG00000238227.8",-0.0310401962421681,4.9125791112451,-0.215260332892136,0.83087182550913,0.866122140253885,-6.88847903848702,-0.213583553952297
"ENSG00000165661.17",0.0584863201712029,4.12941541173791,0.558779318619349,0.579851775812312,0.651303831033847,-6.84974651402206,0.553601242063268
"ENSG00000262075.3",0.11222517344095,-0.304065220696659,0.558629076459723,0.580338057682802,0.651730158772532,-6.75087443833957,0.55289098963772
"ENSG00000160360.13",0.117141361114941,5.15316054492078,0.908195216263516,0.370535216194908,0.450404621619893,-6.47028024029976,0.895471271769222
"ENSG00000165684.6",0.0455324017902195,4.09037233669803,0.366039304606159,0.716665349764368,0.771250521163326,-6.83851977134735,0.362919057983313
