"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000166532.16",-0.141954837588569,4.22365479406399,-0.898579603861269,0.375193473920093,0.478790028778898,-6.27456408919405,-0.886787211763841
"ENSG00000166535.20",-0.642609031828125,-0.125897089763151,-3.13090025559974,0.00429510508882504,0.0124996065519942,-2.35651764144401,-2.85563357994699
"ENSG00000282022.1",-0.176720154149409,-4.6655879553518,-0.30812567933032,0.759857474071623,0.821554334411667,-6.66174026526579,-0.305667955449874
"ENSG00000111752.11",0.672314320801662,3.57903485654448,4.76914449167284,3.70626662443083e-05,0.0002571562468036,1.7740220383979,4.12506711500036
"ENSG00000003056.8",-0.553036140094666,4.56774708092926,-2.03188082548425,0.0500442102966463,0.0916774518029128,-4.71338449740995,-1.95958590372496
"ENSG00000139187.10",-0.552466668443384,0.300578929083137,-2.80521197652287,0.0083627713799973,0.0216847679058003,-3.13500963409664,-2.6370613161937
"ENSG00000245105.4",0.038194714816097,0.821315446136314,0.227203819429401,0.821766301979642,0.869764333733138,-6.57571468463307,0.22527377228778
"ENSG00000175899.15",-0.0925902522350445,7.18475007225069,-0.511236655833656,0.612567011196606,0.701362134502433,-6.50086448993557,-0.506412628330518
"ENSG00000256720.1",-0.675843521897082,-5.96848515142358,-2.15482748622944,0.0383111296847466,0.0735607518759218,-4.49850603883703,-2.0715103345273
"ENSG00000283429.1",-0.579278170950586,-3.34664932862795,-1.18126357532107,0.245999357293813,0.341151532165431,-5.92684501679486,-1.16012146179543
"ENSG00000231503.4",-0.364194173792052,-0.414783217043894,-0.996293426870339,0.326131252469423,0.428244208028237,-6.21579188980827,-0.981936256607326
"ENSG00000237248.5",-0.532738011129778,0.200109052212605,-1.61692166361892,0.115098355230528,0.182914107614399,-5.46190128574352,-1.57568526370057
"ENSG00000256427.2",-0.00520956191215348,-2.30181857123184,-0.00895466743392849,0.992907388372662,0.99537924301155,-6.72242750542525,-0.00888938749666914
"ENSG00000111788.10",0.972434070029005,-1.53841104418907,1.71155222500466,0.0964438318105613,0.157931404678113,-5.25158310473367,1.66234394249899
"ENSG00000256673.1",-1.31319550599125,-0.443268673315989,-3.41446831150791,0.00186913591045125,0.00631123608272708,-1.72542860917643,-3.11027443977396
"ENSG00000257027.1",1.28784298370996,-3.25216085150151,2.32049531579683,0.0264167209561001,0.0567676249817568,-4.18422007827135,2.22003015145682
"ENSG00000110852.5",-0.634455232229979,0.484802829487497,-1.84210704470246,0.0741529686889511,0.127125221077045,-5.07859031896572,-1.78566837569797
"ENSG00000197992.7",-1.66095994329899,-0.202632068917247,-4.9278875906286,2.83169431453438e-05,0.000206766933745971,2.13199000250991,-4.18659581083548
"ENSG00000172243.18",-1.34243503620383,-1.00643264915043,-3.36252655102404,0.0020537629205937,0.00682234566274214,-1.82305493784447,-3.082345528527
"ENSG00000173391.9",-0.902123879784053,1.85875529310401,-3.19926923229586,0.00330173617946266,0.0100540895144119,-2.22267373571803,-2.93815339323694
"ENSG00000165685.9",-0.599327677919378,0.570885623800264,-2.74821429453376,0.00964947988205558,0.0244725845620829,-3.25622248859771,-2.58814340594418
"ENSG00000139112.11",-1.2660989539834,9.08507887840686,-6.76062791101202,9.50926189927731e-08,2.73342522975057e-06,7.20324902577482,-5.33586025866091
"ENSG00000205809.11",-1.07191025214075,-1.04172128257546,-3.1082957539909,0.00435791663140688,0.0126384231995122,-2.45083206383971,-2.85102045206132
"ENSG00000180574.4",-0.871959600168785,-0.27393181739677,-1.65221286910786,0.108270233162256,0.173726108331852,-5.30930121884806,-1.60601673435705
"ENSG00000256667.6",1.46793142307763,-1.35586256062938,3.79340266397861,0.000583396962736237,0.0023971970813869,-0.742275625385838,3.43921812785031
"ENSG00000111196.10",-1.45346570882083,2.246491142621,-6.51825764056278,1.85132551273203e-07,4.3996801392741e-06,6.77635973268843,-5.21367816366544
"ENSG00000060140.9",-0.68588391283847,3.280134884114,-2.17432104709669,0.0372416341927121,0.0717734056120292,-4.42096147205206,-2.08310521441227
"ENSG00000060138.13",-1.08454204328711,2.50805415520416,-3.57385307398188,0.00121683414196998,0.00444051433893833,-1.3184354784747,-3.23490452160519
"ENSG00000231887.8",-0.184243190444151,-2.29568092433252,-0.386932427184491,0.701205903094433,0.77419629156276,-6.63595966053038,-0.383693132675506
"ENSG00000121318.2",0.109671991064909,-5.35795076751482,0.199668140248583,0.842996106068759,0.885595938280359,-6.58831915947816,0.198062574348523
"ENSG00000256651.1",2.31961276326034,-3.93433559479723,3.25708775014816,0.00254537593082195,0.00811571841872777,-2.0316839377968,3.01789438999753
"ENSG00000111215.12",1.07224318959801,-4.73393497570729,2.01602223749935,0.0519904783355961,0.0946579231861533,-4.70229885821696,1.94321258334084
"ENSG00000256682.2",0.0536853757308186,-5.9785565425176,0.141545816346308,0.888270102856495,0.918951110262833,-6.69559291835029,0.140493480948841
"ENSG00000212128.2",-0.556992548081472,-5.79546241002092,-1.14100071783914,0.261804435068148,0.359036341027655,-6.05756460023661,-1.12213643335601
"ENSG00000212127.6",0.985632195166625,-1.8772415980944,2.44488679894947,0.0197980912503557,0.0447747783919901,-3.96886461620847,2.33015252312388
"ENSG00000212125.2",0.509973146102071,-1.30324269765793,1.29861711819513,0.202772349149787,0.291588851889833,-5.91563338925584,1.27369268710903
"ENSG00000212126.3",-0.591352443031802,-5.90398714878782,-1.5860501841146,0.122302024329006,0.192324090181822,-5.393385054431,-1.54518292070894
"ENSG00000255837.2",-0.150521996027989,-1.09030598211822,-0.419765804740074,0.67732272094304,0.754970730971159,-6.59549900917531,-0.416119282132147
"ENSG00000212124.2",0.540575589105687,-4.15787220208384,0.864052618156969,0.393584803438205,0.496634454289083,-6.33572093711601,0.853134351910526
"ENSG00000256436.1",1.23137317953048,-5.27688448322464,2.40036294269322,0.0219705945312314,0.0488497523600845,-4.01279658024549,2.29087585997508
"ENSG00000256019.1",-0.239455191939199,-5.92754261841435,-0.712216099885698,0.481288958680517,0.583400881125361,-6.37943985412687,-0.704230951540854
"ENSG00000226761.3",-0.494888537994133,-6.01251188755472,-1.730757624041,0.0925239164162465,0.152604108197154,-5.23911927923369,-1.68223171524475
"ENSG00000255374.3",0.00417975470839732,-5.9785565425176,0.0117656139183868,0.990681050196032,0.994063930437577,-6.70535112298453,0.0116798370866382
"ENSG00000256400.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000256188.3",-0.407187144331474,-5.92445841529244,-1.11366827157612,0.273195256371324,0.37131263515185,-6.0874387960781,-1.09573386880731
"ENSG00000256981.1",0.469825671353158,-5.61935546549634,0.84574939255998,0.403577051342476,0.506860516428448,-6.34825540788963,0.835249843008937
"ENSG00000256712.1",-0.955128318833995,-5.44292003665519,-1.8528248586999,0.0727873129876151,0.125277831321489,-4.98620008931403,-1.79416201539499
"ENSG00000256537.5",-0.7945609563675,5.1773253867128,-4.29983840810911,0.0001619557742589,0.000847180252889049,0.520915817453131,-3.77198225832715
"ENSG00000121335.12",-0.337961106974846,-1.39924780824328,-0.961768423479142,0.342923720436863,0.445718846437513,-6.26075778865829,-0.948404203267821
"ENSG00000255790.6",-0.673647523170119,-1.82365467865426,-1.35562467918048,0.184112487748639,0.270052347122709,-5.79801669382898,-1.32819865766854
"ENSG00000278654.1",-0.221126752641988,-2.0120890654828,-0.30674083948621,0.760919300088073,0.821794653196704,-6.62835753811179,-0.30427380514661
"ENSG00000270863.1",0.428670533836357,-4.35793630418457,0.785057722762214,0.437870910675436,0.540717982431561,-6.35730643109243,0.77579351995328
"ENSG00000251747.1",-0.602444052023986,-6.05653862368587,-2.10635599022519,0.0426032563634496,0.0801807001577991,-4.58035760285991,-2.02757878191047
"ENSG00000247157.7",0.529072359164185,0.727645009217517,1.80954066840407,0.0798629480974287,0.135103454673921,-5.04621963520863,1.75148183194689
"ENSG00000139083.11",0.374174552240925,3.17665076467411,2.11230454196129,0.0425030073253107,0.0800197311072624,-4.51672346649203,2.02856116624275
"ENSG00000070018.9",1.18125385257861,2.54376191044959,5.0555808113535,1.44299656150831e-05,0.000121368030141024,2.72087654436882,4.33721469907394
"ENSG00000111261.14",-0.18635454834737,4.37738962559334,-0.872904797375765,0.389404927097685,0.492531999752162,-6.22045011971795,-0.860697033997847
"ENSG00000205791.4",-0.538715220537217,2.16117319566626,-3.06595674315686,0.00428202721319308,0.0124698917571827,-2.53169536774544,-2.85660175902048
"ENSG00000165714.11",-0.55604155580609,4.2092898622866,-4.02904193138168,0.000349633984187968,0.00158523581863373,-0.168970149772065,-3.57544402161245
"ENSG00000111266.9",0.303662002045638,3.38082421847607,1.72207190066758,0.0953255027904663,0.156406327486508,-5.15809725553813,1.6679507557079
"ENSG00000255670.1",0.240461610266599,-4.81240468365353,0.423605530476964,0.674508498897974,0.752472158246278,-6.61862313884625,0.419968454141991
"ENSG00000111269.3",-0.284853729053663,5.58019251947858,-2.54928136562178,0.0154513388341919,0.0364137165871358,-3.69106146142502,-2.42162375732884
"ENSG00000275963.1",1.02159891216028,0.547636332568786,4.08046537702185,0.000265268215720398,0.00126607931317824,-0.00943332762392135,3.64705010164193
"ENSG00000183150.8",-0.835490601899179,2.34245537739309,-4.94823533017432,2.96814582610188e-05,0.000215500270412639,2.14721209492013,-4.17589663634952
"ENSG00000111276.12",-0.10487493176409,5.38354938711725,-0.485270382724845,0.630581836756452,0.716115552303723,-6.58703833948232,-0.480908070308185
"ENSG00000178878.13",0.440722428974469,3.53260148212944,1.82679961772485,0.0802025343289819,0.135561920636122,-4.9791942268878,1.7495121275316
"ENSG00000241352.3",-1.67018020474202,-1.04369901632654,-5.38183840098583,5.41756466616811e-06,5.66097759086139e-05,3.74794173762258,-4.54793194744865
"ENSG00000013583.10",-0.670549556740969,4.54905666264966,-3.09520912165161,0.00391051926595125,0.0115755841870555,-2.43627756787895,-2.88529107066439
"ENSG00000183935.5",0.715315003908902,2.07643920392933,2.96794865799638,0.00544536303045563,0.0152177636675566,-2.77140115006987,2.77943452252046
"ENSG00000084444.14",0.336746067976269,6.75351157089052,1.41436521013714,0.166398129880507,0.248119545652584,-5.66987429926037,1.38387043864749
"ENSG00000111305.19",-1.54843585130494,-0.000626200848056592,-3.92206415519315,0.000470899277732749,0.0020160867876154,-0.439531557200144,-3.49678608204763
"ENSG00000134531.10",-0.938585159202579,1.08495904244119,-2.32839679370487,0.0267439067654503,0.0573377374325247,-4.12344444350612,-2.21523546560035
"ENSG00000273079.7",1.71072452727935,5.34850942567793,3.92903091186477,0.000439084912098823,0.00190576874522732,-0.410049587586251,3.51540434038346
"ENSG00000171681.13",0.247557754207896,3.93303092047532,1.46143418889185,0.153546154978879,0.232370836494524,-5.57229512644028,1.42711706309587
"ENSG00000121316.11",-0.932780247120806,-0.747134269804431,-3.20068360563073,0.00310322385499022,0.00955666374830228,-2.20815216073995,-2.95732346795912
"ENSG00000261324.2",0.859251263502746,-0.518616131592087,3.16989908790937,0.00321564852696366,0.00984017410903809,-2.30335388102123,2.94633411075733
"ENSG00000197837.4",-0.0916086836678079,-0.422626174011273,-0.254315879375545,0.800783834624699,0.853356192386643,-6.67731552324891,-0.252332803667675
"ENSG00000246705.5",-0.794586336950389,3.51010750328428,-2.12344660074655,0.0416252515733272,0.0787079213445217,-4.4834463156097,-2.03724744434135
"ENSG00000084463.8",-0.492259182157057,5.75133726487827,-2.63015374602015,0.0127371095089033,0.0309258291028672,-3.50331823894453,-2.49103632990178
"ENSG00000182993.5",-0.817374544713797,-0.0844692085254859,-2.75406856696426,0.00973419679969727,0.0246471948543802,-3.23144450695313,-2.58513113150853
"ENSG00000111341.10",-2.16907288243405,3.29117656089822,-3.99934521550242,0.000345363720357568,0.00157144467444556,-0.225792641515452,-3.57865749587349
"ENSG00000111348.9",-1.51258984377473,4.1696371533769,-7.67350644035232,8.26201473758362e-09,5.09806437341587e-07,9.18206173471729,-5.76302378309749
"ENSG00000139053.3",-2.11877000940115,-1.01057216955377,-5.52550973864289,4.50341305162389e-06,4.93085180299906e-05,3.71862664212054,-4.58668409681128
"ENSG00000134533.6",-0.531158858560261,1.90171451245254,-1.43173168423984,0.16207881044667,0.242878074092954,-5.62751932036567,-1.39811408644388
"ENSG00000151490.15",0.720510111265657,4.1597034648811,2.71655226818419,0.0104384249254513,0.0261170808887285,-3.30527838125628,2.56095708586843
"ENSG00000151491.14",-0.14047191923479,2.40072344584883,-0.459374662280591,0.649087187643756,0.731354002555235,-6.52402374017338,-0.45503065137404
"ENSG00000023734.11",-1.29025434584841,6.55654091596217,-4.54374211355029,7.18841141135248e-05,0.000437114111129361,1.18856566706203,-3.9699619379425
"ENSG00000023697.13",-0.781719907363863,2.35288670966425,-3.15484619095991,0.00334185527058981,0.0101506694872155,-2.30546350030499,-2.93440714512632
"ENSG00000008394.13",-1.07126193512472,3.54283696823489,-3.60059557790439,0.00114453793168307,0.00422044723154965,-1.23839188903548,-3.25235297006813
"ENSG00000256238.1",0.132928910628372,-1.75430621366384,0.235276655727993,0.815426543707949,0.864906599333171,-6.64428504344037,0.233431257263655
"ENSG00000048540.16",-0.0244167377165124,7.44625801322788,-0.106194778097045,0.916065361500436,0.93987348153428,-6.62386371196257,-0.105391246705771
"ENSG00000111404.7",-0.565130844718206,2.43026684606845,-2.02752665813701,0.0505839133172756,0.092502497273918,-4.70982478012157,-1.95499285749123
"ENSG00000052126.15",0.306049492016859,3.69159022680043,1.14323301471573,0.260949909299738,0.358071292845511,-6.037946267948,1.1241487917243
"ENSG00000253284.2",-0.25628210835786,-3.69502922972602,-0.340330976501164,0.735870902508571,0.801678996745936,-6.5136076510061,-0.337326344188179
"ENSG00000243854.3",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000139154.16",0.367624058229447,2.61215400281114,2.23558063984067,0.0320196281645472,0.0631477248719462,-4.36849556008955,2.14416550223449
"ENSG00000240328.1",0.0867162912868599,-6.10056535981701,0.343671686285035,0.733333275218824,0.799595450515636,-6.54081858197996,0.340694904275734
"ENSG00000287074.1",0.421544001647318,-3.17655290744482,0.759661926154135,0.452902981691599,0.555495252799583,-6.33023230550233,0.750584118899271
"ENSG00000200885.1",-0.589068238504502,-6.14459209594815,-3.2819454415896,0.00238110464102839,0.00768548618363697,-1.96747149086503,-3.03805503501775
"ENSG00000255910.2",0.259779835772768,-4.40048072202407,0.436324436120337,0.665368207914967,0.745039643783332,-6.57352485097467,0.432513547671839
"ENSG00000256287.1",-0.783972263201101,-5.69392485922612,-1.79017938967696,0.0822909549403326,0.138446175255515,-5.15288138111459,-1.73754535908064
"ENSG00000172572.7",0.533075373322826,-0.242354315345694,1.25422485549096,0.218273637116322,0.309128581418159,-5.97762547208517,1.23113163046691
"ENSG00000139155.9",-0.576502114173742,1.68188156114452,-1.55703968556989,0.130735313985974,0.203066254004998,-5.40134306126054,-1.51120859212612
"ENSG00000084453.17",1.18870781161164,4.77744973005757,2.82703933249766,0.00785968646893071,0.0205592303941896,-3.0602704182361,2.65803871043042
"ENSG00000121350.16",-0.641292027567627,2.31891813881667,-2.24337214792073,0.0317263727590422,0.0626432375960568,-4.30228164657834,-2.14784120063916
"ENSG00000004700.16",0.08744723005933,2.03768313517887,0.34543047690263,0.731888583472441,0.798540755022992,-6.68050054414406,0.342614378697246
"ENSG00000111711.10",-0.0331958159177126,3.54698404081216,-0.143640468622251,0.886679102974103,0.917947696667336,-6.61839656116219,-0.142507566744141
"ENSG00000134548.11",-0.826889068284722,2.52520473542937,-2.54687378003171,0.0159489598313044,0.0374322861879886,-3.67128175327303,-2.41008144222573
"ENSG00000111716.14",-1.71045387647803,4.6048021882122,-4.8599149402471,3.48585824900328e-05,0.000245148730997983,1.95473654003559,-4.13915602607463
"ENSG00000121361.5",-0.0165764651898909,2.47430125654681,-0.0707137613211936,0.944039074778666,0.96020064928491,-6.69236981713678,-0.0701942199655381
"ENSG00000069431.14",0.633200493054178,1.26626536784536,2.51549442110249,0.0168905152372732,0.039235578873465,-3.75919385166961,2.38908236473781
"ENSG00000111726.13",-0.362796958941968,5.84625776892709,-1.52157077905375,0.138294604910445,0.21282492454194,-5.45195430070958,-1.48217173648548
"ENSG00000111728.11",0.304480207150054,4.18895944311392,1.74579013478495,0.0904259161881732,0.149677365266943,-5.13999316382033,1.6931552700007
"ENSG00000250166.4",-1.92816820273074,-0.452889071704008,-4.57979173481286,7.51075144222459e-05,0.000453689832980786,1.24331306064852,-3.95949786960974
"ENSG00000111731.13",0.440254391802811,4.20983247793021,1.65226238772195,0.107924902712946,0.173299882550067,-5.31656604849167,1.60759046120369
"ENSG00000256973.1",0.892754209903233,-5.50746896034259,1.77181568079736,0.0858743316353819,0.143453740601627,-5.10767023326178,1.71757407925763
"ENSG00000139163.16",0.70859628939385,3.82497121945004,3.59495138796664,0.00106525126113277,0.0039623483875012,-1.2519147643091,3.27270093261288
"ENSG00000134532.19",-0.164253730218772,1.28227893142484,-0.62501006887364,0.536116751747706,0.633338336869336,-6.55309226295105,-0.618695838905483
"ENSG00000060982.15",0.528834255292726,4.06036163703914,2.42232244151948,0.0219906890810401,0.0488894319667946,-3.86906416581318,2.29052866087919
"ENSG00000278969.1",0.714484890114843,-2.47720366135564,1.07210371415713,0.291202305253945,0.39092444300204,-6.15500116413831,1.05548775847141
"ENSG00000118308.16",-0.0906936422000783,2.93159592382528,-0.261823750945855,0.795030018567744,0.848751825592243,-6.67100938609519,-0.259784486021152
"ENSG00000276842.1",1.14018042622088,-2.79471175165754,2.46778977731067,0.0187585349699558,0.0428066263953919,-3.87903497193453,2.35029504972755
"ENSG00000118307.20",-1.00806788267595,1.20051690038659,-4.46372387931845,0.000100043944616923,0.000574908978777745,0.9253024212717,-3.89048528343567
"ENSG00000205707.11",-0.727724621434134,2.90117794567182,-2.26768377746735,0.0297869274952593,0.0594999759677029,-4.29272215484945,-2.1729121811699
"ENSG00000133703.14",0.247966051381571,4.85731408425515,1.55700602325148,0.128899085977674,0.200687871862774,-5.46187140089958,1.51845757835044
"ENSG00000274987.1",1.46541381405403,-2.40400766195715,2.79127914744797,0.00853233422512916,0.0220639324206723,-3.1653577891375,2.63024504385758
"ENSG00000275197.1",1.89549063876473,-4.41397783580328,3.72440435387078,0.000733041111331564,0.00290385114555397,-0.916467459221,3.37691345334573
"ENSG00000278743.1",-0.537488591242355,-1.66032707095965,-1.21067089222005,0.235117533610806,0.329061644356502,-5.87270066653372,-1.18727913947104
"ENSG00000246695.9",0.540224288595439,3.16968004933703,4.36285119497007,0.00011438245427662,0.000640057239368865,0.768716403745771,3.8578635844449
"ENSG00000123094.16",0.628567776748671,2.21923635316537,2.96638987872746,0.00547136513469072,0.0152759720515095,-2.77481251119349,2.77788694532709
"ENSG00000123095.6",0.0261787359196296,4.68348801560823,0.127204770546321,0.899612819409251,0.927226653425482,-6.58848171024554,0.126150467285489
"ENSG00000123096.12",0.149522879932261,1.84723616191845,0.779472770313389,0.442457893794106,0.545329416797191,-6.26815737252641,0.768049304039337
"ENSG00000256894.1",0.804600218778698,-2.58256055601684,1.45240080393855,0.155526611898749,0.234579050824603,-5.66849476674619,1.42027852049752
"ENSG00000123104.12",0.650341025307082,2.22080226102092,2.69578950213643,0.0113827380372581,0.0281461949761403,-3.32656546348699,2.53072399165969
"ENSG00000064102.15",-0.435613566326489,2.2056523567799,-1.3234320015525,0.194479945939021,0.281949891622375,-5.87637554596165,-1.29743968328734
"ENSG00000111790.14",-0.215363620457608,4.83653728526403,-1.2017315167623,0.237731435807465,0.332078760945161,-5.99196327876829,-1.1806760588582
"ENSG00000064115.11",0.257064360020441,4.93465058985948,1.85599899633521,0.0729367842232192,0.125439489346453,-4.94246650868773,1.7932260632057
"ENSG00000152944.9",-0.725720166779121,3.40453831182507,-2.49352866464859,0.0176499166850949,0.040703938733417,-3.82520014738506,-2.37288168389509
"ENSG00000275764.1",0.941731958755276,2.30598845808403,3.48376274707363,0.00152486230616953,0.00533346161294135,-1.52039806429729,3.16990986661125
"ENSG00000256625.1",-0.685929187172917,-5.01547978524311,-1.41723591032597,0.16562501321878,0.247174732752501,-5.66059166147283,-1.38639928973205
"ENSG00000211455.8",0.0973608789782955,2.7081669186236,0.480838955052749,0.633781844394502,0.718689309885192,-6.54813198726411,0.476410656186252
"ENSG00000029153.15",1.0779227609344,2.9654777835081,5.82859651351088,2.11496500005972e-06,2.76530334242355e-05,4.47318857743247,4.74211691683582
"ENSG00000288971.1",1.07432547134092,-2.23349552546632,2.06585237176297,0.0464923329996014,0.0861284529797522,-4.68154874964152,1.99089590053749
"ENSG00000110841.14",0.886835093772264,5.01880259191397,6.30289788680974,3.4198325991467e-07,6.99562855571913e-06,6.5600194904709,5.0987059812267
"ENSG00000256557.1",-0.515611174617227,-3.49616611694731,-0.862978698583599,0.395248024028797,0.498324028925956,-6.26796861438022,-0.850138616810966
"ENSG00000174236.4",1.35988396649454,-1.58256869839852,4.09502163360608,0.00026391306097375,0.00126127241997235,0.00672835612235456,3.64836641986565
"ENSG00000276261.1",0.937059298226075,-1.11638549220245,1.81000543524152,0.079112174849045,0.13408372892381,-5.13921198981298,1.75586082874305
"ENSG00000061794.13",-0.752537105843468,5.21759793839942,-6.0813479305825,9.75945052085769e-07,1.55700111207667e-05,5.10355438859927,-4.89642775352419
"ENSG00000087448.11",0.716330708297047,4.88144318806091,3.73996607868775,0.000705042400991361,0.00281150687870111,-0.880388695600598,3.38761077341559
"ENSG00000087494.16",-0.241690646173864,2.05741975598683,-0.828486678173291,0.414004151626129,0.517207875279224,-6.27821440878337,-0.816867501499935
"ENSG00000123106.11",-0.676023303260169,3.60620236220711,-1.9873014056083,0.0549562612816206,0.0990980928409354,-4.81660964926007,-1.9192218668746
"ENSG00000247934.4",0.274016926680938,-1.07286813344292,1.13393264062467,0.264925461486881,0.362314727046052,-6.03278723182075,1.11482490575751
"ENSG00000278733.1",0.258799051661258,-2.43239908799112,0.491118752605379,0.626672037958752,0.712857473603948,-6.49862868860297,0.486416297289501
"ENSG00000064763.12",-0.306443662813919,3.74848654157905,-1.34008960053105,0.190038902585465,0.277025939312257,-5.71430780395837,-1.31046403701001
"ENSG00000275476.1",1.1768458730469,-2.94429068045773,1.71484440211183,0.095672479374866,0.156892765008029,-5.216728236665,1.66620555784827
"ENSG00000274315.1",0.600786199469914,-1.11234546706948,1.95679082950155,0.0585843646404413,0.104438734548797,-4.89791880000618,1.89129958079129
"ENSG00000273680.1",1.16487268912491,-0.227990135741274,3.55540586206368,0.00117360052226442,0.00430789050584736,-1.35998237410531,3.2452196705417
"ENSG00000087502.19",-0.282407668602277,4.48914755152248,-1.61628835029998,0.116027802209849,0.184178099890719,-5.3443103702511,-1.57166698704724
"ENSG00000133687.16",1.35599502229865,3.837222921376,5.13756911049294,1.3666495711661e-05,0.000116586092291121,2.69640678287638,4.34915201488079
"ENSG00000133704.10",0.888501699727661,4.00818026933145,4.10793735345906,0.000247838519431794,0.00120027808575598,0.0575914672178763,3.66448318633405
"ENSG00000110888.19",0.509447255840991,4.72141520822423,3.13393715571652,0.00356276282790975,0.0106984466496894,-2.35783904685949,2.91448469057311
"ENSG00000285517.1",0.604394461605149,0.982513474969629,2.1850118819507,0.0364210571102762,0.0704291584582442,-4.39728422312783,2.09219520674228
"ENSG00000110900.16",1.38510682712152,1.769992133437,4.91544831529067,3.05904347017662e-05,0.000220846282400367,2.08616537092812,4.16902581243713
"ENSG00000013573.17",0.60315205770152,2.49562760013564,2.87576012897651,0.00783808115265591,0.0205150547261077,-2.91453625914935,2.65896626189266
"ENSG00000243517.1",-1.93410142782273,-1.47554277858492,-5.50262356508749,4.03700820735019e-06,4.54137317479719e-05,3.79844051965746,-4.60946791800575
"ENSG00000170456.16",1.28894133712631,4.19777565104538,5.24767352314923,8.6228924984728e-06,8.14176280413769e-05,3.08741145011265,4.44910482835103
"ENSG00000275769.1",2.14374668176122,-3.25663955848482,4.38066439231704,0.000106555170902032,0.000604183100720911,0.973750321479601,3.87515883953753
"ENSG00000201228.1",-0.405085028554659,-6.1886188320793,-2.28868422260571,0.0285014303935691,0.0573377374325247,-4.20156421429541,-2.19031457679477
"ENSG00000225349.2",-0.470701661816091,-6.14459209594815,-2.0038727898173,0.0531874253445097,0.0964604307019486,-4.73545481099629,-1.9333960673986
"ENSG00000139160.13",-0.177924003898128,0.920940137469787,-1.08955512797547,0.284179021918978,0.383151837278533,-6.037146381859,-1.07097866692984
"ENSG00000151743.11",-0.212521998341557,4.63838068622334,-1.08190762068261,0.287673922767842,0.386712997687113,-6.01194760553862,-1.06323824467944
"ENSG00000276058.1",-0.620889882645747,-4.50174861375907,-1.16958375923887,0.25026779835166,0.34596778608753,-6.01487583083108,-1.14969916507588
"ENSG00000276900.1",-0.418425701217161,0.463413299678795,-2.5160515375901,0.0167294982905254,0.0389364166036044,-3.78611999251924,-2.39259934682633
"ENSG00000188375.5",-0.638766428152029,0.464621320850823,-2.55951775233311,0.0155682872460398,0.0366575426275187,-3.64484385390726,-2.41888205359288
"ENSG00000255760.3",-0.982359723554232,-0.0726090950909736,-4.10663984481448,0.000237083011534152,0.00115783398944452,0.188118546799695,-3.67582391762079
"ENSG00000174718.12",1.29634027518517,2.02086100090028,6.70904445317777,1.25045497956208e-07,3.31195414501553e-06,6.79098818589689,5.28596251815479
"ENSG00000276136.1",1.40990289259464,-2.0838170894081,3.42410779427266,0.00162006763108251,0.00560872005061123,-1.63819671393407,3.15226933672252
"ENSG00000151746.15",0.787244184853433,3.37319719024488,4.85859820451618,2.63289003746706e-05,0.000195667101383189,2.11806103105022,4.20309587480254
"ENSG00000277342.1",0.91401764438242,-4.1264374653648,1.51525402472659,0.138981295919506,0.213639776599014,-5.54147418180775,1.47959524618617
"ENSG00000274964.1",-0.373904619762767,-3.07346162245172,-0.883072042928583,0.384113851868575,0.487029487398377,-6.19722430734889,-0.870341416015724
"ENSG00000276115.1",1.22525052529798,-2.79899640687623,2.58460528970629,0.014363751609245,0.0342215162422519,-3.59664984870592,2.44803546597554
"ENSG00000139132.16",0.635533586270491,2.44223462433005,3.22419327334916,0.00283097606868486,0.00885239784491692,-2.16116298246627,2.98551893921595
"ENSG00000087470.19",0.1235640022251,6.48587468951233,0.747750819847112,0.460197199073822,0.562664497827397,-6.305058753808,0.738522171645881
"ENSG00000276148.1",0.424675650992661,-1.4961920554432,0.892027162734236,0.378889344678044,0.482427108626743,-6.2416626622002,0.87994455816373
"ENSG00000257511.1",-1.39611381368945,1.99035120772008,-7.0831656919126,4.21491188998859e-08,1.54558615594944e-06,7.83506350677084,-5.48160217205236
"ENSG00000139131.13",-0.921539795888981,3.12677572038242,-5.00879451590193,2.1882319630145e-05,0.000168734411474292,2.3373312727537,-4.24476441657793
"ENSG00000275854.1",1.2304703602532,-0.520685744511175,3.20893992347646,0.00310885279578234,0.0095685780671319,-2.17329821194528,2.95676468151402
"ENSG00000057294.16",-0.113922406146143,0.851384244142688,-0.319663139261229,0.751170256262042,0.814226470386227,-6.70740185473348,-0.317096663805336
"ENSG00000110975.8",0.475326817528071,-3.16108133131104,0.835363564271835,0.409342436964707,0.512591493912902,-6.32415694629759,0.825051352205836
"ENSG00000139133.7",0.105164137876157,-1.43409561111636,0.2418008331582,0.810390586173415,0.8609088522322,-6.67682347270182,0.239922179541163
"ENSG00000256538.2",-1.24341164196684,-0.556682296925654,-1.9821236297145,0.0555681581240863,0.0999915629731769,-4.81956193359643,-1.91440710740341
"ENSG00000255652.4",0.158950718300406,-0.600755739846054,0.600239990189232,0.553055956021029,0.648767425348076,-6.42430009097589,0.593187083250668
