"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000279387.1",1.25804725035726,-0.27172292768512,3.96107824319885,0.000370171746400516,0.00104727876990362,-0.516135820824692,3.56048408572805
"ENSG00000187135.8",0.0591379366028664,4.95689372545656,0.479913580125343,0.635368222957183,0.696304909192821,-6.87060642668475,0.47418467181437
"ENSG00000105171.10",-1.20273952275647,4.22921804727661,-8.17380925475855,2.33651843191807e-08,2.81326651727898e-07,9.9121392189807,-5.58503597442523
"ENSG00000166289.6",0.120604425204512,1.43226696291898,0.724049163439325,0.475003086896341,0.545927305317955,-6.76087830804993,0.71436244688461
"ENSG00000131943.20",0.317154899789874,5.67540721976788,2.83269289850705,0.00835129702341209,0.0161896187727642,-3.4037928653397,2.63752702765324
"ENSG00000289030.1",0.830435068741468,-1.56861687464912,3.37536935047789,0.00220008303136115,0.00502740705306308,-2.15875662692437,3.06180285416406
"ENSG00000105173.14",-0.67919246715331,2.01031862430135,-4.88222442382166,3.47188236402285e-05,0.000134382488440151,1.76598294305852,-4.14007767813703
"ENSG00000105176.18",-0.499117721545501,5.95007627922751,-4.72788352780282,4.00466223325569e-05,0.000152186963058624,1.67125067114451,-4.10721050763996
"ENSG00000267692.1",0.858625642270467,-1.66387110472031,3.17554971804479,0.00343749789269586,0.00745099598052945,-2.57896189878102,2.92563880387562
"ENSG00000266910.2",1.04268261865247,0.498878601913028,6.68260754906353,1.82441465637371e-07,1.57883460044352e-06,7.11556620682378,5.216392409036
"ENSG00000198597.9",0.379750576356242,5.70739316463032,1.85237412916554,0.0743633267356858,0.110166953254359,-5.35858544511773,1.78437145205672
"ENSG00000280061.1",0.919689509080812,1.82522382176654,4.4731323306113,0.000123060847227196,0.000405141275239269,0.571515377331909,3.83994705417864
"ENSG00000121297.8",0.643735206343665,4.99199458760776,3.69972650364555,0.000888048726529525,0.00225065496018468,-1.25507505683954,3.32378424119853
"ENSG00000267662.1",0.622312370274948,-0.49852120578246,2.18349403810309,0.0361268994076432,0.0586515923263552,-4.79442440858035,2.09549627310149
"ENSG00000278875.1",2.01733942423335,-0.11036754143969,5.71413575043215,3.9845823744602e-06,2.13148201064298e-05,4.30281689881036,4.61218493393199
"ENSG00000267636.1",1.64378103171387,-1.66759380085892,4.27357253465267,0.000150992541299675,0.000483625395575407,0.362110307270974,3.78943133241711
"ENSG00000201894.1",-0.249682724430392,-4.52093593679686,-0.555063815112735,0.582550363849378,0.648354880842702,-6.89598253070324,-0.549663255539443
"ENSG00000168813.17",0.586481487456083,5.58838750327898,7.28301501400574,1.06663642187395e-07,1.00975224177836e-06,7.52593266158813,5.31498921842748
"ENSG00000267213.4",-0.173621247260624,-0.31026964109799,-1.13981511657197,0.262473216296198,0.329893074872021,-6.39454709303152,-1.12056465677025
"ENSG00000178904.19",0.393763704108986,5.06584435443731,3.65902224501128,0.00120201524052521,0.00293782414355633,-1.48212836499625,3.23840148878918
"ENSG00000105185.12",-0.842493532059271,4.54884710261454,-5.17558881784522,1.06544660353368e-05,4.89709076175013e-05,2.98234997935138,-4.40344631093354
"ENSG00000105186.16",0.235030613235755,5.32414699739283,2.66535075462427,0.0132809685868928,0.0242358729373938,-3.77284916349594,2.47614484466158
"ENSG00000201388.1",0.488036194413388,-3.61667335661345,1.16524541751241,0.252175955120947,0.318923237414505,-6.40260206487683,1.14508015542259
"ENSG00000186326.4",0.165069126429713,0.474726106704158,0.954377455577472,0.34774330692067,0.41841607949325,-6.58076956851164,0.938975532075833
"ENSG00000267475.2",-0.609867838582471,0.39410320322535,-3.61209430881023,0.00108912563928869,0.00269707744292593,-1.47632936432932,-3.26643043373682
"ENSG00000213965.4",0.17819391367483,2.63677246362496,1.62036213270673,0.115219940887861,0.161621572352377,-5.74163631571427,1.57515816535885
"ENSG00000121289.18",-0.206476535586703,4.16007203950917,-2.37313612057414,0.0244523625108218,0.0415760906089468,-4.3917732068728,-2.24994617152985
"ENSG00000131944.10",-0.331477620564635,-0.798206355730101,-1.41723848082962,0.166655031897608,0.223010071914676,-6.04344541643456,-1.3830320726385
"ENSG00000131941.8",-0.668710427006105,2.94570644517224,-5.21345137206873,2.00065152790091e-05,8.37414058958712e-05,2.45938023978097,-4.26481806946371
"ENSG00000076650.7",-0.331173049263853,3.78035956966646,-4.16656351414277,0.000249343959692103,0.000744675786774452,-0.0250671357399055,-3.66293280896887
"ENSG00000289378.1",0.553717217594214,1.28510265629705,4.47600764424056,0.000148020035682073,0.000475294695201813,0.570365474266281,3.79436794390029
"ENSG00000130881.14",1.13431227938431,6.34191192774893,4.52275913816745,9.42081002474318e-05,0.000321341982726338,0.856563075829809,3.90504436566066
"ENSG00000267054.1",0.0856653078213736,-2.08103923078282,0.249340598738189,0.804961060317706,0.844211356062917,-6.98787086100743,0.246931729018052
"ENSG00000130876.11",-0.808698000018473,2.55759117168833,-3.18171543144425,0.00362994262390332,0.00781825498779494,-2.55734203059035,-2.90864890655095
"ENSG00000245848.3",0.366446882494189,3.24334895070836,2.29125566807955,0.028388163286557,0.047477358149991,-4.5555586049499,2.19188012851407
"ENSG00000267296.2",0.107687553499691,1.20864445976927,0.555780274380107,0.582065965245582,0.647915250282322,-6.87045549100054,0.550369497927066
"ENSG00000267130.1",1.27228601723272,-3.47338020779371,2.97355479063828,0.00543140327011927,0.0111284145961315,-3.06594420905458,2.78026812511081
"ENSG00000153879.9",-0.607499040901284,5.29130831370284,-7.7232157149045,3.44988237087815e-08,3.89350072410473e-07,8.61061645153676,-5.51692211193451
"ENSG00000124299.15",-0.82657127838539,5.22586606675166,-6.6690653294411,3.13395539456484e-07,2.48198286312656e-06,6.24892895933588,-5.11520792479638
"ENSG00000124302.13",0.201013849654091,2.96969320408211,1.04104300098424,0.307321741939054,0.376936729565386,-6.39545336798492,1.02085795448776
"ENSG00000153885.15",0.552913071402574,4.74624768486135,4.16791084259424,0.000266689036851756,0.000788464052527727,-0.166958227453507,3.64567675139206
"ENSG00000257103.9",-0.0584983773588825,5.6625762772197,-0.536685998834878,0.595485588619844,0.66048631086654,-6.8898626631992,-0.53090359183643
"ENSG00000166398.14",0.710242070570529,4.62693071061432,6.07486002813229,1.82994129535636e-06,1.10182041630209e-05,4.65140259746765,4.7713512164523
"ENSG00000267219.1",-0.0224361929569021,-0.261537095057348,-0.116290046666555,0.908119224313826,0.928050217722725,-7.02037692802163,-0.115411171805458
"ENSG00000105220.17",-0.771781336337617,8.68621040726807,-5.16753932844344,2.12124641152403e-05,8.80108819282389e-05,2.37215636566827,-4.25173091327782
"ENSG00000126249.8",-1.0413915693849,1.4523096427276,-6.91531359950774,1.82127705602284e-07,1.57818221905261e-06,6.90133909950199,-5.21671138508077
"ENSG00000126261.13",-0.275158653816606,6.34979997739607,-2.76972748790947,0.011170674547036,0.0208503277274933,-3.54837299458377,-2.53731389033525
"ENSG00000142279.13",0.968980929507016,2.97540122057011,5.26604333605758,1.23045390524306e-05,5.5384434215505e-05,2.85944746383696,4.3721208316068
"ENSG00000268751.2",-0.105303315594232,-1.17178946822511,-0.418753595776131,0.678463924718172,0.734099519480353,-6.92553985279652,-0.414560151116272
"ENSG00000252230.1",-0.0282823109177505,-4.21786252761715,-0.0669314981638556,0.947147071401833,0.958252131746748,-7.01000532938048,-0.0662898406748078
"ENSG00000089335.22",-0.0722811830310882,5.46175637697842,-0.505257989960276,0.619331631661454,0.682506078495917,-6.88103228688093,-0.496797821451527
"ENSG00000274104.1",-0.931471440083394,-0.301592368114084,-5.1804840690231,1.48021329237757e-05,6.48413336880544e-05,2.59776921732597,-4.33161243105931
"ENSG00000197841.15",0.0865191433871419,4.24120640267072,0.631724207375573,0.537263341107034,0.605200546641756,-6.78817085579291,0.616956617028952
"ENSG00000153896.19",0.0545444883131508,1.6413163800612,0.360459912458429,0.721183585461537,0.771834681851615,-6.94067408996843,0.356877405102706
"ENSG00000270876.1",0.77287670872506,-1.95645593631914,1.9372150413177,0.0612158951778043,0.0930162049239225,-5.25207906625791,1.87193284264995
"ENSG00000168661.15",-0.192073709222775,2.73833259787554,-1.60449518381011,0.118022263019316,0.165062845044435,-5.76936541335169,-1.56312896917382
"ENSG00000280106.1",1.34285885642951,-0.081258847829749,6.77321429485179,2.82923092787261e-07,2.28140245778733e-06,7.176355641532,5.13448138555204
"ENSG00000180884.10",0.636289077889838,2.08453163569393,4.63230091537264,6.6277442644677e-05,0.000236417813370817,1.10586815962897,3.9892682286245
"ENSG00000089351.15",-0.124375783247605,4.80158415062653,-0.879021317545259,0.388108805714633,0.459513556586339,-6.61126740701349,-0.863052130167499
"ENSG00000105711.14",-0.498925276335277,7.16598279084502,-2.8001015777267,0.00930820798445132,0.0177893287591751,-3.49124888752892,-2.60052189171648
"ENSG00000105707.15",-0.273204738458781,1.45123138726137,-1.03006905510104,0.311799039630007,0.381545870385735,-6.49371092859698,-1.01145430794072
"ENSG00000227392.2",0.196715752272392,0.670567808629103,0.476010895770853,0.637691799912307,0.698464120742111,-6.94526859891208,0.47092849305906
"ENSG00000153902.14",-0.210652492452176,5.11574388212852,-2.33965679746013,0.0279191283037401,0.0467744656154224,-4.44871134468241,-2.19842086304093
"ENSG00000279619.1",0.511588910939907,0.184093084794379,1.80310599187943,0.082423383685818,0.120531034179429,-5.39562967135692,1.73679487679643
"ENSG00000266964.6",-0.252366954673784,-0.296384422372034,-1.27384894588569,0.212888973520268,0.275584636813801,-6.21109847960059,-1.24566073797812
"ENSG00000221946.8",-0.4918794018671,4.1099566737634,-2.60654632682299,0.0149250575493892,0.0268463376963742,-3.88238274614618,-2.43419244431505
"ENSG00000089327.15",-0.628650158796374,1.11143903344829,-2.93692735634446,0.00621806765981809,0.0125254174398096,-3.11917521560249,-2.73605476540975
"ENSG00000105699.17",-0.0402663591090929,2.2749725737913,-0.272956021968429,0.78673987491765,0.828738971083869,-6.97850555091971,-0.270546465465437
"ENSG00000288942.1",1.03578468534107,-0.985504007292934,5.27292709160877,1.11460126729443e-05,5.08477791820266e-05,2.935454502061,4.39365602623416
"ENSG00000105698.16",-0.45509895583921,6.23660281809402,-4.58862653666151,0.000117392117738656,0.00038936723615422,0.852322172490367,-3.85150920265894
"ENSG00000105697.9",-0.616401585818219,-0.769712416972196,-2.17949250933736,0.0376276837809179,0.0607524490507914,-4.75531936286468,-2.07888758826938
"ENSG00000105695.15",-0.531730521006454,6.69658524944604,-1.46598947652623,0.153349177384236,0.207309783165696,-5.96644843080967,-1.42780088730805
"ENSG00000012124.17",0.741391158680874,3.28939771399183,2.24595416969476,0.0324681724015732,0.0533691442189288,-4.68074893429102,2.13859882937008
"ENSG00000269553.1",0.795243903482855,-0.5820118730262,1.90820325806464,0.064992957895524,0.0980009617528722,-5.34799323261613,1.84530655219933
"ENSG00000161249.21",-0.189822135789417,2.33800519183933,-1.12210396515506,0.271152323576983,0.339115849553201,-6.38705493043948,-1.10041275497767
"ENSG00000236144.9",0.637766629125064,2.5089895696179,4.67306246190559,7.37078463352519e-05,0.000259475007051975,1.09846822852088,3.96398836541117
"ENSG00000105677.12",-1.27995725164182,4.47688788556709,-10.9779360274421,1.2765026578121e-11,7.15400780776395e-10,15.6987419151032,-6.77127738150254
"ENSG00000105675.9",0.351083053042343,-0.0425361716524495,1.31084012012047,0.200600213103125,0.261796401027935,-6.16544362046723,1.27984341063479
"ENSG00000283907.1",0.695026027586278,-3.37243775429646,1.5300985038651,0.135411279722097,0.186114548862714,-5.90603232157774,1.49309897921284
"ENSG00000249115.9",0.0365037971327917,2.77570527339467,0.357057601712489,0.724566472492274,0.77484498595183,-6.92911191325146,0.352362431977394
"ENSG00000126254.12",-1.10934774125041,4.62239768798735,-8.78323309046697,1.60589397624575e-09,3.06048768742015e-08,11.3917053689567,-6.03335569570165
"ENSG00000126267.11",-1.81677890264819,6.49464189122643,-13.5240431594173,5.46837576348422e-13,8.20067799841133e-11,19.847703992992,-7.213121058641
"ENSG00000272333.8",0.755314919403442,5.081215504293,4.02233744402757,0.00031090482465083,0.000899497792979284,-0.327416667088852,3.6060403412442
"ENSG00000161265.15",-1.01120504094866,1.38356724892745,-7.75822230515357,1.70201564020311e-08,2.17069384728543e-07,8.93489939609877,-5.63984676281091
"ENSG00000205155.8",-1.59657293322318,2.67885981408213,-7.57613167011574,2.36840828186859e-08,2.84222064510113e-07,8.94209259269514,-5.58267959738055
"ENSG00000267796.8",-0.606665402895054,1.2704965629407,-5.62068168860101,2.84027565266515e-06,1.596737178573e-05,4.2956877484875,-4.68204467039706
"ENSG00000267328.1",2.05306663933898,-2.35816105527303,4.86131249488886,2.7020808691736e-05,0.000108378181042904,2.08382882628926,4.19722279274003
"ENSG00000004776.13",-0.963561930637133,0.590314949758171,-3.50841266103892,0.00148779155720269,0.0035563402672719,-1.74166905925584,-3.17705434164306
"ENSG00000167595.16",0.762597119165838,2.93524629514168,4.47424516989414,8.4251454784848e-05,0.000291402558342058,0.937005282504408,3.93197321511356
"ENSG00000004777.19",0.450496567068438,4.97936320210386,2.60524890016441,0.0136074859749107,0.0247714342841719,-3.90484621383266,2.46746148367132
"ENSG00000225872.5",0.547605392684577,0.823406528393908,2.36885482253953,0.0251213100175683,0.042586956134094,-4.40415756817381,2.23953217838322
"ENSG00000126259.20",-0.278096539603456,0.656973731978345,-1.88148799948291,0.0686470700123399,0.102769744400574,-5.32635890816678,-1.82073552016772
"ENSG00000105290.13",-0.793278484120981,8.97506526453508,-4.43063926151799,0.000121086126000675,0.000399547638979544,0.609315900494412,-3.84391669069249
"ENSG00000167604.15",-0.0113928221977568,1.59479169695493,-0.076737576620569,0.93942931525699,0.952522564997617,-7.04518603343358,-0.0759871577888368
"ENSG00000126264.10",-1.3691670426228,-0.807319095478691,-4.89244558979369,3.54576920815574e-05,0.000136998492237645,1.81016645701907,-4.13524449817915
"ENSG00000011600.12",-1.34120904105169,1.05061802833243,-5.32072821116525,8.86554177752081e-06,4.18089798204706e-05,3.33247560711161,-4.44314004674731
"ENSG00000126243.9",0.434576620782647,4.13567876996106,2.08501132539713,0.0466587877053975,0.0733407068565758,-4.93496942460862,1.98938442257037
"ENSG00000267786.1",0.873518478635361,-1.42022947684428,3.34053279352694,0.0027821955888082,0.0061878738957384,-2.25330350664621,2.99083084981425
"ENSG00000267388.1",1.46134496071332,-2.57848838154604,3.96833640546835,0.000428825177691128,0.00118999534059387,-0.61401484120303,3.52167768595734
"ENSG00000205138.4",-0.799265070782775,3.78013137649414,-6.03989006517111,1.41853185991876e-06,8.8669409389489e-06,4.78122163047811,-4.82238307199385
"ENSG00000239382.11",0.393380272629456,1.20567636009378,2.41590799932987,0.0232409399019181,0.0397556826752052,-4.32225798143207,2.26945057013747
"ENSG00000267698.2",-0.636812977547066,-1.61516014695688,-1.22156924871337,0.232180459782809,0.296986123410423,-6.29094174316715,-1.19476090285716
"ENSG00000105270.15",-0.770375712976496,7.8658894484101,-3.32764244095348,0.00261192645931146,0.00585468929571463,-2.25749295840077,-3.01006400089914
"ENSG00000161277.11",-0.864082080784658,2.11380904088395,-7.30525285519092,6.66493777896425e-08,6.8589243730988e-07,7.79894188034395,-5.39997717112559
"ENSG00000105258.9",-1.71678299740398,4.50344655784498,-8.88437342423574,9.47279180583243e-10,1.97873062264963e-08,12.3203374036867,-6.11804904026742
"ENSG00000105254.12",-1.46293487852597,6.58223059237272,-10.5118289611985,2.04351604940143e-11,1.01586284675164e-09,16.2497007150946,-6.7028797657595
"ENSG00000279504.1",-0.52385280943937,-2.05261492891065,-1.92046574559635,0.0646462952697787,0.0975458809687973,-5.21832354181337,-1.84769626040532
"ENSG00000126247.11",-1.41256092311154,6.94682260282397,-13.2374676740014,2.21604808717523e-13,4.63345823611784e-11,19.5495262398158,-7.33507049599649
"ENSG00000161281.11",-2.1593126703965,4.22174887506521,-13.1263454236712,7.4864938200771e-13,1.01746130073485e-10,18.8474593601727,-7.17024267751205
"ENSG00000196357.12",-0.146914422330339,3.06899175471659,-1.53470704182467,0.135472806475513,0.186147928318053,-5.88026386469961,-1.49286393814329
"ENSG00000167635.12",0.0129576140841509,5.75971404217963,0.0918292701449886,0.927606710137527,0.943178149814857,-7.00579355478828,0.0908563804505107
"ENSG00000232677.10",-0.156921673111024,3.97604161620852,-2.03076612084311,0.0517488998301527,0.0803713896726427,-5.05014874936082,-1.94521672408594
"ENSG00000267053.8",0.281856896301414,0.618749126532447,1.04331864118767,0.304295162831754,0.373745538401995,-6.50785180066678,1.02726613757224
"ENSG00000142065.14",0.556016765253504,5.01286670608679,6.92261894748667,5.13690757701391e-07,3.76481480492644e-06,6.64500833817269,5.02112738669743
"ENSG00000181007.9",0.37646406505595,4.05826387070957,4.95907884011236,5.25684227695885e-05,0.000192830693846947,1.78173541486902,4.04390412546046
"ENSG00000267142.1",0.242100063919232,-0.879175004859141,0.856214670676124,0.397981515809486,0.469566362521827,-6.67295549925321,0.845231647469911
"ENSG00000186017.16",0.400580363531138,4.17325296489928,4.40119753150066,0.000161839099493264,0.000514050718445958,0.480775089841637,3.77216203052293
"ENSG00000267309.1",-0.285046918963597,1.21503214893861,-1.78592985834805,0.0831947635855208,0.121552787352493,-5.4678856512097,-1.73244274112771
"ENSG00000254004.7",0.401195480686649,4.57651226413957,3.12577971275326,0.00436222239212505,0.00918173709386887,-2.72810578532937,2.85070643216934
"ENSG00000186020.13",0.442950435694576,5.29565311761576,4.26789347331961,0.000331131931323961,0.000949929267366692,0.0613460879559167,3.58964237857446
"ENSG00000233527.10",0.513873306405811,1.91560423741121,3.90218947522104,0.00050962939303816,0.00138679654005942,-0.812853396175695,3.475643428916
"ENSG00000161298.19",0.730358076330864,5.25079924076009,7.00218845436201,1.60916625590319e-07,1.42763444449673e-06,7.10614504170964,5.23960963316027
"ENSG00000197808.13",0.179597563027252,3.62889950431841,2.20490908340098,0.0351374963957823,0.0572247497847728,-4.72811287758014,2.10677028517582
"ENSG00000276071.1",0.901415483556899,-0.354764314923092,4.28506144852273,0.000221642815058692,0.000673884649531776,0.18648133192867,3.69297844623786
"ENSG00000225975.8",0.415248037402818,3.54737045700176,4.2641033896603,0.000196353742144705,0.000606579361121837,0.119738681025299,3.72366203119324
"ENSG00000189042.14",0.427641943539436,3.36700399993303,5.27148787924569,3.96197885375963e-05,0.000150696571934587,2.58770996251599,4.10968576527198
"ENSG00000267260.3",-0.528612144557314,1.05163848392776,-3.28559776200426,0.00271440266046051,0.0060569200463534,-2.32273058592442,-2.99835614676245
"ENSG00000267254.7",0.383060579006818,2.79646223570903,3.01247853365847,0.00491355358447694,0.0101805833915628,-2.95772540812083,2.81264715081145
"ENSG00000197863.9",0.071730994757003,3.18602383033475,0.618399592959348,0.540507376824791,0.608256114943595,-6.84800402608649,0.612045919331707
"ENSG00000251247.12",0.355673002289276,1.86388022513715,3.37686666273384,0.00206903387639725,0.00476197519498922,-2.10055837032814,3.08013989366865
"ENSG00000185869.15",0.3362729659867,2.86730692330603,3.72233087887809,0.000864127002985959,0.00219848387503565,-1.25631510724053,3.33139239675216
"ENSG00000198453.14",0.0888760781941535,4.41261051872329,1.26935647449966,0.214232401746261,0.277109248466625,-6.24359724819557,1.24201127590467
"ENSG00000197050.11",0.15746361489685,3.74686485158005,1.30963718660349,0.19925764807271,0.260356781477051,-6.18537530573774,1.28366942146453
"ENSG00000267345.1",0.963055124390372,-1.15582609672576,4.09774914392212,0.000250578457064959,0.000747541301807867,-0.125619342753151,3.66166799977751
"ENSG00000267672.1",1.1656891660061,-0.81013485287988,4.75674580329034,4.6559410311543e-05,0.000173808476776739,1.56684961966684,4.07225877212154
"ENSG00000196967.11",0.661510624998933,4.12397746888207,6.83922873910012,2.58614660633875e-07,2.11333175328208e-06,6.73550696425578,5.15135244127509
"ENSG00000245680.11",0.345507445818538,4.60351919048491,4.5430354281249,0.000120893461845747,0.000399154012729392,0.731737096741618,3.8443072512179
"ENSG00000188283.12",0.477452182499361,4.25151148546547,6.31549297266272,8.3797988483577e-07,5.6644934651306e-06,5.29493798779617,4.92630773208419
"ENSG00000226686.9",0.285100649841075,2.55092305163678,1.92722282643564,0.0652781547688399,0.0983764277114439,-5.18104891471101,1.84334842724379
"ENSG00000286449.1",1.14809599069021,1.52799763760412,6.66913790694905,2.18643556424439e-07,1.83284662083632e-06,6.43027317748278,5.18274527251867
"ENSG00000181666.19",-0.204298020781204,5.28381583852951,-2.84921881209258,0.00745153275871579,0.014667654552211,-3.34450866075898,-2.67596094595294
"ENSG00000276846.1",0.513643286697311,-1.87784203312122,1.50235468885027,0.143407709147157,0.19549875464892,-5.92413231851505,1.46321810169701
"ENSG00000267682.1",1.11061603130566,-0.0137286115558737,4.0426437458089,0.00029338881301148,0.000855537044244956,-0.291511234201635,3.62106850167246
"ENSG00000189164.15",0.406827846903669,3.71505755140592,4.94574601875052,3.61637985157647e-05,0.00013935527179254,1.85465618560884,4.13071418018528
"ENSG00000196437.12",0.0687332035317131,3.8036489355388,0.59012929473148,0.55907649944617,0.626160104417191,-6.86574496179848,0.584213768315597
"ENSG00000171827.11",0.295932580395574,4.38101022005156,3.84470619928093,0.000514617201741239,0.00139896875257698,-0.802363469416642,3.47303032704936
"ENSG00000266916.8",-1.05352841732022,0.772175165020992,-4.2495055732088,0.000176909018598893,0.000554706072016283,0.324843575527186,-3.74989444926831
"ENSG00000188227.14",0.68606101842106,4.15960160833946,8.89552477322999,1.35063873960506e-09,2.63925987081227e-08,11.411197292913,6.06125455700042
"ENSG00000267470.6",0.72135718406106,1.6775117680523,5.46114768925243,6.80067168782621e-06,3.34953320527412e-05,3.34334805149306,4.49983347317626
"ENSG00000171817.17",0.253039951503064,4.93784225764469,2.41189962442721,0.0285059107134592,0.0476592700799546,-4.29441397063346,2.19025276111346
"ENSG00000180479.14",0.596356776071148,3.22187475275049,5.94410796227723,4.07011254380249e-06,2.16923032512218e-05,4.27976932248096,4.6077696207623
"ENSG00000120784.17",0.437915489205086,4.83148504465828,5.00060928336756,1.7897828387303e-05,7.63863156588623e-05,2.46510737105588,4.28962099758829
"ENSG00000196381.11",1.26074192004878,2.36087633804435,8.32273922801391,2.52434778645842e-07,2.07139406100145e-06,9.98475730744626,5.15588575412578
"ENSG00000267319.1",0.53219143226958,-2.21867622855862,1.69044480973788,0.101076587030076,0.144068588422195,-5.64133877131424,1.63965660243364
"ENSG00000198182.13",0.37024554785775,3.76298201045345,4.6076831855015,0.000213663589333137,0.000652379577415268,0.937948287370036,3.70228834344157
"ENSG00000267152.1",1.15806133954607,1.59601343987858,8.05356161765432,5.40569155638884e-09,8.28721388495115e-08,9.96699993724092,5.83417637947807
"ENSG00000189144.15",0.212671984941888,3.93076156871303,1.82758474967062,0.0890899801586644,0.129095538909524,-5.376182332993,1.70021772109745
"ENSG00000267422.1",-0.655746931831885,0.644677485399235,-3.97276152902668,0.00044444688486411,0.00122817353048292,-0.601142847748263,-3.5121799922102
"ENSG00000267640.7",0.204512963223315,2.89038141466212,2.07455150463413,0.047581002968616,0.0746176914432825,-4.94878472337932,1.98109159253971
"ENSG00000105738.11",0.759671923574808,5.26090981846675,4.99355098278146,3.23890435097033e-05,0.000126695404050818,2.05421777464694,4.15598403982768
"ENSG00000011332.22",-0.155162224841691,5.40242680854157,-0.949902879796697,0.351211820434752,0.421892665747082,-6.53814082796528,-0.932241330350702
"ENSG00000167642.13",-1.2706112297333,5.62332856280532,-6.90167869379414,1.97100831514169e-07,1.68142706209322e-06,6.72255586860706,-5.2020512686385
"ENSG00000167641.11",-0.928805795859494,2.84500452045732,-2.9106665417364,0.00696185009704519,0.0138377907093462,-3.23957942916721,-2.69866364238787
"ENSG00000286037.1",-1.3260809585444,-1.86467696956143,-3.15661821311532,0.00391360266020425,0.00835555128582636,-2.6499034915213,-2.88504294962418
"ENSG00000167645.17",-1.10534018768325,4.53725171736012,-9.10745465363868,8.93525822201391e-10,1.88638048580284e-08,11.7135340090332,-6.1273538987337
"ENSG00000099337.5",0.53157867284331,0.572418239117422,3.24295652898269,0.00317948162738739,0.00696743202534907,-2.47751679480104,2.94983064173762
"ENSG00000099341.12",-1.40960780779834,6.37480251483614,-9.86468788776424,4.1319969672696e-10,1.0268602748946e-08,13.5512050425119,-6.24895811486801
"ENSG00000179168.15",0.843523257164639,0.329933371140083,3.87500744350295,0.000566464592614779,0.00152014964413284,-0.883943721610828,3.44718307050383
"ENSG00000188766.13",1.02289691846255,3.55857187502579,5.06683093052061,2.54927121276647e-05,0.000103017845236214,2.12633363945632,4.21039275126218
"ENSG00000130244.13",-0.074097825550311,4.44038166607336,-0.682471425553281,0.500617860471986,0.570392212521002,-6.77355808346699,-0.673517906861518
"ENSG00000196218.14",0.0538076637666284,5.50325832812813,0.482224270911049,0.63405597346972,0.695252238570877,-6.86749048721336,0.476025833628645
"ENSG00000268055.2",-1.65749588645923,-1.52264040429989,-3.67979117356852,0.000961192521110469,0.00241491985806437,-1.35626533688652,-3.30164612912953
"ENSG00000104814.13",0.25564915371207,0.265844625856191,1.25089646006051,0.221590168254964,0.285235198526265,-6.24168560525709,1.22231066346798
"ENSG00000178982.10",-1.70504813946301,6.10710995455429,-14.6223204805863,2.07746868418325e-14,1.09059668525758e-11,22.0337807896429,-7.6457401249284
"ENSG00000130402.13",-0.331820456618119,7.42152067890457,-2.79144460886029,0.0105015779764693,0.0197608872532299,-3.50931047327451,-2.558860808422
"ENSG00000104823.9",-1.33521819302095,4.29695633188141,-12.4575035371742,8.23717549198705e-13,1.07255916810334e-10,18.2301453910568,-7.15714966284261
"ENSG00000104824.18",-0.638612980187412,6.13221888509386,-8.84027112282933,1.16189653963701e-09,2.33493736575553e-08,11.4336452198486,-6.08541541405567
"ENSG00000269688.1",0.34406905071145,-1.74879553486159,1.06317400286063,0.295331220477356,0.364491593693179,-6.49942629549833,1.04649788592314
"ENSG00000187994.14",-0.417539212399831,2.50421470246936,-2.95447023845738,0.00625018244285719,0.0125831142690426,-3.10659593704994,-2.73435917612903
"ENSG00000068903.21",-0.697026245389564,6.88404628136284,-3.6431595903224,0.00100323197527677,0.00250952252414511,-1.40339221973817,-3.28961879548346
"ENSG00000104825.17",-0.777851635654445,3.56211526924642,-6.39725303532892,7.38812225379794e-07,5.09045368849291e-06,5.85652859786406,-4.95087322339266
"ENSG00000262484.2",-0.343819384464281,0.272099637227131,-2.25601179180208,0.0319397410462146,0.0526238573306513,-4.61029627995255,-2.145163947377
"ENSG00000104835.15",-0.401362762121396,1.27661309708514,-2.95958945080983,0.00604776217452782,0.0122288068146836,-3.08889289981967,-2.74518051277838
"ENSG00000128626.12",-1.45538789001777,3.52216273558874,-9.08563520577992,8.72290970860986e-10,1.85234054310275e-08,11.7875654687079,-6.13118099623628
"ENSG00000269190.6",-0.200743174018709,2.62857232227436,-1.6068724367302,0.119294478465773,0.166638301165172,-5.73005986009508,-1.55774175337275
"ENSG00000161243.9",0.127725377368853,4.02742731341561,1.27436902787911,0.211329862421259,0.274039469160372,-6.23587977867774,1.24991701706232
"ENSG00000183760.11",0.187300177960759,0.740852498557633,0.676258063839926,0.504372384354717,0.574218717161954,-6.80520422931115,0.667625957004223
"ENSG00000130669.17",-0.000925628859832812,3.71196410405412,-0.00732800041877721,0.994219012571101,0.995449927392557,-7.03691861056726,-0.00724545666547423
"ENSG00000128011.5",0.524940574932674,4.06706714935505,1.74738287467809,0.0914733933648611,0.132147816816297,-5.5306264757495,1.68767624955656
"ENSG00000130755.13",-1.50343430172937,1.17590802965732,-9.13997537829477,1.31063634378743e-10,4.08892213711013e-09,14.2101988295513,-6.42593240793253
"ENSG00000269246.1",-1.65113479385823,-2.12702213145608,-4.42603390563519,0.000122519660363764,0.000403542868011215,0.70329503866359,-3.84102895423012
