"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000253137.1",0.0741212547757713,-6.1367106397312,0.473280175530751,0.639070209221533,0.698671779764819,-6.98319180940526,0.468999198077972
"ENSG00000133739.16",-1.22918231680298,1.93581673286254,-6.23100082171643,5.24747407559238e-07,2.02423849164017e-06,5.36881554056914,-5.01703598975495
"ENSG00000133740.11",0.0730719650118979,1.24118092558575,0.47943777306601,0.63460795797077,0.694806406831197,-7.02950186609652,0.47525117122011
"ENSG00000176731.12",0.770451829371608,4.16707979245212,4.55198247119082,6.45513659278965e-05,0.000164633996258751,0.949268305407604,3.99552382049497
"ENSG00000185015.8",-0.708958531431133,1.55355573717681,-6.69443702653981,1.07786851242293e-07,4.86977992990578e-07,7.29542949798714,-5.31308141573825
"ENSG00000164879.7",-0.956569635938249,-0.872103581048517,-4.44421393435845,8.47795615872467e-05,0.000211438418019805,0.889144481513453,-3.93047116348314
"ENSG00000253549.6",0.273309558763854,0.306062819155277,1.19028807418368,0.242359125520776,0.302184586264293,-6.36606727024854,1.16911047144758
"ENSG00000104267.10",0.10155890816005,5.18285281744023,0.342181846775289,0.734346019006147,0.782340609636405,-7.00806468711346,0.339350081370088
"ENSG00000123124.14",-1.15346329504081,4.53122898851759,-8.9927046939797,1.59587174197348e-10,1.89837150050402e-09,12.8607573603216,-6.39591652538313
"ENSG00000176623.12",-0.321644592381399,3.98534938959809,-2.59866131306464,0.0138231802475836,0.0232668979397559,-3.9558432454018,-2.46182576063439
"ENSG00000250569.1",-1.01481510783821,-3.8224451220853,-2.59183278938841,0.0138311586282639,0.0232785251061609,-3.99696653192486,-2.46161879244735
"ENSG00000085719.13",-0.87767535428309,3.3251101508473,-5.75759683666873,3.21906167490144e-06,1.05087068189059e-05,3.99084475381819,-4.65632338986181
"ENSG00000156103.16",-2.31518198274165,3.04613920044521,-13.3676581063827,4.75505206960705e-15,1.16178210397309e-12,23.6446688214585,-7.83322685776727
"ENSG00000253553.8",-1.20977010241066,2.05234926478003,-7.26785872554003,2.12550620518913e-08,1.16862534593774e-07,8.76056498945347,-5.60146262563364
"ENSG00000251136.10",-0.61747521654801,1.38018870653258,-4.34408444140964,0.000121142756375529,0.000293117752018013,0.411588880272991,-3.84380200343708
"ENSG00000104312.8",-0.247516673019997,2.32118654139968,-1.89161889412034,0.0668353405773124,0.0978940105653818,-5.39648844557885,-1.83277969082256
"ENSG00000207359.1",0.355709436124493,-4.79002913171631,0.947037384680507,0.35027398453047,0.417079607579403,-6.65128244571254,0.934057982308883
"ENSG00000164823.11",-0.670949139014043,3.68568191065811,-5.89689164385029,1.74576044894543e-06,6.00334682439078e-06,4.3699744414713,-4.78082642571849
"ENSG00000104320.14",-0.95682985591818,3.93983313688143,-7.12767880228744,2.8977859831611e-08,1.52056844121231e-07,8.5452290447566,-5.54750275361572
"ENSG00000104325.7",0.883509169937125,4.83702979919777,7.46911886639096,2.6216353152196e-08,1.39484854243823e-07,8.31885822974314,5.56499260257609
"ENSG00000104327.7",0.381312694164203,4.38931829416345,1.47627880548941,0.149200438418992,0.202229229783768,-6.00832127386239,1.44236143101832
"ENSG00000254180.2",-0.86016431834534,-2.161798998259,-3.28027599039166,0.00235117764506846,0.00454416122051496,-2.3485857696399,-3.04186442711469
"ENSG00000180694.14",-0.443410435536011,2.57951349699671,-2.47805109457357,0.0183333962690219,0.0301466804196824,-4.22929349457382,-2.35881493097529
"ENSG00000123119.12",-0.985426960168223,7.06304062306285,-8.55373759193815,4.76059702424827e-10,4.68200734022065e-09,12.2556251770669,-6.22679950359722
"ENSG00000254251.1",0.40181056655057,-2.31680275907263,0.830468028398948,0.412292974638088,0.480662166711625,-6.7289634553341,0.819865169450826
"ENSG00000289502.1",0.249975879767991,-1.98414617941412,0.587827224123772,0.560420166323544,0.625357239016034,-6.95660398812945,0.582217531009813
"ENSG00000253250.3",0.0680954212618189,-1.4302854062456,0.182521303747016,0.856265662306456,0.884662746560264,-7.07590436503208,0.181129840926497
"ENSG00000155099.8",-0.356140210715684,4.15485468409855,-1.8786260410161,0.0688651106505368,0.100562207447178,-5.38044920470783,-1.81930369063893
"ENSG00000253738.3",-0.395829937628103,5.19631095627443,-2.64716013340383,0.0122417146588197,0.0208039572145028,-3.85546786707462,-2.50509893229293
"ENSG00000155100.11",-0.779242859321742,2.38658380737291,-5.08572035514497,1.3584761525634e-05,3.94025129218235e-05,2.41430749742123,-4.350467458845
"ENSG00000079102.16",-0.677770386868652,3.77153449828828,-4.50825137835463,7.65912447010255e-05,0.000192696588687238,0.817475451790053,-3.95482327706069
"ENSG00000205133.12",-0.54270755641154,4.12862962167614,-4.06812708684122,0.000272532266765447,0.000618086581228061,-0.387031765937467,-3.64009991540231
"ENSG00000246662.6",-0.0050446808007267,-1.14638889213327,-0.0176193574910453,0.986049151240997,0.989370417088422,-7.05651968246352,-0.017485686975622
"ENSG00000188343.14",0.460113309507056,4.22571417607639,3.11278762003994,0.00381188122259304,0.00710033897424068,-2.78902281244579,2.89332378135783
"ENSG00000271971.1",-0.813878433824395,-0.945367455455558,-2.99593558608799,0.0050000588905479,0.00913819806479779,-3.03252227581229,-2.80702997430675
"ENSG00000253854.1",-0.0283227950811423,-2.2110839518636,-0.0813548776278989,0.935622942470501,0.949929654343245,-7.13833764626576,-0.0807724194529759
"ENSG00000183808.12",-1.38345058013635,2.66163605194786,-11.2315107821962,2.33881306220355e-12,7.72412961091701e-11,16.5254718683695,-7.01262884345897
"ENSG00000164953.17",-1.03150575495687,1.60791861881054,-7.28847669473977,2.61215288728979e-08,1.39150574556875e-07,8.08568378053596,-5.56562444198207
"ENSG00000164951.16",-1.44794625320736,6.17417383991689,-7.56801410937963,8.87061681259284e-09,5.45045387368837e-08,9.0878463659025,-5.75102085986651
"ENSG00000240509.1",1.54762615489552,0.992130235374393,7.94581837379853,3.08601477080154e-09,2.18940917426034e-08,9.9011411923119,5.92695607636698
"ENSG00000164949.8",0.373466250512038,0.921357308831859,1.70633971855816,0.0990856629775675,0.139412341730651,-5.57661459158166,1.64930257213666
"ENSG00000197275.14",-0.330900832537818,-0.348642827412597,-2.13005645288786,0.0412189804465226,0.0631024169114076,-4.904263214625,-2.04132050283325
"ENSG00000265817.4",-1.10345670303639,0.399880925701432,-7.65598833964835,1.32843252472122e-08,7.70519211791488e-08,8.84381538689627,-5.68236694884368
"ENSG00000164944.12",-0.916015721369035,4.01297589070445,-8.51794053725828,8.65267968221117e-10,7.63084992993537e-09,11.0860675241205,-6.13246675092977
"ENSG00000156162.16",-1.36388880318213,2.41182057105637,-6.98286491783323,6.18162042381308e-08,2.98134020325937e-07,7.29653636830098,-5.41346638300486
"ENSG00000164941.14",-0.54638156430877,3.43504944723707,-5.49751811384718,3.91861452455543e-06,1.25715952842222e-05,3.53676267979895,-4.61565287811679
"ENSG00000175305.18",-1.63990806359136,0.31708702445842,-3.88394413217825,0.000453650300139513,0.000992317249424978,-0.744682467703757,-3.50672935371486
"ENSG00000272509.1",0.0324118546498289,-3.69203113148762,0.0764022043427457,0.939533959829887,0.953056473882124,-7.14320493295963,0.0758556267355694
"ENSG00000156170.13",0.399585653461482,4.0816602905703,4.12896698156079,0.000232825839242817,0.000534219465478006,-0.243418960184858,3.68044657403044
"ENSG00000164938.14",-1.26903922015028,0.728533899504062,-4.88279260935384,3.20579888366031e-05,8.67904590702108e-05,1.74571406493865,-4.15833198832952
"ENSG00000253878.5",-0.117395635933883,-2.95452650470788,-0.38809119754017,0.700372853756978,0.752376628047894,-7.00459169812063,-0.384817201525804
"ENSG00000200525.1",-0.105912174268735,-6.07395582635587,-0.484530120620703,0.631026635989846,0.691721238070233,-7.0239056827424,-0.480282352012367
"ENSG00000175895.4",-1.15750740176766,0.590496633103982,-5.50683929534326,5.85297309387594e-06,1.82052495960996e-05,3.37527170395043,-4.53163205456192
"ENSG00000156172.6",-0.907337811139931,1.08500999300089,-4.14930257789096,0.000220413505815515,0.000508044486321643,-0.146864913348629,-3.69439205070065
"ENSG00000156467.10",1.1002906288167,8.5449192135974,8.66772194434026,4.01253953262191e-10,4.05260901703964e-09,11.9940774003473,6.25353913600165
"ENSG00000254224.2",1.12289629683224,-0.39103957858289,5.98899024447633,8.80078729934917e-07,3.23374653302378e-06,5.37254012765055,4.91671646725386
"ENSG00000156469.9",0.26700557399715,3.18839445690274,1.55299688391598,0.129575502904923,0.177633294078145,-5.93722956866138,1.51577797574716
"ENSG00000156471.13",0.294242893959995,6.14752817215116,3.72144573068053,0.000692693106918926,0.00146766165935419,-1.18566563214451,3.39245499316935
"ENSG00000169439.12",0.249179549494558,3.96788322022802,1.74838948707334,0.09157634808957,0.129905909661928,-5.49514868538727,1.68714045321539
"ENSG00000104324.16",0.537377473460227,3.4242466333905,2.62061407263961,0.0132770363569505,0.0224222705484537,-3.88869838269737,2.4762505627031
"ENSG00000260640.1",-0.266333957855902,-4.34782440351675,-0.551679910548722,0.584671256988253,0.648359247448088,-6.98647373646738,-0.54657425987947
"ENSG00000180543.5",-0.257074835635329,5.36608867924073,-1.78072037278042,0.0838090067799015,0.12005446985698,-5.56065654889372,-1.72900049336121
"ENSG00000147649.10",-0.999813394817071,5.35442798636543,-7.60495323691169,7.21050914843767e-09,4.55262838074266e-08,9.78585506425086,-5.78594666420489
"ENSG00000104341.17",0.323932741780387,5.95016488923743,2.87822285491725,0.00702950353491708,0.0124995138087147,-3.32108203064089,2.69544332384878
"ENSG00000132561.14",0.0490945688353773,3.15931239631947,0.275311343889468,0.784773669012859,0.825069063128396,-7.02222244118361,0.273103483533551
"ENSG00000156482.11",1.27459733342179,7.71923791144979,7.42530533918653,1.31962338745261e-08,7.65935992694181e-08,8.74720573764236,5.68350438566601
"ENSG00000245970.2",2.40342946245552,-0.691701873566905,6.40456556883598,2.2664458146129e-07,9.48678811140665e-07,6.695816198124,5.1760402507066
"ENSG00000207067.1",0.275120453087748,-3.37658330030338,0.539546756357532,0.592924099072641,0.656219733191778,-6.99906264477804,0.534603447692961
"ENSG00000288752.1",0.45756927656855,0.819660135730372,3.07013302639275,0.00464475813986946,0.00853331072587542,-2.86879729608772,2.83069091891006
"ENSG00000252755.1",-0.369909700039142,-5.37132988774201,-1.0558171419133,0.29828171655871,0.36275928000946,-6.58143432707207,-1.04012524460425
"ENSG00000177459.11",1.09534759924648,0.556241092627075,5.28926809540104,7.29980462202059e-06,2.22566252812448e-05,2.91520846510539,4.48475416597471
"ENSG00000132541.11",0.704896485345302,4.39950642761625,4.70557720204115,4.54291867777967e-05,0.000119292074203984,1.26243731012774,4.07797737136692
"ENSG00000104356.11",-0.439032714130681,2.08876528790914,-5.18652683106843,1.21947020990065e-05,3.57425255617867e-05,2.52399692034728,-4.37407755867278
"ENSG00000104361.10",-0.935174611640372,4.9175753868567,-6.10244516120827,9.4992459400624e-07,3.45582414016565e-06,4.90761664551733,-4.90173802750747
"ENSG00000104375.17",-0.280512063502553,1.17363581675862,-1.21450272905596,0.233290582774964,0.292217956361843,-6.3031824026783,-1.19192518297247
"ENSG00000278914.1",-0.579416747034316,-5.6949031459534,-1.59536902209363,0.1196163714032,0.165230466024811,-5.88442945792944,-1.55638583526913
"ENSG00000156486.8",-0.853449197744782,4.29071830901752,-4.80191820120186,3.25224915587225e-05,8.79369862902566e-05,1.57513784727382,-4.15504402451364
"ENSG00000272321.1",-1.27861079284322,3.39416325724479,-5.65167274481717,2.65065953376276e-06,8.79709883419892e-06,3.92881304108683,-4.69618464253534
"ENSG00000253948.3",1.01764439291241,2.62195781076886,7.52766489665547,1.23119698086234e-08,7.19994573495689e-08,8.70947709615176,5.69534915503897
"ENSG00000253180.1",-1.23145951405453,-5.02114494726598,-3.07610223293022,0.00405391769534719,0.00751833179405754,-2.85793282226039,-2.87393548016533
"ENSG00000132549.20",-2.02819649138297,3.63497225301278,-12.3224547451865,5.39077696261463e-14,5.95037792142411e-12,20.2788256997091,-7.5220892328106
"ENSG00000164919.11",1.46330911568083,8.33227140952406,10.6310826984026,2.63434264338703e-12,8.44695608318507e-11,16.2387622925833,6.99596768065176
"ENSG00000132554.21",0.120278611627439,-1.14475897049532,0.385658391348987,0.702156788180138,0.753819890193281,-7.06564530344162,0.382410655207774
"ENSG00000147669.11",0.669887487487369,5.792397195011,6.20014699301812,5.12140378035521e-07,1.98122976701342e-06,5.3145051264575,5.02170786537417
"ENSG00000104450.13",-0.900845343065604,1.48262519019014,-5.17811113477978,1.03726874522471e-05,3.07629689919685e-05,2.7473114544474,-4.40925490961983
"ENSG00000034677.13",-1.26589491410514,4.60512222919051,-9.67399814967125,2.86422532929836e-11,5.02684259770726e-10,14.1419873975042,-6.65338762074966
"ENSG00000186106.11",-0.305326217851613,5.75004628541154,-1.93539826593061,0.0612392995810778,0.090526755227093,-5.28221562258116,-1.87176372011304
"ENSG00000070756.17",0.204728668759075,6.28289818246546,1.71660172157657,0.0950629834469044,0.134282485062553,-5.66100560545972,1.66927454036296
"ENSG00000260368.1",-0.541189263985176,-3.01589433175273,-1.73274880830004,0.0921572348076397,0.130559585047373,-5.63103585747728,-1.68412644387724
"ENSG00000164924.18",0.138324042673838,9.67293640259571,1.24745235692542,0.220680302612162,0.278217368987794,-6.32264125427992,1.2247211497008
"ENSG00000253395.1",-0.639876112619462,-2.0646895949439,-2.20482287191452,0.0341274997734284,0.0531475866071991,-4.81200149873968,-2.11856200284394
"ENSG00000261087.1",-0.990697208680638,3.56235052483752,-5.3969871187432,5.05573373639824e-06,1.5884544155177e-05,3.67267801940489,-4.56246162094563
"ENSG00000120963.12",-0.240728911064338,5.30989711258801,-1.96305762116941,0.0576209991263794,0.0856320821489285,-5.27593139708607,-1.89857027996837
"ENSG00000271882.1",-0.119250375465663,-1.63149532644454,-0.440533236873348,0.662258481975373,0.718173283989352,-7.03485561142511,-0.436797128081122
"ENSG00000253282.1",0.572548251557712,-2.00844023424901,2.3837179962599,0.0230634968501478,0.0370971032625537,-4.40972191540088,2.27238118946402
"ENSG00000239115.1",0.249479887848326,-5.6155507961894,0.782836719129446,0.438985186754472,0.507670737966069,-6.83277949138743,0.773908019633818
"ENSG00000104490.18",-0.0479623470298002,8.9279083509057,-0.359824033160878,0.721239989176701,0.770681256248027,-6.99490790895858,-0.356802066422867
"ENSG00000253629.1",1.26327078380726,-2.32852459713256,3.41463856796795,0.00165502012746058,0.00329353094825939,-2.01941000085308,3.14603179497283
"ENSG00000238372.1",0.0463140183101528,-6.1367106397312,0.291678283842004,0.77228698405302,0.814275638592978,-7.05861965892117,0.289384723458748
"ENSG00000282989.1",-0.452790751408865,-5.71134324257383,-1.45551944273275,0.154571109540172,0.208507988644605,-6.06822157500518,-1.42356957108268
"ENSG00000048392.13",-1.01726979359292,4.2878179631925,-7.61852153652318,7.34977219530734e-09,4.62578281872527e-08,9.56280544674493,-5.78273058570693
"ENSG00000246263.4",-0.389406650445937,-0.0152444829420606,-3.13651372619313,0.0035763394183472,0.00669198009224335,-2.72779138232373,-2.91329729417481
"ENSG00000104517.13",-1.59427353978009,4.72467701241098,-12.4953731864314,2.50394335689649e-14,3.46887080248502e-12,22.0933758386417,-7.62168042314763
"ENSG00000253633.2",0.683715192284293,0.282605644011381,3.06938387804647,0.00423700641560803,0.00782917271476857,-2.90934548761982,2.85995536249192
"ENSG00000155090.15",-0.524599191124455,3.01349355027361,-2.22563898353702,0.0325731839645603,0.0508985258198738,-4.76381211064025,-2.1373051044417
"ENSG00000155096.15",-0.496959417276044,6.82302656095048,-4.00395965610782,0.000315907293980038,0.000708770543499373,-0.511544185881989,-3.60189390736624
"ENSG00000253320.7",0.161931750766224,2.64708391849932,1.91368532790333,0.0643450928459118,0.09462897632452,-5.31026823730997,1.84978119110483
"ENSG00000253263.1",-0.338980468670864,-5.70122444487703,-1.06895203756238,0.29240465779791,0.356709076230887,-6.56872622563953,-1.05286109795398
"ENSG00000155097.12",-0.679102834840767,7.5480684842301,-5.45500745874446,4.36634376647217e-06,1.3876957790403e-05,3.41728336939772,-4.59313596391215
"ENSG00000236939.3",1.49925196917271,0.725224779886096,8.08489283932337,1.60547623521677e-09,1.2708802597302e-08,11.6115048959479,6.03339771817057
"ENSG00000164929.17",0.0707248530893111,8.06428640315714,0.862477106345638,0.395075873436418,0.463147601912498,-6.62347063800531,0.850448334276954
"ENSG00000247081.8",0.0300021212805609,2.16682775388488,0.225775569688653,0.822813777854951,0.857393406146057,-7.00388741104635,0.223927421946946
"ENSG00000265657.1",0.149088257318736,-6.17954746407501,1.33601921736155,0.190493218773008,0.24423791522518,-6.17980264270522,1.30912143714639
"ENSG00000253851.1",0.892615824090857,-1.75119554932871,2.86681107736189,0.00697306511120144,0.0124072744327858,-3.380732950857,2.69812786726156
"ENSG00000164930.12",-1.58768161839855,0.668994359207057,-7.24377497917231,2.72052804862095e-08,1.43936453569982e-07,8.12784034721508,-5.55853217978059
"ENSG00000164932.13",0.507252606895348,0.589014521064546,2.18509756365224,0.0358232694109492,0.0555222375866778,-4.8634031151995,2.09892775898809
"ENSG00000266289.1",-1.43024154005466,-3.69613935417798,-4.33684743788082,0.000119710060557003,0.000290107833809554,0.525678139410364,-3.84671914284281
"ENSG00000164933.12",-1.26727813230238,-1.09380072865565,-3.92562669922223,0.000400487579533098,0.00088412207278652,-0.599735465183412,-3.53976229294059
"ENSG00000164934.14",0.175819899325303,3.45206194618053,1.18872697829278,0.242707027173732,0.302548974197019,-6.40408110183969,1.16824729740519
"ENSG00000288945.1",-0.724990661077282,-1.61050147233243,-2.46684438679201,0.018667878143371,0.0306272076526032,-4.25592644456643,-2.35209755719101
"ENSG00000271830.1",0.133298716131446,-0.990111917193999,0.495781905400906,0.623215478634728,0.684504524846558,-7.01037088527922,0.491298304837661
"ENSG00000253477.5",-1.3707416002048,-1.61287587498216,-3.66296415900027,0.000817059498650825,0.00171082896467619,-1.30254815085812,-3.34694998754181
"ENSG00000176406.24",-1.95019421926847,5.546392133581,-12.6368595689256,1.32207789380799e-14,2.43587684069715e-12,23.2583433934012,-7.70367504831003
"ENSG00000147647.13",0.52563602373491,1.25235293848876,4.06711176178266,0.000274712810549423,0.00062212352274497,-0.405187187326193,3.63804745993608
"ENSG00000279138.1",-0.561456625124158,1.13182385521916,-2.70433214811813,0.0107678814961074,0.0184819309442619,-3.7169949869495,-2.55014276379615
"ENSG00000208032.1",-0.900627865608229,-5.28415303481057,-2.12109528984632,0.0410672487673649,0.062887839749743,-4.975668052386,-2.04285040832081
"ENSG00000147650.12",-1.14377575883118,3.73350703656751,-7.07580299687918,3.76371467809126e-08,1.92027160194966e-07,7.82965232813306,-5.50159465095011
"ENSG00000169946.14",-1.40000101330095,3.00228822067692,-5.67153721152993,2.08918286883023e-06,7.06740533334059e-06,4.51716099161359,-4.7446004513087
"ENSG00000283157.1",-0.136744951023428,-3.0062526866915,-0.356352875125094,0.72375384601993,0.772683983783551,-7.0574753159652,-0.353446345832861
"ENSG00000254141.1",0.226765360467719,-5.58583361582316,0.650608267213113,0.519545633909416,0.587006621011898,-6.93044882555684,0.644045956043391
"ENSG00000164830.19",-1.25389255332661,6.89659925983354,-6.33346105094259,2.98924781054434e-07,1.21770688722905e-06,6.21913735148882,-5.12412364579966
"ENSG00000253676.1",1.38175715330287,-2.01792548887995,4.56786436462716,5.86822620699708e-05,0.000150868501857592,1.19242854663238,4.0180479319426
"ENSG00000154188.10",-0.74201914260806,-0.738611945391954,-2.27653940207501,0.0298193786463925,0.0469571968247257,-4.55468844497073,-2.1724812998021
"ENSG00000147655.12",-0.0100159596118925,5.1173483351696,-0.0528441169838724,0.958173711963787,0.967607271009731,-7.04849356847414,-0.0524455103630317
"ENSG00000104408.11",0.3774577113284,6.15119433462185,2.7993925576284,0.00840252000156604,0.0147159147417891,-3.51711327147852,2.63545244025743
"ENSG00000289094.1",-0.791322324203451,-0.432563787079354,-4.20397309114423,0.000190388283508941,0.000444348312214439,-0.00776997826866843,-3.73144009922122
"ENSG00000104412.8",0.2571109219259,4.91681064070603,1.469536669111,0.150851190484424,0.204135860170751,-6.02206606879001,1.43653139136989
"ENSG00000164841.5",-1.17719977711639,2.47703797823089,-7.98838692949221,3.82973573265476e-09,2.63703620983464e-08,9.74359618929273,-5.89138437888629
"ENSG00000120526.12",-0.699405179827536,2.93440551072181,-4.92789011719766,2.12751617440423e-05,5.9471447759892e-05,2.05016293672377,-4.25107003980898
"ENSG00000120533.13",0.67985637882115,5.48719850197478,6.76333791872306,8.60716445232667e-08,3.988976790619e-07,7.63602953190544,5.35391428570088
"ENSG00000147654.15",0.292076212415696,4.18237756148687,1.7208895693568,0.0943164034725291,0.133349167328358,-5.64996661192299,1.67305533372965
"ENSG00000147642.17",0.0106295187417499,7.05559425352287,0.0657287118173819,0.947975597551236,0.959402837603632,-7.09741340748274,0.0652491887871539
"ENSG00000164794.9",-1.08299971649691,5.5051759723105,-7.05706357358524,4.09547179909097e-08,2.06818472529571e-07,7.60500947763529,-5.48668470039144
"ENSG00000255402.1",-0.688842047033402,-4.00117840590581,-1.58899871343955,0.121049742633138,0.167008860704116,-5.89218999459429,-1.55038247372519
"ENSG00000253122.1",-1.11861118926613,-2.36588729620578,-2.94012100932122,0.00584689132905528,0.0105493405202711,-3.19733021083812,-2.75624651032695
"ENSG00000253877.6",-0.703755167244576,0.677519186119401,-1.82451277325253,0.076891128946142,0.111199627489615,-5.47096480049298,-1.76901645288032
"ENSG00000164796.18",-1.95882397072977,3.0253414234299,-10.2610074903099,5.92315566837266e-12,1.52064958688032e-10,16.831734295184,-6.88148561547571
"ENSG00000286946.1",0.766014611771965,-1.10448441589831,2.651431737409,0.0121551897218058,0.0206721883701444,-3.85949466349688,2.50760664106619
"ENSG00000104447.13",-1.12576423823729,2.03948405921867,-7.09676255922409,1.01082539231649e-07,4.60397307459754e-07,7.37342436662821,-5.32476697375289
"ENSG00000147677.12",0.688231518432579,6.71488702575328,5.6607064803581,2.51274976486813e-06,8.37134114249388e-06,3.87399922701799,4.70709244424518
"ENSG00000147679.12",-0.424279255540438,2.98402975703907,-3.284489100677,0.00236741057791737,0.00457390875315977,-2.3635099593608,-3.03979267267362
"ENSG00000164754.16",-0.708533706090683,6.38013380803146,-4.71017632883982,4.01679752598034e-05,0.000106661695203862,1.38215003843934,-4.10651133889217
"ENSG00000205002.4",-0.148682430092231,0.426784221339058,-1.06909824963715,0.29258206899608,0.356905480215403,-6.52158830531808,-1.05247413997654
"ENSG00000164758.7",0.790344150250945,2.07173524701653,4.38066987779861,0.000102345219287653,0.000251639167052242,0.654626034043615,3.88496360436697
"ENSG00000182197.13",-0.285278794949944,3.99567504722309,-3.13915332905079,0.00353786498496694,0.00662422555133751,-2.72710089215322,-2.91667297026479
"ENSG00000177570.15",-1.46718668151489,5.17610919823522,-11.19137697061,4.08683374836664e-13,2.2904175221194e-11,19.8591698421928,-7.25265392506778
"ENSG00000147676.14",-0.54264219524421,5.85809190326544,-3.34171275591829,0.00205213298276974,0.00401147354461776,-2.2385748165974,-3.08258183377074
"ENSG00000286282.1",-1.52717854864063,-0.293305681364441,-3.84781444516536,0.000521461855289381,0.00112996393056977,-0.83113309466237,-3.46948259397185
"ENSG00000136999.5",-0.375225531953604,4.17457684299939,-1.84844918691683,0.0734403505511773,0.10664888625186,-5.40002679360143,-1.79008436085967
"ENSG00000136960.13",-0.967417610398409,5.91183119146523,-2.25570187607868,0.0305334823125546,0.0479698412604942,-4.70953232458956,-2.16310008843991
"ENSG00000064313.13",-1.41313123068351,2.80059387048198,-7.25366529529846,2.1156205323831e-08,1.16407308898458e-07,8.55464405044752,-5.60227049960622
"ENSG00000136982.6",-0.0485229996744907,0.455281322694437,-0.349307048265907,0.729538577762414,0.77763805752175,-6.92431945488312,-0.345739391354161
"ENSG00000244642.3",0.101597339365042,-6.09387381538738,0.539616204255099,0.592936551747623,0.656219733191778,-6.97048807595401,0.53458544318046
"ENSG00000155792.10",-0.209586634171108,3.13318560376388,-1.50869445771387,0.140750555786951,0.191624144477038,-5.95378793884934,-1.47300178010296
"ENSG00000254343.2",-0.982381829906087,0.280875765165464,-4.18307811948374,0.000195031883289067,0.000454211020897586,0.00690861220400762,-3.72536619777093
"ENSG00000187955.13",0.262365141495847,1.18514591359224,1.02940155190349,0.310348933349881,0.37539842886428,-6.61188506444278,1.01449013700422
"ENSG00000172172.8",0.792146220822644,4.18041831467173,6.2199189212682,4.27025062163371e-07,1.68554365161418e-06,5.69744735541592,5.0564981270593
"ENSG00000172167.8",-1.4414545247297,-0.0925074530814147,-4.94260064656507,2.43452494284679e-05,6.72665119214784e-05,1.95445199156365,-4.22078551345559
"ENSG00000172164.15",-0.425670577734072,1.83695719469055,-3.25117843517776,0.0029404387638042,0.00557939275034226,-2.42091557921216,-2.97389687765762
"ENSG00000272384.1",1.90450724941845,-1.25300268560631,6.45522178056144,2.50385407891643e-07,1.03727008851282e-06,5.96722082801757,5.15741278761367
"ENSG00000178764.8",-0.0142734895238943,3.33972931786158,-0.066755950359827,0.947197022185844,0.958882646528453,-7.01825059704063,-0.0662270990784714
"ENSG00000253372.5",-0.174974253704676,-5.58583361582316,-0.495496325900886,0.62334508376081,0.684612295892662,-7.01660750895215,-0.491115041213069
"ENSG00000136986.10",0.0564347435658842,4.88672818985701,0.598589554512189,0.553299150912389,0.618988609856191,-6.96231485882965,0.592823691231263
"ENSG00000156787.17",-0.527757520017234,1.9617568960924,-4.61188508458709,5.14553267603166e-05,0.00013367934054995,1.34953504693119,-4.04891636712041
"ENSG00000253463.1",-1.08055718820351,-5.38112907907673,-2.91928154234348,0.00609643011284271,0.0109713542004274,-3.24235600120524,-2.74254928140486
"ENSG00000287657.1",1.21584169018944,-0.820273952509128,6.0233977574819,7.17781802127973e-07,2.68874509686008e-06,5.54225496702249,4.95648967411224
"ENSG00000189376.12",0.820643072371836,0.728238169782427,5.57020966577015,3.12274586771446e-06,1.02280627946153e-05,3.87616491730991,4.66257673754113
"ENSG00000165156.15",-1.19926484586158,4.43144051672448,-8.68058764452971,5.08166849688581e-10,4.92210770845144e-09,11.4833233312299,-6.21656162907175
"ENSG00000253336.1",-0.98493763114297,-4.39168738597406,-2.81463914370414,0.00800980428248162,0.0140905423608578,-3.49192082486061,-2.65165624924947
"ENSG00000156802.13",-1.1739588822113,2.61731969003206,-8.83287147422494,2.4912747695489e-10,2.72910679414815e-09,13.1493953817384,-6.32752322968252
"ENSG00000283172.1",-0.0447835183691745,-6.09387381538738,-0.270357411846421,0.788575195468226,0.828424929970364,-7.05605189222351,-0.268161257120228
"ENSG00000156795.8",0.862688602090169,3.86211026171844,8.26576668719707,1.35520330620236e-09,1.10411749319485e-08,10.5780678582184,6.06071196212167
"ENSG00000156804.7",-0.0938199148389957,5.25293924569505,-0.971948145702603,0.338322394629643,0.404910587881644,-6.55110834365748,-0.957485236415064
"ENSG00000175946.9",0.283315956236761,0.377698071978611,1.28491410669586,0.207541715551993,0.263794400554016,-6.28696716401492,1.26035392341744
"ENSG00000176853.16",-1.47883397350792,3.27061331129259,-10.0737105358877,1.03649063592514e-11,2.33629314479716e-10,15.7226861603075,-6.80134195927636
"ENSG00000253868.4",-0.445687886437264,0.113027667319842,-2.19546379827713,0.0350482469273921,0.0544452157048251,-4.79794153321835,-2.10780053083836
"ENSG00000214803.3",0.597783172301989,-0.336779100641952,2.46692088642992,0.0189167536423605,0.0310097857484454,-4.26557419533558,2.34716740106543
"ENSG00000164983.8",-0.465403284356695,4.49321192908151,-2.82236585380034,0.00786437909746059,0.0138548913128316,-3.47802679740196,-2.65783755019647
"ENSG00000183665.5",0.338590741768602,3.36736716692972,3.55427112397013,0.00125184090833885,0.00253882489757772,-1.70250696562753,3.22679733859752
