"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000198580.7",-0.0243118509834576,1.55243479632968,-0.142991059471276,0.887224494919175,0.944655371004136,-6.60420267824475,-0.1418170769886
"ENSG00000164631.19",-0.00937719996770337,5.73954933714033,-0.0717309047969294,0.943255184011613,0.972457992429951,-6.71678302037458,-0.0711791389407229
"ENSG00000187953.10",-0.0647736913423632,3.38429428223194,-0.613960333968935,0.544464176891124,0.728680690770191,-6.34999035897578,-0.606076166062334
"ENSG00000146574.16",-0.443461607974118,3.4646525789204,-2.62988813319796,0.0141520774651609,0.0649371015994776,-3.43953626837031,-2.4533799353741
"ENSG00000106392.11",0.0845243292018834,5.34624581684624,0.35684536111644,0.72347666584038,0.853515630354767,-6.70270614455839,0.353816154830832
"ENSG00000215018.10",-0.402242553669066,2.79695615730996,-2.40502106462261,0.0223609352514109,0.089513721841298,-3.94326974486644,-2.28418032718785
"ENSG00000272732.1",-0.0126997600828324,1.11457758049467,-0.0628903507871443,0.950235068331237,0.975583643100225,-6.71228909798422,-0.0624115864058055
"ENSG00000272894.5",-0.135549145953173,1.40769010333074,-0.904774051522652,0.372214980945221,0.584428335057508,-6.30890107885234,-0.892332048890744
"ENSG00000164654.16",-0.414282189497249,5.15363587685352,-4.12290803000319,0.00023782649455564,0.00338782432812692,0.0206932826637853,-3.67502460397329
"ENSG00000106399.11",-0.771133427814895,3.25165178992593,-4.17740623378278,0.000203223849013803,0.00300678979616332,0.19220140489865,-3.71497492094725
"ENSG00000219545.12",-0.232625971082649,3.76180746331236,-1.75676618138486,0.088456328056102,0.230623926511911,-5.14867908389195,-1.70359739731342
"ENSG00000201747.1",0.782762645712301,-3.35741485280366,1.48272142373463,0.147625130324408,0.325073571938274,-5.73034456631685,1.44797111041398
"ENSG00000106415.13",0.0492854395198162,5.49388163150518,0.526030710944772,0.602380259729426,0.77141095946331,-6.62801942914782,0.520980637583091
"ENSG00000233264.2",0.279506004436566,1.52473919953978,1.06985588465389,0.292529960248045,0.503846652324257,-6.08938448667835,1.05258777990263
"ENSG00000003147.19",-0.506634720297709,5.84539186494449,-3.94560579561522,0.000404632130913108,0.00504224967719515,-0.356712989169314,-3.53704407736001
"ENSG00000122584.13",-0.1712795716833,5.1165033693916,-1.55071956875515,0.131082057425581,0.299976777385735,-5.43704949396539,-1.50984861287415
"ENSG00000189043.10",-1.48248385442025,7.53173601021365,-8.91470962647229,2.62063489226436e-10,7.91468135170674e-08,13.5645785846365,-6.31970476441917
"ENSG00000106443.17",-0.148819602182538,7.27083932214365,-1.22637174370917,0.228729439275529,0.431995658639741,-5.93473273744214,-1.20363822273948
"ENSG00000005108.17",-0.217389097887272,6.04542971328534,-0.784129218031837,0.438574966396417,0.64437020510807,-6.3925592151227,-0.774601845617448
"ENSG00000235920.1",-1.03616984909258,0.316424861107997,-2.99123563272221,0.00530240767762734,0.0322897300508546,-2.69858059698844,-2.78806394335195
"ENSG00000106460.19",0.0884939508392027,7.2622709667703,0.401216255429179,0.690844126795907,0.833418496733012,-6.68144138165888,0.397709780911374
"ENSG00000146530.15",-0.217084940368478,2.19760378671553,-0.826504405494901,0.414850266652746,0.623159663666826,-6.26807415420283,-0.815387972695972
"ENSG00000122644.13",-0.319593162359304,5.20778350202731,-2.23719958006333,0.0326498033923282,0.117118108671425,-4.27882223702007,-2.13636341812519
"ENSG00000229618.3",0.227799251942082,3.51759540235524,0.73005934310126,0.470809168439001,0.670931605459472,-6.32805576813813,0.721163105603961
"ENSG00000006468.14",0.153166183975378,5.98218278611977,0.889575905342709,0.380224262188442,0.592219510155983,-6.32823781770255,0.877483159052187
"ENSG00000136267.14",-0.538179962166673,7.69513074273665,-3.79176300853932,0.000656453185089366,0.00727097111733988,-0.83180053724405,-3.40714884189233
"ENSG00000214960.11",-0.307338455032404,4.54975904061657,-3.08597369292506,0.0040862370575739,0.0266752401131626,-2.51917119893218,-2.8714265691348
"ENSG00000171243.8",-0.431358536260125,2.23551211723709,-1.90076924688085,0.0660873719757373,0.189013534606393,-4.93686631907826,-1.83783059382397
"ENSG00000272361.2",-0.169154615855412,0.0840156100915353,-0.510752551936909,0.613025015848918,0.778999008485215,-6.53396130853206,-0.505760179684977
"ENSG00000106524.9",-0.536950687035916,5.79305124346225,-5.98073030449515,1.77489628780877e-06,7.36548087374079e-05,4.53243980385467,-4.77749821133062
"ENSG00000136261.16",-0.183240695776225,4.6821023633847,-2.22093646799187,0.0336295767530261,0.11921668511486,-4.31936267623618,-2.12448538642608
"ENSG00000106537.8",-0.202269416056605,6.6074374781222,-1.76506757183096,0.0877983382975164,0.229330314267807,-5.08599592487615,-1.70712759924876
"ENSG00000106546.14",0.597355718683898,4.08755026881318,2.96695764305478,0.00555517550704203,0.0333687257610123,-2.81777190461205,2.77294355729692
"ENSG00000071189.21",-0.0718315586926576,7.13574379513637,-0.606746233684692,0.548166354627139,0.731146254147527,-6.57697830425467,-0.600510065727328
"ENSG00000048052.24",-0.171986473860738,6.85243260912284,-1.52592161852911,0.137597094332031,0.310036325934679,-5.45334826796493,-1.48479893422067
"ENSG00000122691.13",0.0997754390039843,0.628411251421922,0.361114285780979,0.720517933398543,0.851580768680783,-6.57972835656541,0.357766672528941
"ENSG00000105849.6",-0.184918257060529,4.41446454706006,-1.25516629430067,0.21822489407417,0.418924383610301,-5.8997027772717,-1.23126198743629
"ENSG00000265932.1",1.72144072412609,-3.83055750571043,2.62473629482059,0.0130968253527916,0.0614699907827442,-3.60910812066182,2.4811254966944
"ENSG00000173452.14",0.0400917823631586,4.55569137078148,0.237614699913017,0.813658926270161,0.904782068613892,-6.62698528500354,0.235708432224194
"ENSG00000213860.4",-1.33402318958732,-2.41999420502085,-2.79152493430224,0.00865142815670016,0.0456151293135436,-3.13941271035132,-2.62552961891334
"ENSG00000271133.6",-0.274447241653397,-1.18225517430021,-0.645642819303367,0.522970345475258,0.712530711927286,-6.46385858969712,-0.638773414669374
"ENSG00000105855.10",0.0633975936265771,7.23515618643969,0.20459827315024,0.839173115507333,0.920119977647588,-6.60679202797491,0.202951276246862
"ENSG00000200753.1",-0.064311009524858,-3.26243083033347,-0.100770817630756,0.92040273759492,0.960741048819198,-6.55039277094862,-0.0999264245379991
"ENSG00000164651.18",-0.0657347413080629,0.751707134835734,-0.235626640005378,0.815237146380658,0.905716047674865,-6.61949299812069,-0.233675194747539
"ENSG00000219451.3",-1.33261032859521,-1.93505875253919,-2.1071074215218,0.0427825000225502,0.140508301312544,-4.57339201026029,-2.02582715635927
"ENSG00000105866.15",0.0181010101792142,4.86523233212718,0.123627399306918,0.902366593357641,0.951736992412179,-6.70535083747593,0.122672307831543
"ENSG00000221783.1",-0.461100807773349,-3.31972360623217,-0.61824170390355,0.540909684410303,0.726671617638649,-6.54494021489146,-0.611437951243483
"ENSG00000164649.20",-0.291441510607431,2.67274256279893,-1.33732022101585,0.190632842344367,0.38400288622309,-5.73855467690543,-1.30870929385235
"ENSG00000136237.19",-0.0376759822384912,8.63987303517053,-0.210254564138653,0.834760274507076,0.917873289297956,-6.73965458739108,-0.208600302374467
"ENSG00000105889.16",-0.367409466870579,1.76843022625027,-0.956576516515641,0.345730072765984,0.557650471669681,-6.22610970070267,-0.942903874847219
"ENSG00000233476.3",-0.939695724850053,-0.576678858308897,-3.41115851507223,0.00172360818055418,0.0144933719590683,-1.68055937587192,-3.13413622573852
"ENSG00000196683.12",-1.10179367599427,5.87670734024909,-6.67044627488337,1.35966960161261e-07,1.00875034955975e-05,6.59633153242639,-5.27061559867651
"ENSG00000122591.13",-0.294357643076781,5.0060376514711,-1.08751810738288,0.284678067387121,0.49579527295907,-6.17154551923849,-1.06986946905482
"ENSG00000122550.18",-0.270019643217099,5.76692560886969,-3.47423171852779,0.00147101014176094,0.0130028924929234,-1.57766608493203,-3.18034262630131
"ENSG00000230042.1",0.368092460736299,0.698447848415433,1.36909321279136,0.180288310556677,0.370670768349432,-5.74480676197101,1.33986785454355
"ENSG00000136243.18",-0.210530303279927,4.44140077795411,-1.96389881510931,0.0586029312117188,0.174063753476141,-4.77526894284065,-1.89116043398424
"ENSG00000136235.17",-0.469094565769608,3.4837676172416,-2.2566960832712,0.032389575273771,0.116530660874942,-4.18690337518517,-2.13956948027242
"ENSG00000156928.5",-0.577358826118055,3.46379211340204,-5.14801749272722,1.19242523504774e-05,0.000322102940821282,2.70587909755887,-4.37896820900723
"ENSG00000232818.2",0.166907375666391,-1.22176306619611,0.426148544467289,0.672811499357841,0.820432728681348,-6.54488992410284,0.422292544460855
"ENSG00000164548.12",-0.0342319749024151,5.36269554401079,-0.275889135905045,0.784481995397724,0.888971866040271,-6.56021213124695,-0.273482951950415
"ENSG00000169193.12",-0.172023436108002,3.74733767856334,-1.24528916052491,0.221785322708608,0.423380023026835,-5.99250552465581,-1.2217945694466
"ENSG00000234286.2",0.632188683681036,-1.70753510152284,1.42256355511129,0.164771066437638,0.348909031033833,-5.790929068528,1.38920287925921
"ENSG00000188732.11",-0.1123115958449,3.56175135794423,-0.52676476179873,0.601876007826628,0.771004052441239,-6.62931545619159,-0.521704619479461
"ENSG00000122585.8",-0.45015953236767,3.65885031675026,-1.12371676764315,0.26923836795001,0.478316038486353,-6.04926760157881,-1.10481821082938
"ENSG00000105926.16",-0.291679284551134,7.26844156768443,-2.0915078916322,0.0451371712457953,0.14547321605748,-4.53689793002824,-2.00337389547247
"ENSG00000105928.16",-0.414474137092073,4.41650611863011,-3.35677910540934,0.00204836482096566,0.0163756224381979,-1.87832920672913,-3.08312879448966
"ENSG00000070882.13",-0.0250233787330287,5.80477611091437,-0.188395305744249,0.851721979006453,0.926127334408207,-6.6468783627358,-0.186921758554188
"ENSG00000172115.9",-0.549092248494657,7.84002736993741,-4.9470355869517,3.42338052340108e-05,0.000744677112912089,2.00092801248377,-4.1433037381808
"ENSG00000122566.22",-0.0681110137795113,7.50170725622866,-0.600905467394236,0.552917314322964,0.734537562936711,-6.36009842507657,-0.593394282557374
"ENSG00000122565.19",-0.486631974867813,6.06560386940705,-3.55710634005158,0.00115817021059844,0.0109402307686634,-1.33274663608194,-3.24898638578849
"ENSG00000086300.16",-0.385136094930903,6.98173362938997,-2.76620292770198,0.00931146458215703,0.0479726844297272,-3.22037792746699,-2.60040186968189
"ENSG00000225792.2",-0.781537287846738,0.650188916278176,-2.00838437023369,0.0530373293452339,0.162506369363807,-4.69760906117751,-1.93461686142732
"ENSG00000214870.10",0.158772188239011,3.01988168971603,0.96125198416493,0.345195582591352,0.557176213141994,-6.0908085916758,0.943949250467602
"ENSG00000280255.1",0.370593059730287,3.6133101183449,2.13668716039942,0.0427506243967112,0.140424822886176,-4.42114047838662,2.02613820082686
"ENSG00000005020.13",-0.189475198669634,5.23297125324059,-1.57652537648905,0.124638358650713,0.289850175184309,-5.42755990806791,-1.53559248424258
"ENSG00000233830.2",-0.604895605030182,1.27304346370753,-2.82404234613291,0.00801678274570006,0.0431897793003322,-3.07198872771369,-2.65136216373511
"ENSG00000106049.9",-0.511585158637566,4.17924878804429,-4.10852260280548,0.000263895787333508,0.00368792666810227,-0.048797372464354,-3.64838323933619
"ENSG00000106052.14",-0.435485911010547,7.48861602447058,-3.58177510944893,0.00108229612115807,0.0103951100506105,-1.26529987631628,-3.26821108894912
"ENSG00000153814.13",0.101903581772613,5.7184072224812,0.901160826665619,0.374547508111702,0.586541930333833,-6.18665450545179,0.887987438868993
"ENSG00000206623.1",0.998267426715284,-1.92439656188949,1.89235542335102,0.067262689260349,0.191193095158992,-4.98860508191246,1.82991473810509
"ENSG00000234336.7",-0.0744480481199927,2.44172424950862,-0.448261642780388,0.657026197585377,0.809112882194133,-6.52555939451483,-0.444022664767259
"ENSG00000146592.17",0.383634191091039,4.80977108314872,1.0385219026495,0.30656810432488,0.518578251928783,-6.22855349979885,1.02244970757421
"ENSG00000255690.3",-0.173789258283054,5.60016552214694,-0.734391992051102,0.469023995004483,0.669352679095129,-6.28359755516821,-0.724067990330424
"ENSG00000228421.2",-0.252707105706642,-0.807444974730654,-0.587188238371738,0.561172190235188,0.73964826675021,-6.56501210017258,-0.581101288588954
"ENSG00000272568.6",-0.0259976262731356,1.35385370955694,-0.0972270113742942,0.923174703261759,0.96224877396352,-6.60991465509141,-0.0964354941012794
"ENSG00000233517.1",-0.100424521750428,-1.07938557420561,-0.235661502621798,0.815150050897349,0.905699139377797,-6.7701673692241,-0.233787375511713
"ENSG00000106066.15",-0.715540833855281,1.46397096296251,-2.3809207850643,0.0234987939733094,0.0928044451415933,-3.9649855744413,-2.26522633322396
"ENSG00000237065.2",0.00876771476834484,-0.657937087839856,0.0253888056710585,0.979897568670985,0.98958542194891,-6.76372527790436,0.0251973274446583
"ENSG00000223813.4",-0.348169386318558,-0.343591067820435,-1.03033569599004,0.311157868727933,0.52308680753683,-6.01194916540105,-1.01279546202809
"ENSG00000225264.3",0.308816805530487,1.64648005738052,1.22570048483634,0.228992649645733,0.432281028435321,-5.94200873038482,1.20295780427502
"ENSG00000288973.1",0.218168649393906,3.89904421529931,1.49527846658509,0.146591452642631,0.323518840730135,-5.4754740496626,1.45167694534445
"ENSG00000227855.4",-0.0834209590476772,2.22130821977132,-0.510849537523517,0.61285520066176,0.778999008485215,-6.56280753942112,-0.506002064083634
"ENSG00000212024.2",-0.244934028968296,-2.11188743798555,-0.559230689330489,0.579913530198169,0.753973530107988,-6.46105717524315,-0.55351102951354
"ENSG00000122574.12",0.189502608813926,4.62383451308527,0.944723025062362,0.351726295167952,0.563742042340025,-6.26802187306545,0.931246063432108
"ENSG00000238906.1",1.29881898276761,-2.76713348053252,1.89934127002133,0.0662795028053791,0.189314040260471,-5.05209564552988,1.83652869091614
"ENSG00000136193.17",-0.307187012987348,9.11085994354525,-3.59046116469283,0.0011698223023168,0.011021571041542,-1.3146659265221,-3.24613772720309
"ENSG00000227014.6",-0.379379115169862,0.100961231923519,-1.71517836811254,0.0956786360925972,0.242553188104229,-5.35440439965981,-1.66617463702427
"ENSG00000106080.11",0.13020045983247,3.50333960754346,0.838084337538775,0.408369989249845,0.616802078616625,-6.26681861889817,0.826765497843878
"ENSG00000106086.20",-0.158082077112488,5.09227866787657,-1.62913964598798,0.112962012433594,0.27178125253026,-5.35030003434207,-1.58501902205267
"ENSG00000180354.16",-0.209910484583758,10.5096390926663,-0.814910679353991,0.420958987320393,0.628282032531025,-6.42774933177481,-0.804758615605122
"ENSG00000230751.1",0.210284599561826,-0.0883556840964536,0.81655808219096,0.420029881044446,0.627436710335968,-6.42128216669569,0.80636940751969
"ENSG00000225907.1",-0.0242892592896744,-0.667338254673794,-0.0632699391453638,0.949932833574688,0.975549705586172,-6.6925174319056,-0.0627911244645838
"ENSG00000180233.11",0.20127877165808,4.06691404454026,1.74309380970499,0.0906182997107595,0.233942173478626,-5.30175558498536,1.6921451599736
"ENSG00000207771.1",-0.386385239419643,-3.26825246375655,-0.542326629959068,0.591396094753804,0.763089680652181,-6.56613430966854,-0.536814007822115
"ENSG00000235859.5",0.0421417609516261,3.04492348276067,0.333066937862436,0.741209300607649,0.864126804247672,-6.65857422770056,0.330252341331641
"ENSG00000281404.2",-0.0636265795821531,1.76739570257116,-0.32691310090677,0.745805225307028,0.866593255901325,-6.65178482085449,-0.324175426334669
"ENSG00000106100.11",0.079894705612414,2.20310010893535,0.602774379677686,0.550774158612301,0.73312652618584,-6.61366869408754,0.596600468149956
"ENSG00000006625.18",-0.810761422876882,3.5543436002944,-7.68545843952983,2.12539983802031e-08,2.37009330655137e-06,8.43952987553458,-5.60147129871071
"ENSG00000196295.13",0.151314620314682,6.13224236658676,1.2585889390925,0.217370406066373,0.417886966661947,-5.83542650541464,1.23355061214345
"ENSG00000244480.1",0.00190723377511724,0.670759072099653,0.0072365139182873,0.994269666751618,0.996808045741007,-6.78481208701566,0.00718196941306511
"ENSG00000106105.15",-0.17735909497205,6.83267315712672,-2.06792301705519,0.0469439325821878,0.14932647952014,-4.59679222134908,-1.98680570132692
"ENSG00000106113.19",0.359664908603696,1.98608219891871,1.52284487899243,0.137453583113214,0.309894055448091,-5.60389437720123,1.48534074713525
"ENSG00000240583.14",0.0119417841730791,3.43828659765378,0.0145635159485991,0.988468020763072,0.993493742153594,-6.67377400652075,0.0144536958450716
"ENSG00000078549.15",0.0397945766210768,7.33570679282364,0.293168051342931,0.771320609719453,0.880670341735338,-6.56542399131908,0.290647915818234
"ENSG00000164600.7",-0.4324064754589,5.73244721586106,-2.13678851903586,0.0401154644345021,0.134387732880642,-4.52313001991743,-2.05255800030446
"ENSG00000106341.11",-0.157996802555738,0.00561679544418285,-0.43258624863058,0.668174825956577,0.817271998561468,-6.62960783748476,-0.428654295875267
"ENSG00000154678.18",-0.0371466673616289,6.80496376284949,-0.122656719031028,0.903137318829472,0.95206079742221,-6.72374669830703,-0.121699109099839
"ENSG00000284839.1",-0.870387966367601,-2.14975187269771,-2.16488136238366,0.0379096936354204,0.129248398887146,-4.50590321241056,-2.07582981675657
"ENSG00000226468.2",0.500734286295536,-1.56106007624373,1.20995250658356,0.234883756772713,0.439019021060912,-5.95898397577137,1.18787221770522
"ENSG00000106355.10",-0.215168776943822,3.80098394960194,-1.78572596541354,0.0833277570059766,0.221700975907863,-5.14673827802231,-1.73169569804812
"ENSG00000105778.20",0.0751888526168085,7.00409232034013,0.890340221121761,0.379862376188498,0.59197090166781,-6.23316472572288,0.87814989996346
"ENSG00000229358.3",-0.264866622728221,3.65934378386684,-2.22632182873196,0.0332883180970001,0.118645218328023,-4.30684526449128,-2.128588532583
"ENSG00000237004.4",0.382541956724538,1.1965772519316,1.40913874944933,0.168183675665871,0.353733585460592,-5.70654230493169,1.37806352560502
"ENSG00000207573.1",-0.942481766093108,-2.71203343916312,-1.67129364794667,0.104110677694163,0.256997012879961,-5.39128491307102,-1.62524353410363
"ENSG00000273014.1",0.748293814235858,0.667695616253082,4.0798092255562,0.000267660296290693,0.00372140226524368,0.0144844473561188,3.64474188396405
"ENSG00000281332.1",0.785634744676835,0.828404256819423,3.90296980090571,0.000442129946934523,0.00542251308296176,-0.453740103001545,3.5135687710505
"ENSG00000231952.3",-0.162700341983782,0.995361729894793,-0.799107983325665,0.430415520405545,0.636132830401767,-6.28530182890584,-0.788480807672233
"ENSG00000272905.1",0.660658013814411,-0.462659802938874,1.98339469007758,0.0556875152654335,0.168090646786071,-4.85144225704266,1.91347309025978
"ENSG00000170852.12",-0.0503778913658856,6.12324960990034,-0.397611553069789,0.693475295176557,0.83497343818462,-6.59211393483631,-0.394143231070448
"ENSG00000205763.14",-0.00963064392531129,3.33517450394566,-0.0909262547604104,0.928102619844708,0.964712724031549,-6.66342000070367,-0.0902322968244277
"ENSG00000122642.11",-0.145654014788864,5.42087706799791,-1.58195162174715,0.124901315183875,0.290106718508157,-5.34889335515004,-1.53452187804382
"ENSG00000122643.23",-0.269342289217558,4.09364652541726,-2.08822539864826,0.0445631044706394,0.144243034640377,-4.68192827320591,-2.00875517191949
"ENSG00000164610.10",-0.141298558188333,2.46073269300678,-0.948394297164601,0.350057112617665,0.56189329602721,-6.16314779191538,-0.934478516947312
"ENSG00000122507.21",-0.451891222984969,5.20254363547371,-3.58712583822695,0.0010665391195072,0.0102709889963172,-1.31307388630199,-3.27235938100698
"ENSG00000164619.10",-0.0404084624045139,5.04907113629691,-0.314686956651514,0.755335048691509,0.872080313995799,-6.51120681162573,-0.311612479780034
"ENSG00000173852.16",-0.0498564838399816,6.78653236600357,-0.317238774348533,0.753080930048987,0.870974640387967,-6.66288808463856,-0.314579521156933
"ENSG00000221669.1",-0.444264939375933,-2.94032022252288,-0.782154622056207,0.439933244041912,0.645215035574259,-6.43587780606088,-0.772305946898089
"ENSG00000189212.13",0.167267000849878,5.39690584831129,0.675504657442661,0.504055954511802,0.697866849029615,-6.53600306967053,0.668121632074938
"ENSG00000287032.1",-0.0349241631877858,0.810662109093434,-0.14844653151517,0.883000450056219,0.943093727095731,-6.57587871928999,-0.147166692224791
"ENSG00000122557.11",-0.103890093364755,4.93424903784703,-1.18650438980868,0.24460074010325,0.450405884795086,-5.90204838871948,-1.16356401870823
"ENSG00000271122.1",-0.0157681391407048,3.5733111446074,-0.139167743390385,0.890164979889163,0.945979742336519,-6.69512599827755,-0.138095452289626
"ENSG00000227544.10",-0.0877089306953061,3.03182665302357,-0.166020983644771,0.869157822853513,0.934987476894709,-6.70076889450044,-0.164728323165297
"ENSG00000228878.9",-0.181308726869651,2.42739596102113,-0.874350353583682,0.388522387820698,0.599136183473589,-6.37838670421762,-0.862300118029626
"ENSG00000122545.21",-0.392497753040687,8.91977660760564,-1.62853294629873,0.112911685853544,0.271720297574737,-5.46641707660091,-1.58524057086863
"ENSG00000273580.1",0.535318460106396,-1.06029376222502,1.31185295703355,0.199436890395296,0.395581061903284,-5.7526682862288,1.28315753386401
"ENSG00000226102.3",0.00471149397615396,-1.45715707808424,0.0109092740673982,0.99136186531263,0.995114423728161,-6.70434986987028,0.0108265078217311
"ENSG00000122547.11",0.286807957658534,4.04111874882783,2.23290728841909,0.0324602162318127,0.116653200993223,-4.36587131954338,2.13869699405185
"ENSG00000164542.13",0.0715980620501466,4.78391312387074,0.872350162298055,0.389313108082368,0.599952115970442,-6.38807939916702,0.860863715062552
"ENSG00000011426.11",0.0210097105105952,6.17342730833758,0.0330261839803727,0.973853386068084,0.987211523116835,-6.70469954088684,0.0327757881825828
"ENSG00000136250.12",-0.516704329821498,2.24730359999939,-3.39574374976232,0.00188498460925373,0.015409394860234,-1.77384303397793,-3.10777979576181
"ENSG00000155849.16",0.0593190272235507,6.82575251907885,0.471524218167221,0.640433292541469,0.798338795363119,-6.61632113610446,0.467093069346316
"ENSG00000221325.1",0.197181145873279,-0.952964973723422,0.488134915803882,0.628733469701141,0.790415060337128,-6.52349217397648,0.48351026964827
"ENSG00000086289.12",-0.174071049865009,6.6951503197393,-1.28521219023247,0.208905225457978,0.40717687921111,-5.75362351468946,-1.25658147713913
"ENSG00000106483.12",-1.26901076536683,0.4026349305261,-3.98226480542408,0.000426969799407384,0.00527038986614991,-0.373873848165224,-3.52282710313633
"ENSG00000010270.14",-0.369352303247105,5.06420609226611,-3.37944462305229,0.00187767137331088,0.0153669416682894,-1.78980851504287,-3.10892852260489
"ENSG00000227191.8",-0.672541932322514,-0.491989097316776,-1.64205667530078,0.111886002272305,0.269929622295417,-5.20173294786771,-1.58977291002285
"ENSG00000211688.1",0.255145058935974,-3.42273163716771,0.351657760951548,0.727480800991136,0.855752601979116,-6.51534920000095,0.348478575484899
"ENSG00000211689.7",-0.527762012806782,-0.538272309099311,-1.52931946093056,0.136788823097063,0.308843625609556,-5.44542995362053,-1.48785619120507
"ENSG00000211692.1",1.00767407149115,-4.18517110218024,1.69594771049945,0.0993005982917569,0.248547775176339,-5.40817565211679,1.64825381280409
"ENSG00000078053.17",-0.0472206838639973,7.0942668359366,-0.311767436465082,0.75733875976719,0.873439890748395,-6.54560589958097,-0.30897734566152
"ENSG00000006715.16",-0.312959489507868,7.51395811486126,-3.31868265834084,0.00223358817258637,0.0174584381067184,-1.96730013236838,-3.05727558938868
"ENSG00000106536.21",0.172026056481881,4.11959951272252,1.09342147823542,0.283109159806285,0.493897017781994,-5.98729571580147,1.07336103548899
"ENSG00000227172.2",-0.149147352548661,-1.87744336359885,-0.345789421272449,0.731696127757234,0.858600847125415,-6.61269629112284,-0.342870178103023
"ENSG00000241127.8",-0.404590285128254,3.3172955200451,-2.47835901623819,0.0186418617178747,0.0790343698684317,-3.89117654350117,-2.35261624951911
"ENSG00000006451.8",-0.307308110620281,5.18922961894075,-2.58892511437404,0.0142060486685835,0.0650886068896648,-3.66817292637722,-2.45201057558378
"ENSG00000188185.13",0.234596707018593,2.66433130591123,1.60297908756494,0.118457933048,0.27995519553622,-5.53121876993958,1.56127901352457
"ENSG00000233225.3",0.238779718520936,1.47695139065494,1.25603311079606,0.218221912682858,0.418924383610301,-5.97921720754318,1.23126996146124
"ENSG00000175741.5",0.298527948806528,0.162181238034533,1.30211021097942,0.201883649824634,0.398507622134774,-5.9410730879128,1.27620333560976
"ENSG00000259826.1",0.050604009209908,1.40170230518552,0.386931676424626,0.701385554184819,0.839662457374416,-6.54909945400957,0.3834507854142
"ENSG00000065883.17",0.00784588594639291,6.89762255833932,0.117980271283875,0.906799305488528,0.953716165287507,-6.68804360427016,0.117076659565238
"ENSG00000289269.1",0.566692373925696,-0.550269856777126,1.7365662548842,0.0921893386497381,0.236342509896081,-5.32883124425227,1.68396031429224
"ENSG00000168303.9",0.251948272498639,4.23558107679235,2.6299716519194,0.0129283341036635,0.0608805607783652,-3.52679595626433,2.48573735617433
"ENSG00000175600.16",-0.611578174367898,0.960642474627635,-2.91451313992518,0.00640628100159386,0.0369508170768325,-2.87934566466731,-2.72622758305255
"ENSG00000122641.11",-0.205305785089312,2.07672778105495,-0.769538065348448,0.447765627601289,0.651674156494881,-6.3099202238589,-0.759145326196136
"ENSG00000224116.7",-0.122082551324521,2.10628734991581,-0.465992069760562,0.644287459100377,0.800726236758317,-6.55657759302777,-0.461712565221404
"ENSG00000106571.15",-0.134910608999866,3.68076103995931,-0.569625496296723,0.573366135837142,0.749269628832852,-6.42864227468384,-0.563100962930311
"ENSG00000261019.1",0.438378229021353,1.03020980387556,1.97728656487003,0.0564021863563995,0.169541822272589,-4.91623755440935,1.90791513057445
"ENSG00000106591.4",-0.379459345467132,4.46638042132918,-3.0849281594563,0.00409938842449665,0.0267450348906929,-2.52208071572596,-2.87041079754854
"ENSG00000002746.15",0.22194009767105,7.55304307720088,1.06951752737989,0.292640446965348,0.503886536652441,-6.13371054561477,1.05234684413294
"ENSG00000181211.1",0.350169278756748,2.31453522027605,0.965629869346715,0.341365864480486,0.553047289757723,-6.16639420838373,0.951469952864198
"ENSG00000264069.3",0.0079932451404996,-0.909444727867082,0.0202305984927397,0.983986148056944,0.991785426415975,-6.75811993167351,0.0200717346834581
"ENSG00000252983.1",0.654174961293948,-3.01755379156007,0.860152480955621,0.396118027221548,0.60607841978135,-6.36453178065873,0.848574632952115
"ENSG00000213717.3",0.182548703802285,-1.60062347067524,0.320517184162002,0.751005065901536,0.86975954186349,-6.72546784715976,0.31731438156318
"ENSG00000164543.7",-0.403213277579336,3.73065593434655,-3.17868927513491,0.0036393120287911,0.0244512183822883,-2.26362467825564,-2.90784282272699
"ENSG00000106603.20",-0.229639722242875,5.52909501196979,-3.28664038002708,0.00256058230856199,0.0192132030019601,-2.03361343431482,-3.01608883306669
"ENSG00000106605.11",-0.891862618464086,4.15086017637057,-8.16136313217426,1.99909420297783e-09,3.78002638641331e-07,10.2940571490458,-5.99788059741111
"ENSG00000106608.17",0.147633427932006,6.05337523719625,1.06447850917839,0.294830028565772,0.505964720319052,-6.1983401444529,1.04758461555025
"ENSG00000078967.13",0.0519508590299741,4.76093969033465,0.601709946376288,0.551502638166773,0.733436784718762,-6.47318914293694,0.595509967855081
"ENSG00000239556.4",0.499833768976332,-0.322542307860185,1.52266722862345,0.137356847744294,0.309772314270864,-5.6752187055897,1.48570620845391
"ENSG00000228434.1",0.346616029312649,0.398926037197267,0.940342086665146,0.354062171723453,0.566172308277531,-6.28405389771896,0.926738791160314
"ENSG00000285596.1",0.512543303483884,0.47045407847244,1.53791539166097,0.133592354763828,0.304153047255727,-5.63852636957447,1.50008512040919
"ENSG00000272655.2",0.177513394710618,0.761946276529139,0.717085857215247,0.478842377714622,0.677718756011752,-6.50209417325225,0.708165677476215
"ENSG00000228903.7",0.510000404414405,2.3120821826431,3.17622968200359,0.00333326507318159,0.0229155387342187,-2.32024120490507,2.93520582277133
