GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000179241	104.69915923305229910	108.55605236617681442	109.61660784607252594	109.04086785538676452	110.19078194020357842	355.27733410730814967	358.51508805647495137	356.05295870402403580	361.38653037800855827	352.72580904769569088	1073.90012075844151695	1080.63770468632060329	1086.81770500738662122	1091.79498802364378207	1128.00147320098994896	138.07340650264617921	138.39466526182394546	138.49857467990560167	136.35869007158598265	140.22884847424808186	416.75490967508648055	376.04669814323034416	399.86537975600481332	400.06774961671038682	418.46114215347978416	1257.86772878665237840	1264.19848002129356246	1274.46105823669063284	1203.16863139288534512	1287.87091317762701692	57.67438277684610881	56.28368959641087343	61.53783198699726853	66.30831908711571998	60.94909409932645872
ENSG00000171476	49.89166014867660692	56.32314641039158687	50.20394750020686558	49.90450285981744116	48.94890696044138423	134.00101556815280901	133.31426823387909053	135.69189421196224998	122.40534797541131695	129.16670858405615263	40.80952860483406397	41.49345717444462167	51.68253068135823014	40.92221282535582105	48.69608679105961357	457.46684845130164376	452.67403087161341091	452.19498015358476550	466.01058292564346175	441.41614802151991626	283.24972601597949051	297.08386159109574010	301.02646882412841478	295.98248302514286934	306.68002650457958680	225.33538653890229853	189.88917174176930303	220.47587018738485654	194.75859934999675716	218.83524973001982517	161.63966270407499337	177.22726589479691484	123.13607948692683181	161.09484343569206999	161.88212622840822519
ENSG00000147403	162.48582089535960904	166.02237497672672362	162.91930785394774261	166.49009473287077299	166.92357967693138221	491.16270039922591195	501.64313718885483695	483.41290850600455542	484.20209417566394450	484.91405523841086733	200.45555155124023372	215.13736496164801792	202.81034308087478735	202.01390013413646329	185.39691890091381765	442.62800218971966615	448.93148609205837829	440.24039569904618929	449.95459898087744932	442.75632573537382086	387.54362705751645990	401.00625617186091176	373.59320383908351459	430.55342974807251721	402.34939674390761866	1315.35927454089483035	1318.02162771420103127	1258.25089940313227999	1310.88030653935675218	1325.16686494070836488	485.82375567437281916	500.87319112074817440	516.05209523689006801	512.37152317369896082	517.48362916859514371
ENSG00000184838	323.56465736811327361	306.14939417945726063	305.28550675275982940	324.63982636522194980	327.59767745778162862	68.53589226783354604	60.67258882725720071	55.32253548336647953	61.70618428981440218	64.09331850359181715	22.42076342758855034	24.60851005393719504	23.96149014963131307	20.30939855524839999	26.41068220002598821	395.60800880426529602	396.50983528464115579	400.14712035555305647	395.04165170751076630	406.24066197998655525	67.96233072099967387	68.12232647674203179	67.20975623659194298	55.80432227664466893	58.57747843193978099	149.49863560251398553	141.43844350643891516	150.61093455466667024	152.43746294968545385	112.30295857896719269	52.02409039802195423	32.41990978370721166	42.08658229461252631	32.96658173380490098	25.48390376347690989
ENSG00000133121	321.46520995979068402	324.67394963076344538	328.02577156901764965	326.87982756351101443	322.56700745268364017	1026.15027064596461059	1009.60130377223038067	1002.09863199584754057	1014.43686537534108538	1034.99780460157467132	243.52454877716081683	263.39329711156983649	245.00704900954076493	272.02650779581534835	251.59866687079335179	372.26342371657085550	364.37751518279054608	374.04268367439868825	370.61484144750937730	374.67481273427102906	889.02332703869069519	929.41459551895866298	905.91647573727925646	915.82904408661909201	871.68003427046471643	1055.27596735125166560	1128.11658005276149197	1179.79748383769765496	1121.67583844964678974	1088.85295294002821720	686.51999996330857812	742.54244199142988236	813.45976046343287180	812.71062593431088317	827.60702800192257200
ENSG00000286021	22.12527392460560094	24.22328546780821057	21.28565797989554653	22.29353673248080270	23.52465073718068922	47.59407113051425142	47.52215911547688165	48.36253510890662000	44.81232458632725013	46.04312105630787499	14.54583288455584089	14.00823346986152984	17.65834733706958559	13.58104071470891050	15.97103551358247486	344.61622176405393247	337.67518513376234068	345.32965381823407824	341.67630497064499195	335.51001951142262669	32.88415546762188768	38.18981613389580332	38.08087231368207171	41.41620942184573551	45.43036012701776372	44.49316121113316314	57.16887842298282862	55.53278298176326189	50.27258787485614278	44.13697189856083014	55.52546511732973755	54.86481097968369625	41.94490155382386121	52.72015494702277039	54.56717719505684983
ENSG00000154096	433.08556218854516828	435.31470508859064239	440.02431895444215115	438.26819692800268058	427.14457734783593423	531.71409059289317156	516.09694683329848885	535.72856379544964511	533.54727229278751111	521.96002914943665019	308.87571653066885347	309.45307275741367903	298.90082598612593756	306.76540046419080454	322.09437655996754302	1698.18725661221606060	1695.69203158743312088	1700.15189988954921319	1691.22330270016482245	1665.04255947533579274	518.31766493735779022	504.30646299632536511	503.42422349895923617	545.55656250416348030	511.93723114191681134	487.38050682282664638	502.09085556383820403	559.84073519209869119	496.66621362614444024	526.78859905400770458	620.02174591023685934	664.21607137408443577	569.42650872564036035	680.01737704098468384	624.69542122985785682
ENSG00000233927	225.54628161577224432	222.97258024984699887	223.75979667150818386	223.95251153112457132	220.34587006586707503	494.12886324143045158	500.37745881442157270	500.55154506760885624	504.55748307280578047	514.89126629264194435	177.37745762568459895	168.03021144291733435	163.65524975598256674	159.98232830630945500	160.56638224496305156	518.15320889389113290	525.17697522082266914	518.15415725543061853	523.24139909256734882	512.69824263742384574	410.09698660689946337	424.22471905409054216	408.36843624079961046	366.99634322182816959	363.58639152468219891	1901.80452092529071706	1906.61127804535021824	1854.37812289600310578	1781.08611395467232796	1853.91294733482186530	729.08579092866148130	673.86490025393686665	687.46822683484333538	688.44386939116691337	621.35355943913543797
ENSG00000166165	356.91195849374003046	361.67096158145733398	363.26579774306497939	355.91277556341304944	354.08860497379987464	925.20385421931803194	937.15309969382576583	939.49452104832471377	941.73459716209663384	925.27071713648490459	336.73623881008836634	351.71974280703847171	329.98241307599278116	338.15489529142058700	321.73310842085663808	1446.61105932692339593	1470.97316056419276720	1456.95803822405878236	1473.35547531165002511	1443.77286796275006964	1772.03789755464504196	1774.36838373010300529	1791.99587752818024455	1778.77019100547204289	1811.09090910947065822	756.17662962642168623	752.33330874053262960	817.46951052488407186	811.88172934274814452	774.66507732384434348	1044.61822872762036241	1001.07629966206002337	907.49280605865430971	962.56984984694429386	1011.57398328768078954
ENSG00000147202	260.93365342503506099	268.38056080068702158	260.55986494949587495	263.72200681072007455	258.84934421845565566	155.40629334363637781	151.70317346949519788	140.54042176736413694	152.65551241364079260	157.59817032865183251	838.83735475486673749	835.74270938913991813	850.36461208235414233	877.34704743690417672	844.60538583607660712	487.73622702134156270	500.27958312305850086	501.92442354444602870	491.20106692892625233	507.68416343517480982	121.06415053980728658	138.60913517720732102	122.91250116908746293	141.09610071562812550	146.08350628442551056	682.01636703116071203	606.44962224701907871	641.48834060942351698	688.86485156602429925	668.16927796061440858	3711.49038634110183921	3777.87321439272182033	3869.43944575167915900	3815.72004468308023206	3819.38544178812026075
ENSG00000102109	321.90127811620459397	322.17307616282761273	323.52997587989557360	326.06269434572277532	318.14898576745042647	372.06756720327007315	372.09252495716941667	358.19309471147852264	362.21625197133158736	387.78415149364099079	161.31628810813478481	157.49169064426880027	157.87426930457226604	159.32376146282410900	154.06312630669935970	748.66372505018159700	757.19761336937892793	755.66993477813809932	759.40777690703612279	742.65769538974382158	324.81198428942582268	346.29678441037918901	350.11254902553736201	345.52708425153400640	328.01693360549364797	424.51627851926599533	370.09302385244387779	380.87736205764730357	375.59902254177148961	401.54151974643986023	497.56740905285249710	458.75687958344002482	437.95343377492548598	423.87885359230062932	447.01946611574282997
ENSG00000137818	186.11588579461187010	196.52029741170369448	192.47853065857927390	183.80362343911144762	186.61245125870891570	594.16750501291107867	570.14910963255920251	602.09190360175966816	574.56950743208199128	577.84906045967727550	203.71827758394391594	196.62958284198452930	187.88051313490223038	196.21086068066722419	185.53825801682333463	468.71198455960558249	470.87989793394365279	472.78562988299341896	461.27575492469372875	458.50762630740348413	427.90728509863913587	424.01424519384602263	466.75251259738695353	428.93685101614624955	421.37569544734697047	1220.16207800751226387	1186.77994385067290750	1197.96779744130435574	1210.47787281947580595	1243.88341779204188242	702.81372140652547387	755.10397706554692832	713.65314952985977470	721.75080291978258629	698.36058551642679504
ENSG00000169567	172.70631158716963682	175.93521735993994071	172.75021407191562162	171.44543653730917754	165.71163998870895284	320.84860380134762181	343.44128587262770225	339.07103581726499897	336.46539037066793298	334.23064354418306721	137.94283637393127151	143.01237537953431911	140.92980045587947302	136.70440079851664450	118.65034611095060768	692.22203730169906066	716.89956707033252314	701.07908625437789851	713.98285256297685919	699.42035677013541317	341.97087748137869312	319.95007139758780568	323.44685303742903670	355.88101550002971862	346.32401508668192491	506.63287623993977604	555.21675972043624370	509.42598901467579253	497.65195141749990171	525.12549196822874364	517.59830861355396792	489.08226673959211439	500.75844605808202914	474.92269804219921525	522.01635988100724717
ENSG00000149970	813.88518319771719689	824.48402592186641868	805.97166227519403492	803.44000981861756827	815.43718105644518346	319.21587724873165826	312.43310679738931412	306.85412236128024688	303.34873125623386159	309.12494961975573915	325.12561484729951644	341.06542113755176615	338.87744203414672484	339.26516425316606274	322.90692764309221729	1535.23639734683433744	1522.37378701518855451	1540.67270204625310726	1545.90515464649638488	1515.06604214269486874	559.23325562412958334	585.93818100340297406	564.57844749305729692	566.04130807327635466	571.51318606605866535	323.43387603340528358	286.99005110814442787	258.58931926817655267	270.46186728315160508	285.11846228498455957	266.50535455826206999	293.73117767228472985	288.20185693045829112	266.78703671543820519	281.92722075520896396
ENSG00000068078	3.55465171605012964	4.48792328604165736	5.85777820125677895	4.85635831455812372	5.17408394714413511	60.48524105020388930	56.93811738003632428	60.85108304770383114	61.02617147270377984	61.89022855988370964	77.78536067824209965	86.48379671486102893	81.41058579149178343	75.37469698009222441	73.01702213836617261	41.05364048545163058	43.89208397927574623	44.20333160231696468	44.10828074565422696	42.00647566563564794	1130.95814039730589684	1163.05036555206061166	1126.36720534908113223	1129.35169602324640437	1231.52644895457365237	37.45000232075074109	43.29609523988103348	46.52726895760583403	39.11563407343680154	32.19466277427978440	77.37288148300584112	53.11386167039218975	69.97813424241486757	76.79198303222136701	54.95978290014443246
ENSG00000157890	64.68209419329588172	64.10188831660411779	69.57296229930717857	63.70960555798570368	65.66129846370652956	29.06619309506850257	28.31359613533468078	25.31331356293296153	26.65745408855191556	25.11585542916020941	2408.40787517711578403	2517.80685021850104022	2535.79331806304253405	2463.61249056546057545	2544.15053056182023283	43.02067208876744786	42.72341669113749418	44.32956737205739017	41.86775381113115913	43.04986666082728419	49.98793608187169468	43.87958434500737326	58.61169315389361145	56.61863858953437045	42.21835109359665239	27.25633705684646912	21.22055200080835391	26.55048267255100569	18.95902735084236213	24.49164594133495498	19.16592514401597214	14.34499360994249706	14.09660935958933337	13.93668071263904729	9.36575331115225396
ENSG00000099204	1048.64655180313025085	1039.49524623961178804	1060.42818364744334758	1049.83221468576152802	1053.96059356063483392	368.49312057004402732	354.90587941157025398	359.74066891880050889	344.41564362006300826	353.19630108396682999	255.11961880451866591	244.97330249398601154	248.32328675632271597	270.96441287034116385	280.50513714000743448	733.12142029305800861	739.31203419910229968	734.39781541080253646	731.39033794735257743	732.08640099365413789	4531.13323652011058584	4453.12443657138283015	4368.44044513246808492	4439.12670845536831621	4501.46662856206694414	2295.71764234818419936	2184.60383839198129863	2145.29813815883926509	2272.06043382263442254	2268.72717323209462847	273.41559435952024160	277.11254835148889697	323.28493195869378951	288.86564548016497156	239.67092320221078694
ENSG00000160014	550.81666886232665092	546.64771823697606123	557.35286462832186771	557.99947866274533226	545.40136220779947962	807.79412230386958527	809.32533561350123819	815.52425272450363991	787.42432819486543849	806.64633933356367379	231.32976226906151851	256.23351479608669479	257.38887153094611904	256.72190823228015688	261.66819347339696833	2256.96462273460110737	2225.99951732618046663	2239.85614330827502272	2246.16768161307390983	2210.68943320399375807	711.07641461154616991	760.14240562421377945	765.66482411594154200	696.67119044644857695	713.74502117503152476	836.96175408102362780	857.32068712141119704	885.30132966321093591	803.55734447274733157	823.00286367315504776	905.02407645800360569	845.58119288268301261	915.62302215297950170	884.50910401709234065	853.63934263361124977
ENSG00000164116	671.48534480855482798	669.66898260480411409	659.62133386880145736	666.04711261861996263	671.59442528054296417	66.55531592102381921	67.82353596876740198	63.19390828723004461	64.40424165883788987	63.53855785714365823	36.05993033973796003	32.37537012412813908	27.42900586931585849	27.13806783113557231	31.78180168589718235	194.79033339438734629	192.95647802912000657	192.33625881056167373	194.56827515632465975	187.67959746405014698	151.67258671627340050	174.31097053736451130	162.48751577511660571	164.77799144535921982	171.89869807091446319	385.88070490364049192	355.42808344659044906	372.77271210692708792	370.13917071966284311	376.68159887294586952	309.23997744444028513	281.11511568431478736	259.82049877243127867	267.06171503909382636	266.13155452278891744
ENSG00000109475	189.02828491812053358	191.36142850206772437	190.13150597581733336	192.82815822203150447	185.70252046628360176	531.93428635404313809	540.34390090899387360	540.08703072517175769	531.95640865682923959	543.34985988956225356	145.78763190629328506	135.66763691228126731	133.47690424905482587	144.35374338408274753	133.78894489457974259	460.78561604484480085	467.22662233836416590	447.68586197178399289	456.82797832036789032	451.86792892477245687	396.43050135169011128	387.41100041294174616	389.61103497145779784	397.77201870452438470	384.44877181167754543	806.95710089821591282	845.51204682544414482	868.78114525883290753	833.02532178931949147	811.52745243381457385	654.12594020896506208	638.37253269455800364	632.53464731325243520	620.96081537480824863	585.91519215917480778
ENSG00000131143	172.36402734725791674	178.00219126051626972	181.24527321080128672	178.55931134892975365	171.67532568418377537	463.93250008169110288	449.79201642342854939	460.92729149212891571	470.35897771046916205	479.85913299282879052	153.93900877051558496	178.10787066750964414	176.00582289091718735	177.77597984960357280	147.32301634629743603	529.45541591280050397	538.45732950736714884	536.23558864741039542	530.16369227671054887	521.04184249658396766	450.27976681309939977	448.64443951423447743	452.13993698217512929	413.47463018096175347	449.27773975577258625	640.36685142455621644	624.56885492591163711	617.83948074399950201	623.30085923388617175	628.14854707565461922	626.16702090541389225	555.47721645494436871	575.06657148175543171	572.70636001090065292	588.23284478139635212
ENSG00000048540	197.91867539101642137	193.69927632764841974	194.82312178531770996	196.73265221148363935	191.62564603743285829	324.07642466681568294	320.35531229299829192	332.80123180776928393	303.08346662845190167	329.68268248333521342	409.96312999246657682	411.76445968921166241	407.88480537424027261	435.45547340869569553	422.62015134088568402	1033.97268338021876843	1021.99667026166912365	1016.60826623258935797	1023.35431728479193225	1022.43950718182088622	912.43210469805330831	897.28028488797667706	878.36556296033302260	905.70966192032722120	914.19001644698221298	300.57107993396255097	281.80961304729146377	302.38982614907610014	304.15079199455004755	285.08984086632847266	277.46491772159731681	245.88686828186504840	249.77447074640679148	265.72579785296733235	250.36712698065184668
ENSG00000167526	211.74691105395297086	209.80716508772391649	206.79504591287582116	214.26960297045053494	205.68949590075783362	691.82444487349266637	679.45071026179664386	657.90593155767612643	676.49498473692995049	661.30584702923852092	615.27031600947555035	658.13640378632317152	651.22119940339291588	622.44329264319264894	600.05749376481742274	548.64638880351674288	539.93203672312108665	546.59526039845059131	558.43665094383482028	528.57653045705660588	494.82089998218162918	561.14725494423998953	535.72502770479172796	508.58575483998390609	503.64353223721087716	1505.73511627274319835	1567.72236681491403942	1501.11938632344163125	1520.77721379225954479	1540.41846126548330176	781.74251614897661966	799.96738353659634413	762.17577003325936857	753.31576317892131556	789.11961202457382569
ENSG00000177954	121.71676821698358140	121.47309572111433340	122.43988435090714972	121.96352685029592067	124.67546515415013175	380.77410395364080387	397.53030822611123085	391.07423313100889573	378.59966879903311110	391.21546539671186338	120.45543650203133268	125.94626304317378640	130.98065103455215308	119.35801506651698389	111.81983306319646942	285.94776446100559042	291.27955323159216050	280.98253782859774219	287.89177543999676345	292.07490668201882045	397.22716852940396848	420.04612412845534664	419.99719335568727274	430.45332425982093127	413.16614770402958356	1071.96867739818048904	1068.00847297421842086	1000.88939511842261254	977.18844013606906174	1025.02538801231162324	508.74361755831563414	491.70563773216247228	529.37737360016899402	525.73138225229797627	562.20012732199415950
ENSG00000109099	8.60108197588089851	10.13455293536183000	9.28161589681566745	10.82508646933861307	9.55316558861926524	457.44805998500390842	449.90830480737082553	464.33271625238575098	454.87833394699066503	461.15503105643881554	100.12728386995686947	115.13600073945308111	118.45752774252032680	113.08136804608923853	100.46281348056365346	26.33522604441454007	27.66038654703184463	26.30112887887754525	27.97722860336437378	29.17322061579471537	243.23588251637013968	219.42621616067992818	236.28524663032695230	220.20234384267624250	210.55730319189089528	235.19808831760587964	239.27020454431215057	259.81910261550791574	249.42342490744795214	234.50296952578491982	62.30029001945266742	48.12091905696932059	57.52059110312592338	82.15185412303370072	67.28760010692553806
ENSG00000072274	93.97655482237075830	92.29011835297279731	93.72277388357542804	95.93444596796678070	93.82450945715798696	113.95916726201213010	115.76664886634965512	115.28178983272820801	112.53525076294792484	109.99652519937808393	156.04920216340352113	154.50835903216142242	147.71908598349662611	153.45457182147947606	139.14447890347008752	150.31759531130254004	153.62102013863554362	149.06208601995899699	146.27025751970171541	150.39757162084245579	1256.06885468244558979	1374.02169043742287613	1332.75327825443423535	1349.76377206072402259	1321.45797556295701725	1193.69140032708901344	1231.94597848932130546	1180.76927645238811238	1204.86003456094999819	1260.71015377262074253	452.98962500657040664	442.65049376110266621	486.15100695262987074	419.95963661863476091	474.35256598992839372
ENSG00000229989	643.27121354152677668	625.23275179938457313	642.93871768919723308	639.24016475571204410	630.28029310812530639	1132.31465551920769030	1140.33569058173065969	1149.12247706922880752	1146.81664228513977832	1112.87271603851513646	660.25821230506494430	640.54786704264711261	674.12115626956415326	674.02123261805866150	661.16097481731549124	281.98691968350493653	283.97189718254588797	278.52773727763877787	282.42521330126186285	275.51300914612022552	135.64475639701115028	136.43191260179108326	139.93198144849247910	147.74289678826255567	139.64051210286174864	391.59502430386737615	348.38224764565194391	401.83129393343932634	399.67413812595833633	378.24212272539563173	151.82665869033678518	200.38398908275021881	181.89652152240711303	146.63432944869722974	179.08093621224136882
ENSG00000171840	4.38320934113541671	4.80714156400463111	5.44374369236781863	4.71838096426143849	5.06777911257749825	497.25861827400905213	512.19083001355909346	520.80131791370502015	521.21781593903688190	504.66058203430350204	38.99601047189153746	40.19379237246502612	37.24373816255030789	38.26731528117592518	35.42132256904268672	10.37352476543334667	10.96971179205459990	10.38476412109343450	11.29858042618507241	11.70682120227294298	9.05741916024265947	14.38833561646547743	9.21649222665680412	13.22576518565325898	14.91672921229748994	31.72466305268025977	27.07557984598977541	26.94935712221875335	27.62199174569140681	24.14645140420173774	94.97563742909774476	98.28665391093966264	89.77185799115743237	74.99657755640753010	75.17127883915442510
ENSG00000120162	402.42949661253118165	410.48130478113193931	405.79486746938761144	403.20687217919783052	405.81245092964161358	1098.24750374274731257	1151.50481529093531208	1137.51860212366727865	1118.14682063468740125	1121.93829110132219284	266.13186807485328700	279.55786993316280586	298.26459936063167788	267.37816580265598532	272.56753963637709148	261.52769129546783233	262.86462189471387774	259.91525491434089190	266.20573083854753804	264.81085185352719691	102.85018766649659483	97.09767680508285537	109.37878217281783577	113.45624893967242031	95.52447116091806834	837.45538859279554345	856.73513051161546628	851.96251729201833314	851.65786752432688900	832.52608854448408238	247.64006575310739322	207.47955134831033774	204.28721978423143923	273.48718522949593535	252.42958007750883098
ENSG00000198938	2323.12472753180691143	2411.34199302121305664	2374.12634741388046677	2356.64260013533430538	2374.64571967098345340	5805.87032113708573888	5698.93898596638064191	5748.01524335243266250	5612.65567391898548522	5736.89866037648152997	1315.08555235438097952	1412.60906560116973196	1471.25256007626080645	1350.76325840694198632	1351.21905556333240384	3747.96877289105486852	3818.73383666377731060	3788.99949651217275459	3745.43708793644555044	3723.28698885443600375	3718.83537267671454174	3746.80591709696682301	3668.23432534414723705	3630.36210122162174230	3712.54529449700930854	5355.01982081177993678	5036.09132048683113680	5155.74769060325979808	4955.96496200323144876	5136.26534785726016707	4038.06286468796861300	4227.98539203984455526	4230.37632411903996399	4162.28654215361984825	3955.62892098505926697
ENSG00000162390	39.16720551959490848	37.83118581833649330	38.01332570773043074	40.69021387050003113	38.07537942626408523	91.75627892833153965	87.98948449639846103	88.37726202133249842	85.19225503927033571	83.96005437579350428	190.95867905790595387	212.17093274752372167	192.13309774473145808	225.36495121255396157	204.84321582455720545	98.05109876292189597	99.66717383819147358	94.08063551973562255	98.04006686546854610	98.25559202221114674	1565.73723315577217363	1570.29179794584410956	1631.05377797208461743	1546.85517483198191258	1543.52733192250775573	68.68643833665592524	80.18915596584143657	71.46651592847943846	77.92612407558343079	96.71733209055012992	110.56222141003482307	131.09217425287425840	148.86304333407034051	133.58327409311917222	110.06968380457955448
ENSG00000006831	171.34422771812279507	170.76130388231811708	173.14704944312373414	172.68747315957276101	172.92523532953765653	876.70535470422487379	870.69520680245102540	896.93936625529306639	875.70923759768402306	880.77477386004977689	113.69730207957685764	110.39339895437703376	115.98214713222981231	111.36127258490358827	104.12635126511401040	137.83028526106110689	135.33379325957608330	133.19556010833539972	136.23895998193853529	136.92821790025840301	175.69282392572111462	180.83872499969473324	176.54323437588499246	181.61027182657588241	193.92777741059950358	1313.55738976562747666	1297.80265745491146845	1264.11486670757881257	1392.71632850537230297	1413.83871847710224756	480.95366862880729286	541.16278531211776226	504.27123638962228824	490.62138218398092704	509.54437456043092425
ENSG00000111669	133.73684836995934688	138.91711618020812580	137.14092985317535067	149.35264433196695677	130.60497934694646460	314.01792959299683616	304.05508241556520943	305.03809849236762375	308.05444866828298700	329.83037291691010751	101.81616853546968571	106.13981429386562638	113.76121164757388726	106.96490152708278742	93.82210990309093290	557.73092125565244714	577.89917784022077285	568.15250135286737532	578.55492659472952255	563.45986826007697346	321.53031695189633865	354.54126681454414438	349.88124928503265210	355.17496024092622520	314.91042186675991843	460.69454915766726799	473.34253506848682491	469.24599971645699270	477.83181561484025224	463.86356603952964406	399.02599466062423517	390.08667422106651657	393.32809807830244608	375.46706160675506680	346.36680596938566623
ENSG00000132334	390.75897747642460445	401.59919859725567903	399.14712411838422668	400.12794014002361109	386.17046860497578109	352.14507242185140967	346.61030242301586668	335.44784770201181345	355.18577095064432569	339.51690721371682002	1079.74719536091879490	1141.15441653387506449	1100.70325328495277972	1076.86112310323710517	1111.93479607796211894	355.82580029026257762	356.31087617233487208	355.29403420892464283	352.14647058932752088	354.08532754676065224	170.40759801158887399	152.55800928249303183	160.63045360493717340	168.69627643927540817	179.87334261254699186	178.99032337722078978	155.97905016411490919	168.02785809104332770	182.14964723721149653	166.76861697811335716	2896.06568225654655180	2764.94111874666668882	2855.87661448139670028	2957.29881938636435734	2994.66989071364469055
ENSG00000164300	276.95693666892771034	273.04765015094238834	281.13382029394881556	278.55632238125679123	274.18472117383868181	822.70347403591222246	797.80273302559771764	811.11792192064319806	817.02705640855594993	805.22833239475755818	1066.36503117645315797	1062.25092381493573157	991.22369438715134038	998.88791967364454649	1027.98317922800742963	144.77306471071278793	142.72405285857001900	144.64638049833277478	141.41821697486338394	140.35686925062148589	268.48895154847889444	273.93267348733951394	266.88168025133523997	258.66294930023843790	255.19616082142124469	1309.95602795865488588	1173.71281896605660222	1278.33866825318477822	1273.36573647020350109	1291.92191334679819192	325.68650057843871082	328.40093094195276535	355.19315559977667363	388.64199206762572203	364.75443516788061515
ENSG00000171858	101.72832529012478631	101.15499042136762853	107.86428434999493220	105.00489770517758359	101.48921768090609419	338.23586760489627068	326.37686349312787115	324.57271564136203779	320.41412962552419685	321.23809614427352699	75.30863527680152458	90.93526274718264801	81.12855706502277542	82.44516732931303693	82.42532542664223172	294.20941744682085073	303.21736769283427293	301.43222505891264973	298.44341326850747009	296.23748000764283006	261.93606600661632910	262.13526357497551089	253.43314073083550397	264.00348600480452887	259.34125791845718823	539.99901218078753118	512.37656363332155252	516.47826118604768908	503.19173424652376525	508.60320649305492680	351.74884381091351315	371.01374824091334403	337.81748188255625109	337.43408729171494542	310.64707484910547919
ENSG00000044524	397.56379063653906769	392.08231328987926645	388.83170780575721892	388.64517358675180958	388.04376502166121554	101.21193773952022354	93.38039148187687033	97.21876825314987514	89.24676941271113151	91.48538928149140759	22.98408323594048497	22.68738687264535159	15.42318575651386325	18.96392808744758440	24.66647414090386903	381.13963497770356526	374.79114654345221425	370.95397437545989305	374.07183003752447803	373.99676425189858264	27.56115032290473366	33.75018718220385949	27.24658981274610525	31.46023027861680177	22.56776616908587130	624.96864352418128874	633.11841518702715348	673.16394230986895764	650.40496040594518945	622.83308087764510219	59.75284915097247307	54.11275398279632043	54.39473824001824909	64.61620707987475498	55.12528365997734880
ENSG00000233237	120.00174698323307609	117.18859562079114767	121.10494164307507958	127.41384690130512070	116.86860389723700848	83.11137021025230354	81.68530409851710772	88.77099122355578231	86.15658145697783254	90.73782849073531054	159.60263533461028373	150.83292971164883056	147.80310500293475684	146.72283761286215054	156.38580752980064403	47.00112792865259337	45.39858936252149846	44.23151833945873079	44.98346550939332644	46.38509018066780243	705.31875619923187060	686.17252418000907710	699.96309368933748374	697.98313741164849944	703.97473151784981837	1604.01404939031908725	1622.19573299608850903	1605.79629085283841050	1648.36558749945334057	1615.29316073476979909	369.78665527615402198	371.46832580476097974	340.20450793157675662	378.74385594758138041	379.44248699622738741
ENSG00000231500	97.78140624140404213	93.07785369986912372	97.00404675638374385	98.58021495695103908	94.01493177940854196	377.61754060518745746	369.22023728055154379	373.15573884738523702	377.32549519547296768	368.85942523568621709	116.54575659215196026	114.72282490701199720	125.62016253882562467	107.90572347281565158	114.07862619320692943	269.62289570114666049	273.98113712271231179	266.15414977043843692	271.48131795305630476	263.55446219613406811	280.22216387799016957	304.95260525805360885	298.62158518783206773	289.84398321822845901	282.88970873215356505	671.88945583829661246	635.30975952034350485	637.91615799801752473	651.97274945211779595	660.77041997601179446	444.22616781898983618	457.87597447036432641	453.14296695862202569	478.15132571849829901	425.36352890379077962
ENSG00000182985	2480.11520555109291308	2515.31433964776942958	2475.89307833266184389	2441.86849539776630991	2487.44513093117211611	1587.78845114253226711	1607.92500352235833816	1576.88697671361683206	1599.16649387377992753	1601.43268605144771755	1824.20487842568149972	1780.15224400718761899	1776.66718760422031664	1748.06929465234907184	1766.04341594180573338	947.98878589901903524	933.21978571089425714	944.99789985764277844	934.23992582329231027	949.79629610781739757	3399.33959949568452430	3367.83616964349266709	3376.99997615985466837	3372.77662014644056399	3386.21170334505450228	234.14640300744395063	261.05923672375189426	246.53154333209494098	221.85187961497646825	171.70474292158814933	417.45463417888555568	436.81274642512136097	453.33799520710812203	412.38761691553082755	421.69820927401048039
ENSG00000167552	198.68177426243741479	200.27235990393526777	199.23478372480045095	197.44160736306022841	198.12848341073532765	910.64752055592020952	906.09223325915502301	905.13396755379665137	903.17926688452507733	904.58094651197620806	180.65260437357588330	177.59303714960603315	184.53003175575329919	191.01449298279715094	171.59273926791200893	704.02490636947675284	696.42842296674632507	693.68687495014592059	711.60791603218251566	686.04492810317924523	428.01104993100369711	436.06042406682274759	419.04278051282909701	449.06304029448517667	446.54051024070383846	469.26738410887537611	450.02764960313379561	481.13881883940325679	434.08605735613008392	448.92714530156683850	539.31629030143290038	509.34367577321279441	552.74886910547434127	546.73707585419447241	557.41355202246620593
