GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000135636	109.37047130729	75.7622958805066	83.526683569378	58.896917193454	33.2041838508896	43.4858572889656	42.1176290093126	27.5237610597859	29.0247356512108	103.572799577999	75.9357130398431	89.9080347145801	134.979577994376	118.525928281587	102.495176126921	64.8557135973661	95.845845434836	112.509772158953	91.2522620473881	96.2047022692278	136.813572356589	102.693596729811	144.051682190954	79.5130565948409	53.129909160077	58.8811976819984	110.275978844239	33.3748413436115	61.8137252530667	40.9133865906611	51.1301429636569	86.8413899418883	47.8824117931514	68.2195368493184	136.446756491775	112.967138796923	73.8666196982991	123.776592691643	112.202834898362	86.1640065669941	127.284105849619	115.038463908499	107.377972893619	67.7490649662953	63.2878162600781	50.4645297703131	63.1517196802765	29.6519165520931	40.6978965399881	58.5988621823628	55.925109744566	61.8681927246042	246.270153491072	340.854674003672	89.0824625908813	65.3868704597094	63.8804064208324	101.509755350936	76.163905335056	57.5371510925836	92.5825713363934	67.1677425462582	90.4828248899129	65.617359998474	48.9976128894617	49.3988939785196	135.87677485496	130.909499034713	147.12168349974	162.035045078622	199.240286108891	341.532960610533	87.3755156164786	79.0464024526994	95.308472064143	106.877696188851	144.180809493909	161.010365629426	121.95142020446	121.65186427097	129.093860285877	112.909416040169	118.021925131883	137.466916381735	158.624427519972	197.721641673819	209.22757805131	101.522170361583	145.921176044802	170.566874959312	78.0065204898125	76.2606453735911	114.281898912749	107.699998772004	168.783149981712	206.310873324203	194.352147868754	338.294278055755	299.021675394477	166.397007871087	154.073790117346	159.796714398778	146.729274607011	143.814413686745	104.310307542554	106.948748988782	145.064862067635	68.7731806259845	81.1844324626673	101.51018278126
ENSG00000135643	315.515881511751	292.385854010942	423.817199711721	354.813136484231	249.522082812653	339.243919698114	246.612215270143	202.018217624566	243.803957705355	403.258025725837	307.061518042603	477.904411753026	427.743407416027	347.556040632773	345.085710490619	303.935558528244	421.117507679152	310.145347155919	252.84413611511	367.721429877959	407.616696854985	334.316458817338	526.924460938503	328.431110648181	132.720489880075	258.861074490082	439.779090366201	101.288148612366	254.479908123776	152.273780180771	236.287278612831	268.116499193669	175.356322582575	337.333664765254	301.885160193307	273.384452177945	219.104417104355	268.617411762715	258.298597808647	211.566733827996	441.929843323348	322.339989354099	481.813862419753	344.683658762527	127.183920253835	310.93511840826	315.326216994404	229.795398673243	284.458226939606	225.130697783591	115.018046201718	189.926040762381	284.827240525314	314.191772868314	437.119629674697	203.039365726335	324.597836760997	349.179070677938	254.82812392522	346.835147610848	225.431412341824	194.993532271419	310.912596149485	182.068063062158	135.358074428743	179.999084749098	393.005556027961	253.931080699003	367.2464330926	518.579187239883	290.892005580008	313.71794758953	311.066079685156	233.381869271036	326.562172667588	358.341427140262	317.95468041326	427.963551269809	417.026262666122	363.639455769569	437.194414771974	365.017918620009	316.123279295012	426.148216024771	474.913152334202	395.266971096646	519.320837257908	436.210536680128	362.218862165628	490.09748228148	410.226672073839	310.236615100881	399.935169194852	310.082747716939	267.019163614143	355.582591019451	371.16112956146	310.837227406494	340.913671652101	509.846715353302	372.675879663467	433.561027930855	311.759190508095	444.756487272036	363.835684446609	245.616380343456	455.614816767172	307.4065126423	189.355007386932	331.285965035995
ENSG00000135678	52.1688120887744	25.3234970213028	21.9398261320849	38.1325278270372	19.3212915199713	23.0976846325983	23.0560578534681	18.4440906788048	17.1548934347943	47.0796484002762	25.8945139260937	35.1010696218012	80.4734525262213	75.9222816020175	62.8744232718392	61.9876233119163	79.3105541531871	63.8323287871705	51.6944383117835	70.9345174435193	74.9980829724215	73.3353194946532	76.4440576858442	27.378960926502	15.7953857697086	16.5206433046309	29.1791667739123	10.0475348705982	28.8955466202906	18.0769518371164	21.0274179079374	48.7389691546907	17.631950326527	28.207757058107	81.6841886868656	50.2690728014333	32.3412854187244	80.711806910038	46.8208606032244	37.5737414895667	48.0066042923421	39.6915075225863	46.2449643724198	41.2445733807233	31.338672606705	35.9337903137155	33.8444579614656	15.4436880634893	14.5109309065651	22.6119444371857	17.7676392783005	22.1175931230442	106.793713198697	162.031625166342	30.572713861068	24.5041240944003	21.3062895747566	33.8555067058773	23.6485823941557	15.3614050612723	67.9150024825183	29.1486346502718	34.130169090846	48.1645781661064	33.3832136770166	20.4533968599106	70.4166462285439	58.5065297750013	56.9472456784451	80.1670801528451	27.9673817320626	81.0782013546402	65.93680105927	83.8391359700837	63.735309384148	79.4138517421244	74.9848082284969	68.6433741928565	96.567650172767	101.034481750078	115.728710635164	95.9972598382319	96.921570970094	118.349428494887	91.8294268590243	106.403011168333	143.774823149443	89.4934882977754	82.4387296955995	114.591529204542	66.9445953443212	57.5491102147382	68.2186979355039	54.2618531427702	53.3508588901132	64.0047874990153	175.341698281788	247.383262438132	278.060801816152	78.3161703978548	75.5643779471129	73.6571019539577	70.7984412937184	78.2576904728879	81.7961743455005	61.2451951421872	77.1188464096784	79.9123796325136	67.0683255221325	54.7696416462256
ENSG00000135744	54.6602286490902	58.5188493262067	50.8076977222014	148.044292899633	177.345465359642	124.384566840589	153.918158265535	172.090059075442	113.419251880253	90.1085231217197	100.88783041605	79.3532275983402	110.16001596502	109.117327863597	189.338086474158	252.423159118514	148.030018239536	208.053532213028	253.340698839058	155.598038475021	178.140020143836	239.837284298094	141.427163268419	23.2711362138135	30.3499552559229	25.5950231533637	37.3405173970977	21.6225901669239	169.228127187094	301.191258089914	176.177899461992	122.919784403538	183.855679858878	126.770574367803	229.188567541759	390.564217018573	187.900559016564	242.846157078245	348.146779891415	204.461509563969	72.7087662442384	100.054361646142	80.393675199097	61.5714628226731	76.1730586123868	80.3898451573073	63.9166649917528	66.1779046836131	56.266734957989	118.859241402686	152.037644779499	115.621697092507	80.3553068665731	204.238402607054	29.8833427482598	37.0368604169128	32.6668565803707	23.4723941929814	42.566362341731	38.3906254351839	228.416056694109	377.744679111724	268.335139175146	225.91728539759	416.801197013809	179.812295653625	45.260285339299	53.8056063936701	34.0553097655637	119.636141271087	116.6124582065	67.9724006098594	262.979958402851	461.641366129064	212.98634947337	214.6742818679	263.997997286593	160.782130917527	302.190300881899	289.505561636743	180.487157704594	304.009782230973	292.207080449907	195.250239933859	150.552518414046	193.759501640372	111.48266219842	127.039612093573	155.082266436065	90.64675981445	127.473595023298	155.957941044327	86.6158582475595	185.373337739727	199.408339614528	112.133059386208	180.096028527254	275.44181096983	193.454522808269	94.7897365971489	107.106784775605	70.6787841233554	110.001422114237	80.1940512941545	231.462396242706	360.723505635691	219.313858627235	241.568963083723	452.368412041755	210.285769893682
ENSG00000135750	326.48251216868	256.062235650218	356.072309438358	324.299195794992	207.168242310921	294.526352480254	230.269810939553	154.056373892062	206.778236923393	338.549965809025	229.030442997044	381.781947963312	440.563665106964	397.427690970805	432.160736327073	400.476914843662	443.679441530803	368.1089584235	344.519466518446	397.067381502487	411.869368156503	385.753059823451	471.488984054504	325.621118089986	100.117493239765	167.955364360633	329.121991332212	60.4465304837751	297.297801013998	119.154351422585	292.894422016043	267.794349428671	58.3009813123273	137.381962015529	345.199274449629	259.730891367475	166.033268346436	326.625228393668	268.961130736991	191.336974581646	369.260191405047	138.466608935722	194.693059268809	352.497493077087	32.4211966533006	96.5208073253413	333.549866414994	161.034493011496	188.768863265957	297.895995420547	26.7708734038513	92.7925222087434	227.200278952632	92.4124327118219	363.855463133791	55.4211797581382	101.801095241676	339.252407400946	170.498405092798	267.049119207788	249.426768099302	142.526654225735	254.441610847699	250.559743688805	223.756312458404	210.464433525876	505.626458284456	414.144251344124	432.82670718655	483.593312319639	414.757819366258	370.177053809062	434.40889477037	271.959373250636	484.084166981248	427.311743690272	347.578892419275	425.355662641498	462.00171975507	400.793419306843	370.880303078085	436.744359726512	388.050554642584	358.586628188464	464.242404138354	400.056747344095	424.418247810122	497.001998008378	386.032321816873	405.20147207384	529.73307479202	408.47742771744	433.505341539539	432.596471968688	377.9210895646	371.890387146628	322.429677041208	189.776648434542	186.13909508673	491.504548140761	387.852035234693	484.288443765494	378.710512901803	455.892983834527	427.121269305489	351.482853704198	447.024523791246	419.060253426963	377.832268283678	415.629379746346
ENSG00000135821	749.632312073762	561.937726857459	513.401103952931	913.53996404657	725.070605136455	719.73312860556	1104.51842375446	839.361881059166	801.590998782563	932.032924237192	688.570755295743	722.060783378542	1673.36569097736	1652.26564688629	1549.56846394069	1791.91803172667	1378.78811192925	1882.96169587722	2084.31569415431	1707.31942638406	1784.80393512513	2125.94511103853	1465.24637115018	473.050220643067	275.501805440205	257.497936336549	452.308582591328	216.68243771521	1537.07231259615	1119.95476858229	1387.71084954167	1271.09565593743	711.386255944908	806.857176758661	1925.78895184164	1829.48823743457	1074.06165839991	1963.34344608161	1818.76454341577	1128.05845973844	782.537887232702	585.220832074569	584.813309873824	654.320958904975	275.978599839062	477.466574152267	691.283185250899	413.033447010958	479.849486293745	995.804380503444	486.587355999138	659.292527553095	1071.89432974524	1455.60705384127	362.988045850711	191.339160640245	214.897271140227	377.73800767939	335.442938446516	284.850854414611	2162.99014799748	1463.33063326215	1515.68418952938	2011.77498993818	2155.75388193825	1467.61602041141	1127.75490814103	1206.40364727613	779.014312720042	1120.01240814636	913.981487590285	622.571020743607	2682.28203867142	3144.02918456496	2457.53452117784	2537.67325983739	2401.52988798638	1826.5793099355	2791.64154741948	2702.48771329922	1719.74569947141	2911.2890967284	2760.84773101989	1822.71974664612	1717.61314535295	1847.57287033118	1248.8517709458	1678.20168050078	1570.83909701441	1113.99973164599	1756.97824752673	1798.63739582448	1321.49644632964	2045.24536862111	1735.20664413113	1135.24984359886	1632.35737293948	2143.5383186589	1278.42832669161	966.464519816057	1006.52986518407	931.595161712913	1205.51706952809	774.628862444809	2410.83645045844	2297.26598862041	2024.43732045757	2627.99823872497	3152.19354832641	2339.63417873467
ENSG00000135838	37.5898988786363	31.8591159809621	36.7199874005249	51.4891522607741	32.5816028578387	27.8638012376703	49.4946999784603	27.206136707994	31.4305566671155	40.3353716406216	36.4690932748376	33.5095718705368	125.653994622781	71.3280215569398	159.915431561851	81.4939464757885	128.894987926317	181.617908733774	95.6578971983553	168.992556850816	114.645483196338	112.019680058708	93.957945217542	42.2018103876674	19.2178738493382	21.0667429417245	36.1752385425942	13.1375781178119	66.3806524507257	40.4456235692486	38.8106076990825	47.9274967767176	25.492605827722	33.9906339950761	82.2399938374736	61.0827966277863	47.1510165827795	85.5824971911984	58.897717762975	47.3342280901202	43.3557076938065	30.2292414251699	30.4596776370522	28.5811973459643	6.37182515406039	16.6872799221423	34.0067122153506	12.579479299899	18.4562922660551	42.735080447229	13.1517348518121	31.2244808833762	39.9162480766879	39.9862907501848	40.7170626526578	18.7607995046307	19.6851795961603	27.807097665652	24.6317847138826	16.6923807975579	67.1623829250094	46.5364499569413	28.937749789789	55.3822318510881	54.8802787694486	28.6768242932271	103.108665552865	82.1601667886439	63.5260957570738	101.204036329201	70.6806275755867	123.065039697772	244.901004703082	146.982253825914	136.472054137752	214.031378375905	175.831568047589	169.417888853497	138.840330604112	111.136026545843	136.269140577789	138.644283473812	103.07419339051	155.152926974602	113.860735598358	101.371323913418	107.366933790646	86.8980825634854	57.2374196355644	86.8685951484161	96.5963533735396	60.114750246799	74.3560560703821	162.885941811782	123.19000627188	189.582081063567	191.238954288823	134.236029025953	186.640973581023	85.7668822640267	54.2486792286054	76.6255391896056	65.8152482530008	61.1086749730926	125.328415439076	108.744123209554	86.9855712430678	119.259302904711	94.3090010981439	76.219170485618
ENSG00000135905	288.136298028049	94.6965387464858	161.484209946034	221.120088144313	67.7974057323565	146.303671554041	179.813695589357	64.2468353078813	124.216701637785	300.346181214008	82.7409567064064	202.008764078482	801.088087708065	434.050540341443	782.613825491958	426.538596485822	756.851967545259	779.762563085858	465.989024869428	678.028557665407	938.167628481954	494.961331999778	814.848505521425	191.738779345705	35.8870991916536	80.1404885521631	234.513448985389	28.377329671313	222.750584124153	41.0103972069354	131.919517508871	249.132731002295	29.7519183623066	69.0483521540052	381.337253153626	161.717401488633	138.646202491768	394.103538255066	184.759077872624	173.945078261912	315.916766759636	86.4388084178163	145.049808792488	244.841373475252	22.6996606687829	69.2278873429897	219.208528756376	42.8756809580943	76.0913956765586	242.40442443787	22.6994572005024	61.8600934040967	556.549868130284	328.952882260329	216.665027261782	33.3243939730269	57.1898433261364	262.341850349948	69.047120336255	105.26678835264	335.295224810161	38.7700850452438	139.96953808483	274.568816155301	100.321138438252	135.031213550016	828.040571600711	451.25910662027	635.767365461367	1191.24677656454	283.19957527915	809.996710899015	743.48049040069	465.180357784873	674.711257720685	695.039569160269	523.489578454126	666.296164647407	716.37731498279	580.18896976643	934.742952448963	789.109945164339	592.30990084149	924.266164981427	1092.31246554474	923.167698804589	1364.08312313427	877.743945404608	500.433528661666	995.032807737624	744.6561589873	404.343919690631	634.515936823352	721.054135118419	495.624748644431	835.711168194956	2024.4883083715	1661.55756860375	2716.56456601251	973.314112197837	507.159462819003	1045.52600163243	572.534701576169	836.689489880323	824.911178869692	416.787983256704	751.246211286457	728.009711695594	378.878891320276	580.159104962715
ENSG00000135916	814.413125976543	925.050389050865	920.722129287552	1008.73384203825	1141.64661527113	913.74208404834	914.496037573478	1090.24727338014	738.814531870487	896.694275114443	962.700659507911	894.172360228874	862.739451257206	1013.70540020629	886.884842850139	1091.03897043168	741.744220504152	872.929134967578	1089.69223716093	702.652712225533	803.140059962732	1051.41571883252	725.858297630082	799.792244911888	793.8868339822	745.261561822791	883.533127613121	282.32067839855	982.6730869436	973.046188385297	1267.03394135628	813.746050152571	652.615352540833	1013.15797125075	1080.65765145201	1579.60515031956	843.594828030809	1042.78917533408	1413.86978085715	860.146571340355	813.735019428678	848.460468307494	663.741204668476	945.600399094455	677.121892630353	661.060884579885	1092.3822455649	999.859322482386	829.968315147816	904.355826901209	560.135063914113	641.797268323113	643.062400978863	513.302721449598	798.117182826706	704.717455530153	540.208869033184	850.736324015618	882.227923284867	745.923336133506	991.002642885603	1147.02831149241	1379.63389188976	1045.49367446885	1445.98732062969	989.126876706739	739.207456241862	945.618223157815	582.588872417767	824.380190882331	1496.29075428728	697.25716577047	900.216513690311	1116.17577716658	927.814464847466	833.675329376095	861.232441419351	755.834430410457	1039.28276299055	1045.55059980566	643.423112492687	1041.90873310864	1057.14347772807	690.300510412918	758.888826601991	894.78837447911	556.406306503584	883.989006953544	1122.93804835445	645.092694021398	944.679227954912	1172.7274499377	710.166009195467	859.104773140333	1132.82771191681	626.177598576402	555.595320981836	617.451505437925	414.248128580625	733.924528138655	968.405015032079	745.578520201985	953.224730214071	650.318181714786	883.17764137544	1032.53989248829	883.988019683434	822.467770090458	1339.4066391232	863.992570073954
ENSG00000135919	315.712231376093	312.297423819447	292.245705295441	488.489092268551	534.203240365679	438.729018033468	455.659775481712	408.019170936987	350.349502169144	345.204680251216	308.507575412811	309.877260414174	400.945447458692	452.045010204377	571.295974050017	734.457862280509	551.707526862168	550.653034655957	651.115355807121	541.324056988115	433.638920625103	531.144630076886	366.035798237864	324.480812372018	273.040130500561	293.732126711705	189.688101464565	91.777891701695	608.291733810958	359.758427199888	557.429748975203	388.991400329107	244.778647924498	323.049669081488	485.432813329997	543.013206450043	307.255135737477	531.186703568247	534.738052578668	321.922085144276	312.8404175171	219.5421725782	233.580990179779	427.717999017828	177.250867821809	266.784594512896	433.581978537281	385.498248118309	362.628542860953	411.602191825794	284.922464159455	236.278903098938	154.294368726681	173.55112010301	227.763803330746	168.60008480285	171.913198630699	301.052422879197	252.767555970237	287.966857614263	517.016147351663	511.683849005131	371.575934356144	573.229727443452	792.751388338732	415.811118327426	421.036010338119	521.645674741509	384.91180739848	289.729982710562	282.235561056804	206.74620217337	687.230253561641	729.391857356747	689.128964971236	532.18094231109	557.355999132573	497.960009184395	505.463876585989	580.3511697192	408.232326095929	547.427260450009	575.920603987376	425.518582281957	390.03806522116	383.064959106471	301.672085767758	554.885705889315	420.46232845589	338.775479045022	606.597809286901	656.626637403971	470.38108151813	511.058891534018	454.094547990486	353.4270141183	307.699414143033	292.483346282645	201.921484663777	283.886654684093	336.54876995371	400.850831827792	417.561394203678	353.045679684938	466.185164293073	666.32711898373	458.607402392389	637.532470620054	926.113426813298	564.009951273696
ENSG00000135929	63.9320941810108	57.7592726517489	54.9442352441513	60.3897665871465	61.9565101977716	49.9135519751567	50.9678730479772	46.4546218825144	34.4901244196914	77.1069484843684	86.2644650817729	62.8486001066253	78.2100205056252	80.2120668192451	63.8355580470183	71.1055776708385	46.9011396957149	58.1055599999794	66.6194636383435	36.707735678148	75.5375261281935	101.668273178777	64.0929195528441	46.3268947043221	41.4044104922927	28.5741279387094	60.6906195955629	15.6394032210455	46.6416142927698	79.2625659226929	55.4786004075417	62.6228565199592	60.0836416288453	65.459518656093	81.9140159637852	119.503489784451	64.0049971989642	94.2460459476259	114.503785881392	74.9910575612614	91.8747807184833	121.714198759245	91.7021486322162	57.5684724278444	78.4102283936114	45.1385144627856	48.2155315275231	48.3560212392605	29.7614684953157	39.3543138224439	53.6914230848483	43.2259141287421	245.122536594761	672.24437762017	52.5965420958329	56.9319350739635	34.8640281886051	59.6698841598519	58.7118057847081	40.0275921457713	74.6212062881643	93.9385340598027	91.817832237125	60.0290727684588	98.8655521959892	44.2451268301566	55.7546639808487	59.5121418144559	32.6992973314324	82.0734184436961	98.0182510704395	71.3789327337754	54.4076570298141	94.791532974656	55.5159615272049	64.9320845526477	77.0638804624596	40.2022436485232	91.7000654654198	75.734867228786	55.1911019462013	92.0591936308658	84.9923557166736	74.5926599621178	90.9941807072042	132.581599883151	98.8178282989335	67.3338903449393	109.989686235644	52.0969688460334	50.4951924898515	74.4681172848961	36.8894481299704	50.0671706331626	79.0787760952782	48.3642110299169	167.321766798916	348.628285664986	280.540548091021	73.4746610233218	95.9969053396948	81.082543499907	103.665606786259	58.6886177904843	56.5183945684539	80.9154511390054	72.7690440916336	49.188246519857	83.9206760410655	46.144642431378
ENSG00000135940	466.655941359148	769.678110592377	433.765413906212	542.301332440946	880.751509589089	381.839860791229	506.672310213757	789.947065206396	345.172047863033	538.236512015717	930.35732004564	384.030676217687	441.921002167063	641.033889121597	358.993073356413	510.710406506224	196.804664124722	317.598583360945	423.298685391275	178.180534799509	369.233746858047	662.617815136118	240.282084517386	493.082701762714	1001.96950525479	376.932553922147	406.377939177263	421.892239356854	342.975559620333	820.175268422336	279.10988838775	388.817633420689	1187.81299527927	424.703470085035	320.356042210516	541.840502054326	289.013552993132	327.664652228637	473.871980228902	303.257743812673	429.044437868026	882.02162119136	470.588966607036	404.441008916477	1268.28571461655	524.527415587675	441.476304885578	964.099284847139	356.233787898825	343.076665023999	1006.53760294581	556.191694679287	389.612645292887	756.13996379842	472.838145172479	1101.87113915723	458.667832009495	430.034398452115	894.798205912476	398.310715077374	323.646044284723	1140.69811506773	290.074791094089	360.109598428459	619.130894980706	222.296176991121	397.085352319469	474.200776847067	198.049527334104	325.103908132215	360.871454683251	140.189352705289	352.128858177595	749.847256296993	205.13361303278	398.791388666346	582.904602012212	186.043055912426	414.688212736419	315.081297487901	224.547757995256	393.083271342842	394.769917935223	246.443229956235	321.122647261946	445.066318189614	201.753408150941	385.421515309314	472.488321200527	147.440101272579	392.887641972517	629.13526235612	185.49276597982	329.785222196386	334.027973809752	173.226335232749	327.421759547672	279.518983274514	162.485885384868	393.833014574282	438.928720158419	368.936593331449	623.060885350278	239.581507644978	399.309754842165	800.666786487876	205.239994050824	388.892235834324	631.473287084906	217.834784314927
ENSG00000136002	683.592687227127	465.363898313757	1455.98436411289	710.560111618886	439.772037152874	1057.41288471009	694.741696120413	503.767482506646	911.249026176901	757.015800554762	442.64987883834	1353.6097160369	602.122205560093	506.736244588237	656.50569043815	473.019963791297	705.547318809744	730.005308246079	606.73138657138	637.871440507268	681.06265928851	486.201067381787	986.199199734844	750.820897852465	446.68164036905	1124.4917232645	788.516532717552	415.609465787077	615.85372180629	254.98169673757	949.120321645564	504.76865293075	412.688159054871	775.450860071134	566.094237033285	584.518198802315	837.092147560144	524.085491751691	551.814847980967	920.36907281991	711.091301783701	525.879968090415	1106.03394221358	765.066318488323	649.416598391091	1120.42940892046	863.982800204176	436.534929464328	1175.75097302351	652.985660686603	690.733652440656	1063.81213861413	502.733695622578	247.900736815865	788.23543100854	558.53395524282	1158.210316295	827.631865908263	508.12773814589	1183.03848112276	464.848780843293	223.336832069847	1132.12666154573	548.241512708398	366.472489604602	1007.33928396315	681.66255881258	482.996824602994	922.68099029799	686.630367315035	1097.40388154454	1397.80731588347	650.588854362923	401.795456827698	884.693715581979	574.152697557306	554.713141655388	881.155780445453	518.429534126367	514.250659814027	927.721658621324	563.564148379741	534.269006992994	964.297947696942	641.800970388477	548.696920546848	783.805348716267	648.313188680275	697.204756353304	874.718130732174	665.382316416929	513.029062630992	903.959995253759	660.15044197396	732.252075356833	1196.89098680924	403.360159233823	276.204351389561	453.923625609727	698.44576302389	583.077248064202	718.283262728723	523.928972295864	921.120200510982	474.848874878545	306.455351769214	888.550807300177	423.830201973329	413.352375529048	1043.9976864962
ENSG00000136098	29.3944936143081	14.9458848672712	34.1077489000857	39.0365042488369	14.6460155005837	28.8317880451853	34.533599585178	13.7573502589647	25.0893429616646	36.6259738014675	20.9577867711016	32.0957992360711	62.5631995381718	26.8388319994153	60.6639558422219	27.5885712393152	58.3762491092018	65.7597515980046	27.8989656842919	53.7740182429584	66.5833247795253	43.5707282493532	64.5561353375851	35.6572783595391	11.972143625364	25.0650152061924	39.8614267538881	10.7308724226029	28.0225645932198	13.3124556411072	18.557933154696	26.37222083313	19.4956547376956	28.5681666838171	25.6076244210819	29.8017809312302	35.5222253813435	35.4545689584366	33.3085906060384	40.9096561913329	58.3541794223261	31.9386900603682	53.6251131114265	31.7072623216492	10.5647693784908	34.9619736020061	27.8609222567729	10.5655262757778	18.7518599229762	25.4119346817367	12.0758308350538	24.6394253290374	66.9147483687126	120.410691313651	42.6726003637553	7.35987126528808	27.3335377720449	41.0547779657579	15.571428972178	21.8810814539733	32.5767927313146	20.4644302856992	25.6588620560359	22.8620969754297	16.7367709339511	12.6844414749393	62.7036597168182	32.6749345904691	43.8189522829973	86.7828929271128	26.113783820636	78.9831211737457	48.8425717617558	36.7684981805629	43.9173910438238	54.3856449125619	55.4856555418728	53.3374278721143	43.0764462594444	46.5551248891674	75.093845617436	45.1259658757347	44.275003588822	86.1706705725004	90.1803569879259	82.4942236775604	109.120896106979	59.6156067055803	44.0122113812729	76.2047230070361	41.9792172901814	23.1377314787013	41.3869703808679	49.3943494952574	46.7388373407435	65.9111257326163	162.714294748038	178.800829881729	230.553571443238	74.0232896451795	34.305787543858	67.6926913858282	47.335448607683	64.8468530434133	47.6845213324209	41.5586589711783	46.5818482189029	49.2860042538101	30.732342670235	30.6742887483992
