GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000100767	2.04609149435965731	1.72928776556690877	1.66440582532477022	2.07602917288801514	1.94327551291674250	17.02465114803949220	14.23675382402595879	15.86954690587271877	17.75466359539942474	13.53301960651834257	4.94509741955049975	4.35116263704329853	10.10547748510668775	5.48183001185837515	9.76490081375666286	4.78211316259447017	4.47797324168615951	4.84310531343289252	4.01897526166876862	4.23246232053292815	472.85285377879404223	472.44737307327932285	479.52995160833575028	499.47795867158663441	489.10991103750103548	27.49107848099874474	24.51269028512121650	27.14409804156984407	18.77947091091976262	22.23750411394567550	30.12242190472855086	40.98803050770870016	37.79383966136508377	44.04932218827954671	48.63785929086018456
ENSG00000084207	30.03113986213200093	32.33755028825580524	30.27138822447374267	30.20734053406666675	30.20295152132621652	97.28935910960434796	102.73482514744404170	99.86825168481767889	100.15280329150634486	97.11573722551133869	48.49866003843263229	43.70919585290856446	44.83323865904500138	49.28247482829882387	53.63827014267449300	69.82774268437188425	71.39116885161385540	65.09183751116152905	64.71010326529544443	69.62543155981092013	77.39766749568111948	90.16762384516837869	81.81461378416004493	79.54483752022221665	84.93403262458336656	289.63166477774092300	277.79550827388993639	304.92756092728069461	285.02267915999311754	264.57530443178677615	84.74534437937779785	96.97099767506603030	81.09557988941654116	91.15725081111263250	93.32150935924815371
ENSG00000196218	102.81291435262707523	104.71940308938549435	104.46896943718739692	102.24342787479005779	104.45360575773553080	20.73696965632628419	19.30776223631477606	21.35056105714738095	23.42106943242279371	19.85976646058038497	51.50151475731824746	43.97276743246898434	40.71091618993741434	46.51845528930960683	44.38945464912075067	34.19949040614997671	35.49309422065971376	35.09003892557984017	33.95633261277026094	35.53359481569260225	261.55366368232881769	264.78882019706526307	268.90750723073205108	296.60749788405541949	259.20322561241971471	25.68814653462063902	21.78946739733202875	26.42490458700813249	28.97788639072881622	25.40685786334002572	1358.08965803761293500	1175.89440168455257663	1238.76070735779580900	1299.74178550639430796	1274.64913866001279530
ENSG00000184905	138.96050542538316108	131.72998813487612324	137.14130455711466539	135.95949760940635542	135.15583965833690172	174.96044541228573621	170.99242285038840805	172.23624586103221645	161.88883108972805758	175.15607323552086427	66.72600414190527829	83.28836905326191697	81.24998981913469720	68.72811538451881574	69.75892076202723047	314.64587993150576040	314.41547433109195708	321.46102163808944852	317.40280692723297307	318.44961148400597040	177.70257058773330527	172.04908867989081500	183.49697269966696922	186.49651039471112313	165.24762827679728616	156.33467414071742496	151.26114888050022955	139.51984514348941957	149.84221184483143929	147.85369995172510471	186.26845185394458326	190.37529538444144350	210.64602185882034746	170.48232241919669150	171.24545819499593335
ENSG00000138670	75.45486861657110467	73.05764949073478931	71.93582712393123302	72.58128440108551160	77.70258693368906222	93.02985838100335059	100.55945853621514630	92.30293844942474379	92.48249651237827607	101.74267691308034500	207.77707332419339537	186.96738526012285320	188.36258497400848455	187.40759839075482773	177.14804765246242368	122.68122258827806093	124.14709860452583712	127.24445104838603982	119.22990836199113573	125.27241858724225665	25.32275010473443544	28.21938168018868254	21.82226988998660744	23.64066899131967503	23.68085353105750457	60.00975610724147913	69.76870962523570086	71.58510372191581439	67.16492726147980363	59.51189638268746762	131.05434995642528406	146.88555167546826397	139.19014865712057372	155.20315950202444810	115.00235028147810112
ENSG00000237187	503.85511001606056425	505.79207662928706668	515.85714078387002246	508.67733936046187182	499.90630874886846868	147.15583778585201458	153.96083106580229583	150.50236940974269828	149.20343365578264638	150.95998616968128658	265.05543638295307574	267.92352007723337692	242.34171965091971401	265.53135048161277609	258.05272750635947432	754.15619707168377772	750.80931996657488980	761.92686507464031820	756.72160525959782262	749.20758757836222230	573.05368519350156475	571.85539255331673303	592.90595381767514027	609.98290619717499794	605.11656257870822628	588.41123187948119266	566.98457501336247333	618.18142439031362301	608.99438481294521353	582.30479982898702929	111.71977428857049119	116.28751625343251419	119.18349353474194174	100.88371521512993922	105.36468947054417811
ENSG00000079102	598.72351073415006795	595.27280625802825398	606.16231649122573799	592.89016239625811977	592.10999851844815112	146.34825371384283699	149.85053731715905201	148.66975234610086432	151.08451958088878087	154.73579790601039008	636.06804974553188003	620.29296395045139434	629.21912577252362553	623.69944229356383403	610.61531734142488403	435.90397884961083719	439.01866333247733110	438.54312725663504580	432.69787063621544121	440.92167582467044440	310.81672097340350547	285.33444702263915360	292.83664626005560194	303.80544529987901115	304.11184462402934514	940.97681618670833359	1003.97695812041183672	950.73394873908182490	983.09981541942659078	987.83960660153729805	60.99954249756670066	73.91596620194475520	64.84553244820304485	54.19063910102087789	54.86925999139905485
ENSG00000089250	115.79475490559849504	109.24106093569002951	118.15913953266027647	116.63005773709053869	116.36115418426737733	87.39088156951936526	88.06593850015076441	84.17877743137690061	85.22669595433654877	84.31005460910650129	369.23156513205697138	358.33208304282499057	366.63848054812802957	375.06527753077762100	358.18264550147512182	18.40047431978845793	20.30180851927780949	19.92317817517214351	20.94622994479741962	20.11119259203088561	11.39193084711797965	9.84608655509365072	9.97418731924920010	8.01969025544846481	10.64202413971785255	45.94265469301241467	55.45571570623832258	59.89869792161766071	61.19553945859240685	55.52118099348628277	9.33186041936280297	11.63068114115416840	7.95879560886844750	10.65291645759542938	9.22459467719537329
ENSG00000168710	138.90568491672860318	135.68939059384510415	135.53623152581027966	133.95835749502921885	133.84994569926683994	256.20414825651670299	250.36492414978212651	254.75671610973057568	259.64102779865839921	254.67728307454120795	165.26554648337193498	151.62754298519905660	151.90186497318151737	149.04966286048454549	169.87299520639930961	199.52506723481877771	198.59607147832531382	194.66697131663738674	198.04167593416929094	194.49686822079192439	1030.86813314165988231	1069.98456687360635442	1022.50736348833856937	1071.11800744048059642	1028.40248234570776731	239.66419656325396659	246.04559487554575981	249.23444525770344171	230.08919519951285793	242.66732431499585232	257.61752486092655090	273.40349350307252507	271.78913071697496662	264.10987544230312096	272.08032122831184552
ENSG00000102409	195.65193552702484681	191.86654913710682990	193.77297260415818414	189.89712375695867763	188.17168531713883795	206.35883814015721782	209.83708364124430545	206.84869280775743050	210.20623169668823493	209.72621768142587939	87.79348425335120965	93.42965914261885985	91.67157005873455944	93.67406218472507362	91.55156693899155584	446.41887718010792696	445.79131789082686055	440.41831160833658032	442.12487064784806989	451.69378366572590267	179.74800194318180502	170.61586507159131543	184.50942440482711504	146.50692938452911562	175.17053582702374115	198.50604182041769263	198.07981334882040869	181.59761520314154382	178.68943795195119151	184.13546987409461053	197.96209255010262495	210.76453642513752129	231.32882794549468031	226.28465929408633883	232.77532595946618699
ENSG00000100427	2.92661442583646503	1.85452326298527170	2.21296180401558606	2.57270696127302134	2.29961956597668582	36.53812363917329264	36.94508800360872414	40.90763153923702333	40.25201684374962241	37.59696519745728693	9.07964302101728649	8.55599436137935143	8.18917961942491068	11.56083556439145710	9.56626990406279809	18.01635121477155366	16.74837208243537390	16.62652546773885121	16.14745292281717326	16.93610160323922997	340.97159886078839008	350.29355840406674361	341.67733098762602140	349.42853993634628296	346.20845821750458526	30.01944324676352238	19.31838443833014196	24.72938290922508742	20.87353785997487776	21.07312144105329921	25.85755986844636922	31.10495350003757764	21.90647034697633444	28.38385081953820688	31.75509665179373187
ENSG00000160191	114.95363987253990956	113.89388868534356902	114.12118748063561213	118.36954336225271334	117.10178879104054772	62.68820481822896085	58.86425656843767484	63.34985034428498807	64.10943016037381881	62.22708555162441257	157.30325242891845505	155.65475731397268078	158.09867314076100797	167.33179667078215402	162.99537687408735565	19.85106901369792709	20.65517871471269729	20.65960264729257290	21.72052754287297560	20.63287995964265775	265.85462661288607933	286.95594014259773985	275.51309543721100681	296.91290780470637856	274.42957500960807238	115.76181270901793141	132.80035323815522474	123.58823810189691983	130.91924840523171270	134.96781790884153907	383.34127170922050709	392.17370465938699908	393.88556867114681381	395.08624256944716535	385.11444506278013478
ENSG00000102024	60.91120635866656841	61.80726205504945625	64.39046820890800404	62.06433342945587128	58.75048380299828921	248.62008129748454621	246.83705721320711746	240.68823978169911015	241.18992347309082902	239.21593776386754371	13.95026296932719490	21.18244600943157252	15.31353042067540748	15.40509161912005176	19.29261778466037569	85.70560984429253892	87.05310747533057736	86.81565434213717936	86.28824413214820765	88.09954902734776283	94.10446148830406798	91.12546557209984144	101.17889945970877363	94.16756114346753748	98.52623266685628778	319.40053307911358615	323.48330840792533536	297.11502325107232991	305.93161056749005411	320.26979356536111254	44.15081044025667723	39.96867352509757154	47.40766337811004405	37.59293068204938493	37.93815651566007574
ENSG00000100604	119.37633522850889278	116.80515660519827748	117.16346335283529356	117.01989081600069653	117.90161596804813371	137.57910308311306835	139.15438111092706208	145.62012100432195894	136.60817740211783189	143.56420773895010257	40.54246038131740448	46.82121420901471964	44.19961561536461403	37.78073618051647742	41.98464374338376359	336.47734112319454880	327.24229280455443813	330.38934981358625009	335.76324930419332304	336.96444375140202965	131.54779071123883227	133.63068942849272958	124.92245463095598268	121.00392432880329352	121.26284396933453991	136.28492633336017548	120.35418546657260208	116.33786752300547107	107.36900367725438343	117.47374645937419757	137.74730501673502658	121.08057500633996995	155.56439422862496258	126.30110044094762145	150.81442035521695288
ENSG00000107223	60.07609733878046399	58.35783545190744803	58.86624292575986317	57.56984198123353025	60.90048604347716577	146.71075621828634894	145.11031237547729233	141.97846839440700251	146.38216363304871948	146.16237492495363881	61.77290662125113840	55.96863972123234987	60.42424146628297876	63.02572758642676831	58.92133781487952859	146.46152782812316673	140.45983095452893963	144.04488740807533986	143.59762498550463761	146.04901711708211565	147.15690229274233047	141.93838026194083568	144.78618155530907075	142.75414910606448871	145.45352778724532072	198.75391720563024478	209.18491912440927649	202.50486430536807347	214.99845659334141601	190.09622765244921538	176.12283488885663019	154.86708848336152755	136.96542900641873075	150.96611347340524389	161.75742975523931477
ENSG00000167601	3.02867030898321365	3.35855498962935295	2.99680370569137899	3.37814733082832896	3.05689941942839161	16.33248369572773484	14.01624328129840791	16.08907079997780087	16.48908255756440866	16.66873914880628504	41.21784502735236799	46.82169567246450725	47.01252237947031176	33.34858615489889644	45.54257665323281401	5.92574523093130434	6.00315544727133954	5.56797828028429453	6.90248765174411982	6.86017421544767636	187.13151501683867650	175.09841471257277590	175.92855391523960407	196.48574633481175056	184.38892201105238655	270.92861533309530842	285.27212713127352117	282.78937312202151588	267.55291972136359391	297.86645208216930314	466.13653458777338301	434.14586471994232397	421.43585783157152491	464.01122396137310488	430.94704776343587582
ENSG00000266964	7.56885152281520224	7.53868575072030112	6.90552533318375961	6.70057725441090390	6.67156046332068353	59.06968884045903678	57.01536661572760778	57.67277613459231844	61.22905292125985710	58.61985906168561655	14.42468290432481304	11.93426014313278749	10.63929926170664331	12.81939724692826132	13.33848949796525751	78.60223788389657784	77.84987879682273615	78.71133578674532316	80.37254818801089584	82.45111362506554542	222.93767893343866149	236.52270786124213942	201.35074047984207368	218.40899749642585448	208.78016844637545546	76.76548733127627600	74.23104496166537558	87.60328839363968711	76.48371443591163654	84.31300087245267605	52.96517493110998487	54.66748184259660093	60.88148882096454173	43.44748641020078139	44.99732806186941758
ENSG00000227082	218.06782870258462026	220.28484864244549613	219.86793676115931362	219.03400179083124044	222.29441907731538208	51.45073673606415809	57.14343744599768371	54.01533878620745099	52.24345917320264476	47.60167070664836331	151.78544530672314750	166.20450019868920322	156.33779164658756144	150.64420914929016249	152.35906382040838025	77.12960524626694792	77.81603948725852149	78.89060381138671119	76.76566968500361554	75.55545692699401172	21.75819324746657202	25.20484689341387252	19.54173060733182865	24.69739428385378233	21.51625370833466278	49.12169007403882404	51.96619117615599492	52.87112439261888142	51.74121678319563955	47.40876310018023077	1700.96903130631039858	1566.12636460415183137	1704.25772613759431806	1664.94928430352888427	1604.47409725784496004
ENSG00000119280	14.77188147076209468	13.33834702960962737	14.21843974426058566	13.57193011679971661	12.68721863399774108	181.01454824959813550	180.20396512292953162	178.05714073214593896	177.77600598874380466	178.17196735891496928	32.73031602163946729	32.70549274775058279	32.38906268381602871	36.81066362035817718	40.56348459794727290	22.96068314308891090	23.46106976462181137	22.85788172966299925	22.31348278627539017	24.04032419814458521	176.95628526078030518	177.34660257791824733	182.79829024144453342	194.70232545978768712	173.57123631283781151	62.48502342791783803	59.67457386246883289	57.50772416378358542	54.93045343721993845	56.47181304437578575	17.41927946820978335	23.33276865038502024	20.30587637507251841	17.88312062406626524	24.92977984027858440
ENSG00000099250	98.67702068822396200	95.14624403305974454	99.50912710474382550	96.42521894553435402	99.53595951113723572	43.18329331406041405	42.04652302633121508	43.83768152050593159	41.08085622185531349	36.90289689769661408	23.56179234014208390	17.71555440828913675	23.75363370750298486	22.94464985474118990	29.20542680514755673	133.45286008741669548	132.72481735184314289	138.29415662228237238	131.79795640285283298	135.59262585720412631	251.06893266872214099	259.47790802067692084	251.12596492011090277	267.81741840163567758	263.36878886586498538	446.69278050196737695	416.67223827980484430	458.30808873932460301	481.75222426096070194	441.40400384275039869	346.38981704490578295	305.49058680206854888	334.84410327807955809	300.25118960242065214	303.83635842352197187
ENSG00000100285	40.74724403463795142	41.42113372484053713	38.71990341847205030	40.13015263661925047	38.03098558464753154	62.59177534908488383	62.72357456767037576	62.90291473692215618	56.02635300042982891	60.77543220683649139	24.53588699513079519	15.74469059533806536	18.41881847099386604	22.75323028774661083	24.23717614316648650	140.26230429062721328	137.66904751426250186	136.76637767869885920	137.25886405391230483	137.16849177735744547	51.76204874451931204	52.88788910712140989	60.72452287440116692	48.59029582284480142	61.34373963636404881	62.28882072160588024	71.60625679016231970	71.52901529701581751	70.49519256947716883	65.92927613727646019	87.17777696343937066	61.80566579875385003	80.45137811762027980	90.04874637525684022	76.83984333427002866
ENSG00000086061	157.20354448333307573	153.11378108234038109	157.74990426618111883	154.30340588553875136	152.30283136896602514	245.65181471322927109	231.87429633178550148	238.57667522682007188	250.47143938674605579	235.73245346712656101	123.53018924014328661	108.53654451143843573	122.11146402086716023	125.81132505344196204	109.35656145040891829	356.74494022942513993	358.01283315940656848	354.59711556302755753	359.32893991380120724	365.68242797765174146	272.96271299292567392	271.72772029289245665	265.53799687874169422	292.10992472421634147	289.93788731407715886	316.18721417350116099	316.51443756712694722	319.02999873597775604	326.23931573398647288	349.21373472688361517	230.64928191197921592	288.63034971840130538	265.26500814872309775	265.84763072239985604	256.56656372558035173
ENSG00000076356	238.07588294244899885	237.65652372756019872	237.36027324612521738	241.84132955523512010	236.58378103329633291	90.65696031231215102	88.39208274904993345	85.62973121007405553	99.44892305321619119	93.86960364361792131	173.11655998505730736	173.63162562873117167	180.99665705371953095	154.45881805947402654	176.27557088426132736	481.59586363979161661	478.37904148841874985	479.64299379685610347	479.15365116035451365	474.80970867228279531	599.83626574036816237	611.15400492340666005	617.82372210186997563	588.96734286517232704	573.92652496937978412	579.60124358928226229	636.24804879402267943	617.37545526885560321	669.83798877827996421	618.23990348542827178	235.94083306065923011	257.32581124232058301	260.13839354621541133	232.01343896139792378	251.38537407984483707
ENSG00000221946	50.87101436877341598	51.92324059717496709	49.70384395291387136	51.45963624072153664	52.23274255887513107	97.04425530131167932	96.03841335243205890	95.63455008123993650	99.31883531772233198	100.95555507877614332	33.98438716919877578	26.52255886028209275	25.14763318852585172	29.20444040871853630	28.42010469955977925	330.77054517203566775	328.75585702433738788	327.48494155512497628	330.16576874336010405	327.96774772743958692	95.62073257257723924	89.19744406253624902	93.10330792970725611	81.86439690350943010	88.10610308626601750	69.84470114041275224	85.33642078053641455	71.67180716174691213	77.92892249027865148	68.90389353935651684	77.96760016695721163	86.54001185119176398	89.24572440720038458	84.17278713729110962	87.81466370615564188
ENSG00000182287	111.23614667303338877	105.45162294326827634	103.36893549365480283	104.95124099899875603	101.84494067453941568	172.86418199303028587	164.06739229848145101	165.45559884911693871	169.45626687414679168	163.68906934672381226	43.47267081032032365	48.74881197244376096	51.13922493371553202	42.67890293375479160	45.70658512004961693	79.82451569154417825	74.97282044856278560	81.98001723659606910	75.92436928076683955	79.86979727072251478	151.16822893269619499	138.28224981408149574	145.73804231795796227	152.96352951780221474	151.76684978685506167	212.68109473891306038	202.02292045735538295	194.66769652573182725	200.19448983339449910	191.15383852549922494	102.35456474586565889	88.97407003055475627	100.43496502171350926	99.94004012787478075	108.07290599719968327
ENSG00000132164	232.33548341835913220	230.70645455597980344	227.11360148952189775	230.78488156692290545	228.89787476697881630	20.19667263121283796	20.89426637938372977	24.43494834601818866	23.44525509841640343	22.74547270139352761	87.79895852148263202	86.11035892223213750	91.60139436529686918	87.32429864601084546	80.80279917285119495	49.68917374046878166	50.61565190540568437	49.81920721919747308	49.05367988779989474	49.35158128404469124	499.19975814224187616	503.48840473728216693	507.16008162051383579	506.81440550619151963	517.34845712637775250	14.40596897190656200	16.68948777109550718	12.00398339008284765	15.15619806609810283	11.75230589138595860	26.21452024532150915	27.51378696352096398	18.99193122721407079	31.72509681213581345	25.87510600032728192
ENSG00000101182	95.34806858229282511	91.75297879469206919	91.88549579990868210	89.21794764152438972	89.42377188832674051	169.55619425443506998	178.01709649942938540	174.55302020832439780	170.40234354638562309	171.91049535915882984	85.65007509647220729	81.10690313344548485	86.63447451277254174	82.99232389786050135	88.68435247762583629	229.21443378336800833	228.81993356921012150	228.59753752653190872	228.89532933410228566	230.45248961508383445	173.69567075610979145	171.43386287449337146	181.20839195340303718	168.04273374177822120	169.98444282145061379	312.48739324331478429	293.45083454279915713	317.49103570216107073	326.24473263474123996	291.79235096546227624	210.56000256539618931	250.30638651270749051	240.05088171451504309	257.58384136837031519	240.02295311828927993
ENSG00000184602	32.92568105628242137	34.06790666255868416	31.87227220682592232	32.92910357840820978	33.01634448366771579	67.79061552681113767	61.51603626490221899	65.60340295192486337	63.21162585612594143	60.90295631238769403	25.15157702643715609	18.72845363606949576	22.93321703667752942	22.40610648722982390	21.06922203734121268	218.79414083600948970	213.76530641767465113	214.05972834937477955	218.40236069740720382	216.85135633212877337	81.52762246468026319	77.36324602736327449	82.67855899858373903	73.64588322010700949	86.16242087706076802	67.64689690485000995	59.07898606600100777	57.49638311312234151	50.95375813106954155	56.30010598170154168	82.81704020345539163	85.99533671572667970	79.49688188037266912	72.58542779031655812	76.69312243709340748
ENSG00000138119	1.57634533122385023	2.23002465279512796	1.91678906886517475	3.06001845339375533	2.14153480402715468	11.07764673062727212	10.43870902082239205	10.33363677632017996	13.80187909678571856	11.64854795467070225	6.49938683168678555	4.57611042826661052	4.00085954206309324	2.98497406015627487	5.14725477803759546	6.33639993232830534	6.74465434622124427	5.93950367386934719	6.59447835769057633	6.24647085656421197	9.37767747564369891	9.07584807666010818	7.05254211843547818	10.07444464300150422	9.25336431998173659	502.98352588880311487	468.34797787881882414	487.22932126197883917	477.04308097794910282	488.40325396531329716	589.78971937991207142	565.07130894598208215	631.63742928152100831	568.45203081063482387	606.67992678087659897
ENSG00000145390	115.30305575770759674	117.10207152165489219	116.23924004675258459	116.06901090474946159	113.88884841380343005	66.47471881819770090	64.49318922291091383	65.17865971815308512	67.04350104562264789	66.77397508115591052	40.45637988453562173	43.86201070499621579	37.67213892237968054	39.45754085305547676	35.64757340646089290	85.20025801882289329	85.12591515343240189	84.09920202933072630	86.53867345060309901	83.52861752233323500	242.34094071852479146	252.24071644951547455	240.63638048540778414	246.67159298863757044	241.68998262262431354	630.69471006017192849	644.70392487221204192	625.70232498442612723	646.38002327112178591	657.03062936601384081	1550.16023692743829088	1479.92780961021753683	1504.56982789343078366	1524.08793608996029434	1592.29964663011105586
ENSG00000135069	26.92811196490982795	25.27279123803385730	25.16768038973423316	26.35962832811801704	27.47085132382455441	205.61608817432164642	203.55123778575486426	207.99532299205228014	195.77337636997788195	199.01059438815016733	135.18721779294148178	145.23587061644033724	147.56622426319830765	146.71521514746859793	140.84675481543135334	37.17678831433021713	37.24950061146776648	34.39444068818878719	35.01031780084345257	37.01357949280671988	213.00298935287193558	216.61643125701289136	210.32456143771509005	222.09156018865266446	219.86844686370076829	23.69786844247491331	21.26179497853369327	17.45322161069582734	22.64095159598647555	27.66923661843911475	27.07291455789552970	28.22927350049363682	31.49719526509433720	36.90858764836646344	31.94468457257093164
ENSG00000152082	82.17596520714933206	86.61607988979473305	85.08762484522092961	82.81174558706428002	86.16357680325209856	175.93493550724477359	174.63878501844007474	176.58157112885652396	174.40012781434978706	183.11701740283754702	91.49399630003802031	88.11156472252903882	87.70077775839260426	89.16333627685236252	93.94802201020041821	209.57220268978983313	208.33825830316237671	204.91602935793554252	203.08418628376554693	204.89038575945926368	195.60843980382210816	197.82791413586406293	179.83126889403126825	184.05825374707768560	176.94409728127769199	237.08937237676113341	241.10191113301047494	235.79127353093588226	219.33092429397575529	226.89310068336595805	186.65664996813549692	209.47413305734309574	204.51268025988704835	199.09300565769152058	194.70828653955697973
ENSG00000182809	16.35290576930514916	16.34772459296474167	14.77227823866843437	16.30387939455265567	14.83892780827260971	51.93422437442558959	58.49607668103101332	59.77938783349315344	58.59487438677106752	54.26834542536991535	18.50934398070315368	17.90197263969661634	26.45394355533161601	25.63388274935520528	26.72020370172555204	147.54040125357747115	143.41564486194985761	142.97936981918991250	144.49213667384512405	148.07364643278083349	86.34575235932248916	96.05204908808471487	107.97737331037315300	87.31535929848956812	87.58666713900856848	225.54793004226053199	260.17925516458518587	257.99141604225599167	248.11864494975847606	266.26958162902269578	48.51456994645614174	48.88804828126289692	52.35079220785795684	41.73213024382123137	39.70650045561613695
ENSG00000134115	284.53620694798826207	294.72790805026357930	284.29624682565281546	291.03396784971948819	290.81163325801412611	26.74829966933780767	24.81527667005455484	27.32983385506507545	25.72467387077003664	31.27302252191265808	199.13822233549203133	179.62078047231113942	192.02320969695838926	178.05808895219115584	188.75979214456637578	132.83646663808323751	132.00238541082168808	130.47784264019264810	127.59467111089726643	128.40555537804144137	36.66787954421555895	35.58368094167008877	33.02871052427188658	35.41347514611320690	38.41745455837089196	130.93962639851707763	147.26723616802013339	147.93401941564161461	139.77731781030149705	142.79327495567645201	22.28498157202350072	13.30553308833929904	17.94107097070767765	19.81459562871892643	11.68204559666775033
ENSG00000258859	12.71733561363842036	13.31760561890565775	12.37960976596943041	12.77037897497583785	12.21403424153349704	15.94701247148747036	14.62930169233316313	14.06817231850884653	13.83917588401578058	17.96449014217323281	4.85509539068710883	4.83726834007597972	5.69615386867213136	5.90232057583027281	3.72770792886936997	165.38947538421416539	165.69930344820076584	162.56773918688773506	167.24767506281833107	163.75072232301425856	16.39026252160714492	17.57909974395429842	14.62363965268521326	13.43578929907465813	7.83065238573692479	16.77900461233341645	21.69231104174131275	19.96062139149289294	16.95213907519408636	20.63649650331816332	14.08844314024464239	19.65152517140817068	15.96331351262410791	13.38909094403383548	18.65332178005215980
ENSG00000166441	59.34785977964691739	58.38116200929598421	57.53974790859540178	63.01280280470063389	59.98072532441397442	164.55657263685338876	161.00226236141165259	160.01193862470046270	159.72317605148745656	154.57367036915417202	59.64612774030187126	63.13248053521082426	63.53933266556978765	64.26699362174217356	65.81511693604836921	107.25015507394230951	108.67809847176668825	109.62749901922497031	108.95552584284276065	111.10492165626655492	104.35696637710555024	122.28527554496588436	124.94812876824563830	118.05069961741087070	119.29404708238082833	283.50567129992583659	261.35682598694273793	272.31946929215285991	253.52991685022135471	265.80593458925579853	165.11118677625563578	174.61048926168871276	159.23441170507061315	170.27621803193099481	180.35441342072388693
ENSG00000163219	3.55482944865024386	3.35359271775804890	3.57420608410299856	3.38792075091428524	3.47774767145169017	13.06274160326246481	13.91677088006744434	12.45951043585072959	16.61360281766364722	10.42633908735343340	7.89467574014771944	4.42005416068128199	11.04309258641382030	7.29674268551630867	9.39379233194549990	23.07510082630013670	23.26974534261687211	24.13291016157787894	23.36288911481236852	23.16014230033191978	8.33318218048686532	6.07699017237105110	9.02505638515067510	9.68254577992864718	9.28444455326489582	97.80199682151291540	101.09128742180025995	80.94637410661518118	100.22999980614540050	103.82009735271880402	1209.91143465053119144	1208.46513610764895930	1245.08120168898904012	1238.18818419974536482	1211.15335376013217683
ENSG00000183077	21.07504832159861863	20.33401927391051700	20.86066977927330512	20.91184348070462207	19.72300861434172248	284.78122213113454109	268.41278329702851124	273.45583095516104777	272.41297795237454693	269.35643011660300772	13.95373287595095668	13.78514946632595972	13.98380062752302777	17.42613865729187594	19.10611693203813033	39.82235804385914690	41.55254949895986272	41.24669907742911334	40.48767412765427309	39.90243225126813797	18.96504770411818086	14.10275875279886293	20.50476791643220409	12.18508837233184217	15.76037233640076529	50.23816404135035896	52.29347340515160880	47.41866198092947116	55.45708377763331498	52.42296112919809303	51.69264111557535557	51.05528949574478759	41.97471159797977691	55.23800742117579432	43.21017204211114660
ENSG00000039319	391.06092212134882402	395.85487883390885600	392.11554110365977976	395.90067928036046396	397.05351112210564679	1521.43931433462216773	1533.29297723527702146	1518.72239698510270500	1517.61983787042777294	1513.33070727576614445	550.62481440275462319	564.47406615060049262	573.38719907055997282	544.62763356818697957	572.97268368344873579	225.41320934435398726	231.32829316485978666	226.30399911377227795	225.00974436346558605	228.55382444021742572	407.36736186903664247	399.14096600148633343	392.90843746885553855	415.08013678059347740	383.54821404255227435	373.22770417524498043	366.75458635071657909	359.51581883863633493	340.44397889659529710	351.74204174935886158	384.83305312653885721	424.78669123761261517	421.11528201270431282	439.01675759883272576	454.07900637345187533
ENSG00000119866	385.69100074568785885	393.93602699096737751	391.02358451201234857	390.72238774285040108	391.18565199762736029	92.18068955972864842	87.11728887552769152	85.26321356232560333	85.83318839292704183	92.98303358594522194	38.02983898814392205	33.50763548420195548	33.51989248862586379	26.67516066169009292	25.12572587786759115	419.25965383182978030	414.55127651769498698	422.86169971708005733	417.32445882125495018	418.38152724267007443	50.83437218399883761	53.47344169658835256	62.22031356237391009	52.58141464133971965	47.96342380302883157	56.11808681396390597	56.01736407148891317	53.20623989150801947	62.54506544973701665	54.48967443492811213	51.62050323320411138	64.65726493936472252	70.44628814762128854	53.99832792355601896	73.15614923408098491
ENSG00000117410	105.10285245903540385	102.06579850817250588	105.12703090104974990	104.86199888982220330	100.40556477981650119	153.84319761254468517	160.10159971461320083	159.19708953677988461	155.48237801426179772	149.68205183947668502	73.57054882854332334	66.17183283983435160	70.27293827421561900	67.93964626227830195	67.97952031640549819	231.95304535555538905	227.02557666028411631	228.09767072960551104	222.59391089546591047	221.06564746507254426	127.19457364875262328	129.40330067349879073	133.53938876741588615	132.48644278015180475	131.41480005741505011	171.35390448939875796	174.51782516423057245	158.33317806931086125	164.00697870230715125	151.66276756055722785	204.33676152743424836	215.40649046451898130	185.45678922037140524	198.24496625242662162	201.54142895418516446
ENSG00000186952	533.27734697652999785	527.21494632755729981	534.30417069298346178	529.62541897035259808	533.21751168516823327	194.68619889918528543	198.16801380536898591	201.97421542484985935	197.01847696504648866	193.43504526865257276	193.25727329699677171	169.48828330133187592	165.76084569860810802	174.29795960698581325	164.23161044973915068	589.20226524008080560	593.43823082268602320	599.00764596546571283	598.31237152210553631	591.47581017705147133	492.23570293951229360	480.87451050099315353	491.82604638882588688	474.75702761263835328	506.76792877207020638	136.37426737980857183	133.31491581180225126	130.94864609481794560	130.40572900029260950	115.97169964993797464	108.95158992809247422	107.89052658890014413	117.35944127260884784	115.59395444881342030	91.77605165134727372
