genesymbols	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000110536	8.45464827977081512	13.78440183307131583	6.35553000485389674	12.83773690870024176	11.57738744320508673	14.68384335905849447	13.45859174967871041
ENSG00000110628	2.25063938465557190	4.79299185082606716	4.10537633721175688	12.17854751282487769	6.75094563404799519	8.76399490919646063	37.35824707016276136
ENSG00000110651	77.57967014406770545	177.07081271750499241	175.87610262506578351	139.96796234713571039	210.90202791033360086	341.69331686158062666	176.21552036440965594
ENSG00000110675	507.91773790875231498	85.66857950225140428	220.68082122950676194	306.73732119041329724	89.54191157941620816	87.67428209663044925	79.75382664674617672
ENSG00000110693	597.28684204879323261	127.03440897362693818	4172.40674523485267855	40.14790834972946953	1021.27962435767165061	200.34075420017646252	79.03983126290185623
ENSG00000110697	26.21795752767224741	12.84237166944691921	6.17576373935553846	28.80201884329241580	15.91208564644183099	35.88807829030747598	14.94318022626661957
ENSG00000110700	53.59104777052363744	138.54161385091254033	45.38206045021384938	123.39843372280708422	86.26008383582046690	201.69105296463396826	120.08355691069249360
ENSG00000110711	11.58445975181179399	27.78664337274796736	10.38384777193445885	19.75410657808916071	20.13916787053442192	30.62875716240181134	27.93882424356320371
ENSG00000110717	47.13046984865327715	69.49851766188726288	39.40114293225115460	81.31276220499535157	71.72058176742540070	74.62002565452343106	69.57756495351695492
ENSG00000110719	1.50228693262117030	2.22756782648294971	1.94138094043200571	2.12517991815679608	2.51467706073403985	26.39845669250286164	41.77408899140139198
ENSG00000110723	9.26079970438071598	12.70681806787623103	6.41751671164364357	30.38987131723230917	56.88266001692617380	141.85590655117002257	77.73982713011915280
ENSG00000110799	3.29630681180008311	29.77600511517191606	10.80336806242675962	10.86506014739976678	13.31716255184533715	903.36071950525558805	13.47765210313394491
ENSG00000110841	114.74697621394174973	316.38197017742868411	324.28043771886854074	432.99140239467214997	54.88794002287426110	1572.20162619568191076	69.30116166632103614
ENSG00000110852	1.08136798880488549	2.16065996212923217	1.41730514353627646	1.33597143288966325	2.16602438156981680	53.31398850560984215	8.73241006172437473
ENSG00000110871	15.15733603465016976	44.58621333087661753	20.14615268630733524	13.59138297714919297	32.12940447888304618	15.45819728465557574	24.99789314998439593
ENSG00000110876	1.63772192875734479	4.94386571060492575	2.50763974155870084	2.37683842203143669	2.87884136337326257	3.17442795562242353	146.44783819217104792
ENSG00000110880	66.89261445823844099	152.25780241643474255	143.17700988349011482	71.89401909938209201	54.61408098299747849	187.54193679040227494	152.31092294402375842
ENSG00000110881	81.36265173335210932	50.05030469366654700	137.55307639196638547	30.49786163940014916	57.19500683262788243	11.72349613834053272	10.28981275213969759
ENSG00000110931	67.22521822230973498	118.55455372972973294	48.87482866744968391	397.19724332744084450	88.29569021545965768	146.93081909860865153	173.53429774833529109
ENSG00000110934	1.63199466601679677	4.62707568700001914	1.97956886481555783	2.21633239660579573	3.74405915512384491	14.85399107295906518	378.81765658151010712
ENSG00000110955	114.96051956010721540	177.31076754652539762	84.41001471729549621	267.17257736513471400	167.34200632194065861	208.07082578725288613	194.68193667811303271
ENSG00000110958	137.33922172460918887	221.30470620851758667	129.40326674497856629	212.66666985897566633	275.67892981264424179	321.07978255743665841	302.46903871967339228
ENSG00000110975	32.67720621483321963	5.46573313633900781	4.00224181249007138	29.57953523191563150	5.50245236535133042	4.79152323082249954	4.95678986704751878
ENSG00000111058	23.57501824523949452	27.91180270624196780	67.72810917645769280	30.86294284697280332	352.14292268305121070	229.64866581475311591	22.68892812188906660
ENSG00000111077	15.51168044121834200	62.49137895772572193	101.58360418433022687	10.58808859189414875	72.11528963889682586	271.79017700040122918	9.27872867129004320
ENSG00000111110	300.61288804485644732	859.32964218921517840	158.18010046006369862	336.54627721969120557	106.03522163113774468	459.63581312372957655	98.30634599639661531
ENSG00000111145	9.54148456511692444	17.70919087249418311	18.53506661278360923	19.58306300744396111	28.50563351476235852	136.15147074734085209	275.22796400716674725
ENSG00000111181	2.65531350991611692	25.14973198992617398	6.69040956349400595	6.39346915494322143	10.14775673187319249	627.03446686003985633	6.20317347756330850
ENSG00000111218	100.75173332947987603	28.14286239653291588	13.86024296556838920	180.36241329956911272	14.52016809013275278	19.85999296385358903	19.72415027909226737
ENSG00000111229	54.44499738263436228	90.68753165824821849	52.98601971682246159	102.91826738474242120	82.07649525249208011	146.31177735952752528	256.25424744296185509
ENSG00000111231	13.51896920224672627	18.36100305415838463	13.59325515015611252	14.71337769418586738	11.95910682355992272	19.50496336638077466	89.21520905309780858
ENSG00000111249	445.05584975202674514	34.39020785893738719	84.93748075361168048	428.96098925854278150	26.86040407900845395	36.28851606007425801	38.57207387828611900
ENSG00000111252	25.30685596393151116	23.41638314117394870	29.19822153540345511	37.01139179936831880	12.38793261808456769	107.07233619200965791	565.59968095051942782
ENSG00000111254	2.23138376471406197	10.26287004559640614	3.96417957690813827	2.55068290304483725	7.74059398996457571	3.17070836698410075	1.97154245330181355
ENSG00000111262	18.97986424784073023	32.54676382898136211	41.51100732009845018	124.09598414202238814	22.12985118157274300	27.83240665324141716	24.43939850156171190
ENSG00000111266	97.41544426038258564	353.56469884886706723	179.72037731135341687	64.56578256663902948	130.97777917904764422	217.45292214491399818	225.89721497578719323
ENSG00000111269	46.04292979344967307	58.60942124316120072	56.56106472836686549	62.84001577945239347	73.11703631010969673	56.70296636956747705	209.03499460854840208
ENSG00000111275	54.35484204897337435	74.56388976187992057	55.64583426556065149	64.19360024875473414	226.63414807104882698	113.18626136087114276	207.94484694540025771
ENSG00000111276	42.43927583921987434	72.49109789558170291	25.81771745026882314	56.88570111652511230	31.60005789981963531	132.27805641781210966	42.85582418115355097
ENSG00000111321	2.21328380079952058	6.69121061509700343	15.20096114557384759	3.12423388972164329	11.30620807824227292	50.19718184625899937	51.68636897363503380
ENSG00000111328	14.79196689838337697	61.16367308915565104	37.15832913528799963	51.20271405234839790	79.49428013104279955	78.38273886221368514	74.63246256858994343
ENSG00000111331	2.69315503807297230	2.85827709851892964	17.47125098928452047	2.61938258458152129	6.79760793635222260	68.91731920170674641	17.04899500588216199
ENSG00000111335	1.57439295554992520	2.17417234217660349	1.93331828809429607	2.10625226591093817	1.70468954019126251	44.55223486446531211	20.20797615437841444
ENSG00000111341	2.22166686774395439	3.82881433601885668	3.10788017266094219	3.83936005792290569	4.23263318628168683	83.56038232589951065	7.49719362110941567
ENSG00000111344	5.96332450369947331	159.49202815689699264	6.31131391556218801	50.68636686389629631	7.80323192126228093	11.58534622011296733	13.73131480757203349
ENSG00000111348	2.15985704163797632	5.62519763476046109	1.46709256819463207	3.91661867101058414	3.44187945363301351	55.85128161380404777	123.51897997548505259
ENSG00000111371	456.29706063584984577	182.52711814296051784	231.31349319761531547	305.24633384570449834	411.43967596182051238	135.28776056296530328	82.28322601926267055
ENSG00000111404	13.83457707671736614	5.18112716555881470	5.64060264115128529	14.18462764055344394	8.77556710220116898	181.56024192811005946	4.10822621206198235
ENSG00000111405	1.20392787456809525	2.65666912771036268	1.40345070342092981	1.51640595652859855	4.99328028992646722	2.71989736796633785	1.64287636569891249
ENSG00000111412	29.66981736214826881	36.36884245568215590	22.77314969372008235	55.74939950120585763	52.22929738804700861	34.03330818280795000	38.77822112571460877
ENSG00000111481	25.09649929082051756	30.37834376576105200	20.85873309073622295	47.28361420551246397	29.50866900406465732	30.89952516445295672	26.76917204954893137
ENSG00000111602	6.43647255224615567	7.95842900417862520	4.71952935691067577	3.82942055465692111	9.83927884637206773	8.62333270897629944	12.66887472848029539
ENSG00000111639	22.84486135092728532	52.29369799006263264	19.08737823264349132	51.09110023341062856	44.11146913246746237	69.60844174953965080	41.25890555019360306
ENSG00000111640	314.97043854249488959	721.41829159755752698	289.33078234253491701	794.12253767084416722	655.21186252192069333	786.67695211722809745	616.37867128287166452
ENSG00000111642	77.93515545541868050	226.53895250250448612	130.18946582813092050	105.56323713399441999	299.53997818337535364	200.88820686459948206	212.59486133142189601
ENSG00000111652	45.11038095293646677	55.22803726417264869	36.04792280312893382	83.06323807084594080	51.08048826276407084	58.28788082704634377	55.83638354795078840
ENSG00000111667	35.17314866634772130	49.69350850201205105	23.64644429738299181	69.29425266874760325	41.10851246064698472	41.40312654171977158	38.13418071779847196
ENSG00000111669	92.67687842124983888	186.99584026920612700	73.15489976237758185	304.30702449628972772	164.76502668203806934	245.65263570491774203	205.08587922116794289
ENSG00000111674	211.52919257079156523	221.22061387004436028	76.03123804035521971	534.49758586062182530	191.63213437877527667	181.74578963132623244	202.29734930722884201
ENSG00000111676	102.36237806803927697	98.44787656408048804	80.09312712249035826	116.00537797611204383	195.80287234556985254	154.34466439568015517	81.34951946297009329
ENSG00000111678	27.13063127811890851	57.64559839608151037	23.27724353694529213	57.85055330300964016	51.14456467713810639	130.08330070366335462	54.65587014152863787
ENSG00000111679	2.43953508562287658	3.28597595609591719	3.46055565302810164	3.27828990818215393	3.56015247451037320	13.46674559505175495	41.55877044932247344
ENSG00000111716	110.47307133022766834	175.36881549682303216	125.06566478363711781	181.43856548632760450	189.18097147012105097	166.00680499784030530	163.33470787679482328
ENSG00000111726	68.90161723085205381	89.45639935897563078	44.58367046250599230	181.34714768589401501	61.91556631754439621	80.35933857390901380	70.34815498035064252
ENSG00000111728	230.55147038005210902	71.24720091560908486	494.38786780991114256	275.23625712777192120	191.16377090721414334	71.16484006130927753	43.96420427442748746
ENSG00000111737	27.93271743728590906	37.20218115738867226	29.24738862217379420	46.17860507688016014	37.80788572047223539	52.73549508096508731	92.58088924451571700
ENSG00000111775	87.15817091516720438	250.11694290375240257	84.21008402275211324	258.20159699878593074	200.16149671758833506	278.91661275903504702	241.84441209482056934
ENSG00000111783	36.58319753024972698	66.72148581486655416	155.44270386329003486	48.81886798947115835	1456.63663249835758506	20.10225816752120309	60.67731329692026065
ENSG00000111786	43.27087961896703661	49.38655204287952216	35.51670811441203313	71.63725133689595737	47.05025319383682358	84.25358071573344887	65.19603807260219241
ENSG00000111799	66.03486548309737714	13.81979197093645517	47.39478456702790510	95.92546443212025054	22.26961872175311541	78.76569293048957832	8.81373496782501853
ENSG00000111816	9.85944180930607139	76.84605168696160149	5.63718132591476095	12.90458290998349433	15.14542564173684802	13.50262465299935144	8.57741966611888174
ENSG00000111817	115.25803806594888101	139.84704227473318383	170.18967868174820524	85.78536829287307341	177.36742654355029458	263.47905186088024720	171.39512635938896778
ENSG00000111832	63.08945458331787393	81.99268732326868303	47.94307785847126979	92.59705628759770946	65.67479297251998105	98.75601447062582849	75.80328331644133755
ENSG00000111843	25.32050410832923859	38.01838932488451661	18.58079204886622549	40.10427098896196441	35.54272055968890243	60.58517774972009562	38.39170171343115356
ENSG00000111846	22.18226991389285629	9.92015979253516456	57.20190304261230096	4.00519535874225596	2.54800747303886599	97.83209996779147843	425.63189165754783971
ENSG00000111859	25.86363279187777309	24.36914490548876699	59.76942754966354698	66.12131655720408219	43.90634700560723047	357.98586743142021760	242.36274958273006064
ENSG00000111875	14.80281164619962198	18.89529664157083388	23.75617140716645181	16.22582660091918427	18.57356821342001396	23.21014135080126550	11.69388420152067987
ENSG00000111877	57.38572804106164682	91.45656735108930491	93.48374502739436309	41.99438626096745963	90.06019789466439818	129.71400766719474973	201.16354560897386250
ENSG00000111879	243.21841509308444529	82.35999479301854365	232.30478248167170818	154.37128428381001299	680.92298693995940084	88.82896817121226718	56.09176906802007068
ENSG00000111885	178.36904563782368882	36.83227019554416160	19.86528655931256182	203.45001961248956945	92.86818254283505780	234.85328748493762419	344.34102138664144377
ENSG00000111906	45.55536806833057284	44.98288640996870669	42.17892579591566715	67.84645051201799504	98.05254480051799248	46.44239784582686781	56.39907038930470407
ENSG00000111907	36.33093360454817855	40.34481959562463516	21.58024663588494718	43.14341539581405982	612.52165597857458579	48.73218624242927888	33.20911712735340160
ENSG00000111913	161.26451534280195688	40.20526812749510981	34.46556008973002605	135.35162768374522102	154.31411696233075759	187.14018173111915644	68.72065606210544786
ENSG00000111961	264.17125819828345357	691.31952224533404205	562.90382124738994207	122.53201852817012707	1496.65942455040089953	1071.16812116383516695	122.87457962467772177
ENSG00000111962	205.36063076485322654	47.34843628201275578	1102.06251423803291800	117.61677952586973106	259.59112958618430866	531.22133865934222285	559.36053000655408596
ENSG00000112033	58.02894323247862474	111.65450559147153342	80.73905279153029824	69.38578971726421685	61.50729474051257739	427.21324455725607550	554.74055974991676976
ENSG00000112038	84.60610754935891009	29.83033981206817842	16.04780606924109065	203.20622663957621512	18.78969488069019178	27.35265189650290196	452.49213538477408747
ENSG00000112039	4.12726682126286448	5.33624152923041439	6.20290030733704700	2.92680591400415446	3.94734649980883656	12.26639534999327807	5.10629957697801817
ENSG00000112078	54.14917702552069301	86.35242971288688807	61.71091227824194902	74.67243811513775142	81.61663070347236726	149.78848515706084754	150.64432852502278593
ENSG00000112081	54.89913952062086366	92.52274519533550290	76.24663588400517256	81.17324052502394238	170.01659205168058975	154.89143600120320343	122.46176031246321259
ENSG00000112096	110.38424736494532397	144.69608938567560585	93.53953796234776519	218.17194698572444622	146.69151788231974365	195.08960038763785860	140.01136048891248720
ENSG00000112110	26.71268797079577695	36.06938408523222961	15.53598544391626746	42.86725686342449393	28.44981708918245999	33.97772409771809521	38.45389383347976775
ENSG00000112118	6.03250432810404735	12.89000494470304581	7.94665912155779708	8.09062279610257917	8.09437966733189995	28.25434554000623777	26.26636471270320428
ENSG00000112137	1460.66980824303095687	744.53252114513077231	571.03077140438927017	3383.17516956447798293	764.25669593662621537	645.07649647430923778	580.10414311765498496
ENSG00000112139	35.00608427344887730	10.85544824166494848	18.06796328469922130	18.74692837231752662	63.82718226039167320	12.33208925555645408	4.93376771204631925
ENSG00000112144	77.07959850850865280	152.01632147231572390	91.23566824833606859	33.09210064720654998	42.01208466035337352	50.89429446011170910	52.12884948847288769
ENSG00000112149	16.76918523398705929	12.37122958857072241	16.16168749736890575	33.26786235481764464	28.25385633998329382	28.32259385114753059	524.31430853341282727
ENSG00000112182	650.82825861658193389	535.57638214867563420	530.62944723201962915	216.08693216904751466	307.95670554460582480	265.99163778519044854	107.53594770112999868
ENSG00000112186	268.77651671613239159	132.03964226060921305	92.90356587098722230	529.72887699027000963	97.74193587753092061	143.15371620983225398	93.65876829482762389
ENSG00000112214	1.55506766069248781	3.25353690124302020	1.27162258367944725	1.85531284005687969	1.41225287886453210	139.28182775347914912	2.82866171221253282
ENSG00000112232	1830.20097572070835668	386.23754262874308552	611.95990107630723287	2082.30863178637446254	157.48816488134417568	212.47768698017162592	189.08805058240616859
ENSG00000112276	2.85580532248611263	23.15544908118949508	11.43353339349569886	9.93235908890658692	2.94181338727756270	13.49425895352877802	24.59205691063271360
ENSG00000112280	11.04191888787646647	5.71267477177675875	559.04058531059786219	4.85335750373942787	6.27617765028989538	24.21897998323375489	3.41929510592304631
ENSG00000112306	72.97110438906963736	243.61906321350875260	65.33194536592512236	157.03277731254132732	135.53468168761551738	352.17989584044391904	196.19280774505560316
ENSG00000112309	42.33140480457076649	33.40120070865486213	144.96554742623493439	35.35423412223656925	122.69523466272011092	20.32266176160435478	24.44943046241937878
ENSG00000112312	10.10906306066421756	9.35435802338015243	10.60603782869705114	8.17726821042501228	33.57630335456050119	19.80820933351358448	12.55055485269078019
ENSG00000112333	10.17487749902971039	6.65807163208981567	14.39575064515784142	2.40405268544925432	55.84439381785728784	2.93810646356025007	5.86234613533384241
ENSG00000112335	93.38479118401470203	146.68960113522703637	94.33268515672673971	245.76141262145517885	128.28284455856277191	188.97026043538406270	204.07784667829994874
ENSG00000112343	1.34149623612103719	4.96730063998163995	1.47152035167324069	2.19704439429720377	2.25860571658717424	93.38196611172629957	231.04969210834281057
ENSG00000112378	4.17093515094925849	3.61309779597003944	6.53970967116483948	6.56208858899096814	3.46344097837483655	61.22185939852040093	2.88500703107623213
ENSG00000112406	42.02612909073779690	46.96976139547642504	39.89600271973663581	82.04965993893759446	64.99731996737759232	114.78366614309211968	234.93425108459089756
ENSG00000112414	18.94272024786161523	4.52802021668585741	2.32340334009849458	4.63981208501154097	2.10238318293551352	43.77689306435256356	80.96103059392075352
ENSG00000112419	550.40912599146952289	93.92222615657637164	27.81417374079562421	162.65448683640246941	121.01188834931406291	479.37402474749040948	300.85624437243376406
ENSG00000112425	155.73473478151035465	151.48978357888560708	165.08669807165478005	82.72977960716889356	248.97038601297609262	67.21348746932311258	105.78476065480447232
ENSG00000112473	15.31261216759439847	24.67942245172239524	24.67444036138508423	21.82217162908028385	26.89533327326694945	41.75447210625476657	16.74193810358452694
ENSG00000112514	30.61133954427534221	67.93754902376407756	24.87415408131147032	75.02202789978400688	42.83603066658317005	79.52805408996024994	69.30722573567231848
ENSG00000112530	717.98576145009769789	86.14869958142750761	155.10696078182840552	277.23232730613307240	177.47717945794684624	53.22161481253852600	50.06250466115955788
ENSG00000112531	916.62568671833832923	7568.72188875728897983	3505.99550796321591406	203.17549982303751221	2910.81906978978668121	1689.85332705767132211	3719.87794563784518687
ENSG00000112541	928.18279684143124086	240.11252653288227066	326.92281020340334408	1202.32323740782385357	79.49632887686539107	501.87778723929801572	84.22887110449872239
ENSG00000112559	1.43907122074446869	2.34483807938411770	10.15671406190930881	1.34172083939020226	1.92911643261039756	20.72770631986353962	1.44998161825089400
ENSG00000112561	11.88652451938815169	277.35360896777660855	51.15671576165638612	11.94927451565311394	47.90395662082462280	59.69395191206553619	198.47525163329902398
ENSG00000112562	17.88755415156209949	4.87928972209244538	11.42683830397211331	4.04259141914597020	4.32037472307867798	258.53197898394307686	2.49918687851676902
ENSG00000112576	38.62663935167518758	46.02379018003860978	56.14279810875260068	88.45834217261926824	209.86798471318974180	451.87637734608779283	475.82114477063828417
ENSG00000112651	14.54428409065710603	23.49086965193617971	12.44503324781627995	27.01906497790925954	20.68852281514707769	27.88051570030928872	23.24081793443130195
ENSG00000112655	14.33632531220527895	9.03532380560056403	15.83254708800425625	28.41194973535822754	48.05719590236033412	28.38760842728550315	6.68663390987853035
ENSG00000112667	13.15140319036572514	22.12016416008065178	16.14694207567705675	26.15668542500213434	22.69587578849816012	20.81262465280598661	23.07934657812816681
ENSG00000112679	19.83318724705477365	75.68290522901590123	25.04432737095120487	40.21624674262485399	31.45476170720206355	99.46272718383254130	117.27593481416725751
ENSG00000112695	69.47331676320995086	136.74356086112706521	52.67784072704667153	154.23065032392574381	107.94555215964624040	195.16490833824911988	127.47090855240384144
ENSG00000112697	123.69382410712788101	183.13422277467822141	101.06503009346656086	250.38959311922721440	102.60133587144046885	181.03749507467054514	138.02046322869313144
ENSG00000112699	378.98529215590667718	153.92500103769427255	202.38888896593994104	348.75443806248375722	133.90822891246523341	672.22014413417753076	311.81803119989308470
ENSG00000112715	22.06540885580590228	20.26400947400820485	149.18831628333759909	27.19972087842080555	194.30283375928829059	33.36599232465317044	48.52388871942802240
ENSG00000112769	12.05210233757769878	25.77893781060965495	365.52066852735930524	42.60781220768097199	129.45133503667375408	560.91123867391650037	11.12385140048777465
ENSG00000112773	28.76559632796148236	10.04327170519564838	120.24145371301504781	7.85435176394959633	59.53773755865828576	72.36418303949848507	56.14595232357426369
ENSG00000112782	20.90406954672288720	8.29472849311567728	5.00148885572583435	24.16304482995086644	12.07476902253453765	196.29576976321894222	6.04476593515695804
ENSG00000112799	1.86779331854091901	7.66447863831148002	2.78335958711453646	15.53239149705381728	4.55714856651400346	6.42956319049727298	748.99982373542343339
ENSG00000112837	1.24195377580296373	3.60491982252446563	1.00000000000000000	1.52733181127612294	4.74699393532718528	221.74188526854345582	5.29543577838506163
ENSG00000112851	223.25022673365455717	1882.28936048980654050	345.95482017592820512	160.68193854841638313	632.80275090982843267	488.77109276894162804	617.22688917969662725
ENSG00000112893	185.02328834300195126	2513.82721273866354750	168.70457673024691303	365.03750917588530456	282.41571992219530784	264.40383010295857957	449.89579927538352422
ENSG00000112902	119.73386395635269253	196.83078856099004383	2490.02738901028897089	80.18054852721189718	203.61126666116021511	664.03730480782985524	51.98590895092731756
ENSG00000112936	1.31819638738850742	2.06680073385645313	1.00000000000000000	1.44893186835758891	1.92278784177417617	40.86833900907799233	1.00000000000000000
ENSG00000112964	101.26609915219658831	24.25829658483869977	394.09991692576994637	104.01585142824126251	42.42804260719081100	232.21726517520838229	12.39710171869195499
ENSG00000112972	224.02563336065395561	136.81731804221521998	137.37401797575267892	214.78352240492705505	453.20000091644857321	97.54127597055155263	135.81670891909158172
ENSG00000112977	24.04282497286742881	31.39122264676190710	57.80134717438182435	22.95817983009383312	56.71367227278192047	116.06765301126100098	225.52704812259159439
ENSG00000113013	110.38085074843573352	145.51183368364388571	101.83856989507850699	140.23259147926455626	501.43476438699673281	153.48759865024658211	193.07279069111447711
ENSG00000113070	14.25851634408468094	17.18770034419810244	6.95485558259928460	7.17139757075533879	6.71811040372040313	26.64263886939671266	11.84631170936799194
ENSG00000113100	474.00974892321437437	79.52516215977277625	24.04880402430325148	378.32091270394607818	47.16101277453639540	46.47605614914539274	40.72808217905954109
ENSG00000113108	22.71895011714839896	21.38539537382923683	21.07591732184987166	34.71771405162360224	51.94860582502127500	21.63132782093584083	28.81973304435240379
ENSG00000113119	3.57797306993499165	4.57963197453205151	3.98116495299368278	4.50903344574159437	5.76808403321550589	4.03251716308467856	4.65227264589815448
ENSG00000113140	8.39027038969450878	69.50414246659909168	39.44496072242899487	30.72307601946102196	87.78724850780530176	445.35498666839799853	22.80473771766203228
ENSG00000113141	41.72146697323878328	72.14759225766478323	50.03876181989072336	55.97122123009649641	66.77959291755458082	89.81098763099926430	71.18709882867439376
ENSG00000113231	385.45417822059630453	130.44885844090808291	650.37723035378314762	336.07395718902677118	173.82558062470934601	1419.49701169669856426	55.02653223278819894
ENSG00000113273	105.50618834945765911	132.09250665228063326	251.74264299171505854	71.26034573727579868	100.29708808716353019	81.00658947549709410	252.63082865850617509
ENSG00000113296	38.49025632149002263	50.86778144021430847	188.52584637699166592	22.22413141809445492	107.81368752105350950	14.90924058424468335	14.14458535591828792
ENSG00000113319	657.99742155187254866	584.92138976008766349	61.56623579376852717	441.73010279139651857	69.89534376687083750	664.20195024896759151	83.40678279438277798
ENSG00000113327	341.49638162527355689	126.88438558637925269	58.83500754719087666	512.70397957544514611	105.79323389449140791	101.33819433534600307	125.60139199670970811
ENSG00000113361	37.60042620193402030	33.96427323754296879	101.77477462505005690	95.72655982303339783	17.66723961926173203	633.01985650639483083	15.84220841846481953
ENSG00000113369	32.55764719471303437	46.99733795653776269	33.91074867650382885	28.72765156241973727	21.65118972077470261	45.72001044809466919	47.23663046813636868
ENSG00000113389	13.36116518876258219	1.99711882518347772	4.38355217628201732	2.36714036817484930	1.53085963174141071	4.92540004864586489	1.70724909100810507
ENSG00000113504	2.37684078611716476	5.77450356980811907	7.94468356373738871	5.58123883821382094	22.06062864729072714	513.19825308641850370	64.02260902763840988
ENSG00000113532	85.71097736306457193	15.71457491636432380	10.63624914605631844	40.40976914833081679	10.61972376679620034	111.29729302151403658	493.17748478984606209
ENSG00000113558	180.81559098305021394	270.97740678468608166	124.13580592816289538	398.15690835539965065	221.94168869730611959	310.44881970314469299	250.80255830206630208
ENSG00000113578	47.26227644233905778	349.99793400733216231	51.86491495322368905	52.71149315827324244	207.83779956161495761	276.92070086644162075	26.34740365571466114
ENSG00000113594	70.46963474240359915	532.10239144476258843	349.58910332769039542	89.87501927947964475	923.21308713247935884	297.30444594750321130	72.17540516412596219
ENSG00000113645	39.61762494135604840	50.10620829811241350	81.64405277531761840	123.98541055415030598	587.81505370049046633	28.30737922571314513	37.69270414711965600
ENSG00000113657	33.64967970279940346	41.50260406459514684	205.00658679205866974	70.41375969568198911	262.33712466584842105	35.80996744503521256	22.83526105001440243
ENSG00000113721	4.69116052704216191	24.72016913541267158	30.31423969918796857	24.27029493378929459	324.03223843718103581	1073.85299365848368325	22.77015027270007508
ENSG00000113790	11.89989517958741239	11.79624879396135384	8.57381854523107201	12.41879834454048037	40.68662364799536135	22.60011360852465145	16.61207227111685469
ENSG00000113805	203.41748355255521119	68.19819167832351070	427.40457631368713010	453.35883955135858514	66.60861621278824884	58.49508970406150610	43.64518450456407805
ENSG00000113810	6.43803756735676824	45.69427167103597043	16.13905701565264295	11.51825492642121596	15.48414356345454124	49.39493204371233048	36.71717557554464406
ENSG00000113811	44.72739607679692142	54.66837765306846109	32.71107232008539967	68.23943808072270656	83.96287268380594071	75.19561192520096427	45.71732594860313981
ENSG00000113916	41.77945714510132547	72.19927087408164823	205.97127184984626069	32.69747299362284565	435.60802861847372469	107.00797590250789426	89.18968430221728738
ENSG00000113971	53.73929559532076894	185.91957429266054191	126.37319381354519976	51.44266216218603915	146.74572609609916185	182.15814401185389215	123.47172258942900669
ENSG00000114013	1.41871833439563400	3.78802388365388198	5.80337186758856927	2.17018402400828414	5.28023886031398693	7.30592572709654320	645.00097397735555660
ENSG00000114019	20.69959003876704173	127.06572147381882587	31.58650319350654812	21.95003103387431054	10.34005202995079031	130.04357572220328620	11.01758491894047509
ENSG00000114115	4.50251926304818184	31.09165013998783067	16.18308059063998527	5.94245369016756531	26.26760357282079639	56.69414039097308944	6.29288489415810659
ENSG00000114125	27.76377946519010464	37.88229695479704873	22.75008586077013817	51.79893346356622175	25.71893121963053730	63.44906091841368578	54.33706092973537949
ENSG00000114166	94.28415111579519703	473.76608785624927123	1332.12359186999174199	57.17854391076948417	443.72365204871249489	198.41800198935021626	203.37043929043588264
ENSG00000114200	9.18084914792343554	37.78917975502888282	263.95497795852043055	5.62128149313205761	5.32808933377312766	5.03159094342729851	4.54153723103884577
ENSG00000114204	5.92361202124472719	9.00651977107772872	3.11534209612150237	12.31553566292691215	120.52419058779186400	3.96796574232198918	2.75397432686313248
ENSG00000114251	18.86229469143987458	4.44010772862485226	47.60350749283741578	9.69146908199852852	8.35038699670913687	8.76789723567405410	56.01135388121166159
ENSG00000114268	27.08090396806716527	46.57698896771346853	38.55595201564258190	16.94937304525901212	53.53943730066370676	16.25000294874347873	35.99031674196641717
ENSG00000114270	24.29478742819183168	11.17529412880928241	14.12526183793065826	11.32900369024284970	19.85630940469211225	25.17680276344880497	3.32905341949685463
ENSG00000114279	1992.07773238478284838	431.53838573989236238	3781.96988057204771394	2290.55735443237790605	233.62222365509117594	366.23930594606912337	247.29172020134501508
ENSG00000114315	2.49234963990037306	15.29994120989657524	43.16094250299106250	9.11463065296105057	244.60068705513617715	405.71366103552441018	26.79889517362618534
ENSG00000114353	66.91641409814604913	129.21311829469766508	78.82972206954559624	78.71246502204937201	92.21785667692543598	321.77807837004587554	211.45972005153990381
ENSG00000114374	502.44034439480185483	139.88868131285042296	279.96104398605217511	248.31498203584632734	194.52916341053483507	198.59498119494114121	260.25949532346362503
ENSG00000114383	28.90778045729527079	37.76549625888448958	20.33521860910065371	69.79964111511399949	22.10695731570104172	39.09511234224851961	36.69161762994928466
ENSG00000114388	16.75594787319261769	17.00593106683576750	14.73061529661540447	19.78986457519753728	16.17918537292290537	16.39654586795395375	18.29659957430856920
ENSG00000114391	81.05042015851105930	210.96941170995793868	81.12806825559957247	159.08415033347472445	143.28612848305755278	312.08778289091799252	213.42548951655624023
ENSG00000114395	10.38384578126639646	22.26047516683204108	8.45513548749993937	11.15477916464378971	14.46321964551510497	16.45412972581378597	20.93947993176187694
ENSG00000114423	309.31589361680642014	151.54927518850047363	221.55078764918926026	97.35919195879569088	112.58988143276809524	414.86658074716478950	224.29264398370139588
ENSG00000114439	153.99107909593112709	615.58990091059513361	431.55652479958428103	164.46222674661910901	302.73641274312439009	419.52000999419550453	401.15203250211726527
ENSG00000114450	33.84572915763004630	36.24503217212669171	38.63766388263694296	59.48105377075176392	52.64738515089582904	160.22367164765859116	758.32475840842448633
