GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000164236	1107.04793081670322863	1130.21740350592199320	1120.70266253412228252	1147.33300900992912830	1118.82708867753012782	290.68520675356171523	257.30914785546315215	334.62158733653069476	263.21101187970276669	262.17010187331652560	77.67037803016860664	55.64220475381355158	88.57209341395454771	77.52621915925948315	68.15566649450691727	2949.08068250689893830	2926.86151877868451265	2954.67650413500496143	2935.55147781582445532	2929.59782074879149150	354.24657094538520141	386.33234515351631444	393.10573000712741987	426.59289575071125000	391.22554457972535147	516.71990721423037485	728.96962650069076517	535.39917827567228414	600.16260263447577472	622.33752033965629380	191.66264813223841657	178.97712819697983377	191.38390414899168945	183.06256887997597005	156.63704383142211896
ENSG00000175182	575.50518127031102722	528.01010356048288941	559.02465790010001001	550.09837377522603674	551.53907309675503257	476.98881269717600162	463.51156535840982542	461.81372152766152794	404.35446709566463142	479.37616844132986671	254.98511474983160952	221.48430241288605202	208.06726503682710927	201.63925162883577968	255.25741013517597366	1591.79377179729794989	1614.36040461972652338	1614.92228522911841537	1613.93452996733367399	1623.83397482382861199	810.40518741464779851	810.27862523089652314	730.68110385295585729	837.16809693737911857	887.69749472261412393	466.61789433284275219	393.38305306463291799	460.60389193022683685	438.87165833647071622	414.85048721990636977	354.45365906929947641	366.70271843653051747	371.25340249756067124	377.51440964115352017	398.43425806787888632
ENSG00000127824	639.67476270349834522	603.24454033559982236	619.71578593863694095	601.48688704182529818	586.28821909238774879	900.07320201367110712	851.83711993623126091	882.28964533683199534	861.47732569206027620	925.89068858799839745	295.87377735390026601	242.03920061580342349	245.90134590821844540	229.07303064958628624	277.44228505813060792	2233.77445086316038214	2249.34831046771796537	2239.42584397084010561	2239.70069861356978436	2256.74423727307703302	903.59343837798121513	909.11976249987299070	937.96258620092999081	874.77053418539151153	884.43411387428932358	768.70241943270252705	753.00282291368330334	737.09575183853792169	725.32996201985952212	840.97247174410347270	621.42576428038739778	586.10056164308798543	685.47539487573044426	738.64205178338227142	690.81293202313702295
ENSG00000089847	674.83273417978875841	650.27130721474065922	664.99063075123001454	672.05343702818390739	639.18675097681716579	293.37784154471495413	305.13653791368318480	277.45877141931998722	279.91248564001591603	296.15837132336349669	139.38631966080353664	121.75221608150734198	164.86406430941912049	122.49745828256372704	139.50682710224111815	1531.49155911302204913	1533.72091440831627551	1521.49985669444481573	1544.80622947216079410	1516.20998356235827487	857.46072311173372782	812.45292668857405260	851.34538834552381559	1000.28277881764017820	816.53961114439016455	108.85851012113336367	116.90479970959619038	78.50923969813079850	94.37242611002727699	98.69741205223847658	209.92799600634353396	250.65322677235437254	217.61224501430095302	221.79941369009245022	296.33335888805572722
ENSG00000255595	1869.22448962476300949	1897.34881376652651852	1897.14918754867449024	1914.60048300782091246	1971.17550876290761153	342.20482497462563742	308.83152979235342173	313.79948177134025400	300.50126071099441560	305.33252552878053621	150.75893978280717533	122.24812460075249021	143.90667947851821395	139.61592067840157938	89.83129087524756073	3808.77948214973685026	3766.63948681783722350	3866.71836155708570004	3825.14430881966700326	3831.06521578744741419	175.74584814219062423	147.15096143151379238	169.81501163268001164	129.61284774348672499	135.32835216150920132	216.14834666827528054	197.01559160367835943	232.44298328623264638	210.93978530171068542	210.23327936099988733	111.92877602683822147	127.68372562565890860	71.56005324922996635	109.27085802397168379	103.40427678080143892
ENSG00000283154	11164.26853810569991765	10674.03492304856990813	10892.52485975139643415	10789.10765941129830026	10858.81990552635215863	4451.65893242665788421	4622.75124591332041746	4381.74001123710331740	4226.45214979462525662	4474.87411495983542409	1877.63413014671255041	1784.24917573018524308	1823.50677468066101028	1518.29948144244008290	1484.95956920191497375	31300.78526566732398351	31052.66729074889008189	31112.15976546066303854	31357.96641382120287744	31124.44749783517545438	1828.73893161290493481	1722.84330640818120628	1844.25886722708673915	1687.77821737746376130	1668.02367148981284117	2931.34624054847836305	2705.74320124860287251	2662.32157557016171268	2834.79626904920269226	2754.18712761229517128	1334.54779756593802631	1330.91176782354023089	1202.64042568181480419	1234.02887170718281595	1303.86594284773968866
ENSG00000163249	431.67335676611668305	412.02208424238642692	439.98045654807953042	405.48358781525558925	433.78941399671828094	463.38832682038662369	466.60640969107481624	467.27829678669644409	472.42027238529925626	429.08909677219247669	319.88212093082705678	310.16571505304125367	307.26514661465756717	361.33310483132254376	331.85315198799111158	1133.45598067471655668	1155.62441074823618692	1129.62557908004123419	1159.37032533608407903	1150.95437016370215133	503.28938733471824207	428.84787111276108362	454.78704057475664513	503.93027821056813309	514.28116671850500552	495.45053527818703287	542.28896762749104710	507.89064334484316987	434.22558176066269198	500.63261902875825626	341.04020088634530339	306.66388906367296840	340.10735887325563453	366.12536887508804284	348.30452535389036939
ENSG00000187094	3247.81950889096970059	3267.00890976890786987	3484.90255397072542110	3288.15786853227882602	3273.86647924641602003	2566.59575420490045872	2596.44524846477361280	2540.40619918308902925	2507.20657176387339860	2548.65171630658051072	854.14935173371111432	944.64254459485323423	993.41483258770313114	920.60942289386707671	1063.71233929736354185	10911.03299394525492971	10841.84890761972565087	10864.98480392610872514	10864.20633393044590775	11026.91689747884447570	3020.62165075175062157	2951.73073931724093200	2851.23169186445829837	2984.37603926515566855	2728.51191731741255353	2609.44621178093620983	2616.10023277846312340	2574.32714333370631721	2478.51719773449212880	2499.38161740595342053	2478.29130836190779519	2812.23622009623886697	2371.42523035961221467	2787.56451507971314641	2626.95682242114207838
ENSG00000072657	2879.13519441729977189	3042.41763097065359034	2986.57838396569286488	3073.59397975328784014	2976.49332806215215896	660.01683837743814820	630.72930033129978256	659.82367932508236663	644.76068917887039333	639.37543755141734891	1405.06745504186983453	1395.54635036848208074	1383.25835537732018565	1341.56675285770916162	1323.89190432341160886	5318.60336724392800534	5440.72058149350414169	5320.98999269144223945	5371.35981088225253188	5348.85438718407021952	536.06667210440446070	445.56613219670032322	491.27361701100181790	475.72439003253896317	420.47666595471690698	530.43180949010422864	445.05109941636465010	623.92959558812503928	473.56364956464381066	512.32745153734424548	372.22142899864451238	552.09153059807454156	444.60746676965277402	522.02794839007731298	415.85872197069232925
ENSG00000176595	483.35019861499910121	473.87895303189969809	471.83893260439970163	471.08374515775466307	472.77147994347052418	576.22907684417407381	604.73318309465253151	582.88789286100734444	562.96433063984909495	563.50460471737244461	292.39486029067120398	294.83697647124120067	326.49214376865290888	323.24651131886957955	285.36076275163435412	1663.20352059706897307	1675.46543365714228457	1660.34673245949329612	1662.24497366017703825	1686.72152144795632012	876.76928219208866722	768.48971498999617324	748.12872222794248955	778.92929944167951817	651.06496975759682755	374.73526940171126398	364.82634318398902451	359.11662377138935653	353.88535192239976368	340.40432870259837728	280.16909739622479947	252.70251341421626989	344.08255673722430856	249.23274772911108244	361.04786919622699770
ENSG00000157470	1353.20414128538072873	1369.81641359552918402	1366.29967289621913551	1373.91963043016403390	1366.69640435109886312	545.90788378260299396	523.73718147792112632	549.92469830589413959	502.76367023060748807	554.24776527618848831	163.78433750570286520	159.41183228051900755	181.97668156602904332	157.66205303105425628	167.15780287025927464	2885.36570988544463034	2875.17704433150174737	2877.57635202192250290	2865.41311235996681717	2847.21672816720820265	514.65354259129844650	601.38107057626518781	549.46611834045950218	600.52536320665899439	565.53705607458573468	364.29528737259983018	429.45329349359036542	410.26452069012623269	364.66708763118583647	455.51415648341554743	171.11197499668517708	280.98480657757232848	208.47224894186962274	217.54365727670722208	302.26994465709617543
ENSG00000273032	1913.87636463043236290	1875.78858361907896324	1906.91876044179525707	1870.11753158599549351	1901.68589444299141178	529.72854605047302812	570.82656655780635901	565.74051327511051568	521.50446026825397894	543.36607659433718709	184.27428364591636978	194.68035867887058998	208.27417586568338947	175.82545773725792060	182.52893136891637482	4833.26300010260274576	4763.16085120243405981	4820.36646992272835632	4800.25841417031733727	4781.61753003163175890	625.64088580797022132	715.50225772792509815	673.87929920718067933	623.80382198945039818	682.26412560818039310	477.35754393541748186	467.37534507919122007	425.67339722993006035	413.24708475783404538	403.88123382363960445	347.90451897317268504	339.20727252644928740	247.88615851118728983	290.19611368685394837	304.95870367486247687
ENSG00000170074	656.36447481712332319	624.63132815846745416	631.95006597265012260	649.54889216754918380	637.47542331376837410	107.89633397232746859	107.75026071064827704	122.46251935228387708	117.63898247799836838	125.35727944563384995	90.79511192947352072	121.39002830306760927	128.89145537206781000	110.45113866240723155	96.34025971633643337	1297.13856536271578079	1294.50102745996650810	1273.80782597727102257	1291.61270242958948984	1264.95220471139623442	196.03705491681884610	177.87902570020787607	190.95103945931728617	219.19995993920113619	217.30581507159524790	87.58186700856856532	103.61298758487440352	89.13841688228097837	84.63458631565436008	109.17276336571575257	66.20490398153746980	97.23871403611988740	36.06281334945911965	94.77458507704299961	51.84663788320699496
ENSG00000172209	571.78393783048261412	533.01577872005088921	531.91513439865263990	566.91982996988804189	556.26869149695130545	264.99193370490644384	244.76042437090751491	235.28527521494922325	223.31188675190469439	242.34677408439949886	116.29858306428013748	118.48585377557411391	130.15704046065960142	131.17625313862276926	137.26334960340057023	1154.17020703450407382	1158.02756751241668098	1193.49734337052700539	1152.22546070696853349	1157.93691297060718171	230.74773929738907441	202.40038202734683637	233.69165876345257971	211.95195296606843272	204.63722357162120602	280.98912173761038957	182.28859962166660580	211.86897942234836023	271.50847323829668767	339.05724194461481602	174.94941453320615210	265.44847374456992384	273.41460540578486871	269.51393552798566589	280.45284948379463685
ENSG00000134590	854.60860061318214775	829.62366709973878187	817.55708887119874362	815.35215786425089846	802.00039763203392340	786.91407499898070910	756.00001499390214121	724.79870362301801379	763.83272225901714592	784.94413297921903450	384.77172105350257425	345.14368891819162855	387.31719238110770220	383.39978732295060126	373.96491180222358253	2185.97192118609382305	2215.61174274756012892	2185.52651709418887549	2138.81512004477008304	2140.37273255187028553	824.77746088943638370	771.92801860471900000	920.58177356077999320	775.05816572446838109	736.28936695517165845	826.42513926541596447	846.94593861856765216	775.13751864577830020	756.28884878723783913	741.18283533055864609	586.70947200221451112	570.05026555430993085	513.62011660348468922	599.57901354780312886	543.29175878867829397
ENSG00000184515	586.53189956860524035	577.32971577243029060	585.83089101785219555	564.68997243212515968	560.60746543948937415	567.80743264300872397	575.22067875228958655	581.81726377592872268	602.61980320777990983	600.56297245562984699	231.51789925193563136	235.73101919677026217	252.02923112521708049	263.43472212789549758	214.45399990799108991	1497.13240154435266049	1476.89708506821216361	1491.94680979970462431	1483.44977554599677205	1472.33030697121830599	612.99127907733804932	607.68086175466351051	623.87248724738356032	653.56011406751815684	592.53528000042103940	621.48780259588693298	654.73801192890346101	541.95778518304075533	597.96345302327983973	563.10213790637897091	641.99069521482931577	614.92812042334753642	547.77214655369573393	710.62901675492366849	734.85881220995133845
ENSG00000114446	566.57344285284546004	545.88092529596099212	526.49552595728346205	552.95718821096056672	562.79561853505833824	346.37005102759246711	368.33932944586700842	334.71336898094568824	354.41858683440676714	360.90058344677254354	266.97224952936988984	294.98344452234636037	274.68627062327527710	273.90055032961805637	273.31773168711458766	1219.68958145369697377	1223.22909156387936491	1220.49177771622021282	1249.52864379868879041	1222.40075378686969998	458.41160272071010695	356.30610719925186913	405.68558178253522328	419.50904485018560308	389.70040202956278108	439.28183629880714989	390.27687326635702902	516.69514869759223075	467.24480678625570818	422.80695587262806612	159.13383377149256148	138.85990295979851794	161.40823079751729097	161.53363973571987344	148.49490037218626526
ENSG00000108861	549.65045983843606336	513.44122846495145041	535.74968696217422348	538.16506303849553206	537.32880116104399804	428.23866288892060084	429.53570774083146944	419.70317254401788887	433.43594775215979098	423.83986360196576015	182.33706174797387689	202.75816173623022109	185.80766178302684466	176.33181876230645457	202.71467841312113478	1281.43975137238680873	1274.22410352854376470	1260.99385352214267186	1258.64949186070839460	1288.58177940697623853	453.89859597877676833	399.58138684458072021	467.70395635002989820	406.06860632188750060	445.94559002517598856	547.42181720487860730	497.82693992529453908	485.51307105313043166	471.78631625289659723	461.54593815486583708	321.17938931783766066	360.82642488198194997	406.54152067075546029	354.44977005030256123	405.47760015086419116
ENSG00000186960	570.97102289061876945	544.13481775229672621	582.02029973679100294	560.24620841302760255	572.45855255559138186	194.02402554802924328	183.19059938559234979	176.84918777333561479	181.60182449869753896	184.83567202249648176	159.44936042530474651	120.44218200980496647	126.37268712199603726	163.24016750966634959	143.78031894688459147	988.51087695708577030	989.39131594529419544	986.25682000226879609	1012.90663213813195398	1024.82040559196661889	338.57621764402136932	327.53776562532544858	384.66333476560970439	340.89850497923066541	334.50475943447270311	120.60182412024433063	141.73137700462419275	103.77029693836072965	127.54057580584523635	136.08171945519811175	103.47123406394561584	77.80808522801493154	72.73528414281322796	86.51134800450387274	79.09470526523891465
ENSG00000169783	1216.97611413115350842	1189.96749898072130236	1220.48421013719894290	1240.93744542685863053	1191.42212607576493610	708.95127335102131383	719.21120395964578620	749.21838527099441762	707.88884755980677710	729.62619077149793156	1223.70896009284001593	1296.68606352995243469	1158.06094337993977206	1154.94814475479256544	1196.15243071222198523	3740.30264242330122215	3767.14416917968674170	3732.53657861265855900	3750.53081767978437711	3779.53008638898563731	532.80804840928203703	559.55817556438069005	488.95346576813398087	506.73589901123307300	548.18863816682448942	562.77285941345064657	537.06723504159913318	622.30301873376708954	623.64616948017396680	611.17624439085761878	358.03498844693268666	390.65860046797916993	382.55166188344355760	399.32673922741940942	399.87191208029258860
ENSG00000251141	1050.59245327331564113	1050.94262198341471048	1026.49379411564837028	1038.51480231756454486	1032.22705429518214260	752.40237686425075481	702.51443177034843757	672.60574737043987170	684.11916848319833662	690.26842446661214581	561.35405915244257358	516.21512083547440852	536.15360100328541648	574.72125281207547687	556.52907790006838695	2434.60870939427741177	2505.45530257793052442	2463.11938438868401136	2498.73879029700901810	2475.64674286554964056	599.40982716484825232	611.95615230125315520	580.74006905709688908	567.99256741140516169	543.96833109227259229	446.21621536209852366	452.58130200629562978	425.21519941654895547	504.03055676067822333	392.75002017161136791	234.80057569135891526	299.14103128606546989	285.13388006055623691	316.68878775308422746	298.20911890953908596
ENSG00000139537	484.01841483328070126	476.87149991751647349	499.49001218713152639	447.31473349662843475	483.21285140387408319	203.71092281375101152	182.01318137207380232	188.53308559397291333	213.99027656628095428	193.02585953005399233	117.04475788902927036	148.82050767132133728	118.19700856106389608	112.72305133458871751	135.68874969228352256	1005.85333036970939702	986.50985632292622540	978.19898035043229356	973.15600507185365586	973.02248285637062963	204.66682950841828870	197.78660646977763804	206.21234895877213944	222.20963816139496316	227.97709829794669645	198.63504352005494979	182.95097691784334870	186.19346660003151328	175.35562744893246645	191.88483478610422139	108.11355152938351409	119.10852113328949997	155.84900697945272441	169.38236122642643977	167.03088716764128208
ENSG00000181215	717.55495731013456862	719.90453679257495878	723.85443769457378949	697.38348422487092648	734.66887594976503806	158.78651047101431004	175.69991603194785057	180.44209756103560949	176.45799546771058885	158.15214912721083351	46.80774047467799903	32.71938243584570216	55.48403951268265644	40.28740432587296283	38.45354698584753095	1549.46613447820755027	1535.28003687682166856	1521.27878337333550007	1553.34066371704125231	1536.82579544596433152	252.79038956604645705	276.89412426630246955	256.47502208542852031	269.70317154612257582	204.01214034708894474	152.26107108346843688	98.32291714142513683	134.43353264948780179	125.90746553308704847	133.11717205523186180	83.37905455843500135	107.38308693037214425	91.35356312524442046	89.32338661849730954	105.63164324619353351
ENSG00000197045	505.85091401161065505	498.90553003359110562	532.03385375854702488	505.29498165469084370	526.26528687421478025	523.37932634529931875	513.28769703855095941	518.00632926946354928	539.82658818894140040	538.34100168442546419	216.32583357541699343	194.70647084460637188	143.67358104123030671	208.84760540766461645	211.00942213919626056	1268.93606861361536176	1273.34189899254511147	1257.44054640751892293	1272.59957898923084940	1251.18964146037410501	332.49185470841518963	347.93210265919020685	337.08615530517653269	327.30082347414122523	374.92870800775813223	484.50646150114778266	463.39506752377894827	414.02490065698816579	492.43948008137920169	441.66847782212039419	255.62296022201019241	327.42121411741612746	291.00415032686652239	236.60593193274007717	318.33637998232137534
ENSG00000176871	893.44843115686717283	918.86573133698834681	924.22994559079290866	907.14545028051816189	901.71402191038680485	728.37189018172489341	772.85676432928903523	754.21730612310523156	757.51458041522482745	779.82493370176894132	450.27321297580851933	377.25452817014689799	379.93561155615134339	376.89379558270042025	363.93890513781360596	2363.78986288396754389	2360.31099078232819011	2370.14618085814208825	2343.90228123428869367	2326.40668352832426535	650.50904369467809829	647.80550583682349952	599.81337088756731646	629.55254356944669780	606.52671095640812382	891.19326871214059338	708.75352012952942005	788.55645376833774662	710.52891047354205512	804.42424759200605422	575.08569445165005618	545.43358994427831021	551.81179922681644712	648.35034221556315970	665.38687029053937749
ENSG00000042753	510.79108437849322399	486.35790991176605758	497.77373353078763785	500.57885721643867782	497.74295602077455669	576.79081153589788755	560.21180342356296933	570.68944130297529682	555.18709302488480262	557.20926403648013547	139.41509746126104119	211.37706097030999786	191.87806508850687237	201.36647970409651975	166.70222146406010211	1342.28084033175537115	1343.14499343444595070	1321.45353475929596243	1307.96044249541455429	1349.65521989882040543	545.05122239995375821	507.33817410780324053	533.20593708858382342	440.43794225310119828	575.17495139544405447	536.46770735472193792	540.05688460765748005	586.24406159692534857	650.22805079549334550	513.41595398072263379	534.28428700112317529	524.91498403788250471	626.59259521345461508	515.98704481146182843	497.81587601141279720
ENSG00000142611	45.15693957086352839	52.39664832506299064	47.06973017883006349	39.88760978788598521	48.82925881987586791	295.86008674905048110	244.25787090424788062	294.22887041063319202	267.51220559094321061	286.27062049550147549	208.91908547639758353	254.62997447552447738	234.14313958418790662	183.35486876507209786	207.59708065952142420	86.15552365573205407	91.68104113536664102	96.69850913957637317	93.62032924194200234	88.42851781242893594	6817.24193524346719641	6732.05340029785475053	6672.35575765081466670	6778.72084350958357390	6969.47550553700330056	364.15186330874922760	377.21574238463693973	462.62654993510835766	464.43214142978325754	507.28456081058465088	224.09309063028268838	193.29013774857821772	244.59475002924099840	259.94446664499372446	264.73595695610788425
ENSG00000234377	144.58650604401702822	145.33263751984054579	153.64670888960142747	114.25550927731188722	145.01109644783375074	965.16204650602924175	988.89660805429377888	1022.49247765312907177	990.60959180423208181	970.05950662947225283	413.27479559135474574	407.36425327653591921	472.50749749024265611	514.74011787667711815	379.37720879285211595	655.00004769586757902	726.62760125437910119	733.51618394117463140	731.47429097487656691	729.79874802011522661	25290.98483425192171126	26035.85450706972915214	25901.38700981882720953	25987.82555471381056122	26079.11172624958635424	265.08033194721804193	230.82302381300704042	173.37646624510088600	250.53553094674316526	197.03781398374769651	643.53688345313514674	609.64520758880246376	526.17707196331741670	593.23895504232609710	603.83614758330202221
ENSG00000149090	201.40472600899570921	168.87843227350518305	179.63039658104287355	171.09179809968557606	189.37810002041945268	310.65674957133069256	327.48084929072217619	346.46360896458099887	343.05132540722695467	323.46149150916204462	250.55586610986958362	280.52312268222129887	267.67021931300752158	293.24626993564083932	297.70869326459330750	400.65270794122318421	386.10859281820808064	407.40094380518530670	397.92019405477174132	392.65101716311386326	7992.79957918775380676	8021.82502404870865576	7856.52094478710023395	7818.25044914301361132	7864.49201882539182407	498.15831075699043140	443.47992824973113102	389.63940369974733358	447.79364227228478512	431.63188237167923944	352.13764140825776394	316.36641510349119244	229.98577421208267424	282.64742333495792082	332.60190922288700222
ENSG00000147509	349.63719987162966163	347.68198802368476663	361.42031846376050908	348.40792513562644217	353.18116263060653637	324.35643015818317281	304.67026653814303927	288.95153940180131258	299.37719918974909206	316.79550414873710906	116.16359598690094401	105.41509285666778339	115.09634587825927099	99.78078545951082390	123.83895653428650974	212.61139332705579363	211.76697111370401672	217.30943911125160639	214.52720092084112480	207.78265122668707932	6028.32971687529152405	5965.50830299000426749	5883.99245170883932587	5656.41832149857600598	6046.35888774763316178	85.99915807286190272	106.11723896122708766	92.62181194849236476	93.88415578933278027	102.31226517635771245	209.88157198623028421	153.17368340763235324	167.92077824278752018	157.52990169401857656	245.53779458281530879
ENSG00000172987	1110.13990965701327696	1032.31259553369409332	1153.79187291844004903	1212.72342769979809418	1179.93531486374286033	574.18558077607315226	605.96015290737250325	642.93094220821319595	564.94418172488406071	591.01123290277553224	186.66478043138985754	264.94527649836862793	221.01140780711267553	254.38889074004063673	228.19756871399343368	353.32115044163936091	318.43580851880761884	309.61286835436879983	340.55642183475646334	339.53881669285817679	16185.79541700707341079	16331.57322582727829285	15868.08889122284381301	16703.74141720714760595	16842.36939289913061657	245.07502726505748569	215.97209510799021359	174.16404666734641182	188.79443732104638798	237.28656184974968824	504.31270690884252872	522.23638128149889326	590.70584434631166459	493.72505164357966123	588.23830640546964332
ENSG00000164199	830.63821563855765362	877.92822663495746838	832.60758324663390795	856.36149765127709088	839.48956336591254512	1845.45886099281324277	1917.54892836786780208	1934.36633962304767920	1826.60464850110520274	1905.10433801428780498	669.93517600081565888	651.74098516600986386	642.44866621180358379	757.91012456002817999	721.06483568509395354	1181.39620477405492238	1178.35485937567523251	1170.81861817197977871	1148.99261311776649563	1161.62619047498787950	40933.03961592061386909	41569.55435102451883722	41920.37826723760372261	40368.99213804186001653	41806.34924479592154967	520.40379135077387218	403.27644896310630429	506.99363309954929946	502.47662255359051642	380.57059367517058490	1360.91637858831541052	1252.28160750294409809	1264.65348618427765359	1308.16786057827880541	1262.30926432283922622
ENSG00000138696	741.26891757379621595	772.56835740178723881	760.17929665867188760	787.24690135072933117	763.63854979816710511	441.22194541092494546	462.79742904245250656	465.16444824728387175	413.42923094137137241	438.44674895887555977	157.71220176202209018	193.63250345430952848	135.86899025959169762	221.90191200489428525	174.88331149087414929	513.88315087657724689	476.18428316077159934	487.71230650880494295	494.46067097774727017	499.73400199424492030	8238.60712490192054247	8444.85699937058598152	8188.51293702236398531	8309.98661653339877375	8656.01700979265842761	675.83852843280953948	636.94139316146095098	576.98332618902895774	578.70781972939619209	528.25633230999494572	356.23373771542162558	329.31827136022502600	304.57093350762266937	291.01543651929955558	323.18481578633810614
ENSG00000182902	51.31469008622021022	58.78149139520680677	61.25124530436093551	63.03595941670418057	55.74097235620084945	493.32056894699491068	447.60440123347882491	463.05113584732038134	442.40510906877437947	499.65147175312620220	397.18275068954812923	389.64178320601376981	364.21726176638526340	418.76518635250960187	373.15870736162645471	227.36767117077872058	240.11697554729678927	228.32957027630897073	213.43365625541113673	209.26412642224420324	6637.88752380727055424	6519.41322407911047776	6429.65078377566078416	6543.61892300171530223	6615.01305341528313875	133.76811573312861015	87.33537556743074504	100.76390626315793497	134.00510471402657231	99.51773689146017432	348.54097140439898794	275.00445983716321052	264.99702943816186007	248.71027950784662153	313.83071113014466391
ENSG00000197360	126.36582604384716433	139.05322911453151846	134.25062392705393677	121.37553033485976073	135.67757091300919114	551.26645537079639325	601.17589924511753452	634.08799660115323604	588.96806554272006906	574.23293734554317780	591.26155350147826084	578.79637652810697546	533.23489219811278872	482.76418842714281254	575.79828831282236479	384.49791697285110104	361.19978922676710908	384.10932237498889208	381.79532771419025039	376.25160884474087197	11461.27544352228323987	11426.04010281556838891	10595.51531725397217087	11403.61762996755533095	11435.14219965777010657	110.70685375275698448	137.28164793510160280	94.43523317102663839	111.02072193936466249	121.76225306596695930	642.46764286051234194	560.05951816596211756	610.81793720250595925	583.89070246052585844	556.85100617004434298
ENSG00000068078	38.20065417202050639	40.89074141073947288	31.58425343719919098	30.38570491226426995	39.54975981186104406	277.15685525157863367	269.12593963852515344	290.26241832809273546	329.56122812542440670	296.10112848484942560	421.93395109513579655	453.47500323999048533	430.38158222567278699	371.34684532244909860	377.95971465929574151	226.33690033793973839	235.56099269499873117	224.89293771518904919	221.33643866928508714	236.03991154856001344	5160.05838537351792183	5459.51762101638087188	5233.14921010088073672	5370.63870901534119184	5072.93467670223435562	165.02904133236901885	144.13290773084131047	148.20352486537859704	163.18250316171082659	131.86044880611396479	205.61837771548744058	141.56471417299087534	232.20803723081365888	194.81725882823565144	254.02828852728120523
ENSG00000236790	291.01192680420081160	299.74896088967642527	327.12793357233289271	311.65361639081589828	334.73430741757761098	649.79743697762376087	639.49702329899275810	730.01735883779713276	704.00308627172387332	673.08834946936212873	607.16909188153988453	633.36347479656615178	681.85109781308221955	661.39035816596924633	606.21993608558420874	1151.56708166660860115	1151.05695269718489726	1159.20681526545104134	1147.83300905956002680	1158.71388907733285123	16146.75073708465060918	16169.59029237704999105	16336.13235545300267404	16505.02388319450255949	16215.97301765905467619	283.04556032062521354	207.69009683802192967	216.89495332044342035	231.11355302027624248	268.92761442109281234	586.16645669345371061	595.86840067296247980	539.12911607669332170	523.76497848803910529	576.08138176581542211
ENSG00000182175	84.02623865713167106	90.78620944816782412	92.38114850657414934	98.52805162696658670	96.23891972074433454	267.36991982499807818	285.75052249017568329	304.21791177116944027	279.08893140334629379	287.15825296156612012	311.08556717319976315	294.80011064985365010	278.43225325276642934	282.06450169810221951	322.60439133442019966	491.41007258952862458	473.11817423215018152	485.06473982703306547	476.89147060438034487	493.67641929687005131	4075.31938896013116391	4148.52534212762293464	4180.77198712816334591	4096.20208801894295902	3995.67314085760563103	194.67850524294806291	169.74857963063638522	157.55316042956729916	193.45715917503343917	192.77917318939668689	108.02366333951125910	149.13564266955924609	106.48730903120583946	79.19718098116527472	106.98198936451733232
ENSG00000236197	510.11724968489306775	492.28209612610942258	525.94979727725205976	510.67947782608609941	516.87284044675493533	690.36787983917554357	691.57238923396096197	716.20775729117758601	664.32002259604439587	652.14770203134708026	716.71842042468915679	694.81060582779218748	569.81079141405871269	760.80071412078393678	742.37579124544220122	735.13720469012082503	750.07086270806894390	741.12661173074241105	761.92985914027008221	737.45440885845187040	11611.21927982657689427	11869.34474172503905720	11685.50944846586389758	11266.98666106789823971	11890.05384241004867363	195.22780763253723535	171.96696646750692139	175.99193241882736061	198.76395636486981289	156.36133056301775923	358.07516885554866803	300.06951665667037332	356.75485312190738796	297.06696577496541067	337.38084122981632618
ENSG00000135063	141.52843228031895251	171.40069259071788110	165.04300806479983521	159.71260298859112936	151.41060314425402566	288.03518760884077210	294.66728732628132548	289.66514060344900372	285.36111029762770386	294.31789679292194251	117.93631469405232792	96.31407242982625405	127.58629626196685081	112.30986143374332187	109.87160899267914260	141.88535279416717572	146.26652285835595535	144.29902402081341961	136.76347471838622027	144.49585630994567964	5504.42087488369725179	5311.81300770205325534	5547.32898522914638306	5315.07867267242181697	5456.18640990822586900	382.63930526741796712	426.03449205584303172	434.82206970916621458	460.88178379000208906	455.30603178134435893	127.76385457132428769	104.97145697480885929	110.64742647248286289	71.64903515907995768	89.18083231474584238
ENSG00000103740	40.49336493572527473	46.17265534875423327	40.73685334134125924	41.63673477155035130	40.89513150380128792	734.28995868824256377	780.28402578773147980	786.22149026400916227	746.06324719726922012	757.72364484561433073	95.74025250147847999	119.52277845213315288	90.71945229247995712	85.75654406504530414	120.99555306972214908	98.76762800768513273	113.42688304099263519	105.85030756002697672	109.21263049573749981	102.93482712711130489	5604.18955659316179663	5841.51157998256257997	5456.27314833316813747	5531.88634834365075221	5617.12302659623401269	62.04647136062628476	44.37830776558134716	67.84639701692132974	78.92464434624174885	62.86971441367428071	181.78449304472701442	210.06091128593840267	205.53350465999275798	179.91547108462739857	231.97465532019211309
