GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000196369	198.437658490273	153.992660377196	147.482097240408	285.982604634171	129.582378049718	194.256656279144	257.729132312702	75.4004938395473	185.196274742183	283.337921584554	183.676747737892	234.085379492619	359.990481036595	371.419844670203	601.999208471853	577.370468409259	619.58231565875	683.16079890889	637.049310173377	670.972501489267	717.148046389254	611.08483132224	543.70970582298	210.090835053761	30.728976115318	73.5482568389423	276.43122182804	143.966575604466	341.766239376649	186.207205969405	158.290983113351	355.754410564635	50.8744450878242	97.3179369275821	354.021009099862	167.064455970943	184.586998705649	327.0109143067	229.2587426266	212.601115140729	228.047672522254	78.5152011858765	86.5133857362493	302.649979363219	51.6746811980125	89.924158923257	290.1518373707	138.256065745727	189.696436296177	350.084215869677	47.4978912248886	122.09027376857	188.645500134825	56.6771335429511	274.336968733068	30.9881031715229	75.2251952031105	362.343186893632	105.834565548889	113.718941596155	264.689861117457	115.380928259643	148.475142684031	309.868862843461	195.404809108892	211.428109410492	372.014500232605	367.000932332549	348.444268526771	569.489984990538	558.356077698265	588.392936916845	633.835793358194	633.055476645448	524.254029089637	596.771654137789	657.012648166355	520.089907859462	511.436283767617	515.504364488904	549.941602987251	540.311574602906	477.324942775698	731.199309657169	628.699437928451	493.798758114804	558.538724745547	561.578543058978	399.988506524728	596.7493904999	505.957459389669	436.440408012167	584.490886249256	612.521674696829	496.289045543288	566.838058044907	360.961983571847	341.89443937033	334.93575552525	539.023330403587	471.715414487912	592.872114823749	423.334471725637	627.673288283048	523.234687602984	548.614207685912	503.08770849192	467.186018563478	482.288070557643	498.968618370304
ENSG00000196562	1437.97328146972	2171.42037900676	1234.82688305155	2210.63818959289	2191.38529211675	1106.99665720004	2321.6351235062	1626.35297196145	1156.06014154363	1101.20351146908	1352.00050377845	873.294373629435	852.265358601275	1781.53092506856	1382.41380879952	1853.14362688835	1031.35747832167	1511.87926837035	2182.5707412196	941.102693562327	893.216708338255	1274.17506366331	870.288042043224	1961.68482636822	1044.40137375515	636.9854817887	1138.58781079816	548.047552011494	959.298845771888	980.453287747983	622.66501177331	1060.67567606565	579.437740150502	518.882000266704	1112.32279999028	1094.62309448821	564.877055052594	734.666940979632	1220.8931989355	583.187585841918	1029.16970951762	1149.04139057741	589.735290104146	1597.90080185894	489.006123227337	1079.02430654673	1773.43073535294	1590.39339110388	722.929877046666	1160.53828880101	793.741520492565	707.346998363503	474.232217485623	170.993626051703	781.576287492483	605.427986520027	462.482376744837	653.327292546499	1663.68231055327	537.65810605121	1016.12631285249	1214.98234407424	820.676961620498	1375.29101376723	2326.75617235817	693.163412132246	1235.828230449	1812.41495427101	843.98779385007	1031.20230847401	3368.93444982984	1473.57166904459	490.633206951243	748.271380594785	556.175164565516	692.718051742252	797.117296921712	717.523962772381	653.574717990277	977.924779106207	571.751779991319	497.037132741674	883.349658212363	512.284146846552	945.449782241893	1440.88100577978	655.804091432953	1138.71395735299	2707.00591596052	1155.66989234663	1196.05853089968	2255.92977960814	992.786786840257	768.030926831294	1667.87025412267	997.055582264802	418.89151417133	362.159398144835	227.859191200252	837.711714570379	1964.42924573602	711.499561160704	1641.13872858598	645.208917678431	619.2135957159	1306.31177465879	800.266227609115	550.52278986069	1601.56490261308	588.61951741958
ENSG00000196569	653.543737533974	434.383470913758	582.219889199054	841.423464897248	528.353162625859	657.639137233843	786.222217596202	475.107863829802	663.478581911421	695.43911755702	408.932585129707	562.702807087381	2143.8792777098	1441.40115371099	2800.27969180377	1995.99848445288	2482.81069531824	2728.58401986189	2036.06026358181	2518.69029512184	2637.45043830746	1819.53649695017	1914.15333880802	685.173078022098	385.450349733934	540.819578272209	592.041070168144	179.042880143365	1023.18178524179	515.12355004799	560.284696380366	838.596302439625	416.052803653634	456.410608017788	789.781801061676	496.344728273081	509.162515420606	896.38200621053	644.732899122867	716.130863660704	728.301441085778	388.975235076089	325.93924865219	826.268912180105	184.489624736466	218.992959530044	857.793650376185	431.076743161959	533.89486832659	996.541180513595	108.038706230419	235.022326398191	409.307085589574	171.030972843284	671.344142732429	153.816624603845	226.96985641307	877.034698241766	568.826893015718	538.903304146464	731.060002768052	364.830127342464	527.264629625304	988.681122474745	683.277016093224	631.714329816798	2826.31541145793	2624.47713528639	3128.37295285092	2337.8997713755	1260.6329096286	2500.96993039643	2928.66694618655	2594.5991342964	1860.20446995276	2774.80386612653	3096.98363332737	2700.28577322835	1994.72052087507	1732.94873392976	2296.48554966645	2292.90080033142	1967.48732087441	3136.42484720861	2402.9711622139	1823.58629007701	1893.07319267762	2551.76151984866	1760.37087548185	2321.68888099912	2495.39144968252	2333.0314084226	2627.85486293806	2718.56640327394	1912.5954480276	2686.56384284978	1684.1947513834	1093.28655657353	1509.35281083474	2321.27929083655	1621.59864342617	3302.63530401144	2564.45866477648	2720.68862554522	2489.01071505308	1840.04888332529	1723.27116544954	3007.25992615179	2459.00240117272	2426.63480836662
ENSG00000196782	469.632766165621	277.280199004334	437.428550835384	515.003113224133	351.709347807849	411.442357698523	421.111492696845	246.831869106438	427.108721045475	380.654246105707	173.110693679811	350.494440125144	716.887216651781	562.947628352107	809.766615458671	714.643917861066	888.543183564333	907.791524172776	806.631994140973	934.325476744557	695.138384839283	488.212521424703	761.723012135109	409.986160534445	196.872905610567	319.037588279818	344.275341335303	138.157512356505	748.987585834464	110.454707535114	530.442850803082	404.268840690542	136.23406031533	216.687410262025	448.030455511694	286.202866821082	342.596396349494	405.505570978645	306.095656716145	340.287919411779	279.61632344271	156.705482761059	113.023737453269	463.928811651906	66.5654632849691	100.91257827359	502.715688525379	186.396121712428	304.567913440117	680.583455365246	56.2381568802072	216.959268312184	254.31243593223	81.0637390658032	278.549544613787	115.459091554639	162.123434651231	301.16438909946	127.623983910141	250.633455549509	398.687632969591	145.121051086654	369.882621845096	542.900571427299	374.294411877292	440.862623969167	698.25445800014	729.752906764692	1024.5799283283	600.505506115026	800.308128384185	1127.57492932481	759.51142604219	611.349941400394	828.946822276595	517.713747721791	718.45515009074	746.632004338083	575.502690261039	600.348974256564	704.830072968839	550.596047174256	571.688462732312	614.315894237364	495.101390059101	484.863002057719	559.037834230226	631.700400918947	588.258981949491	796.731365339585	722.859813664321	636.875872769002	752.47249820842	761.386876681016	743.800819334488	1123.19198653552	423.648685020011	379.594878364053	512.869383714003	682.182428314624	499.465966163614	723.812516642934	539.592590848874	734.964648210396	637.62808219873	586.144416850892	550.090869970314	613.385666383158	650.636975118236	668.098343446083
ENSG00000196872	1847.49002807957	3902.16949565137	2930.58449986523	2127.1592898055	3446.09580679766	1905.31934361066	1878.27877160329	2818.26621753701	1648.64362456326	2117.47769092855	3471.16105772979	2630.58917101666	1983.93261409489	4501.27979027886	1896.45685748532	2373.50102554251	1243.86160716305	1522.76365057894	2196.64952521763	1256.38447255716	2134.5753517829	3881.54687197867	2331.51525452157	2573.42879829041	2580.55978961561	2232.71702852694	1538.94667724701	1435.47138790744	3007.06872043934	669.201692012187	2957.44616810156	1226.0391681426	883.111578299306	1994.78768668594	1753.35367461234	2925.32113976686	2457.2556657086	1774.51781092643	2982.35445471568	2259.7839310717	1844.11286275298	2015.29474276898	1204.90580998497	2031.51926174389	582.878605096241	940.336407845356	2405.37065760173	3463.77437576179	2001.26503050726	2684.55487788208	609.084038561435	1611.56460456131	366.026274233484	110.463688186466	1498.96960697473	1204.31598198555	1094.49774386092	1386.21510877021	2852.86509001272	1690.32130509426	888.125183156641	2059.92673474571	1727.68495999316	1443.43100724645	3406.22922016557	1923.81507340535	2456.24553389926	3187.95429728448	2909.75819546515	1810.99594704095	6565.82117431109	3928.0165788601	1779.52794093385	633.587789043832	2465.20835067292	1244.22439648384	1012.56743116037	2556.17934865251	1892.88183995808	2251.49350989028	2123.75187687957	1700.13677460945	2639.43724195692	1964.12158810423	1941.44290939692	1757.00647182757	1464.30138153452	2191.96397157904	2685.30550177794	1691.47115888683	2414.04284089452	3632.46828028319	1929.10601160155	2105.83716037424	2934.21199634135	3006.40035091833	338.806249188638	136.968801071841	133.083817492226	1893.28516434494	2981.42411267009	2442.73932643343	3055.84659948853	2398.19320737886	1319.12344441639	1703.71914429939	1685.95829754831	1347.76502811367	2922.89939672829	2143.44599476299
ENSG00000197045	1238.20766972243	812.554711512507	701.257187845812	803.125469452741	676.204579251173	725.943699298588	908.14859209693	519.265679318087	781.623475761222	965.615892030385	679.567549250952	754.00493977374	2445.16758860888	2361.32976837392	2110.61979417472	2422.23542284795	2325.46331006868	1861.98174816745	1842.05915853725	2375.24947309768	1948.46094088243	2241.73971447134	1992.14148859901	727.26045253161	493.687464544044	468.030675788413	638.324766996945	826.193902988664	877.147112827351	569.655537026907	437.114045490185	1296.27739806918	745.544338062684	537.060650934792	1417.34880381343	409.030593675455	400.928194005759	1164.81130356231	467.902271631039	440.694359191093	1077.37760580136	564.538541445155	890.942577598628	648.122196720226	456.482276721283	966.550968943272	457.914621730564	582.249129959191	739.10265856081	795.362851752369	849.700988678936	706.765126406603	316.712925001188	321.73610227896	1090.92041413731	618.142786523613	741.648754718113	657.399601676056	460.132367004587	704.759994898795	1277.17631793171	641.469076650229	260.189951425759	877.185677559261	552.3770261155	381.146353625246	2384.21917118933	2076.88754005095	2032.99993838282	2554.38712650044	951.569577343702	857.174596606142	2218.83788053882	2500.08549183974	2086.02029640541	2715.25874482146	2121.92858675247	1664.91590640335	2716.32052517884	2115.49519556543	1838.10581409637	2471.38843048242	1963.03252342319	1823.4849723186	2347.55643175574	1890.51916407151	2054.17742650351	2494.453788529	1683.1707610039	1855.74389213805	2569.26534123578	2004.34785506478	2158.36023688303	2343.36291721309	1279.61461137849	1180.03604586462	2381.80977010535	1060.98411029056	1283.17197864656	2507.25764188521	1719.47475972991	2410.39968376472	1665.78001394481	2250.06793013269	2738.28452093628	3126.54716982765	2185.49200253494	2814.15690677062	2067.02554764996	1840.31977603779
ENSG00000197360	76.6921306476474	121.155834220106	59.575745939494	192.050347193658	275.155894734473	133.909323165312	257.836913011443	328.915798863456	194.39774760225	86.5744616742888	137.975299334136	37.3635712828635	392.759671271511	239.624811185873	404.790234456124	275.918873925944	476.410670165743	534.054369672794	323.134208466513	632.24039013797	303.117352254062	210.961463709624	242.167153900948	85.1299254780191	74.3867325852574	58.0035287298843	59.2449480536842	81.9260065553944	216.629643881161	543.589709766283	99.1469644289669	237.235167800732	472.28930809187	175.828665262502	123.085523197448	115.421087471546	96.6106401293507	90.2554276263687	107.675239609669	85.4283308217024	68.6065363885019	70.6098882061639	50.7995209894656	80.71419724278	99.9406646256533	72.303316345994	78.9561149427666	143.271146309016	54.2196425285328	107.770423826072	55.3842920057363	89.4696478935653	65.7719466735721	69.244625108626	73.8609453703114	25.3801115233478	34.8330308276793	55.4141460539188	95.8163916867429	30.0579424538002	320.311282799124	775.261943476685	184.305770265887	401.970600434731	507.906578461396	163.352727098621	300.789640124862	206.325034552616	329.254225412223	132.722167089566	49.4147905348941	84.5318678358364	645.463294718642	543.236208604817	426.881536420136	556.69671265965	521.743624170326	444.194996155866	187.272015998913	156.102864024709	299.907054628613	224.754777997271	117.925248473034	296.002684962779	321.445069422995	188.579874301292	259.525981235034	279.813246819786	219.08336919212	246.549740158112	264.753332982139	282.739188859991	275.115827633641	644.413974128893	330.758867366748	538.841633135077	300.895283762197	139.051114359614	129.953791918953	368.930243650147	203.688494146507	272.465228427333	235.375144468072	256.743423298712	545.991911725468	727.973128485207	557.936079802424	805.438685988824	515.319750504007	454.895236578149
ENSG00000197430	1133.99406512242	786.467125749316	425.578297731061	943.408280724624	391.510666379154	499.426897896997	563.856322117855	174.703236647135	325.08082844775	1353.27880539204	1175.3236459736	695.830277464197	1005.59424130699	829.400521039927	643.936878175229	381.265901758394	569.633741883122	416.977554939229	208.946441230441	387.641023053862	1012.77471094574	1096.21059568999	805.477286846604	612.146166352549	392.184363731622	207.720411167133	958.187793240771	283.098607605371	490.535802753448	582.244870123299	262.109393739215	1276.04952416393	723.895138820528	461.974660420196	1092.57028729804	702.513511646671	517.991759041114	1086.25713618281	737.262929512265	555.132493511265	1344.40031624882	1408.42174031196	1180.62250809838	640.928411135437	373.847742830119	434.542583534418	462.760683257199	335.333261976295	206.407967766211	509.486608457766	248.19662929855	411.025030767685	2105.31600395399	3246.00055876989	758.246394872686	415.107260733484	349.728337016421	723.938960648879	750.467910127384	385.887536197467	1118.36245372837	916.123319052631	474.045625095493	562.883042654512	357.345437596099	202.930214313355	610.723233138395	573.330644906062	298.612389170646	1138.3445977216	319.512185955734	330.581125960211	421.706959930972	582.403349362801	338.794559037658	792.803589280646	627.219474776944	462.693462435212	1033.82712954518	670.077902295215	567.379977932186	960.321293104993	625.884695829807	600.421432948612	1192.14858738855	1408.944302327	1320.45800607449	696.81144659562	612.359788160159	558.757065778655	474.721147516185	385.996908654035	295.662306141836	535.655499425676	498.677667007008	346.712000532606	2306.09625850712	2583.1205225639	1682.33640058214	923.388251350779	749.363277782569	907.20929537269	1002.79201534576	651.538779599988	816.785134898704	795.462108496514	525.160940617049	427.964307044117	276.426458044828	213.866874869467
ENSG00000197562	1591.07734214586	1703.60416593998	2837.67693260892	1867.07142652531	1706.5616809971	2558.9480107363	1701.85850634801	1923.85531550928	2172.71194142379	1687.87676906352	1454.46297234049	2477.2226240999	1041.95454791592	929.656689007688	967.890416951217	792.519984348289	913.976117817492	901.409570519117	955.738791617457	653.287990473382	1041.93463706151	829.400755325586	1268.93499111492	1814.29431617065	2013.50936582674	2889.20479378239	1515.55396746425	1884.77756494189	1562.08902864297	1202.72303306638	2336.18980069449	1096.59903188759	1527.11507612915	2199.1097349445	1057.24465537547	1582.9310784268	1934.03445374113	978.851820726287	1403.37091844354	1761.96394383764	1329.60072857429	1506.71248055398	2097.91925404895	1617.27997522746	1562.52338781256	1910.65130837745	2011.71878700911	1859.54686595728	2744.22810780329	1613.48322907243	2085.24405875872	2467.60853961443	676.995297108429	353.975970735504	1352.21204627528	1778.95043719344	2249.98517883116	1368.6536649184	1411.58917453384	2329.12740701514	797.881038746781	746.675581223485	2176.5296142324	1142.57135339116	1202.5939702355	2218.8129311349	1084.84709625983	1004.79427627712	1366.06587899963	903.702169037137	1736.87445567625	1967.9241570706	918.339748481148	608.725461924424	1061.89754030273	813.004156707999	806.029907912894	1104.06743634868	830.267105477383	756.727539966811	1022.35822859192	830.290539631477	796.71062336809	1021.87612726297	812.731136859725	753.36966708653	882.306531236402	911.669926953242	938.358547291048	1059.50363265892	1049.16888816766	906.04439371668	1211.12359700092	1016.09355505154	1304.27450846996	1507.47119381285	348.196898388105	201.668311491801	310.191594486815	951.747594554586	920.795218815732	1001.16043592744	819.41080267093	1168.79762310427	660.483429734782	485.239203370463	971.521194563342	640.359150234496	733.576109691697	1298.11708369077
ENSG00000197584	507.694880116444	489.096300353266	397.791812320903	603.143773542477	434.431874943925	635.482472263186	743.597423294516	303.821502352539	669.531387621125	575.409484978208	476.592056995384	566.080738787532	1388.55927378801	926.630397399599	1795.49010053261	852.873745236963	1527.11582090434	1554.62905353783	824.178465030696	1508.94812855512	1252.41204699751	977.613935151806	1132.95722946188	476.170792305781	328.304078971133	463.269983744911	368.767212799559	405.24528193846	536.300272608274	341.819890674843	451.904018439943	655.978179687144	371.976271264226	423.594801121756	667.481825003256	303.235624826762	349.627800661073	557.180321627922	346.158239066467	412.013263422315	516.990703973956	265.393027509633	400.814173686788	561.170543756168	36.5423803083452	345.306925310019	492.275184290012	462.034018683067	557.76751515352	776.600875212539	171.477464250897	304.442899510693	199.697599271119	59.6470421949974	391.625136222393	68.8648767385107	277.407693392813	284.252084243621	285.503591933858	243.930909482332	563.987518802151	314.409794855556	210.612504557277	451.284103449566	352.282035308586	324.059095492636	1837.90494253112	1056.15071421892	1600.41868693242	1345.22225113162	436.581758212448	538.102407308252	1750.60869989371	1327.86232825493	1161.33097987863	1557.07465661696	1213.24207495909	1026.22677765964	1252.54014568738	892.311922804973	1195.20867539906	1283.67174376149	728.695618002383	1122.7352956871	1350.79924776677	766.720038655888	944.466207300478	1637.78522322381	690.409599470098	1246.56039032696	1833.64373776057	690.341012559237	1478.55211490433	1775.30850644494	696.981449016905	1863.90960426212	879.232637613138	367.632705041691	435.134651766375	1178.0646330675	619.642476003292	1346.88542600246	938.822906951023	1024.03414527542	1215.11439756423	1172.69146380237	1198.67892404299	1243.16892911914	834.332870539144	1026.27837786012
ENSG00000197892	830.631738747881	413.221943528418	595.728649170956	794.180211600565	302.359272429088	635.434212528985	700.022519188015	343.443477931118	596.573886134815	871.874311613979	402.844222217333	739.986970666954	1443.08174852318	1015.86515924048	1464.98561166767	904.015850701251	1333.52225939798	1405.03584971366	962.796646390429	1179.30395845988	1523.97424191407	1129.48934980289	1481.80912225408	631.651476613611	324.654049011537	397.850948569023	710.340639897759	298.962182218785	644.375364209805	273.546683458695	535.25489820744	876.706673920198	300.757150502202	573.571858134581	932.1461832296	642.910460183618	634.03418553887	958.854432411796	704.391627274192	736.355154652138	888.960669284838	559.093633661434	859.018558561009	790.857760720307	211.779149701309	445.037430688809	672.59254232807	263.110371189786	403.329831878981	576.509940275855	252.885253340108	431.639751318464	1424.28011866179	1101.55104233334	705.675652789306	296.722366243928	434.956581245875	760.464871710469	472.455346011146	536.502870927333	889.590731871724	220.520645961608	746.520167409028	745.853773639531	461.350392731024	583.092727206043	1431.85664004934	1070.0535508158	1151.45398422367	1738.17222877233	1168.60337331473	2004.78042656258	1134.34840663628	1070.90946472462	1039.6721627781	1245.55527882006	1226.44017413523	1304.04984204169	1128.16795322402	1048.81366729136	1367.4205424575	1165.63071080332	1116.84949978437	1463.24550696363	1742.14568031863	1693.6646223085	1916.76619932853	1366.92606010571	1306.21612465815	1736.36943396263	1152.16225024639	890.903384320376	1034.15259206123	1137.81725635188	1293.78212861174	1429.7668939927	2426.85716024353	2427.89419271757	3216.34968676493	1675.71232036048	1281.01393568092	1637.41207393879	1375.63903305751	1529.52537363962	1262.14131884757	943.210325676115	1279.81486983911	1039.93062883063	849.381855970575	990.967928268398
ENSG00000197971	28818.4345045555	15423.0768689368	22036.970489336	29710.1800568939	12590.8180705669	24129.0825708263	36158.5510875731	16915.0401375646	33145.0880889596	29039.7737634614	17296.5552304892	26531.1973011936	14525.3182949759	9295.54307983918	11491.3585110904	7358.79612012503	13383.7620122545	14932.3602380787	9627.08982655603	16108.4255825037	14203.8321533758	10171.4519065113	16779.8193803207	28255.7204212706	14857.6121191681	19767.3850706046	58781.6064144451	34459.8102371016	14445.4298920274	17518.1329583289	14945.5342740433	23908.3833471418	17274.1352823799	18936.6572341306	21963.6231449745	13266.6334039553	29230.1042591132	23268.2373749754	14647.6821353056	31048.3742760485	37606.2715264272	35696.5944872454	47779.8397746031	31415.2953109018	20528.1635864953	31772.8544302552	19629.4968550608	11693.5416393667	12739.9428185183	14279.2597982821	11041.8137903892	20633.1639828729	80856.1829256161	55067.3831068084	51251.9654003932	25251.9735729726	36532.6269848011	50206.788151319	32220.552924825	39191.5182442784	29537.6588411956	20206.7464463331	24678.1738528228	18756.1188961307	10237.0388755925	15296.7668152962	12455.4468690693	10932.0346849982	10937.702589076	24056.5987850041	14565.1622363954	18019.5564901002	7430.28580789423	9582.60338707421	8848.32711644432	10264.560809267	10218.4630662034	9582.92372128232	13396.1906705435	7975.56512296221	18157.4745302983	14239.3126839367	8540.11687737149	19780.0287777629	17440.7544986796	21616.9773639891	27298.0548647324	14245.0731376721	18505.1799936973	19222.921760036	8892.3090150923	8472.06767281101	9426.33780776338	7786.777626005	11377.7752877764	9980.35853158871	34976.264157192	37268.793090472	56154.3379219784	23063.7552376415	20681.047604939	19974.1424483961	18742.1794932229	25890.3228337775	13960.2366761912	11594.2975577738	14114.4544489111	7916.0946161051	5433.23727668886	8522.26669454243
ENSG00000198732	817.901491458411	1086.71412355182	716.149937751259	2563.34560470029	2589.11331574052	2451.38002821248	2594.93967866335	3353.36977298046	1957.63615032869	874.652864605221	1070.9101905158	721.829834444717	311.877877549817	517.70590006046	1053.76356382761	945.503606308625	817.073340800928	1102.78939771202	1027.17975477525	748.437655307884	360.50884269796	507.174378249002	330.590491671672	837.348686955239	1278.13853201131	1045.79687415392	1116.81461507859	2153.89658139604	952.064463483047	1177.23905111105	1315.92997912681	944.337758087502	637.252487577538	1848.58972005281	1061.75744532029	2469.71726343682	1612.67291417074	1094.58932465607	2055.6080058181	1232.11740932805	795.782890657281	1469.11570156228	1194.72174396657	1112.6104145465	3240.45350848732	2022.72457673459	1142.49957804059	941.029723497538	643.812693782527	772.783099742718	2022.79257434701	1602.16071937154	1361.10657746471	4595.88030659024	232.054071809554	844.148511597076	398.624455670226	152.425278494234	429.170901309081	211.354110163703	707.416987509585	687.041760863704	1184.45882272093	586.173428805958	902.151129387907	630.31573983045	356.123545565053	553.690758632455	235.094186559868	837.688581303929	1447.07505578735	706.627990273556	274.329451339885	395.548838165655	370.670001038917	388.878812053695	362.574544809336	329.994058991436	453.104755307527	583.511307020938	371.1438871372	462.564682274896	607.938926002907	452.876136506672	359.219504561819	477.3226924919	455.431339165302	487.462037215791	874.151783403344	631.80301536933	414.840954106597	465.49448385253	362.038053815374	280.930555793382	474.882474494685	292.971090383101	777.388409001787	2212.30134006935	1358.1967970131	242.731994766252	410.421214274142	236.337236702137	470.079565924814	168.929212629074	257.326734171725	299.416563388731	308.098699824328	126.769794936073	265.467628974882	177.984382708996
ENSG00000198785	780.696730054838	381.578940040741	611.049798607583	605.598266916851	213.137284176313	505.839870304881	489.624421860856	230.688187277537	420.123030814022	584.686913403051	132.430049607937	569.706295038465	1410.09301908429	981.748615934116	1392.08949409879	907.702820334983	1185.68281283642	1208.05661858976	979.633042556984	1271.67456159256	1192.22264779097	638.407450556619	1253.20670935988	785.030247636284	107.951111053668	350.934822876146	617.004901388074	648.233382070063	499.367812006633	49.9602828563467	343.689238901794	633.325598115023	119.548544072923	443.556727729884	742.259618821171	326.045340999914	419.495569332657	740.074149747189	371.693072869066	456.143276363039	497.60809458485	151.767720286022	424.762244118908	807.462196104493	223.771608070234	641.190595444539	828.507742174296	144.848954482158	434.808395166107	735.614460847256	279.876341195425	450.417347608263	234.323346917826	15.6382046307706	392.286099758941	84.1027524030394	275.8281996616	345.835244860682	112.110348652173	263.644953057661	797.923675031151	53.3514687561604	490.326896142165	700.16282522572	341.594084215887	376.049551756679	1430.20099926797	629.610582486685	1274.34846862392	1077.54157811049	1002.14768050717	1426.77272419639	855.975610235951	426.348545945362	856.620769023565	1058.17028985226	750.618421805016	1323.23287148973	809.393199819666	903.029327793674	1100.48792911208	778.995654310924	770.759252971574	994.968082835588	1105.61511941228	710.226640755245	1117.63007736955	1310.37543122992	954.720471179439	1650.45886400403	1411.45397734798	780.745269736058	1589.74176927913	1010.92285798591	1171.52862909875	1765.48599023495	468.621170841871	155.111178406703	271.805240389537	1112.88054002014	695.951187941522	988.947946962926	483.709961559928	947.788841632169	1640.97221361854	562.955621982827	1529.43008764674	1380.32466737317	656.955364380114	1110.83290014064
