GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000169085	36.08634607307612896	36.98447910537355199	36.56924895289392907	37.40857550280884425	36.40255737461951213	140.62398860200423201	143.36423801779861265	152.82889545805301168	137.20692537848745474	150.92867278858085456	119.05302908254020622	123.55983173437427070	118.00511101674580061	119.66875954915062152	113.64207431091897149	210.59890279977182104	210.80733970984093162	215.61237526941900455	212.38797434390369290	216.64864260454629630	73.36552176474553733	72.68220495320093733	83.58294200131723528	76.72292081731768576	77.58924353926181539	71.60836009452570750	52.48435734569689970	55.52971987566466083	58.70843668203726651	51.47574526585996324	56.01878007201595722	53.56839125200200868	58.82467136100524385	58.15294601452835366	62.58243092585003353
ENSG00000151883	584.76973457386122845	586.33013994422742599	585.00988511641605783	579.79544742741745722	581.56154732042921296	86.88694481060758790	83.15014151202218784	86.20476785227505445	74.88732899121761477	87.76605032761985115	357.50687046974587702	373.81937204610716208	370.06336446718228217	362.60563953541634419	368.47305395602262479	397.01062062228311333	397.06820744123814393	398.29662729723577286	395.46032929855726934	393.16115763376006953	72.76709518296867429	70.90524827602659741	70.54349366642308894	79.05783294880379231	83.46927705495545524	515.49494367595366384	458.81750135153367864	565.55094520198167629	544.61404103899451457	503.60136356379598510	572.85519741881205391	515.09768956815810270	577.54837487970121401	485.61714630079501376	501.44453922131873469
ENSG00000127955	182.20997495030246682	177.39505786894071093	182.53888517949960146	179.45068117670203378	180.35049376006043076	672.16892348601038520	677.12856067434699980	686.28321316669587304	682.46395108643605454	678.08777946026737027	159.38370988039562803	164.84895855816108678	171.14204827159244360	161.52536798713202870	160.39707644852944668	210.93907156338761411	211.26563471774196046	211.27908193389959024	209.16026273872284946	214.08459445864923509	56.79449061401029297	62.42996858465960486	56.18099276789138941	71.75527354860868456	59.01767095207269165	187.86057626170136814	178.94405830857090223	179.23285611382860338	184.89675040243565718	184.04933925202428213	86.51076261727286010	92.18256924303862831	91.55708904844053109	91.74508417256254234	87.76661899559695712
ENSG00000174628	111.31832752663306962	108.81637180614583826	110.33493739371937181	110.49092090153968115	113.01549573184669839	219.94061111921828910	216.26192076545416398	214.27442374462293628	216.67964699339555068	210.02838957163771738	141.58098567771511966	131.36075158657061479	139.60455913301100850	136.94556130194300181	132.70345310266537808	87.02297936380126941	87.78458261317776135	88.39259905992717847	88.73067831280144446	87.03557058549600356	575.64330959251935838	622.11056040683263291	596.05035186713382700	611.15359220714924504	602.64732329636240138	106.55533733101862026	112.72165794449833243	101.37210032930815373	108.51492133033281107	110.15577158077076092	48.39492684824223545	35.93779687404792611	51.60959524230786144	45.57579797417835721	49.14724940798623010
ENSG00000026297	103.19085839504008106	102.07117023541069045	102.65704374842191271	108.79516343978973225	104.93590511882175065	24.88066700463212300	27.48791809743811854	27.91732313632342866	25.00173242150971475	25.24800900834266670	51.35109958802571128	44.56110824952077110	44.64396151222800313	43.91553934343180288	45.55987868510883487	51.64570155893919434	50.78222111771582092	51.28528113221510409	51.24188992263535170	50.31579376232381406	59.35825660662045777	49.09051508395368302	51.85183075930391539	59.99952238384139491	48.31631988848173620	40.34091282987074578	43.15040194685062147	35.83542311612204401	43.64608068751686432	47.40877008065363896	1289.74142841711295659	1336.85083484236065487	1344.60251400552851919	1331.40549415142186263	1311.06165156855763598
ENSG00000124225	232.30977927847135334	236.81136994503884807	236.69151527055277029	234.75282586885967362	236.34970993395637606	61.15122570516597023	64.25836432647034258	60.77988685930946389	64.06344627637602684	70.21650924117670911	52.64588675003798102	47.66979113713671978	44.07332121810334513	53.08449313804520386	54.48790200661009919	119.22214183358639161	114.99793973098087463	119.07309800702320501	122.85721203812497038	119.16270717547097036	57.94839292241997697	50.99212043341034928	43.80612043053034199	44.58772348122680995	51.12551954310050206	261.74042806943953110	263.29356447667322527	253.76667004973540998	249.68676192610129760	266.55668430520063339	460.01701360545717989	447.95349573557035683	470.91101633527489412	442.45090349675422203	449.70479338892175747
ENSG00000048991	1337.36066687803190689	1363.64388593329340438	1365.38844340355058193	1373.85657465747999595	1366.56561454656684873	596.71137282260474421	592.75870629946257395	569.04659784395460065	596.63277308828617151	599.22122048838593855	636.67553918355918086	634.55024112019805216	651.07346106175486966	650.51510190597571182	642.50298513816528612	2166.53935849820436488	2157.62224747495474730	2167.17068407565011512	2167.51835716474943183	2175.25063731638647369	509.17092113316562063	513.30533376042899363	515.06242292797617210	500.32767645737891371	506.14175163326513029	557.16091901361562577	570.34048704915835515	580.66935480989673124	621.68151126024440600	591.55196101075136994	560.69159071783224135	549.78067607479249546	575.93691249650782993	532.52927227124428100	581.84592764439366874
ENSG00000196358	9.81374417832802770	9.39620723356262921	8.94805046613524802	9.01067334607096626	9.10518101661959278	75.49421341001441021	85.29468815688323957	83.47391961644461844	78.51796103985583386	77.97525800454431533	55.06639233673238465	63.99284959751479818	57.91783624621493232	51.35979314846845512	66.44071614558205852	65.06607674532624230	64.89589934751302280	64.10868995133566273	62.57557820039277630	64.62073533429233407	201.51529794631386494	177.29976136925984065	197.11550631756608709	188.05260924104689479	196.62961926934920598	24.10115179937304575	17.03123310647145772	18.61093217853779080	24.61181323506092156	20.95158989686907347	17.64851618960204860	13.48236754335862386	20.59765806862422011	19.05733139758589445	26.49613065113951649
ENSG00000112514	33.86720280952307149	32.77943609478151643	31.73245445789244457	32.86351320611668569	33.23604321689593633	80.29533321349508412	81.42319905014899462	84.94410115229466385	82.21854171082311780	79.16991055667216415	30.80654591429788880	27.88191873643154395	34.01659305261986077	29.17937429616153011	30.18638090598784274	91.41653825458286065	89.69381792264930198	89.89655923116569625	89.52158095770683133	88.56865954479125946	67.97763840810689828	60.74416945491594078	51.18312953560792522	67.95916662856437540	71.80941828728060727	95.00153660659113086	95.55329248815563403	83.73998230120402297	87.46817418261512955	104.02009274877104872	70.83460361631289004	100.00204564722456269	89.57043209278218399	88.30333967864464739	112.91283423137289788
ENSG00000132002	69.35615761527515133	67.42015669331418337	68.56540515350664577	74.95015905812130086	71.25452976549378548	70.32451304542065884	76.01915451786716460	71.09640030591013726	68.47779288124492325	71.98321758772752332	45.14418500796436007	40.38072413579616438	47.34947940126493648	40.65402756899990777	47.96449210571510946	88.07089498085386481	85.63769418136577372	86.27543302416199822	87.67609919595970780	89.02462838179573623	182.45174212493441246	193.05124011285542451	166.73307984433893125	191.67602930855679233	170.66845732295527682	139.04335047820987370	125.88178821674608798	136.76346025128307815	126.26834005036558040	140.08003727769499847	72.87636833999808061	71.52230444385061503	82.60871553546155610	68.07371415073448873	58.09504149433109177
ENSG00000169871	3.20315122318319245	3.43611560221739687	2.92210829670683570	3.16277595354296093	3.19175316294306199	60.09060885136074148	61.34713792118407838	62.86086041400012903	63.78836705083809022	59.08921891541530869	26.15374222624625133	26.91266725848699082	21.90411668256597721	26.43294460339267715	25.35938327572472772	4.48554866069742530	4.87327147082704304	4.97657509782422558	5.77693655652974059	4.62362413559627061	55.94819369683755639	48.95448281681456848	48.33429197129647292	47.78929141781505763	48.15256610640074797	237.87991468602842815	225.14116553908820606	246.57083528210506529	244.67544766503951337	251.36026266662918260	172.44893166991269595	176.91981486820657210	167.07520412113615293	159.63609304820323587	192.78711494468160481
ENSG00000112280	11.85784502758538217	12.48780164395154912	11.43833729607687744	11.19968713533675420	12.88501409973572898	7.44581062335313071	5.55419456020031177	6.63258847474253788	4.23463138025370611	6.29236522058596748	632.25262847986152792	636.91212022642264401	661.82314070076415646	652.06464762312725725	639.97381067388232623	5.12674986708575542	5.01884897212035153	4.55029848409355520	4.56665230505325503	4.64120750539153004	10.75445175641397810	5.14993593924044646	7.24825164238265174	6.78700112993045490	9.87173721090317891	30.33314485959664353	27.59667612273851844	28.61296012347188977	29.84748942122716997	29.39624568139650762	4.84803586382397267	2.08191839095436215	5.01635165354788803	3.24523668164126811	2.84025214369054035
ENSG00000131495	35.87405945850511557	34.10211172713913896	34.89392645365468582	34.35757148692733409	34.15888638285332490	73.23424818453550245	66.25462737697354498	76.06679497529648870	76.66717706903426688	74.06449861272606938	37.10768952989037217	37.00483870846356638	41.46147839472289576	43.07125926267457316	44.00280706074800463	86.07214169541856563	86.36477229289887703	85.91689167377646186	88.79967409563032277	86.41868655617608397	71.28059177098360522	63.57821127873853584	77.42317776335673329	66.53469704080239921	70.49528672657183392	106.13296996164883979	94.10699627963126090	92.25540569222157217	99.51682539705238639	92.23716790210795580	89.86685144207235965	69.69077982060603915	85.60819413405171474	84.96913801363326968	75.56336273125707237
ENSG00000152137	21.27770849496150518	20.10277787914181857	19.66298725915056167	20.06145329216477791	21.48722097729730862	32.81872360353426643	37.18735243922467504	39.59325822364951364	33.65771250006460491	37.67815630261708293	14.89315349771783481	8.35210690192253224	7.79681770568102106	5.76705792664317585	9.31086220808396270	53.36618088942684324	51.50724878044484711	52.87215471013718116	53.22494269020366886	53.52445419505770730	312.91073391914227386	337.43225557039482965	338.96939493749380290	312.39855802352531100	292.93969076640996718	38.90868524211399659	36.83650336943168924	37.02539022243797007	39.64851948886483513	37.68434872049854079	34.52283123805445797	27.71714918702228658	34.38464134763468394	38.29875039647019719	37.79621025794018152
ENSG00000166173	31.68637915729677701	32.72159474876571039	31.35397017449090384	32.56690892885138311	31.95882336960241688	214.19771632675451656	214.16831110981655684	211.72192471369115196	219.00395912113802410	214.69881888349922860	20.56148822248090013	21.76396145367126067	25.20249697773403952	24.61296418076548775	23.74035935852848667	60.93280324584928564	60.29461425190956447	59.65659413737706274	60.50499126793677362	60.93146905692122317	34.00666233343374500	35.37260359613372884	34.09127738784895456	28.06495781167084758	34.16096736958936475	36.86419172674778366	34.91282967221268763	35.63772176621800014	36.75393876275401794	41.43050000444436876	30.92748606111935317	36.03599113083056693	36.44341735198101873	27.06171795586662299	35.19410602136819932
ENSG00000107551	81.21218843936024712	81.18804461010087437	81.63270220329421534	82.33491887742910365	82.67255854462227660	180.19541255245820821	184.19586143303740755	174.41588080942131000	179.52310022998545946	185.07904302858011647	174.35622546226852592	171.94519325362372797	185.70943197324567109	195.62993763874050046	179.80194369413490563	73.40427357365979333	74.27951352873004964	73.02526123001391056	73.25163269273213018	73.34616459326201721	370.76742820729236882	382.58199080073239884	373.28979310559299165	370.64367677481425289	365.64885970524954928	64.20702257737238483	76.90345711485380775	79.09507999658396216	70.80790450012143822	76.96514707001935562	376.91760567738435839	364.53701225626599580	366.93177872176676146	367.71436044016456890	336.04088525960111156
ENSG00000180263	46.39176516458118016	45.87359883308498354	44.38824693362918339	47.02345710075716312	44.03054908187965566	49.08485506716376534	46.15703082146409031	50.13634366341094761	48.43949445788742025	48.08771926420812548	21.01747441812426587	19.39916865526648238	20.24365412726252345	23.46686569251458110	21.45205785671084442	92.45056369070069024	93.64662277897173226	95.28031005743690685	92.71947519610037602	92.27925976777912354	487.78316030573950002	459.06074988953423599	457.33790677722817009	474.26278478091046509	458.39210132612436155	393.97298024299664121	387.77348880614130167	414.33453454779754566	389.04517352091903604	448.40455304912006795	76.51888591667952255	88.49084876345858675	93.40488374072018019	86.47435877149779060	92.35431987727434944
ENSG00000135899	6.12578657527209369	4.80309809173068025	4.67220982445789090	6.24057906871644974	6.18529170721355559	53.28165640861276131	57.50643579349013379	55.43458083116106394	53.51554125957823516	49.97382827419191642	76.36014853058468077	78.20002327813574539	73.80774504536194058	73.85909542008177198	70.55923295044115662	4.97873916766438640	5.46031195451080364	5.06608184463150479	5.46474433527533421	4.49938506067450561	54.48312094442346165	62.28371746724874214	61.94899566626554588	49.87883696803261557	54.36985181850516113	168.70450389501945665	135.91236506247287252	148.39958252593257271	154.59433252515003687	164.53194435453170286	325.63563753040392612	330.93365076090259436	297.63456775306428881	298.15328508122655649	305.06321249008311725
ENSG00000255198	22.30493173815529317	23.02491574868661672	22.85138649468623839	23.35965325730439091	21.23273723600965468	39.03746131782176576	40.47269571288332202	42.99087975299327269	39.00898737860957510	41.54443832755561772	17.66603794341280675	25.22042143428027572	22.76167515177080602	24.25399272755895907	20.54001427147362691	70.86603881382426096	73.80188482543753992	70.53682260403314785	74.34057015193499751	71.33074460442078646	37.89763870760606324	42.93744074977363567	41.36540259891538085	45.61776910093507098	43.41508378893943387	50.03967222493064071	47.92359941204492912	48.20508674681599359	46.09023732873972534	45.44040978274195908	42.57733578718954703	69.75518951422260727	53.45330017069747441	45.21909418570528771	52.76320775591184287
ENSG00000067840	32.05367284272668371	33.27428474860909802	32.83060193618844380	32.34527889602285455	31.82977710961115037	70.72897920407311290	67.26080593018681952	68.36713545244946033	63.81701945207032622	65.44362043774383153	20.75129185931739073	29.59395970620890637	33.69491212340822983	26.87084037378852841	29.30393753014380920	141.52282095566511089	139.64575142351102954	140.58410390577677163	145.73554238525520077	141.84772230345438970	104.41813321005004411	112.68728491130980274	106.47847562934882149	102.30170299149700952	101.33582165542526354	66.52351444246772871	74.60631792874218604	61.78591166477860952	78.65215173358740230	84.06818588084253463	58.27156886443133033	42.26676594383665986	44.45663674955394384	49.26328226904156793	40.86493035150162711
ENSG00000239381	51.08827261719055457	47.12273518091372893	50.96797920683530236	48.89294884944993669	50.44063929921495770	89.79996803244175396	80.25185155439095297	83.38872456641317399	85.18939220264464041	81.01628824963636077	183.10939543294659870	197.80413289189962711	193.57987134447111544	172.31177577662023737	187.71173945596589760	13.88941209693154200	12.95088654222664637	14.10768353395736341	13.14213632813090271	14.21253895543910950	215.97293155531102116	195.92149908122314628	210.30950760563618473	203.95182371338611915	206.42192055608310852	3.66154017847184843	5.69933390186052513	6.77271491228566891	8.85756140816299009	6.12949037015224985	12.39884063800739078	12.85564436761998053	12.71054881953434723	14.09325553933714303	7.28969806567693723
ENSG00000114353	76.88115345310224313	76.93903991277188936	74.66005941230265819	74.42942240815713717	75.31585626623950702	154.68007714076244952	151.64834188950919724	157.45077355668843211	151.26451028256306586	148.96681309931238957	86.43734143424269689	84.22568987070096114	92.05419916381791268	89.26067476755646624	87.92878109447789825	94.03728939316023627	92.00735633638134914	95.01799677391750265	92.10924889051736386	94.12020543677843420	117.38371145034481913	109.59559776529741271	116.98804481808049616	123.21565161062619609	113.90959041481973202	441.87388719597936415	409.51328508042257681	390.35765844583357875	417.11612417268463560	411.79128119979174016	256.99040366485394316	230.22125651715163031	274.77084836627363984	266.63863741940866703	282.87721307254798830
ENSG00000261371	26.94945690411070416	27.96987505980826683	26.26682355494532928	28.01923172629473413	28.50032166854323989	12.49382885984510416	12.49478163412688225	11.32958187881698819	12.65678114711503177	11.31814505986299046	2.48909394045934507	1.85096731514398893	2.27956256367729626	3.37386794433497128	2.57759991881050698	9.35692184529110094	10.73748774974465725	9.27543412789787602	10.26281383435929762	8.78854864711108874	5.46248191702886032	4.42761427924403250	7.92213943202026893	7.78135511810675151	6.82827385545728927	502.14950171971275950	457.13696195899183294	444.80214691259271831	490.71633949063362934	476.15151298929390578	264.49434721634821699	230.03976057826119472	257.06720312064737755	262.39550697269862667	266.63837270840883775
ENSG00000137409	180.28090219343891931	178.45073864298743160	180.31125734538665029	181.65491566729579631	180.72388792636056110	304.11952093189432844	298.14500406007687161	305.78496112988239020	294.45605649536003057	297.76948536514430543	117.87814489362720849	115.76637896037703968	116.19310984457197833	134.50306455092183455	119.77015388407457408	445.53011675085696197	450.66157630556830327	436.55180096902063269	443.69733793031298319	442.63774082277342359	271.99775108223445841	298.97123029996214427	305.61192286997243173	304.80677758184594950	294.66593636285296043	243.45133766641251327	243.06633383761723621	250.58061107179310056	253.27088429296691174	258.27090287056478246	259.78856542564392385	305.78749567988677427	313.95224193137238444	292.36693656994685853	310.91990735148863223
ENSG00000141542	58.52871231715182887	59.78282558247734357	62.43241237324848925	60.03748037383626013	61.30483326327231453	400.59608461909010657	411.90939015439749937	402.16285157837057795	404.84958535454563844	408.29722056249465822	52.45941463315094921	55.31616639330324858	60.66814777631796574	56.94284346989449119	55.99781382426129284	182.97356359217459953	186.93048105969819517	187.48892865997353852	187.91037253916582017	187.41532084593148966	92.78454105047944722	101.31302691874017796	96.03561806081813756	100.30407924938022290	96.44581245307324480	92.64685806674725654	80.37800832384600369	87.19352113220662659	93.38398512632352322	84.54730042514300692	76.38871009008188651	95.86808360343903246	74.81282585125802598	98.36905803389167602	92.21055525943016562
ENSG00000182871	21.33791898901451844	21.14241595632095638	21.28839199912661329	20.76885430829985069	21.50455578406034363	62.96350103029953260	57.51253720315200013	57.42457105540223239	59.47487747431105731	61.55736464270694341	24.42307944933737218	24.30158708092747588	20.49687108935955138	21.96457018395200578	23.14622402652645050	17.50543324466003980	18.62158811854923002	18.78242694342356245	17.18555776648122091	18.32458680708772647	33.48126082880778398	32.41755892016930574	31.61609749134827041	39.03297457635254375	40.11702140775646086	446.95963361375203249	487.09866502180693715	438.87168589715810185	459.47696031001339634	475.06742390058280989	78.59564036596830761	76.52821593152313540	94.22835839168376992	82.24774848515491499	98.16106438994415839
ENSG00000116266	71.91335696106663988	71.14670578690562763	71.91147223411093137	72.49609192664067336	72.13738164088526617	331.12515891249597644	355.48015525358204059	347.61470821146099297	345.66981255487257840	339.58644966053532244	136.90559103552328679	142.45432632323797861	152.25522825762647017	139.00043884316474418	137.83639559301440158	86.59515093651297946	86.33740994289459536	84.28063543655670742	83.83650027912240432	84.54876593791317418	144.25120452923064818	137.40634808757982910	149.77370970058476018	146.73928343641284755	145.87707248895023326	183.71382084370495136	170.57557319878480939	181.65458409771528636	167.01227748896621961	173.57734523855475572	215.12260490110551814	220.14733432400177549	212.11155315038638491	210.17182920790034473	225.97874629611501973
ENSG00000165899	9.36755816464421542	11.76553209318400128	12.37688745381359290	10.63330433964610044	11.47950307305228002	26.13741642295406109	25.78194322262183391	24.51802671835264391	22.76214304898370955	25.00391560097042287	99.97688704195392972	91.09999121404213440	105.57026837804902186	95.97714998779079565	99.44445552351039908	179.06944288324814352	179.98357776769526595	179.79046445482254057	176.62681718971674627	175.94751809897914541	31.05218857309238345	29.55854175793626126	33.54288693199747229	30.73975602056962231	30.11316549105754703	22.39104837462225461	19.93943922848258055	25.88395531062302979	29.70280901398851725	28.93635470385477149	10.46220587739219710	6.02559453482663443	13.03559094980997557	12.53245232661088693	12.72963079734645753
ENSG00000129559	96.14104830237783972	93.67020402197950091	93.76888470881083038	96.33585560746855947	91.34281519710461339	145.38739417417136224	145.61742781581040163	151.33762544675855111	147.46813789262441219	140.17992545542983862	66.16815000850597528	73.10240146705172037	74.92035562623431133	72.30429821085783715	72.44767287493763774	214.47224879649846230	210.52004918609884498	214.82913925913271669	212.20641324042188103	214.85534009898989893	144.83651216992311106	156.15057728225485789	164.79938790510055924	149.91301972854324731	151.52986792074483446	200.71003841773509180	204.65353735595644480	200.02145537350639870	244.25124549439644284	210.84789406819149349	159.86329822629573982	155.73167605481157239	149.35180076554817674	149.08544994359357361	173.92041867049201187
ENSG00000163377	94.01320445051192110	92.84810849205717886	94.66616341195040718	93.51616286162486347	95.83040757210928007	97.17162599435590664	92.04420627474934236	96.11923692712191780	94.12847464090920369	96.78503301419769400	9.00208524357090489	8.54375105047817485	7.89675429070498769	9.48715433205360625	6.78465851070028592	16.20879114957727651	16.95836304631272284	16.20582101777260320	15.57387778648889842	15.81384052387278594	4.20585061183137299	4.88648544578340971	3.24877549718669556	3.64383999778598033	3.81750854905892512	10.25618045870106165	12.33531389594728900	12.53934534058500994	11.76965196222063170	16.29253733645894897	4.51834742771061126	2.16722861702485892	4.01003974594224122	4.76502168594223896	3.89912890192153849
ENSG00000095794	92.32597522148269320	89.88568483619087601	91.23278246776645517	89.35784849084556924	87.95420396965501197	96.63398856098923773	101.12934060144625903	95.79709292277925670	94.74238950799667691	93.10177027607296907	431.62472120688516952	385.23695453760291230	405.72919035088523287	398.77573986264553696	417.64322357015805665	113.85461355241587000	112.35858960061260348	108.61717154594472845	111.02232397577694201	113.27161684097920613	183.02426389100028814	176.00580153602098221	165.00649022116510878	178.93288286308205670	191.13813071277004951	507.98153641076152098	499.25841960956654475	489.49473972128203059	460.83395504811028331	520.26488924029888494	561.65844245235746257	607.57386168907726187	580.83566545560324812	627.51781454351782941	580.39269575549917590
ENSG00000124614	22.91717502161718656	23.14675494216949403	22.01661830590711588	22.79072140167215821	23.41352974631738704	67.59950383238654581	69.12358662273877030	73.12114179503095102	64.48744704096178282	66.92140482543402413	29.57907955163157965	27.38329576461239867	29.97778335355807044	37.75710484520441668	22.22385884412644685	58.20036200740268839	55.93604053098846407	55.96135398963324548	56.12630577537579768	59.58756239921620335	49.14576050613112557	59.99564863319969987	56.09390039040747666	60.97889621581256137	61.06570107941039538	114.19249112060388995	123.17417527122356091	101.87695970231810350	125.35288956524323112	123.88221927555673574	68.24232873114215181	64.40295279151425234	78.28181732721529329	78.88025178973055063	77.05406517576044223
ENSG00000118985	212.36189068761231624	221.20344888436073916	210.02456514287101186	214.02963075908857604	218.11867746481252084	651.71785972883787963	658.54857961998197879	662.87849702000391972	660.67343649407166595	643.86153073283810500	137.60801838144266185	153.68111717178788922	141.18226436327651641	145.85398726306704020	139.96251532324319555	310.57031797503918824	313.85031191339919587	310.95110291776461509	315.43955853849183768	313.25553603956956294	123.90215531165874552	139.59638145674583143	135.62090759909690973	139.70516565346358107	142.31297776429397572	432.77474582005521597	414.16582622712530792	379.15983370043556988	347.29531028840091267	403.32552802899073185	1247.64630783793882074	1191.33468514884043543	1255.77749262571455802	1321.84786336026058962	1176.63880040369258495
ENSG00000092969	58.75632412791007653	58.27695332744087153	58.27063648503250448	61.91541085887473628	58.33911950324446849	22.61128086908405521	23.81888400685179619	25.61532610461621928	23.73604737076311011	23.63786268512701838	19.53848773667683503	18.40393180011675511	17.01005384837540291	14.08079911236046300	18.01550550832503816	24.94547595547070173	25.38990084153182991	26.05575724512710423	24.60130052622684360	25.20774302605379091	319.99432036506891563	327.49227482610604056	329.35697063938340534	325.52599979087312931	326.82657703510329839	105.19392704128431149	114.45788320411422490	115.51937008063873691	105.04868289973235562	105.78902598909469646	42.73762102767891236	19.73237886675716979	32.54814691276592953	33.84932197755793482	45.26032111543113956
ENSG00000227544	1.32261959565459808	1.20476856363833984	1.08531076821384675	1.24749628655582390	1.37998221333751636	127.12809368038837476	129.14488723823899363	133.89483024751609719	129.17922949896956197	130.76078913046498542	5.34740670837131304	2.66481678578540482	2.88652720117813422	4.97049079753448808	5.36061993326260922	6.87516993373851193	7.84361211288898730	7.20299782527020227	7.56820980331628590	7.20044439808962444	12.52193335003878261	8.80125999747406063	13.00384192730102484	9.71129555528056088	13.36907260752444060	10.11036482436433204	13.60631986535442195	14.59679834876863325	15.87636256925882172	16.46725305693573560	11.49518377305522066	8.11457643193584310	11.52254317590904265	7.75389702008000192	6.75920812382854308
ENSG00000116752	61.24918003714535786	61.16107723883594360	58.63758118544645015	58.55988145106250897	61.52762819174032671	58.50083672309723681	66.22253672998678553	61.92601293053996869	68.40430482776643828	65.06273514637932465	60.00462660421995764	47.53306248284943791	59.44706518021583719	63.77682125462334994	53.55942636595712969	90.53478068100024245	93.30828998709296229	92.11196399314952998	94.95989665637874566	94.94239643327406952	230.31339902410738318	237.74223096292365653	223.44968259202349259	241.89136878293470545	233.02657623149485744	95.05132822185875341	85.14255938048420091	80.27262599537205290	104.65229934190674044	100.17450572523688379	109.69604148383423592	98.87824272134841408	123.88628803127475919	105.23489813222109035	119.82335585153893476
ENSG00000129968	46.75498207968836084	47.05241774120046472	45.84279436928742513	48.42963651248522439	46.03087343924682528	153.70728863358041849	153.48287846583329497	156.30859274401001358	151.35168833009998934	160.41525629468685565	41.35715093797259811	36.36532483456939957	39.36869544984314473	37.80298604928619710	47.90540674359282747	100.67852193381374093	100.45527478845816916	103.66587239405542675	103.68448095798990494	103.72315053738161339	80.97932411712140777	92.66972675738090004	80.21306243166695538	86.62455000615806000	85.36239371675122811	212.05651898570687308	197.76917979172498008	205.10524616923950703	220.69815969775791586	197.08220678434688011	88.35549740646602856	87.36732189614187405	112.03076892801384190	83.80488019682523770	90.89342741793193170
ENSG00000179271	24.32516572159988044	25.86798018034001601	26.33104392365996560	25.34050330758104508	25.81842937323261111	76.44348895153819967	69.17285862668934726	76.11358653653260831	70.83598277611531557	70.32211042913618826	33.71884913694298547	31.86575236068884109	29.04660434644987532	29.17837654346051934	40.44161735814674330	65.38539729787960653	65.96165041622774083	62.27445135110720287	69.83462734310641906	65.14924788874625960	62.28480021462901561	63.79534895167495989	56.35269364445404960	56.43267708211520528	57.56055537816507695	79.01488059937227604	85.20557919720177154	94.21940681577775933	95.78684209205461286	98.96046500585993044	90.72193158964599036	85.90504044840808717	95.63945505084842580	101.47817769201378724	95.96362929529530561
ENSG00000196083	70.88424717595243862	66.08940192994029417	70.52766707992255135	68.76873801083226567	67.91065239928332176	27.23142281959196609	23.64445826897779668	22.85915743395625910	25.82938867867251176	26.93682135434307767	579.26139960610464641	542.49674539760803782	578.15578148490976673	561.90884854238379376	541.19228979798185719	124.39691148783232677	121.86763426420992573	121.41646933253510099	123.82046141171380782	121.52952935076734775	17.40738952614050206	18.20092905733739386	16.48099123918292008	18.96551923113534244	19.91018390456030573	57.33668593618322973	41.62458211204062053	42.38587492012285196	48.61721395937509982	54.08544172666853456	526.31543947883972123	503.21512977115929743	462.58839978914403446	489.55164073763313581	462.15900694682159155
ENSG00000170677	53.11762763298233381	51.74037546710692936	51.76483482862453656	53.05236549474136609	53.48384499890290300	74.92065579249430129	75.66588087299956555	83.96985935281286118	77.26472766056249952	79.90555902755615136	65.80812681554830590	62.34391854916359677	66.66003434395624083	65.87821395838832927	66.62452129456967498	51.36978731321860892	51.84593743413349642	51.02841015057175866	52.88807250035363694	51.35317352108670974	49.09950294678965577	41.67189269050705036	46.38981639626027231	45.89604877379014880	37.74357213630845820	69.76573199818145099	65.06507450756366495	73.56431426858520695	73.03562400664677057	71.14989935429244383	1340.77447210041282233	1221.38699058232873540	1300.31457162475385303	1366.17521576618037216	1331.71780965624679993
ENSG00000105483	12.08931534957203979	13.13580467220762671	11.25060888088149014	11.77271878753692569	11.64090977834657537	56.81795277369655395	55.21665729372665510	54.01825264507179014	58.58537436490770034	55.16227305631491618	83.53794945620657586	67.54086868885384831	65.45040773174079618	70.09546591931182036	82.56444554964214433	9.31033126102243713	9.40029002497463750	8.85351609373553572	8.27896592159342326	9.48590562494992184	62.09061797510355518	57.71203866633415913	62.58222702798106241	57.06415566924879812	55.41130871784240952	193.40143438401565845	195.59765723684316185	180.86881731228999115	177.27213752738478547	172.32489797679829735	436.97436685917193699	397.99169616996192644	422.09855568956459138	405.54906237069332064	407.26056099939137312
ENSG00000110090	15.99811296907759406	15.38593339039208807	16.45691749864499442	16.91121945946687077	16.60965844843601502	21.66685514863310047	19.40720617541384385	20.23066829451686743	19.90568093151273033	20.28431336727981460	51.98531404078402574	45.66388653436158052	53.66765043738715235	51.31418900137575179	56.62035873633996630	27.68814227519527549	27.57537018481230362	25.97696480011047271	27.34526518831728836	26.26786898926329172	203.45951441285350825	197.03625022652397547	193.40710473454402063	198.32443746095103165	197.11249937215126238	357.77409784473957188	339.98635536864168216	356.41046522409618547	342.51864174488218850	346.45021205108361073	40.91618955138841329	31.75600740090431628	34.31753625880205760	33.89106778656192631	27.35741389652181255
