sample_id,cell_type,prop,subset_run
AN00000904_Br8325_Mid_Cyto,Excit,0.023272534917854682,99
AN00000904_Br8325_Mid_Cyto,Inhib,0.020595778545232687,99
AN00000904_Br8492_Mid_Bulk,Astro,0.027306871663343883,99
AN00000904_Br8492_Mid_Bulk,EndoMural,0.08427524706045102,99
AN00000904_Br8492_Mid_Bulk,Micro,0.04180833368095883,99
AN00000904_Br8492_Mid_Bulk,Oligo,0.28346156116867893,99
AN00000904_Br8492_Mid_Bulk,OPC,0.02330404249109869,99
AN00000904_Br8492_Mid_Bulk,Excit,0.40506841742747646,99
AN00000904_Br8492_Mid_Bulk,Inhib,0.13477552650799213,99
AN00000904_Br8492_Mid_Cyto,Astro,0.059758743846090055,99
AN00000904_Br8492_Mid_Cyto,EndoMural,0.08138784856996406,99
AN00000904_Br8492_Mid_Cyto,Micro,0.05717789615412025,99
AN00000904_Br8492_Mid_Cyto,Oligo,0.24671791222293352,99
AN00000904_Br8492_Mid_Cyto,OPC,0.032999586978709715,99
AN00000904_Br8492_Mid_Cyto,Excit,0.40507602795256614,99
AN00000904_Br8492_Mid_Cyto,Inhib,0.11688198427561636,99
AN00000904_Br8492_Mid_Nuc,Astro,0.055649093532919545,99
AN00000904_Br8492_Mid_Nuc,EndoMural,0.12243639649186885,99
AN00000904_Br8492_Mid_Nuc,Micro,0.05366586012813726,99
AN00000904_Br8492_Mid_Nuc,Oligo,0.21289011124791632,99
AN00000904_Br8492_Mid_Nuc,OPC,0.03088448501417132,99
AN00000904_Br8492_Mid_Nuc,Excit,0.38748369562161167,99
AN00000904_Br8492_Mid_Nuc,Inhib,0.13699035796337505,99
AN00000904_Br8492_Post_Bulk,Astro,0.020798709102769576,99
AN00000904_Br8492_Post_Bulk,EndoMural,0.09781413084929282,99
AN00000904_Br8492_Post_Bulk,Micro,0.03947852143416167,99
AN00000904_Br8492_Post_Bulk,Oligo,0.29166457110744437,99
AN00000904_Br8492_Post_Bulk,OPC,0.018931749327891455,99
AN00000904_Br8492_Post_Bulk,Excit,0.37735474275370173,99
AN00000904_Br8492_Post_Bulk,Inhib,0.15395757542473837,99
AN00000904_Br8492_Post_Cyto,Astro,0.042753296414633046,99
AN00000904_Br8492_Post_Cyto,EndoMural,0.09867954427335968,99
AN00000904_Br8492_Post_Cyto,Micro,0.05299480769310127,99
AN00000904_Br8492_Post_Cyto,Oligo,0.27944542472274997,99
AN00000904_Br8492_Post_Cyto,OPC,0.026480005691915574,99
AN00000904_Br8492_Post_Cyto,Excit,0.37128508357546086,99
AN00000904_Br8492_Post_Cyto,Inhib,0.12836183762877962,99
AN00000904_Br8492_Post_Nuc,Astro,0.04289331236119517,99
AN00000904_Br8492_Post_Nuc,EndoMural,0.13641873361368734,99
AN00000904_Br8492_Post_Nuc,Micro,0.04656426905946991,99
AN00000904_Br8492_Post_Nuc,Oligo,0.21236775612846287,99
AN00000904_Br8492_Post_Nuc,OPC,0.026636865454135728,99
AN00000904_Br8492_Post_Nuc,Excit,0.3823950495600633,99
AN00000904_Br8492_Post_Nuc,Inhib,0.15272401382298567,99
AN00000904_Br8667_Ant_Bulk,Astro,0.19889595284743392,99
AN00000904_Br8667_Ant_Bulk,EndoMural,0.07187529691401537,99
AN00000904_Br8667_Ant_Bulk,Micro,0.03890777991609551,99
AN00000904_Br8667_Ant_Bulk,Oligo,0.23379771872151583,99
AN00000904_Br8667_Ant_Bulk,OPC,0.039130332228282966,99
AN00000904_Br8667_Ant_Bulk,Excit,0.25930134732594423,99
AN00000904_Br8667_Ant_Bulk,Inhib,0.15809157204671223,99
AN00000904_Br8667_Ant_Cyto,Astro,0.16751604109824755,99
AN00000904_Br8667_Ant_Cyto,EndoMural,0.08094557491907012,99
AN00000904_Br8667_Ant_Cyto,Micro,0.06260849353365731,99
AN00000904_Br8667_Ant_Cyto,Oligo,0.2372201000256776,99
AN00000904_Br8667_Ant_Cyto,OPC,0.03320685278799921,99
AN00000904_Br8667_Ant_Cyto,Excit,0.31861034201754546,99
AN00000904_Br8667_Ant_Cyto,Inhib,0.09989259561780267,99
AN00000904_Br8667_Ant_Nuc,Astro,0.17148365259870108,99
AN00000904_Br8667_Ant_Nuc,EndoMural,0.0824665508305129,99
AN00000904_Br8667_Ant_Nuc,Micro,0.04086482519908853,99
AN00000904_Br8667_Ant_Nuc,Oligo,0.21330732594567547,99
AN00000904_Br8667_Ant_Nuc,OPC,0.041897501334663995,99
AN00000904_Br8667_Ant_Nuc,Excit,0.30229647178878005,99
AN00000904_Br8667_Ant_Nuc,Inhib,0.14768367230257795,99
AN00000904_Br8667_Mid_Bulk,Astro,0.19470377597123634,99
AN00000904_Br8667_Mid_Bulk,EndoMural,0.09624737724360333,99
AN00000904_Br8667_Mid_Bulk,Micro,0.04039890056523461,99
AN00000904_Br8667_Mid_Bulk,Oligo,0.15339321270553904,99
AN00000904_Br8667_Mid_Bulk,OPC,0.03898864903820367,99
AN00000904_Br8667_Mid_Bulk,Excit,0.2950140888272926,99
AN00000904_Br8667_Mid_Bulk,Inhib,0.18125399564889041,99
AN00000904_Br8667_Mid_Cyto,Astro,0.20514687184480696,99
AN00000904_Br8667_Mid_Cyto,EndoMural,0.12159179326270414,99
AN00000904_Br8667_Mid_Cyto,Micro,0.053211126582913965,99
AN00000904_Br8667_Mid_Cyto,Oligo,0.12958220226778566,99
AN00000904_Br8667_Mid_Cyto,OPC,0.03915623903709742,99
AN00000904_Br8667_Mid_Cyto,Excit,0.3035529486723982,99
AN00000904_Br8667_Mid_Cyto,Inhib,0.1477588183322937,99
AN00000904_Br8667_Mid_Nuc,Astro,0.1899407814197705,99
AN00000904_Br8667_Mid_Nuc,EndoMural,0.09878238778880302,99
AN00000904_Br8667_Mid_Nuc,Micro,0.043350477434997745,99
AN00000904_Br8667_Mid_Nuc,Oligo,0.11135658817038296,99
AN00000904_Br8667_Mid_Nuc,OPC,0.04347615971026931,99
AN00000904_Br8667_Mid_Nuc,Excit,0.3361812022510011,99
AN00000904_Br8667_Mid_Nuc,Inhib,0.17691240322477528,99
AN00000906_Br2720_Post_Bulk,Astro,0.07551184306727995,99
AN00000906_Br2720_Post_Bulk,EndoMural,0.07706933114859858,99
AN00000906_Br2720_Post_Bulk,Micro,0.04140741322988574,99
AN00000906_Br2720_Post_Bulk,Oligo,0.1739861300420393,99
AN00000906_Br2720_Post_Bulk,OPC,0.03880970734294074,99
AN00000906_Br2720_Post_Bulk,Excit,0.43560521044153144,99
AN00000906_Br2720_Post_Bulk,Inhib,0.15761036472772427,99
AN00000906_Br2720_Post_Cyto,Astro,0.07367547359146281,99
AN00000906_Br2720_Post_Cyto,EndoMural,0.09047807696523882,99
AN00000906_Br2720_Post_Cyto,Micro,0.053751334825767244,99
AN00000906_Br2720_Post_Cyto,Oligo,0.154687156901394,99
AN00000906_Br2720_Post_Cyto,OPC,0.03877675775372153,99
AN00000906_Br2720_Post_Cyto,Excit,0.4153656374582206,99
AN00000906_Br2720_Post_Cyto,Inhib,0.1732655625041951,99
AN00000906_Br2720_Post_Nuc,Astro,0.06929081816018813,99
AN00000906_Br2720_Post_Nuc,EndoMural,0.10022067628283221,99
AN00000906_Br2720_Post_Nuc,Micro,0.03522811191517723,99
AN00000906_Br2720_Post_Nuc,Oligo,0.11782853749267092,99
AN00000906_Br2720_Post_Nuc,OPC,0.04176935953292372,99
AN00000906_Br2720_Post_Nuc,Excit,0.45822655739457097,99
AN00000906_Br2720_Post_Nuc,Inhib,0.1774359392216368,99
AN00000906_Br2743_Ant_Bulk,Astro,0.0843213419082591,99
AN00000906_Br2743_Ant_Bulk,EndoMural,0.04765996913453341,99
AN00000906_Br2743_Ant_Bulk,Micro,0.02774614099962244,99
AN00000906_Br2743_Ant_Bulk,Oligo,0.3075776417962389,99
AN00000906_Br2743_Ant_Bulk,OPC,0.04485191023505057,99
AN00000906_Br2743_Ant_Bulk,Excit,0.375309210282235,99
AN00000906_Br2743_Ant_Bulk,Inhib,0.11253378564406062,99
AN00000906_Br2743_Ant_Cyto,Astro,0.09937754812488298,99
AN00000906_Br2743_Ant_Cyto,EndoMural,0.060991527829586854,99
AN00000906_Br2743_Ant_Cyto,Micro,0.034677980554248165,99
AN00000906_Br2743_Ant_Cyto,Oligo,0.18384361526688514,99
AN00000906_Br2743_Ant_Cyto,OPC,0.049958059718992615,99
AN00000906_Br2743_Ant_Cyto,Excit,0.38941611271108745,99
AN00000906_Br2743_Ant_Cyto,Inhib,0.1817351557943169,99
AN00000906_Br2743_Ant_Nuc,Astro,0.06104620577061665,99
AN00000906_Br2743_Ant_Nuc,EndoMural,0.11819087982538239,99
AN00000906_Br2743_Ant_Nuc,Micro,0.027493472304812812,99
AN00000906_Br2743_Ant_Nuc,Oligo,0.22298628512983842,99
AN00000906_Br2743_Ant_Nuc,OPC,0.04925941166956978,99
AN00000906_Br2743_Ant_Nuc,Excit,0.3976108914271606,99
AN00000906_Br2743_Ant_Nuc,Inhib,0.1234128538726194,99
AN00000906_Br3942_Ant_Bulk,Astro,0.21981997436013728,99
AN00000906_Br3942_Ant_Bulk,EndoMural,0.07600919079827469,99
AN00000906_Br3942_Ant_Bulk,Micro,0.0369552021541219,99
AN00000906_Br3942_Ant_Bulk,Oligo,0.10010096514494236,99
AN00000906_Br3942_Ant_Bulk,OPC,0.03481486516408564,99
AN00000906_Br3942_Ant_Bulk,Excit,0.40347779329630723,99
AN00000906_Br3942_Ant_Bulk,Inhib,0.12882200908213087,99
AN00000906_Br3942_Ant_Cyto,Astro,0.20940936652893105,99
AN00000906_Br3942_Ant_Cyto,EndoMural,0.08474609691048214,99
AN00000906_Br3942_Ant_Cyto,Micro,0.055995044339892164,99
AN00000906_Br3942_Ant_Cyto,Oligo,0.1262718596840972,99
AN00000906_Br3942_Ant_Cyto,OPC,0.03451846622909513,99
AN00000906_Br3942_Ant_Cyto,Excit,0.3867369298686345,99
AN00000906_Br3942_Ant_Cyto,Inhib,0.10232223643886772,99
AN00000906_Br3942_Ant_Nuc,Astro,0.19874309319554365,99
AN00000906_Br3942_Ant_Nuc,EndoMural,0.09472334461471109,99
AN00000906_Br3942_Ant_Nuc,Micro,0.03306165938719751,99
AN00000906_Br3942_Ant_Nuc,Oligo,0.09808345590999291,99
AN00000906_Br3942_Ant_Nuc,OPC,0.04172688736596588,99
AN00000906_Br3942_Ant_Nuc,Excit,0.37758466340743013,99
AN00000906_Br3942_Ant_Nuc,Inhib,0.15607689611915884,99
AN00000906_Br3942_Mid_Bulk,Astro,0.200676408246354,99
AN00000906_Br3942_Mid_Bulk,EndoMural,0.07393629183125772,99
AN00000906_Br3942_Mid_Bulk,Micro,0.03780635946606653,99
AN00000906_Br3942_Mid_Bulk,Oligo,0.13962194097537803,99
AN00000906_Br3942_Mid_Bulk,OPC,0.03376819661598785,99
AN00000906_Br3942_Mid_Bulk,Excit,0.39019552176906674,99
AN00000906_Br3942_Mid_Bulk,Inhib,0.12399528109588917,99
AN00000906_Br3942_Mid_Cyto,Astro,0.16563136626121794,99
AN00000906_Br3942_Mid_Cyto,EndoMural,0.09399192951360583,99
AN00000906_Br3942_Mid_Cyto,Micro,0.04378629611371092,99
AN00000906_Br3942_Mid_Cyto,Oligo,0.13865902944271075,99
AN00000906_Br3942_Mid_Cyto,OPC,0.034544440429087483,99
AN00000906_Br3942_Mid_Cyto,Excit,0.4085667739026769,99
AN00000906_Br3942_Mid_Cyto,Inhib,0.1148201643369901,99
AN00000906_Br3942_Mid_Nuc,Astro,0.15586485672976427,99
AN00000906_Br3942_Mid_Nuc,EndoMural,0.09207073676199604,99
AN00000906_Br3942_Mid_Nuc,Micro,0.026875267228282176,99
AN00000906_Br3942_Mid_Nuc,Oligo,0.12689716352795466,99
AN00000906_Br3942_Mid_Nuc,OPC,0.0351714489809992,99
AN00000906_Br3942_Mid_Nuc,Excit,0.43050563445874057,99
AN00000906_Br3942_Mid_Nuc,Inhib,0.13261489231226295,99
AN00000906_Br6423_Ant_Bulk,Astro,0.17810854712934412,99
AN00000906_Br6423_Ant_Bulk,EndoMural,0.074643487464381,99
AN00000906_Br6423_Ant_Bulk,Micro,0.04943186889941287,99
AN00000906_Br6423_Ant_Bulk,Oligo,0.18875740396909793,99
AN00000906_Br6423_Ant_Bulk,OPC,0.03426460927463445,99
AN00000906_Br6423_Ant_Bulk,Excit,0.34141655616153294,99
AN00000906_Br6423_Ant_Bulk,Inhib,0.13337752710159667,99
AN00000906_Br6423_Ant_Cyto,Astro,0.19135317351438233,99
AN00000906_Br6423_Ant_Cyto,EndoMural,0.08608730866115583,99
AN00000906_Br6423_Ant_Cyto,Micro,0.04248810296468481,99
AN00000906_Br6423_Ant_Cyto,Oligo,0.15584813229807074,99
AN00000906_Br6423_Ant_Cyto,OPC,0.036571747624753174,99
AN00000906_Br6423_Ant_Cyto,Excit,0.3271025153845953,99
AN00000906_Br6423_Ant_Cyto,Inhib,0.1605490195523579,99
AN00000906_Br6423_Ant_Nuc,Astro,0.16398203288455115,99
AN00000906_Br6423_Ant_Nuc,EndoMural,0.08055522931986693,99
AN00000906_Br6423_Ant_Nuc,Micro,0.03575304118359655,99
AN00000906_Br6423_Ant_Nuc,Oligo,0.19211346600914916,99
AN00000906_Br6423_Ant_Nuc,OPC,0.03456494575789926,99
AN00000906_Br6423_Ant_Nuc,Excit,0.36489493304702836,99
AN00000906_Br6423_Ant_Nuc,Inhib,0.12813635179790867,99
AN00000906_Br6423_Post_Bulk,Astro,0.19031977196782918,99
AN00000906_Br6423_Post_Bulk,EndoMural,0.07450942020566469,99
AN00000906_Br6423_Post_Bulk,Micro,0.04789702397624997,99
AN00000906_Br6423_Post_Bulk,Oligo,0.2039722325536727,99
AN00000906_Br6423_Post_Bulk,OPC,0.03136082584488232,99
AN00000906_Br6423_Post_Bulk,Excit,0.30980789386002955,99
AN00000906_Br6423_Post_Bulk,Inhib,0.14213283159167156,99
AN00000906_Br6423_Post_Cyto,Astro,0.18182972593924962,99
AN00000906_Br6423_Post_Cyto,EndoMural,0.0957520810780688,99
AN00000906_Br6423_Post_Cyto,Micro,0.04569679076209264,99
AN00000906_Br6423_Post_Cyto,Oligo,0.16996481683618814,99
AN00000906_Br6423_Post_Cyto,OPC,0.03493106119229397,99
AN00000906_Br6423_Post_Cyto,Excit,0.3107793486181433,99
AN00000906_Br6423_Post_Cyto,Inhib,0.16104617557396345,99
AN00000906_Br6423_Post_Nuc,Astro,0.15966377751236716,99
AN00000906_Br6423_Post_Nuc,EndoMural,0.0927063409629457,99
AN00000906_Br6423_Post_Nuc,Micro,0.036709401106187645,99
AN00000906_Br6423_Post_Nuc,Oligo,0.21618732452974537,99
AN00000906_Br6423_Post_Nuc,OPC,0.03224824301472864,99
AN00000906_Br6423_Post_Nuc,Excit,0.3279315763890347,99
AN00000906_Br6423_Post_Nuc,Inhib,0.13455333648499077,99
AN00000906_Br6471_Mid_Bulk,Astro,0.11495210693832748,99
AN00000906_Br6471_Mid_Bulk,EndoMural,0.05845174225874078,99
AN00000906_Br6471_Mid_Bulk,Micro,0.03654418250344687,99
AN00000906_Br6471_Mid_Bulk,Oligo,0.2626021477297937,99
AN00000906_Br6471_Mid_Bulk,OPC,0.03466417792710859,99
AN00000906_Br6471_Mid_Bulk,Excit,0.37196709198053546,99
AN00000906_Br6471_Mid_Bulk,Inhib,0.12081855066204711,99
AN00000906_Br6471_Mid_Cyto,Astro,0.0975410000885529,99
AN00000906_Br6471_Mid_Cyto,EndoMural,0.063293788533673,99
AN00000906_Br6471_Mid_Cyto,Micro,0.042869587038221905,99
AN00000906_Br6471_Mid_Cyto,Oligo,0.3402540066959971,99
AN00000906_Br6471_Mid_Cyto,OPC,0.03362413214557555,99
AN00000906_Br6471_Mid_Cyto,Excit,0.30826662083461454,99
AN00000906_Br6471_Mid_Cyto,Inhib,0.11415086466336509,99
AN00000906_Br6471_Mid_Nuc,Astro,0.0785438204541771,99
AN00000906_Br6471_Mid_Nuc,EndoMural,0.06399486441584429,99
AN00000906_Br6471_Mid_Nuc,Micro,0.032086277485770025,99
AN00000906_Br6471_Mid_Nuc,Oligo,0.3636404757056434,99
AN00000906_Br6471_Mid_Nuc,OPC,0.03494592686161983,99
AN00000906_Br6471_Mid_Nuc,Excit,0.3340593073981227,99
AN00000906_Br6471_Mid_Nuc,Inhib,0.09272932767882269,99
AN00000906_Br6522_Mid_Bulk,Astro,0.12043601412611651,99
AN00000906_Br6522_Mid_Bulk,EndoMural,0.05638494306843301,99
AN00000906_Br6522_Mid_Bulk,Micro,0.04157204137602348,99
AN00000906_Br6522_Mid_Bulk,Oligo,0.18666979937564762,99
AN00000906_Br6522_Mid_Bulk,OPC,0.039236037580318774,99
AN00000906_Br6522_Mid_Bulk,Excit,0.432106151802731,99
AN00000906_Br6522_Mid_Bulk,Inhib,0.12359501267072952,99
AN00000906_Br6522_Mid_Cyto,Astro,0.10132450037428226,99
AN00000906_Br6522_Mid_Cyto,EndoMural,0.061077007854352564,99
AN00000906_Br6522_Mid_Cyto,Micro,0.045310409452524625,99
AN00000906_Br6522_Mid_Cyto,Oligo,0.22976530755085392,99
AN00000906_Br6522_Mid_Cyto,OPC,0.039017806212320594,99
AN00000906_Br6522_Mid_Cyto,Excit,0.4050917228561629,99
AN00000906_Br6522_Mid_Cyto,Inhib,0.11841324569950318,99
AN00000906_Br6522_Mid_Nuc,Astro,0.08850682855461262,99
AN00000906_Br6522_Mid_Nuc,EndoMural,0.06970362461843724,99
AN00000906_Br6522_Mid_Nuc,Micro,0.032191555915655534,99
AN00000906_Br6522_Mid_Nuc,Oligo,0.22384912677719476,99
AN00000906_Br6522_Mid_Nuc,OPC,0.039827334658223315,99
AN00000906_Br6522_Mid_Nuc,Excit,0.4402073852429636,99
AN00000906_Br6522_Mid_Nuc,Inhib,0.1057141442329129,99
AN00000906_Br6522_Post_Bulk,Astro,0.13625359662325195,99
AN00000906_Br6522_Post_Bulk,EndoMural,0.061192659673971646,99
AN00000906_Br6522_Post_Bulk,Micro,0.04272870610735431,99
AN00000906_Br6522_Post_Bulk,Oligo,0.1327656539489762,99
AN00000906_Br6522_Post_Bulk,OPC,0.03970962809059032,99
AN00000906_Br6522_Post_Bulk,Excit,0.4350898752768234,99
AN00000906_Br6522_Post_Bulk,Inhib,0.15225988027903223,99
AN00000906_Br6522_Post_Cyto,Astro,0.12335810097391942,99
AN00000906_Br6522_Post_Cyto,EndoMural,0.0648581122467903,99
AN00000906_Br6522_Post_Cyto,Micro,0.04769825512371626,99
AN00000906_Br6522_Post_Cyto,Oligo,0.12908682848919903,99
AN00000906_Br6522_Post_Cyto,OPC,0.03786146428161744,99
AN00000906_Br6522_Post_Cyto,Excit,0.4334576527325953,99
AN00000906_Br6522_Post_Cyto,Inhib,0.16367958615216235,99
AN00000906_Br6522_Post_Nuc,Astro,0.10752330079984146,99
AN00000906_Br6522_Post_Nuc,EndoMural,0.08793617617916262,99
AN00000906_Br6522_Post_Nuc,Micro,0.03375659064141514,99
AN00000906_Br6522_Post_Nuc,Oligo,0.1120540821487427,99
AN00000906_Br6522_Post_Nuc,OPC,0.039046802997427466,99
AN00000906_Br6522_Post_Nuc,Excit,0.45521917360293357,99
AN00000906_Br6522_Post_Nuc,Inhib,0.16446387363047715,99
AN00000906_Br8325_Ant_Bulk,Astro,0.19100526635083714,99
AN00000906_Br8325_Ant_Bulk,EndoMural,0.0694494804470828,99
AN00000906_Br8325_Ant_Bulk,Micro,0.037876712094112294,99
AN00000906_Br8325_Ant_Bulk,Oligo,0.10803882604434116,99
AN00000906_Br8325_Ant_Bulk,OPC,0.034209622863431086,99
AN00000906_Br8325_Ant_Bulk,Excit,0.41221129261813844,99
AN00000906_Br8325_Ant_Bulk,Inhib,0.14720879958205701,99
AN00000906_Br8325_Ant_Cyto,Astro,0.14864965432668956,99
AN00000906_Br8325_Ant_Cyto,EndoMural,0.08346419354680898,99
AN00000906_Br8325_Ant_Cyto,Micro,0.038921137245381855,99
AN00000906_Br8325_Ant_Cyto,Oligo,0.1464195693843471,99
AN00000906_Br8325_Ant_Cyto,OPC,0.03748567285015967,99
AN00000906_Br8325_Ant_Cyto,Excit,0.3679258546525813,99
AN00000906_Br8325_Ant_Cyto,Inhib,0.17713391799403153,99
AN00000906_Br8325_Ant_Nuc,Astro,0.13918295114135523,99
AN00000906_Br8325_Ant_Nuc,EndoMural,0.0863617921787528,99
AN00000906_Br8325_Ant_Nuc,Micro,0.028417007025936185,99
AN00000906_Br8325_Ant_Nuc,Oligo,0.11787980607257148,99
AN00000906_Br8325_Ant_Nuc,OPC,0.03617505246708804,99
AN00000906_Br8325_Ant_Nuc,Excit,0.44952687957446086,99
AN00000906_Br8325_Ant_Nuc,Inhib,0.14245651153983546,99
AN00000906_Br8325_Mid_Bulk,Astro,0.0798100695300933,99
AN00000906_Br8325_Mid_Bulk,EndoMural,0.03960819555472719,99
AN00000906_Br8325_Mid_Bulk,Micro,0.039217766299377683,99
AN00000906_Br8325_Mid_Bulk,Oligo,0.5906735112252097,99
AN00000906_Br8325_Mid_Bulk,OPC,0.03311422381555632,99
AN00000906_Br8325_Mid_Bulk,Excit,0.16368221392585677,99
AN00000906_Br8325_Mid_Bulk,Inhib,0.05389401964917899,99
AN00000906_Br8325_Mid_Cyto,Astro,0.02964914645614311,99
AN00000906_Br8325_Mid_Cyto,EndoMural,0.03239480324196958,99
AN00000906_Br8325_Mid_Cyto,Micro,0.039411660248295115,99
AN00000906_Br8325_Mid_Cyto,Oligo,0.7813310316360808,99
AN00000906_Br8325_Mid_Cyto,OPC,0.026003420997099624,99
AN00000906_Br8325_Mid_Cyto,Excit,0.06133473166928783,99
AN00000906_Br8325_Mid_Cyto,Inhib,0.0298752057511239,99
AN00000906_Br8325_Mid_Nuc,Astro,0.02112601458820507,99
AN00000906_Br8325_Mid_Nuc,EndoMural,0.03286010748840201,99
AN00000906_Br8325_Mid_Nuc,Micro,0.031166480487632382,99
AN00000906_Br8325_Mid_Nuc,Oligo,0.8047270990387162,99
AN00000906_Br8325_Mid_Nuc,OPC,0.03128571828223087,99
AN00000906_Br8325_Mid_Nuc,Excit,0.046390880628553614,99
AN00000906_Br8325_Mid_Nuc,Inhib,0.032443699486259955,99
AN00000906_Br8492_Mid_Bulk,Astro,0.07314612402375126,99
AN00000906_Br8492_Mid_Bulk,EndoMural,0.060555013257490915,99
AN00000906_Br8492_Mid_Bulk,Micro,0.044670599136244264,99
AN00000906_Br8492_Mid_Bulk,Oligo,0.2572334045598539,99
AN00000906_Br8492_Mid_Bulk,OPC,0.030964831531933308,99
AN00000906_Br8492_Mid_Bulk,Excit,0.41434760187287045,99
AN00000906_Br8492_Mid_Bulk,Inhib,0.11908242561785594,99
AN00000906_Br8492_Mid_Cyto,Astro,0.07245986314371604,99
AN00000906_Br8492_Mid_Cyto,EndoMural,0.06979812355104266,99
AN00000906_Br8492_Mid_Cyto,Micro,0.046547371675550134,99
AN00000906_Br8492_Mid_Cyto,Oligo,0.24957476401506715,99
AN00000906_Br8492_Mid_Cyto,OPC,0.030477040400943237,99
AN00000906_Br8492_Mid_Cyto,Excit,0.3809918522660973,99
AN00000906_Br8492_Mid_Cyto,Inhib,0.1501509849475835,99
AN00000906_Br8492_Post_Bulk,Astro,0.051734747077401534,99
AN00000906_Br8492_Post_Bulk,EndoMural,0.07092700458986342,99
AN00000906_Br8492_Post_Bulk,Micro,0.04169910978307386,99
AN00000906_Br8492_Post_Bulk,Oligo,0.25740740873329354,99
AN00000906_Br8492_Post_Bulk,OPC,0.02763499220290947,99
AN00000906_Br8492_Post_Bulk,Excit,0.40625223264715965,99
AN00000906_Br8492_Post_Bulk,Inhib,0.14434450496629855,99
AN00000906_Br8492_Post_Cyto,Astro,0.06758144587768249,99
AN00000906_Br8492_Post_Cyto,EndoMural,0.0764474417199005,99
AN00000906_Br8492_Post_Cyto,Micro,0.04904470139051538,99
AN00000906_Br8492_Post_Cyto,Oligo,0.2511675786676747,99
AN00000906_Br8492_Post_Cyto,OPC,0.0295200577801802,99
AN00000906_Br8492_Post_Cyto,Excit,0.36737513871024335,99
AN00000906_Br8492_Post_Cyto,Inhib,0.15886363585380345,99
AN00000906_Br8492_Post_Nuc,Astro,0.06406732608838962,99
AN00000906_Br8492_Post_Nuc,EndoMural,0.11110747570555665,99
AN00000906_Br8492_Post_Nuc,Micro,0.03956387692566233,99
AN00000906_Br8492_Post_Nuc,Oligo,0.23308435216980986,99
AN00000906_Br8492_Post_Nuc,OPC,0.025360982587791604,99
AN00000906_Br8492_Post_Nuc,Excit,0.3806475477381509,99
AN00000906_Br8492_Post_Nuc,Inhib,0.1461684387846391,99
AN00000906_Br8667_Ant_Bulk,Astro,0.17973861052507417,99
AN00000906_Br8667_Ant_Bulk,EndoMural,0.06571625576734716,99
AN00000906_Br8667_Ant_Bulk,Micro,0.04994278403693865,99
AN00000906_Br8667_Ant_Bulk,Oligo,0.1676080250966876,99
AN00000906_Br8667_Ant_Bulk,OPC,0.032763935473549756,99
AN00000906_Br8667_Ant_Bulk,Excit,0.36494494197494387,99
AN00000906_Br8667_Ant_Bulk,Inhib,0.1392854471254588,99
AN00000906_Br8667_Ant_Cyto,Astro,0.1661849647611591,99
AN00000906_Br8667_Ant_Cyto,EndoMural,0.0788137193111214,99
AN00000906_Br8667_Ant_Cyto,Micro,0.058719931277629075,99
AN00000906_Br8667_Ant_Cyto,Oligo,0.16503995675077798,99
AN00000906_Br8667_Ant_Cyto,OPC,0.03142332350522145,99
AN00000906_Br8667_Ant_Cyto,Excit,0.3789913279358453,99
AN00000906_Br8667_Ant_Cyto,Inhib,0.12082677645824572,99
AN00000906_Br8667_Ant_Nuc,Astro,0.17975846350940347,99
AN00000906_Br8667_Ant_Nuc,EndoMural,0.07069592745595356,99
AN00000906_Br8667_Ant_Nuc,Micro,0.03751330246715515,99
AN00000906_Br8667_Ant_Nuc,Oligo,0.1809844812263461,99
AN00000906_Br8667_Ant_Nuc,OPC,0.033869517133333145,99
AN00000906_Br8667_Ant_Nuc,Excit,0.3549664488181017,99
AN00000906_Br8667_Ant_Nuc,Inhib,0.1422118593897069,99
AN00000906_Br8667_Mid_Bulk,Astro,0.21240615245912983,99
AN00000906_Br8667_Mid_Bulk,EndoMural,0.07753027057961381,99
AN00000906_Br8667_Mid_Bulk,Micro,0.049518248089130204,99
AN00000906_Br8667_Mid_Bulk,Oligo,0.10750314000421032,99
AN00000906_Br8667_Mid_Bulk,OPC,0.030429337709526206,99
AN00000906_Br8667_Mid_Bulk,Excit,0.36124993252777116,99
AN00000906_Br8667_Mid_Bulk,Inhib,0.16136291863061852,99
AN00000906_Br8667_Mid_Cyto,Astro,0.224785190812284,99
AN00000906_Br8667_Mid_Cyto,EndoMural,0.1139151989591503,99
AN00000906_Br8667_Mid_Cyto,Micro,0.0545458230250601,99
AN00000906_Br8667_Mid_Cyto,Oligo,0.09570506976482718,99
AN00000906_Br8667_Mid_Cyto,OPC,0.03248111363158101,99
AN00000906_Br8667_Mid_Cyto,Excit,0.3235714753053744,99
AN00000906_Br8667_Mid_Cyto,Inhib,0.15499612850172306,99
AN00000906_Br8667_Mid_Nuc,Astro,0.21708283473777945,99
AN00000906_Br8667_Mid_Nuc,EndoMural,0.0897429618505068,99
AN00000906_Br8667_Mid_Nuc,Micro,0.0397080749187619,99
AN00000906_Br8667_Mid_Nuc,Oligo,0.08358018441776459,99
AN00000906_Br8667_Mid_Nuc,OPC,0.03556797392506121,99
AN00000906_Br8667_Mid_Nuc,Excit,0.3565333217087715,99
AN00000906_Br8667_Mid_Nuc,Inhib,0.1777846484413546,99
