sample_id,cell_type,prop,subset_run
AN00000906_Br8667_Mid_Bulk,Micro,0.055021277107446885,1000
AN00000906_Br8667_Mid_Bulk,Oligo,0.07619611099393489,1000
AN00000906_Br8667_Mid_Bulk,OPC,0.031285703283613416,1000
AN00000906_Br8667_Mid_Bulk,Excit,0.47006985250171135,1000
AN00000906_Br8667_Mid_Bulk,Inhib,0.16545970391366716,1000
AN00000906_Br8667_Mid_Cyto,Astro,0.10205003373083078,1000
AN00000906_Br8667_Mid_Cyto,EndoMural,0.1566367431178325,1000
AN00000906_Br8667_Mid_Cyto,Micro,0.060687260382885334,1000
AN00000906_Br8667_Mid_Cyto,Oligo,0.06767197137211832,1000
AN00000906_Br8667_Mid_Cyto,OPC,0.033087794655077774,1000
AN00000906_Br8667_Mid_Cyto,Excit,0.42028472474102335,1000
AN00000906_Br8667_Mid_Cyto,Inhib,0.1595814720002319,1000
AN00000906_Br8667_Mid_Nuc,Astro,0.0978653978268691,1000
AN00000906_Br8667_Mid_Nuc,EndoMural,0.12210467265423253,1000
AN00000906_Br8667_Mid_Nuc,Micro,0.043771351349684476,1000
AN00000906_Br8667_Mid_Nuc,Oligo,0.05852661927393503,1000
AN00000906_Br8667_Mid_Nuc,OPC,0.03580902750885892,1000
AN00000906_Br8667_Mid_Nuc,Excit,0.4597391717969756,1000
AN00000906_Br8667_Mid_Nuc,Inhib,0.18218375958944436,1000
