sample_id,cell_type,prop,subset_run
AN00000904_Br8325_Mid_Cyto,Excit,0.01410942730447883,990
AN00000904_Br8325_Mid_Cyto,Inhib,0.012156666691755759,990
AN00000904_Br8492_Mid_Bulk,Astro,0.01688100228652106,990
AN00000904_Br8492_Mid_Bulk,EndoMural,0.090575522942255,990
AN00000904_Br8492_Mid_Bulk,Micro,0.053848672719408935,990
AN00000904_Br8492_Mid_Bulk,Oligo,0.33025819539983,990
AN00000904_Br8492_Mid_Bulk,OPC,0.03019283848952041,990
AN00000904_Br8492_Mid_Bulk,Excit,0.36764031452428,990
AN00000904_Br8492_Mid_Bulk,Inhib,0.1106034536381846,990
AN00000904_Br8492_Mid_Cyto,Astro,0.03685881786954676,990
AN00000904_Br8492_Mid_Cyto,EndoMural,0.08816408181090529,990
AN00000904_Br8492_Mid_Cyto,Micro,0.07426615528226285,990
AN00000904_Br8492_Mid_Cyto,Oligo,0.28759829342669935,990
AN00000904_Br8492_Mid_Cyto,OPC,0.042782725309125504,990
AN00000904_Br8492_Mid_Cyto,Excit,0.373556798796224,990
AN00000904_Br8492_Mid_Cyto,Inhib,0.0967731275052363,990
AN00000904_Br8492_Mid_Nuc,Astro,0.03477385428238126,990
AN00000904_Br8492_Mid_Nuc,EndoMural,0.13400202959220986,990
AN00000904_Br8492_Mid_Nuc,Micro,0.07015527616742737,990
AN00000904_Br8492_Mid_Nuc,Oligo,0.24882245368620268,990
AN00000904_Br8492_Mid_Nuc,OPC,0.04037756415517051,990
AN00000904_Br8492_Mid_Nuc,Excit,0.3584975445139863,990
AN00000904_Br8492_Mid_Nuc,Inhib,0.11337127760262199,990
AN00000904_Br8492_Post_Bulk,Astro,0.013164481461011634,990
AN00000904_Br8492_Post_Bulk,EndoMural,0.10512875241220214,990
AN00000904_Br8492_Post_Bulk,Micro,0.050798187716625906,990
AN00000904_Br8492_Post_Bulk,Oligo,0.33876015825587746,990
AN00000904_Br8492_Post_Bulk,OPC,0.02458028445636298,990
AN00000904_Br8492_Post_Bulk,Excit,0.34310349375094196,990
AN00000904_Br8492_Post_Bulk,Inhib,0.12446464194697791,990
AN00000904_Br8492_Post_Cyto,Astro,0.026041730619286288,990
AN00000904_Br8492_Post_Cyto,EndoMural,0.10593654044378285,990
AN00000904_Br8492_Post_Cyto,Micro,0.06808314456392922,990
AN00000904_Br8492_Post_Cyto,Oligo,0.3245748610951508,990
AN00000904_Br8492_Post_Cyto,OPC,0.03384925234339007,990
AN00000904_Br8492_Post_Cyto,Excit,0.3369442614018262,990
AN00000904_Br8492_Post_Cyto,Inhib,0.10457020953263452,990
AN00000904_Br8492_Post_Nuc,Astro,0.026856369979874447,990
AN00000904_Br8492_Post_Nuc,EndoMural,0.14931894610660987,990
AN00000904_Br8492_Post_Nuc,Micro,0.06086013372637734,990
AN00000904_Br8492_Post_Nuc,Oligo,0.24852837400753336,990
AN00000904_Br8492_Post_Nuc,OPC,0.03487340332106649,990
AN00000904_Br8492_Post_Nuc,Excit,0.35382993948937874,990
AN00000904_Br8492_Post_Nuc,Inhib,0.12573283336915983,990
AN00000904_Br8667_Ant_Bulk,Astro,0.1303227791427577,990
AN00000904_Br8667_Ant_Bulk,EndoMural,0.08310007300410203,990
AN00000904_Br8667_Ant_Bulk,Micro,0.05361031211240177,990
AN00000904_Br8667_Ant_Bulk,Oligo,0.2931094231732111,990
AN00000904_Br8667_Ant_Bulk,OPC,0.05430728699260424,990
AN00000904_Br8667_Ant_Bulk,Excit,0.25186029790490916,990
AN00000904_Br8667_Ant_Bulk,Inhib,0.13368982767001406,990
AN00000904_Br8667_Ant_Cyto,Astro,0.10599723788111357,990
AN00000904_Br8667_Ant_Cyto,EndoMural,0.09086716312189468,990
AN00000904_Br8667_Ant_Cyto,Micro,0.08393090921548457,990
AN00000904_Br8667_Ant_Cyto,Oligo,0.2889058933853288,990
AN00000904_Br8667_Ant_Cyto,OPC,0.044356362937107215,990
AN00000904_Br8667_Ant_Cyto,Excit,0.30033414256741714,990
AN00000904_Br8667_Ant_Cyto,Inhib,0.0856082908916541,990
AN00000904_Br8667_Ant_Nuc,Astro,0.11228846206642083,990
AN00000904_Br8667_Ant_Nuc,EndoMural,0.09500326264963886,990
AN00000904_Br8667_Ant_Nuc,Micro,0.05591458741980052,990
AN00000904_Br8667_Ant_Nuc,Oligo,0.26238789531875617,990
AN00000904_Br8667_Ant_Nuc,OPC,0.05740224521190231,990
AN00000904_Br8667_Ant_Nuc,Excit,0.29101085725214093,990
AN00000904_Br8667_Ant_Nuc,Inhib,0.1259926900813404,990
AN00000904_Br8667_Mid_Bulk,Astro,0.1306032799811089,990
AN00000904_Br8667_Mid_Bulk,EndoMural,0.11351702861515339,990
AN00000904_Br8667_Mid_Bulk,Micro,0.0568473456076029,990
AN00000904_Br8667_Mid_Bulk,Oligo,0.19421308169226958,990
AN00000904_Br8667_Mid_Bulk,OPC,0.055106424553279985,990
AN00000904_Br8667_Mid_Bulk,Excit,0.2933800183478079,990
AN00000904_Br8667_Mid_Bulk,Inhib,0.15633282120277728,990
AN00000904_Br8667_Mid_Cyto,Astro,0.1366567056413973,990
AN00000904_Br8667_Mid_Cyto,EndoMural,0.14287353994313087,990
AN00000904_Br8667_Mid_Cyto,Micro,0.07443395225922739,990
AN00000904_Br8667_Mid_Cyto,Oligo,0.16295470021165964,990
AN00000904_Br8667_Mid_Cyto,OPC,0.054660302301741126,990
AN00000904_Br8667_Mid_Cyto,Excit,0.2999933996829372,990
AN00000904_Br8667_Mid_Cyto,Inhib,0.12842739995990649,990
AN00000904_Br8667_Mid_Nuc,Astro,0.1282762230583059,990
AN00000904_Br8667_Mid_Nuc,EndoMural,0.1173080149649876,990
AN00000904_Br8667_Mid_Nuc,Micro,0.06126486661365848,990
AN00000904_Br8667_Mid_Nuc,Oligo,0.14023148322828582,990
AN00000904_Br8667_Mid_Nuc,OPC,0.06146869057266634,990
AN00000904_Br8667_Mid_Nuc,Excit,0.33709218573727523,990
AN00000904_Br8667_Mid_Nuc,Inhib,0.1543585358248205,990
AN00000906_Br2720_Post_Bulk,Astro,0.048650481772683274,990
AN00000906_Br2720_Post_Bulk,EndoMural,0.08654153119561538,990
AN00000906_Br2720_Post_Bulk,Micro,0.05561316645461652,990
AN00000906_Br2720_Post_Bulk,Oligo,0.2101986712253401,990
AN00000906_Br2720_Post_Bulk,OPC,0.05235415246870533,990
AN00000906_Br2720_Post_Bulk,Excit,0.41223150639605516,990
AN00000906_Br2720_Post_Bulk,Inhib,0.1344104904869843,990
AN00000906_Br2720_Post_Cyto,Astro,0.047472773127488155,990
AN00000906_Br2720_Post_Cyto,EndoMural,0.10175718403949176,990
AN00000906_Br2720_Post_Cyto,Micro,0.0722928247991498,990
AN00000906_Br2720_Post_Cyto,Oligo,0.1865531377858591,990
AN00000906_Br2720_Post_Cyto,OPC,0.05254907951973064,990
AN00000906_Br2720_Post_Cyto,Excit,0.39286706184329795,990
AN00000906_Br2720_Post_Cyto,Inhib,0.1465079388849826,990
AN00000906_Br2720_Post_Nuc,Astro,0.04557317818622699,990
AN00000906_Br2720_Post_Nuc,EndoMural,0.11429645639530782,990
AN00000906_Br2720_Post_Nuc,Micro,0.04799615985924925,990
AN00000906_Br2720_Post_Nuc,Oligo,0.14278306408075728,990
AN00000906_Br2720_Post_Nuc,OPC,0.056988416590622155,990
AN00000906_Br2720_Post_Nuc,Excit,0.4399230745476682,990
AN00000906_Br2720_Post_Nuc,Inhib,0.15243965034016832,990
AN00000906_Br2743_Ant_Bulk,Astro,0.0519371020309701,990
AN00000906_Br2743_Ant_Bulk,EndoMural,0.051615061773685175,990
AN00000906_Br2743_Ant_Bulk,Micro,0.035928216508514306,990
AN00000906_Br2743_Ant_Bulk,Oligo,0.3644953907506682,990
AN00000906_Br2743_Ant_Bulk,OPC,0.05863453663621406,990
AN00000906_Br2743_Ant_Bulk,Excit,0.3446808529441137,990
AN00000906_Br2743_Ant_Bulk,Inhib,0.09270883935583436,990
AN00000906_Br2743_Ant_Cyto,Astro,0.06509159291699836,990
AN00000906_Br2743_Ant_Cyto,EndoMural,0.06959808409413112,990
AN00000906_Br2743_Ant_Cyto,Micro,0.04703671603693458,990
AN00000906_Br2743_Ant_Cyto,Oligo,0.22382704697275707,990
AN00000906_Br2743_Ant_Cyto,OPC,0.0683480952045808,990
AN00000906_Br2743_Ant_Cyto,Excit,0.3709099260624883,990
AN00000906_Br2743_Ant_Cyto,Inhib,0.15518853871210975,990
AN00000906_Br2743_Ant_Nuc,Astro,0.03838931793534391,990
AN00000906_Br2743_Ant_Nuc,EndoMural,0.13038687035478075,990
AN00000906_Br2743_Ant_Nuc,Micro,0.0359067921866556,990
AN00000906_Br2743_Ant_Nuc,Oligo,0.26145391991397404,990
AN00000906_Br2743_Ant_Nuc,OPC,0.06515652007523934,990
AN00000906_Br2743_Ant_Nuc,Excit,0.3663433492701195,990
AN00000906_Br2743_Ant_Nuc,Inhib,0.10236323026388686,990
AN00000906_Br3942_Ant_Bulk,Astro,0.15035369201112572,990
AN00000906_Br3942_Ant_Bulk,EndoMural,0.09126929241333619,990
AN00000906_Br3942_Ant_Bulk,Micro,0.05302864465526419,990
AN00000906_Br3942_Ant_Bulk,Oligo,0.12837770505468282,990
AN00000906_Br3942_Ant_Bulk,OPC,0.050212111174946235,990
AN00000906_Br3942_Ant_Bulk,Excit,0.410780801037221,990
AN00000906_Br3942_Ant_Bulk,Inhib,0.11597775365342378,990
AN00000906_Br3942_Ant_Cyto,Astro,0.13970315120940138,990
AN00000906_Br3942_Ant_Cyto,EndoMural,0.0997024845365095,990
AN00000906_Br3942_Ant_Cyto,Micro,0.07852741669231572,990
AN00000906_Br3942_Ant_Cyto,Oligo,0.15920631562918636,990
AN00000906_Br3942_Ant_Cyto,OPC,0.04865942715123499,990
AN00000906_Br3942_Ant_Cyto,Excit,0.3825908836824959,990
AN00000906_Br3942_Ant_Cyto,Inhib,0.09161032109885622,990
AN00000906_Br3942_Ant_Nuc,Astro,0.13572697514868798,990
AN00000906_Br3942_Ant_Nuc,EndoMural,0.1133513069924392,990
AN00000906_Br3942_Ant_Nuc,Micro,0.04722109499048611,990
AN00000906_Br3942_Ant_Nuc,Oligo,0.12488918470421613,990
AN00000906_Br3942_Ant_Nuc,OPC,0.05982532344982702,990
AN00000906_Br3942_Ant_Nuc,Excit,0.3797613948870331,990
AN00000906_Br3942_Ant_Nuc,Inhib,0.1392247198273105,990
AN00000906_Br3942_Mid_Bulk,Astro,0.13494321007553828,990
AN00000906_Br3942_Mid_Bulk,EndoMural,0.08730061659339487,990
AN00000906_Br3942_Mid_Bulk,Micro,0.05331308996480639,990
AN00000906_Br3942_Mid_Bulk,Oligo,0.17751378244913577,990
AN00000906_Br3942_Mid_Bulk,OPC,0.04783585841581748,990
AN00000906_Br3942_Mid_Bulk,Excit,0.3883263282428872,990
AN00000906_Br3942_Mid_Bulk,Inhib,0.11076711425841995,990
AN00000906_Br3942_Mid_Cyto,Astro,0.10935782570789657,990
AN00000906_Br3942_Mid_Cyto,EndoMural,0.10937367078071529,990
AN00000906_Br3942_Mid_Cyto,Micro,0.06060741044000758,990
AN00000906_Br3942_Mid_Cyto,Oligo,0.1724317657697571,990
AN00000906_Br3942_Mid_Cyto,OPC,0.04806805695431334,990
AN00000906_Br3942_Mid_Cyto,Excit,0.3989083755485008,990
AN00000906_Br3942_Mid_Cyto,Inhib,0.10125289479880935,990
AN00000906_Br3942_Mid_Nuc,Astro,0.1042780324628364,990
AN00000906_Br3942_Mid_Nuc,EndoMural,0.10810257746065083,990
AN00000906_Br3942_Mid_Nuc,Micro,0.03761710066885921,990
AN00000906_Br3942_Mid_Nuc,Oligo,0.15857393285095284,990
AN00000906_Br3942_Mid_Nuc,OPC,0.04933067753968016,990
AN00000906_Br3942_Mid_Nuc,Excit,0.4246219648917782,990
AN00000906_Br3942_Mid_Nuc,Inhib,0.11747571412524233,990
AN00000906_Br6423_Ant_Bulk,Astro,0.11630188165788424,990
AN00000906_Br6423_Ant_Bulk,EndoMural,0.08578646265593162,990
AN00000906_Br6423_Ant_Bulk,Micro,0.06794262601598117,990
AN00000906_Br6423_Ant_Bulk,Oligo,0.23599722633967699,990
AN00000906_Br6423_Ant_Bulk,OPC,0.04735440823939845,990
AN00000906_Br6423_Ant_Bulk,Excit,0.3319198545996544,990
AN00000906_Br6423_Ant_Bulk,Inhib,0.1146975404914732,990
AN00000906_Br6423_Ant_Cyto,Astro,0.12764215379465405,990
AN00000906_Br6423_Ant_Cyto,EndoMural,0.10113594659187704,990
AN00000906_Br6423_Ant_Cyto,Micro,0.05957249360841307,990
AN00000906_Br6423_Ant_Cyto,Oligo,0.19746810854995744,990
AN00000906_Br6423_Ant_Cyto,OPC,0.051510477044452475,990
AN00000906_Br6423_Ant_Cyto,Excit,0.3229305185678299,990
AN00000906_Br6423_Ant_Cyto,Inhib,0.13974030184281597,990
AN00000906_Br6423_Ant_Nuc,Astro,0.10697254884719316,990
AN00000906_Br6423_Ant_Nuc,EndoMural,0.0928788401991477,990
AN00000906_Br6423_Ant_Nuc,Micro,0.049084450447157105,990
AN00000906_Br6423_Ant_Nuc,Oligo,0.238757609329951,990
AN00000906_Br6423_Ant_Nuc,OPC,0.047780358547160756,990
AN00000906_Br6423_Ant_Nuc,Excit,0.3541159507922053,990
AN00000906_Br6423_Ant_Nuc,Inhib,0.11041024183718494,990
AN00000906_Br6423_Post_Bulk,Astro,0.12468284670040337,990
AN00000906_Br6423_Post_Bulk,EndoMural,0.0859129611197677,990
AN00000906_Br6423_Post_Bulk,Micro,0.06607896398041506,990
AN00000906_Br6423_Post_Bulk,Oligo,0.25598900278376896,990
AN00000906_Br6423_Post_Bulk,OPC,0.04356515820844722,990
AN00000906_Br6423_Post_Bulk,Excit,0.30175953159998575,990
AN00000906_Br6423_Post_Bulk,Inhib,0.12201153560721194,990
AN00000906_Br6423_Post_Cyto,Astro,0.1202237976989303,990
AN00000906_Br6423_Post_Cyto,EndoMural,0.1114463957315136,990
AN00000906_Br6423_Post_Cyto,Micro,0.06345461685217392,990
AN00000906_Br6423_Post_Cyto,Oligo,0.21362094894097589,990
AN00000906_Br6423_Post_Cyto,OPC,0.04872806476974406,990
AN00000906_Br6423_Post_Cyto,Excit,0.30435250615593357,990
AN00000906_Br6423_Post_Cyto,Inhib,0.13817366985072868,990
AN00000906_Br6423_Post_Nuc,Astro,0.10323594046188671,990
AN00000906_Br6423_Post_Nuc,EndoMural,0.1060529376951879,990
AN00000906_Br6423_Post_Nuc,Micro,0.04997593882629124,990
AN00000906_Br6423_Post_Nuc,Oligo,0.267141788536731,990
AN00000906_Br6423_Post_Nuc,OPC,0.044231240818467125,990
AN00000906_Br6423_Post_Nuc,Excit,0.31545645651606413,990
AN00000906_Br6423_Post_Nuc,Inhib,0.11390569714537198,990
AN00000906_Br6471_Mid_Bulk,Astro,0.07261143985640457,990
AN00000906_Br6471_Mid_Bulk,EndoMural,0.0649652004947226,990
AN00000906_Br6471_Mid_Bulk,Micro,0.04847643773096345,990
AN00000906_Br6471_Mid_Bulk,Oligo,0.3173966001455057,990
AN00000906_Br6471_Mid_Bulk,OPC,0.046354129528986966,990
AN00000906_Br6471_Mid_Bulk,Excit,0.3490187075857032,990
AN00000906_Br6471_Mid_Bulk,Inhib,0.10117748465771356,990
AN00000906_Br6471_Mid_Cyto,Astro,0.059751595350096914,990
AN00000906_Br6471_Mid_Cyto,EndoMural,0.0685880431813672,990
AN00000906_Br6471_Mid_Cyto,Micro,0.055229076052277656,990
AN00000906_Br6471_Mid_Cyto,Oligo,0.4014088180598044,990
AN00000906_Br6471_Mid_Cyto,OPC,0.04377330262624324,990
AN00000906_Br6471_Mid_Cyto,Excit,0.27856195442583215,990
AN00000906_Br6471_Mid_Cyto,Inhib,0.09268721030437839,990
AN00000906_Br6471_Mid_Nuc,Astro,0.04718019878592713,990
AN00000906_Br6471_Mid_Nuc,EndoMural,0.06846989580519292,990
AN00000906_Br6471_Mid_Nuc,Micro,0.04071103130276068,990
AN00000906_Br6471_Mid_Nuc,Oligo,0.4243702194267688,990
AN00000906_Br6471_Mid_Nuc,OPC,0.044874104834187425,990
AN00000906_Br6471_Mid_Nuc,Excit,0.2995962515840977,990
AN00000906_Br6471_Mid_Nuc,Inhib,0.07479829826106535,990
AN00000906_Br6522_Mid_Bulk,Astro,0.07771395762705079,990
AN00000906_Br6522_Mid_Bulk,EndoMural,0.06359462566394947,990
AN00000906_Br6522_Mid_Bulk,Micro,0.0561825677852421,990
AN00000906_Br6522_Mid_Bulk,Oligo,0.22846768737185424,990
AN00000906_Br6522_Mid_Bulk,OPC,0.05335132515463294,990
AN00000906_Br6522_Mid_Bulk,Excit,0.4138652133798482,990
AN00000906_Br6522_Mid_Bulk,Inhib,0.10682462301742233,990
AN00000906_Br6522_Mid_Cyto,Astro,0.06430625951941994,990
AN00000906_Br6522_Mid_Cyto,EndoMural,0.06794517175525548,990
AN00000906_Br6522_Mid_Cyto,Micro,0.06019715167173045,990
AN00000906_Br6522_Mid_Cyto,Oligo,0.2761865557580442,990
AN00000906_Br6522_Mid_Cyto,OPC,0.052091337243953185,990
AN00000906_Br6522_Mid_Cyto,Excit,0.37817915439914707,990
AN00000906_Br6522_Mid_Cyto,Inhib,0.10109436965244967,990
AN00000906_Br6522_Mid_Nuc,Astro,0.05603953162687054,990
AN00000906_Br6522_Mid_Nuc,EndoMural,0.07765192991441276,990
AN00000906_Br6522_Mid_Nuc,Micro,0.04261753631635029,990
AN00000906_Br6522_Mid_Nuc,Oligo,0.2682333139613491,990
AN00000906_Br6522_Mid_Nuc,OPC,0.05308306899714231,990
AN00000906_Br6522_Mid_Nuc,Excit,0.41212314342033796,990
AN00000906_Br6522_Mid_Nuc,Inhib,0.09025147576353698,990
AN00000906_Br6522_Post_Bulk,Astro,0.09003200913106653,990
AN00000906_Br6522_Post_Bulk,EndoMural,0.07049716470899076,990
AN00000906_Br6522_Post_Bulk,Micro,0.05915368493302457,990
AN00000906_Br6522_Post_Bulk,Oligo,0.16520982703669987,990
AN00000906_Br6522_Post_Bulk,OPC,0.0551052547325856,990
AN00000906_Br6522_Post_Bulk,Excit,0.4259478487833355,990
AN00000906_Br6522_Post_Bulk,Inhib,0.13405421067429715,990
AN00000906_Br6522_Post_Cyto,Astro,0.08161205598790583,990
AN00000906_Br6522_Post_Cyto,EndoMural,0.07470160689951241,990
AN00000906_Br6522_Post_Cyto,Micro,0.06591799601801804,990
AN00000906_Br6522_Post_Cyto,Oligo,0.16006177233992,990
AN00000906_Br6522_Post_Cyto,OPC,0.05260022618523224,990
AN00000906_Br6522_Post_Cyto,Excit,0.42224103881229924,990
AN00000906_Br6522_Post_Cyto,Inhib,0.1428653037571123,990
AN00000906_Br6522_Post_Nuc,Astro,0.07120861299442119,990
AN00000906_Br6522_Post_Nuc,EndoMural,0.10176246518026885,990
AN00000906_Br6522_Post_Nuc,Micro,0.04666765383358116,990
AN00000906_Br6522_Post_Nuc,Oligo,0.13813751483791906,990
AN00000906_Br6522_Post_Nuc,OPC,0.05420512631251661,990
AN00000906_Br6522_Post_Nuc,Excit,0.4444050111971014,990
AN00000906_Br6522_Post_Nuc,Inhib,0.14361361564419178,990
AN00000906_Br8325_Ant_Bulk,Astro,0.1295707490059456,990
AN00000906_Br8325_Ant_Bulk,EndoMural,0.08257761290975613,990
AN00000906_Br8325_Ant_Bulk,Micro,0.05387100038593459,990
AN00000906_Br8325_Ant_Bulk,Oligo,0.1377513642902938,990
AN00000906_Br8325_Ant_Bulk,OPC,0.0488748123951902,990
AN00000906_Br8325_Ant_Bulk,Excit,0.4151535750448713,990
AN00000906_Br8325_Ant_Bulk,Inhib,0.13220088596800839,990
AN00000906_Br8325_Ant_Cyto,Astro,0.09942756151162492,990
AN00000906_Br8325_Ant_Cyto,EndoMural,0.09746151891588677,990
AN00000906_Br8325_Ant_Cyto,Micro,0.054148637981461446,990
AN00000906_Br8325_Ant_Cyto,Oligo,0.1823554227754017,990
AN00000906_Br8325_Ant_Cyto,OPC,0.05247519542429923,990
AN00000906_Br8325_Ant_Cyto,Excit,0.36063912069912796,990
AN00000906_Br8325_Ant_Cyto,Inhib,0.15349254269219803,990
AN00000906_Br8325_Ant_Nuc,Astro,0.09284777092156653,990
AN00000906_Br8325_Ant_Nuc,EndoMural,0.10136949901501192,990
AN00000906_Br8325_Ant_Nuc,Micro,0.039674206252029116,990
AN00000906_Br8325_Ant_Nuc,Oligo,0.14648291302973837,990
AN00000906_Br8325_Ant_Nuc,OPC,0.05056757038766105,990
AN00000906_Br8325_Ant_Nuc,Excit,0.4433613848574618,990
AN00000906_Br8325_Ant_Nuc,Inhib,0.12569665553653125,990
AN00000906_Br8325_Mid_Bulk,Astro,0.04231181948175622,990
AN00000906_Br8325_Mid_Bulk,EndoMural,0.038556807873856576,990
AN00000906_Br8325_Mid_Bulk,Micro,0.04582558374879847,990
AN00000906_Br8325_Mid_Bulk,Oligo,0.6627630177137196,990
AN00000906_Br8325_Mid_Bulk,OPC,0.038946348578730465,990
AN00000906_Br8325_Mid_Bulk,Excit,0.13264316630466702,990
AN00000906_Br8325_Mid_Bulk,Inhib,0.038953256298471677,990
AN00000906_Br8325_Mid_Cyto,Astro,0.012177971492805044,990
AN00000906_Br8325_Mid_Cyto,EndoMural,0.02857687450086039,990
AN00000906_Br8325_Mid_Cyto,Micro,0.04214449515576887,990
AN00000906_Br8325_Mid_Cyto,Oligo,0.8294616932479599,990
AN00000906_Br8325_Mid_Cyto,OPC,0.027576440386345703,990
AN00000906_Br8325_Mid_Cyto,Excit,0.04164881142769596,990
AN00000906_Br8325_Mid_Cyto,Inhib,0.01841371378856413,990
AN00000906_Br8325_Mid_Nuc,Astro,0.007721730643427153,990
AN00000906_Br8325_Mid_Nuc,EndoMural,0.028547822123861734,990
AN00000906_Br8325_Mid_Nuc,Micro,0.032682162936664885,990
AN00000906_Br8325_Mid_Nuc,Oligo,0.8486381893679189,990
AN00000906_Br8325_Mid_Nuc,OPC,0.033350770410631135,990
AN00000906_Br8325_Mid_Nuc,Excit,0.029836772325858896,990
AN00000906_Br8325_Mid_Nuc,Inhib,0.01922255219163724,990
AN00000906_Br8492_Mid_Bulk,Astro,0.045751195818511,990
AN00000906_Br8492_Mid_Bulk,EndoMural,0.06614674019442353,990
AN00000906_Br8492_Mid_Bulk,Micro,0.058465487669675444,990
AN00000906_Br8492_Mid_Bulk,Oligo,0.30537804367330645,990
AN00000906_Br8492_Mid_Bulk,OPC,0.040715633476028336,990
AN00000906_Br8492_Mid_Bulk,Excit,0.3842359498477481,990
AN00000906_Br8492_Mid_Bulk,Inhib,0.09930694932030718,990
AN00000906_Br8492_Mid_Cyto,Astro,0.04591630037820692,990
AN00000906_Br8492_Mid_Cyto,EndoMural,0.07688504240149867,990
AN00000906_Br8492_Mid_Cyto,Micro,0.061276269399406676,990
AN00000906_Br8492_Mid_Cyto,Oligo,0.2972149824306385,990
AN00000906_Br8492_Mid_Cyto,OPC,0.04038622624909346,990
AN00000906_Br8492_Mid_Cyto,Excit,0.353946877139633,990
AN00000906_Br8492_Mid_Cyto,Inhib,0.1243743020015227,990
AN00000906_Br8492_Post_Bulk,Astro,0.03234322141191198,990
AN00000906_Br8492_Post_Bulk,EndoMural,0.0773401937062968,990
AN00000906_Br8492_Post_Bulk,Micro,0.054463435565201404,990
AN00000906_Br8492_Post_Bulk,Oligo,0.30500665938498445,990
AN00000906_Br8492_Post_Bulk,OPC,0.03639738386555307,990
AN00000906_Br8492_Post_Bulk,Excit,0.37563205466627453,990
AN00000906_Br8492_Post_Bulk,Inhib,0.11881705139977777,990
AN00000906_Br8492_Post_Cyto,Astro,0.04249825389423386,990
AN00000906_Br8492_Post_Cyto,EndoMural,0.08390189828330968,990
AN00000906_Br8492_Post_Cyto,Micro,0.06439495296278418,990
AN00000906_Br8492_Post_Cyto,Oligo,0.2990117876890316,990
AN00000906_Br8492_Post_Cyto,OPC,0.03900296795645182,990
AN00000906_Br8492_Post_Cyto,Excit,0.3410499988105257,990
AN00000906_Br8492_Post_Cyto,Inhib,0.13014014040366315,990
AN00000906_Br8492_Post_Nuc,Astro,0.040284799040667306,990
AN00000906_Br8492_Post_Nuc,EndoMural,0.12246575369073427,990
AN00000906_Br8492_Post_Nuc,Micro,0.05199799194755963,990
AN00000906_Br8492_Post_Nuc,Oligo,0.27663675454619796,990
AN00000906_Br8492_Post_Nuc,OPC,0.033587295315598134,990
AN00000906_Br8492_Post_Nuc,Excit,0.354461541415454,990
AN00000906_Br8492_Post_Nuc,Inhib,0.12056586404378876,990
AN00000906_Br8667_Ant_Bulk,Astro,0.11854203966756853,990
AN00000906_Br8667_Ant_Bulk,EndoMural,0.07612630660888337,990
AN00000906_Br8667_Ant_Bulk,Micro,0.06927209741299435,990
AN00000906_Br8667_Ant_Bulk,Oligo,0.21081821057845326,990
AN00000906_Br8667_Ant_Bulk,OPC,0.045633858420974775,990
AN00000906_Br8667_Ant_Bulk,Excit,0.35791988056928276,990
AN00000906_Br8667_Ant_Bulk,Inhib,0.12168760674184304,990
AN00000906_Br8667_Ant_Cyto,Astro,0.10808816236538211,990
AN00000906_Br8667_Ant_Cyto,EndoMural,0.0906683969905708,990
AN00000906_Br8667_Ant_Cyto,Micro,0.08069586508748532,990
AN00000906_Br8667_Ant_Cyto,Oligo,0.205354675419066,990
AN00000906_Br8667_Ant_Cyto,OPC,0.04332702239649801,990
AN00000906_Br8667_Ant_Cyto,Excit,0.36531858244060755,990
AN00000906_Br8667_Ant_Cyto,Inhib,0.10654729530039019,990
AN00000906_Br8667_Ant_Nuc,Astro,0.11925362944113228,990
AN00000906_Br8667_Ant_Nuc,EndoMural,0.08258692411370169,990
AN00000906_Br8667_Ant_Nuc,Micro,0.05214370522523005,990
AN00000906_Br8667_Ant_Nuc,Oligo,0.22747473352835818,990
AN00000906_Br8667_Ant_Nuc,OPC,0.047202293807427326,990
AN00000906_Br8667_Ant_Nuc,Excit,0.34683324416529693,990
AN00000906_Br8667_Ant_Nuc,Inhib,0.12450546971885354,990
AN00000906_Br8667_Mid_Bulk,Astro,0.1445141510594975,990
AN00000906_Br8667_Mid_Bulk,EndoMural,0.0926367999966626,990
AN00000906_Br8667_Mid_Bulk,Micro,0.07089756812434246,990
AN00000906_Br8667_Mid_Bulk,Oligo,0.13854040817526364,990
AN00000906_Br8667_Mid_Bulk,OPC,0.04383241728848466,990
AN00000906_Br8667_Mid_Bulk,Excit,0.3646316360807929,990
AN00000906_Br8667_Mid_Bulk,Inhib,0.1449470192749563,990
AN00000906_Br8667_Mid_Cyto,Astro,0.1526942535129121,990
AN00000906_Br8667_Mid_Cyto,EndoMural,0.136392154380791,990
AN00000906_Br8667_Mid_Cyto,Micro,0.07793442649481443,990
AN00000906_Br8667_Mid_Cyto,Oligo,0.1227796966557854,990
AN00000906_Br8667_Mid_Cyto,OPC,0.04644778647910505,990
AN00000906_Br8667_Mid_Cyto,Excit,0.32534377453174856,990
AN00000906_Br8667_Mid_Cyto,Inhib,0.13840790794484348,990
AN00000906_Br8667_Mid_Nuc,Astro,0.14971549003763088,990
AN00000906_Br8667_Mid_Nuc,EndoMural,0.10886147824365125,990
AN00000906_Br8667_Mid_Nuc,Micro,0.057502723577457136,990
AN00000906_Br8667_Mid_Nuc,Oligo,0.10782324849584805,990
AN00000906_Br8667_Mid_Nuc,OPC,0.05149356388275615,990
AN00000906_Br8667_Mid_Nuc,Excit,0.36444808608574053,990
AN00000906_Br8667_Mid_Nuc,Inhib,0.16015540967691597,990
