"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000179886",-1.65131031579363,2.31891876925437,-20.5030478479498,1.55408089781642e-19,6.6260426497919e-19,34.4231320982503,-9.04088525836711
"ENSG00000104524",-2.2895720680824,3.29062417835555,-23.0670205908735,7.03027970560617e-21,3.68193177938923e-20,37.668091353986,-9.37329499476223
"ENSG00000104522",-2.70149837581907,3.65972519862941,-28.869418566182,7.04093742154072e-24,6.96209153776087e-23,44.2216642180176,-10.076181551281
"ENSG00000183309",-0.435928677332036,4.46649151301047,-5.89014043814986,1.72061921068304e-06,2.38847156584361e-06,3.80557989219486,-4.78374152100781
"ENSG00000181135",-1.26639230766673,2.37362430333136,-15.8713449665552,1.65272534325098e-18,6.10864997107836e-18,31.7016802947337,-8.77876971581446
"ENSG00000181097",0.88828770793274,-0.461870289804967,5.97071677946425,1.3015406455172e-06,1.8198897703748e-06,4.14772418776709,4.83951851749763
"ENSG00000181085",-1.75708544629687,-0.8206844781187,-4.69421692370272,4.63076337841933e-05,5.97976610579742e-05,0.738194985924986,-4.07352120167334
"ENSG00000180921",-1.89569842535002,1.97971024710299,-7.66335479090795,2.8652118857586e-09,4.6442993944467e-09,10.1530382147531,-5.93913995610347
"ENSG00000254973",0.47385780851556,-0.171126492066304,1.69732936739959,0.0999283272954189,0.108759661040127,-6.74152448221838,1.64520119446196
"ENSG00000180900",-2.27172478647889,4.08383233149838,-26.1607435555515,2.47168009135834e-22,1.73282534392172e-21,41.0580222712677,-9.72025241873203
"ENSG00000179950",-3.04527629984662,5.41197747015131,-30.1599326645501,1.91580860119102e-28,8.09406217632376e-27,54.8497728660903,-11.0620898725682
"ENSG00000287222",-0.942830183519557,0.844966964520229,-8.39865804041287,1.53235589988607e-09,2.52156216846702e-09,11.385118761982,-6.04092248210035
"ENSG00000185189",-1.09907785515845,5.66598587792363,-11.1935177464351,2.10703713910215e-12,4.21741764440032e-12,18.5049931730314,-7.02721027539549
"ENSG00000178209",-1.43280517370773,6.46969573929176,-16.996623025968,1.62272546445926e-19,6.90371758669009e-19,34.0450300280236,-9.0361596997047
"ENSG00000178685",-1.89477741228784,2.12413079015571,-13.3399380553428,1.71717866828147e-14,4.08202655564015e-14,23.4045388336428,-7.67020784426479
"ENSG00000178719",-2.74042919548712,6.82937040277707,-25.6233846371832,4.54224957475545e-22,3.00097745941569e-21,40.3723470019225,-9.65809653763423
"ENSG00000178814",-2.12091827283201,0.997952884366923,-10.2980411145493,1.53100395391003e-11,2.87388709885748e-11,17.4003219308965,-6.74493040112282
"ENSG00000255224",-1.24268000650485,-0.646408574922827,-9.8804949955134,5.46471193259468e-11,9.86272996725826e-11,14.4221974845453,-6.55769147977309
"ENSG00000178896",-2.30446796230262,2.52534890723417,-17.153972059798,3.92117570070733e-17,1.22130445986757e-16,31.0113506853863,-8.41523215369248
"ENSG00000197858",-2.54238590035857,4.92696508962981,-26.3306345760989,9.04967136188518e-23,6.95462124677512e-22,42.0655676947562,-9.82203634967951
"ENSG00000179091",-3.02658918093206,5.49232931895131,-24.8841568164934,6.60905030679117e-22,4.2211872845545e-21,40.5230588767666,-9.61959556877198
"ENSG00000179526",-1.24080959998134,4.22524059957319,-18.5925439762153,4.44576638964533e-18,1.55039957427205e-17,30.9287712227933,-8.66676361579348
"ENSG00000179632",-2.97642205646234,4.68468808832743,-30.6096915930942,1.46795750991514e-24,1.72024748673533e-23,55.1047693910995,-10.2291542431779
"ENSG00000179698",0.4595369878456,1.53550746505956,2.10474524046102,0.0436332839495579,0.0485241684224932,-6.01495238014178,2.01759667022639
"ENSG00000235173",-2.89550460303617,2.15039339775795,-31.7941429092832,6.74996111155859e-25,8.67682881321468e-24,46.9162824127756,-10.3041300587713
"ENSG00000179832",0.685388655752206,6.03807771601367,5.94032712946215,6.50259491896716e-07,9.23566005665995e-07,4.66949351178392,4.97565924890215
"ENSG00000261236",-2.22663044159209,4.10574870271137,-25.3537405191586,6.07823076718545e-22,3.92043664530662e-21,40.6863273590012,-9.62820435878291
"ENSG00000260428",2.04024642872324,0.639569894023118,11.8393120048883,7.59699866072415e-13,1.57357490439114e-12,18.7665410912247,7.16823649405804
"ENSG00000185122",-1.27086318665383,4.89521442097942,-24.3285536157915,2.44209940220481e-21,1.39571117938307e-20,38.685505653308,-9.4842168372542
"ENSG00000185000",-1.43423480948085,4.2099257392957,-17.5716159342092,1.8529958159532e-17,5.97587766795718e-17,29.8283632783717,-8.50265713688126
"ENSG00000261678",-2.73838680103389,5.44028525620523,-29.0714765472134,1.30594506771118e-23,1.20496289946601e-22,43.8628905162921,-10.0152777947879
"ENSG00000185803",-1.90642466858711,2.71545140011458,-23.1943161549869,7.76158944119008e-21,4.03502118137818e-20,37.2960488183413,-9.36284785658854
"ENSG00000182325",-0.573024774089756,2.60137488699121,-5.38228489750339,7.84722945374798e-06,1.05505955198469e-05,2.29603205896485,-4.46931009687709
"ENSG00000173137",0.0302101517879585,3.04408522198416,0.295194551213683,0.769865469933368,0.781189623019035,-8.10461457830021,0.292550872001345
"ENSG00000071894",-2.20252602733736,4.60050057293434,-26.7982127446187,1.75492844536105e-22,1.2727735665329e-21,41.1020733292202,-9.75506232747861
"ENSG00000272115",1.81356325452167,-2.60048912110032,7.08431066251307,6.43250115585691e-08,9.64574767873253e-08,7.72378290020175,5.40634174114506
"ENSG00000147804",-2.26227529179054,1.50948220557991,-9.52559390949004,1.10540357479251e-11,2.09614808663544e-11,15.7814683479907,-6.79206416843992
"ENSG00000160948",-1.96425732708264,5.62013236337717,-19.3934777200024,8.40742497734358e-19,3.23616227331926e-18,33.1049309947523,-8.85448078089725
"ENSG00000160949",-0.775133067748348,1.68937365173728,-7.564840685318,1.33123150444041e-08,2.07278684256901e-08,9.14238800296591,-5.68200707795979
"ENSG00000187954",-1.16322950475575,5.42525116880466,-14.9719756903323,1.7342946445057e-15,4.53541291603297e-15,24.9565826624527,-7.95900412084475
"ENSG00000167702",-2.65714348047071,6.72303430227741,-22.0230152597305,1.78901354994854e-20,8.75179481775378e-20,38.3273431033017,-9.2742331056498
"ENSG00000160973",0.49847143470823,-1.3604045192304,1.83010629563947,0.0749647225794113,0.0821926492054636,-6.52469460214547,1.78068012036049
"ENSG00000160972",-1.76916613250466,4.0423635402288,-24.3137103633373,3.3761357075904e-21,1.87905945780165e-20,38.3375641859786,-9.45037666999027
"ENSG00000255182",-0.458254764795389,1.43358544393891,-3.77023250977828,0.000715041344539667,0.000872616277007153,-2.1435383603225,-3.38374594233707
"ENSG00000167701",-1.02493989565456,0.694655720516559,-4.77299292704993,4.15337821683314e-05,5.37510327636474e-05,0.846288683747304,-4.09877763497692
"ENSG00000167700",-2.15242627637131,3.78909936922393,-18.0257427475381,8.2660275139059e-18,2.77947535977872e-17,30.6775706079498,-8.59583670781979
"ENSG00000160957",-1.49599405790132,1.60222848940278,-13.932641155775,7.87636902568603e-15,1.93243507909996e-14,23.9676579178318,-7.7695528255881
"ENSG00000265393",0.265844725444909,1.12353425706188,2.20700555332835,0.0350940198856212,0.0392601286697118,-5.81847580124767,2.10727187415995
"ENSG00000160959",-2.76553393747191,3.91837127525273,-26.7695426682022,1.55652438332489e-26,3.24153544923556e-25,50.4374082000754,-10.6605629291681
"ENSG00000254402",-0.394818981549771,2.87237675771368,-3.90435738326042,0.000496502938482292,0.000610857035920111,-1.79108893313451,-3.48263600948937
"ENSG00000213563",-0.657030949841727,3.0436874574224,-7.08318601695625,6.17160758403225e-08,9.2647560297526e-08,7.37785768965389,-5.41375651282846
"ENSG00000147799",0.327563775045089,4.90541810340694,2.87208464391139,0.00659109192724358,0.00765680064696235,-4.34254010565134,2.71682765480411
"ENSG00000198169",1.57916714609867,4.85601283530243,13.8426466175571,1.45219215851761e-14,3.47220600046318e-14,24.2123424293867,7.69167668160953
"ENSG00000196378",-0.190926331406529,3.0870869746588,-2.76875276800772,0.00946165680712607,0.010895465519943,-4.62483341859594,-2.59490681326678
"ENSG00000161016",-2.75792656115707,7.08838077744389,-16.0044117206815,2.04507890087954e-16,5.89169549584545e-16,30.5329013333463,-8.21940934044601
"ENSG00000197363",-0.89705420351661,2.85947327418122,-14.2911831450985,2.2881568849947e-15,5.90168695618612e-15,24.7277542854397,-7.92463595191186
"ENSG00000147789",-0.171362483625481,3.90623571106236,-2.16135051257156,0.0369338012763783,0.0412608129137677,-5.91409795449347,-2.08649507041925
"ENSG00000170619",-1.5850296570113,3.51051416341344,-25.9127682773842,2.65006234893229e-22,1.84470244706915e-21,40.9535510990102,-9.71315440783892
"ENSG00000196150",0.545809137262682,3.70317236287676,6.98058667767165,2.4063724230278e-08,3.6934240388207e-08,7.97232376650832,5.57991421027751
"ENSG00000170631",-0.020649687068968,2.95922928954899,-0.203854864243435,0.839729641213751,0.848085637872289,-8.14091506371907,-0.202239312379378
"ENSG00000182307",-1.41540205752538,5.12842961944352,-13.3759194895038,4.50857561571272e-16,1.25328892450003e-15,25.9897493619282,-8.1240560045285
"ENSG00000181404",1.51221830491511,3.8421387247482,12.9281113205853,7.87141322049894e-14,1.7723977747547e-13,20.8769533167258,7.4724519227709
"ENSG00000231808",-0.323323078272614,-3.52494379171236,-0.749728185682822,0.459250423837659,0.47565318661504,-7.88622702940251,-0.740081697002924
"ENSG00000172785",1.76944050008662,3.99361199478236,15.8019113963389,7.36363373672857e-16,1.99879759899518e-15,27.3367365695445,8.0643337500939
"ENSG00000107099",2.0557416378874,2.45144405300161,6.10103794033057,8.35753572733458e-07,1.18113060935282e-06,4.66073230361683,4.92682777804028
"ENSG00000107104",0.770510368545615,5.33385759154667,4.42149528946251,0.000116668754404536,0.00014782394911638,-0.386575979427373,3.85302231221213
"ENSG00000064218",-1.74280304427164,-0.671814729300902,-3.6268529530976,0.000991734844380656,0.00120115474602307,-2.3816152072554,-3.29286101894336
"ENSG00000173253",-1.38824528283423,-0.223295541700215,-4.6327606373198,4.03548323972703e-05,5.22904351115851e-05,0.579651843849112,-4.1054386807861
"ENSG00000080503",0.338977408287978,7.76343601960233,4.8808047345687,3.29531513935786e-05,4.28947190691088e-05,0.951006070830868,4.15203523176557
"ENSG00000236404",4.23374295424005,4.33435861203118,17.9590039409548,2.45911421086586e-17,7.83332557068744e-17,33.1958859614786,8.46975419058326
"ENSG00000147852",-0.984697921309315,4.62430986183314,-6.18816092263786,2.95524390198282e-07,4.27503336410687e-07,5.46013591049202,-5.12627912032001
"ENSG00000080608",4.4305883160498,5.00427263358305,52.4708794357538,2.06527224787904e-31,3.34611999060035e-29,64.2103166768292,11.6589693095873
"ENSG00000080298",4.01701114538101,6.12704355442837,26.9587111271925,8.62628935161899e-23,6.66405380356917e-22,42.3329019673657,9.82686433161349
"ENSG00000232104",5.75764480432846,2.70687746404763,67.5602521048727,2.11190521829976e-34,1.55401025646558e-31,67.3240646574134,12.2314289090763
"ENSG00000237359",4.18125310821449,-2.65064471192051,18.0079031826127,1.34941074401371e-17,4.42865522008587e-17,30.3597808423305,8.53938243471173
"ENSG00000107249",4.85748112921366,4.53284628404273,31.4293835119658,1.74825832354574e-24,1.99317249798694e-23,45.7777337065242,10.2122159349418
"ENSG00000230001",4.94483371927527,-3.71479465020094,27.1338292672298,9.47838311190122e-27,2.10286740899718e-25,50.9577100756117,10.7065952935795
"ENSG00000106688",0.222475489875313,5.84067847790052,3.03328551171265,0.00431094670165028,0.0050599042104974,-3.94363135130492,2.85446437008134
"ENSG00000106686",3.08063424178878,3.49591660178934,26.8053657589218,2.01674163114977e-22,1.44192944154271e-21,43.5157515869424,9.74094296023582
"ENSG00000205808",-1.02665618960702,2.82832285328865,-12.2157006778209,2.62022662522317e-13,5.63963463759186e-13,20.261067999554,-7.31259973273589
"ENSG00000273061",0.787746148980137,-0.342579524581272,5.11862448754994,8.82348761126097e-06,1.1827156828453e-05,2.08307965745942,4.44416255315545
"ENSG00000106993",-0.0100341129558524,4.89176260520104,-0.116452661606703,0.908063130190728,0.91318232897718,-8.15829252967502,-0.115481945427145
"ENSG00000147853",0.228060829756236,5.01477259842443,2.2797535853531,0.0299049061787879,0.0335570366703135,-5.68848772396382,2.17134760684093
"ENSG00000120158",2.27412770125047,3.81316612235181,32.1829612314755,6.59192633403249e-25,8.50975285519106e-24,49.800750979241,10.3064079290603
"ENSG00000096968",3.1507756006949,4.98243727453605,30.3717630590114,1.66341996881064e-24,1.91374571004534e-23,48.9600996917065,10.2170404547989
"ENSG00000107020",2.70403511851474,3.4547660401736,32.3549781836221,1.04913871050944e-24,1.29023604649003e-23,52.8790234459834,10.2616361291409
"ENSG00000120217",-0.525620031024544,1.23826538482607,-5.31462574819357,9.10731518672233e-06,1.21992707977485e-05,2.18467081544637,-4.43734998181137
"ENSG00000286162",4.26802834473448,3.12764836205329,33.1836351616695,2.7153079675464e-25,3.86647768871777e-24,49.0276631363669,10.3913331876685
"ENSG00000107036",2.11672488948381,5.11611315885465,20.2884042795318,3.42892510776686e-22,2.33531883544785e-21,40.2980996721824,9.68686493116496
"ENSG00000225408",2.1290732340913,-2.10612142632804,9.79892857135858,3.48275597328965e-11,6.36768511111866e-11,15.9791433380917,6.62456357726673
"ENSG00000099219",-0.21985864327925,5.12477456506553,-1.88079107272086,0.0695341505074903,0.0763854875567478,-6.4377489995198,-1.81493336401694
"ENSG00000183354",1.49022205130037,6.20017704893542,18.6623894184653,2.72251840517766e-18,9.76435317535286e-18,34.0771698150418,8.72244753349909
"ENSG00000137040",-1.12515888975973,5.18764710703473,-10.5732505028236,1.2000482421658e-11,2.26758527248535e-11,16.218129409683,-6.78020578734546
"ENSG00000137033",-1.3372453570187,1.27173854454747,-4.68779876558001,5.42857862757505e-05,6.98547789004484e-05,0.362190432398846,-4.03636479572738
"ENSG00000147854",1.35290582191261,5.14844866293913,17.1822452274151,1.1191914501446e-19,4.87781861045252e-19,34.4224937050197,9.07669747976099
"ENSG00000178445",-0.0873701834121818,4.29046023342086,-0.449439181730687,0.656229399825253,0.669730189604367,-8.06255343281361,-0.445125032072255
"ENSG00000236924",2.34074403577258,0.341243923760036,11.1856580068822,1.53122860642212e-12,3.09434685769706e-12,17.810092979093,7.07163126492046
"ENSG00000107077",3.54460832087842,5.85232679951192,33.2368617568096,5.16305599589338e-30,4.26072751810641e-28,58.477231718701,11.3816217570646
"ENSG00000224972",0.150202360267394,-4.40204378869691,0.456365966918693,0.650684564573487,0.664263218126353,-8.067091137343,0.452811385339741
"ENSG00000273056",-0.846056273857283,-2.22235364005802,-4.54174162130124,8.38656579372596e-05,0.000107036750680928,-0.0424798706078811,-3.93307614057702
"ENSG00000137038",-1.77886943363741,5.04792742280869,-21.0367934333091,9.4860310500479e-23,7.26152181811209e-22,41.6037898807938,-9.81728894199549
"ENSG00000153707",4.31981175086538,9.585306630677,40.9087058621562,7.80019469547497e-28,2.52292011578916e-26,55.4704571928411,10.9354686016979
"ENSG00000235389",5.18792196452601,-3.56954984550307,23.3671924032983,7.56689742724404e-21,3.94658619507176e-20,39.331456334279,9.3655308100601
"ENSG00000225706",-0.386114560087221,3.0503385499991,-2.62050924261595,0.0136330007195381,0.0155750286393481,-4.95916095407083,-2.46679072905247
"ENSG00000226717",1.24960345755656,1.39315579628579,8.94814436960323,4.47287062750809e-10,7.58725341290874e-10,12.1456677683249,6.23656375715054
"ENSG00000107165",-1.49939805792243,1.16961766824804,-5.42366961444897,6.88089183002305e-06,9.27465651947849e-06,2.59399568527146,-4.49733996238792
"ENSG00000153714",1.6159287130091,3.5288696587791,13.7748249880075,9.05662359240779e-15,2.21308942357716e-14,24.4772084410386,7.75184592944276
"ENSG00000107186",1.47979680962582,6.87325611696206,19.3321415638339,2.13487818577517e-18,7.77680461237405e-18,31.9428754974261,8.74992857961293
"ENSG00000234740",1.83639152569081,-2.16031433158816,10.0118937795074,4.98227065323505e-11,9.02244665054666e-11,15.7178738584867,6.57146467772616
"ENSG00000147862",2.33074069827152,6.59047664900572,19.9808754896642,6.15559170713489e-19,2.41895303845131e-18,33.3703131850667,8.88919013367341
"ENSG00000225472",1.64639697373735,1.36872449608171,9.08324851470896,3.33362884813601e-10,5.70851211655987e-10,12.3431493651745,6.28241064401605
"ENSG00000273399",1.09718952714408,-2.09414279825528,4.38494364313874,0.000127894231417238,0.000161780110796391,-0.404716327037582,3.83047864833291
"ENSG00000272871",0.317629272639098,1.27719988027323,2.35592624417076,0.0251583780136127,0.0283515382375343,-5.51953028783605,2.23896216536265
"ENSG00000175893",2.4792190443366,6.44319870454401,24.2324270359411,1.08909416448037e-21,6.67594687425313e-21,41.5585981571458,9.5680799417738
"ENSG00000164946",2.51892692802199,3.40032533571605,17.3682622430968,7.73695698445558e-20,3.45215130622251e-19,34.8401616283921,9.11680788888611
"ENSG00000155158",2.20982763767776,5.36884421885652,16.9910628909612,1.64096304744661e-19,6.97540189516316e-19,34.0336340165126,9.03493741368709
"ENSG00000164975",0.593901056590941,5.46470109224069,6.07167179756487,1.15499976782395e-06,1.61973285950695e-06,5.07574099796496,4.86320523583705
"ENSG00000164985",-0.175893208359011,7.09110600576974,-2.98362974357686,0.00561972466597052,0.00655467522627563,-4.13504112911411,-2.76918192276817
"ENSG00000164989",4.70671357574703,4.74445540647423,32.8297414326409,3.71344297413038e-25,5.07973686468958e-24,52.607442367544,10.3614360675361
"ENSG00000044459",3.94011895206229,3.15316178756283,22.5038273136859,3.01863505926168e-20,1.42919826130191e-19,38.2782437366697,9.2182943606697
"ENSG00000107295",-0.109876157873308,8.54734370750276,-1.03452020690183,0.308757642691579,0.325060864784286,-7.62934333827227,-1.01783233471501
"ENSG00000178031",4.65588656343956,4.269251600603,25.6502355320137,6.13957179669779e-22,3.95422457803366e-21,40.2863815741036,9.62717230016642
"ENSG00000155876",-2.71755002528622,5.8134972189971,-20.9002510949302,1.30450334546948e-19,5.62302393970977e-19,35.9463307308511,-9.0600001852793
"ENSG00000147874",0.319946947891548,3.79678944964716,5.12390649040593,1.70214905625586e-05,2.25016485765989e-05,1.57527312339232,4.30075794961466
"ENSG00000147872",-0.916068459974175,1.84288449743206,-6.39107070951125,3.85195158484122e-07,5.53772915892999e-07,5.35063195564368,-5.07613228863148
"ENSG00000137145",2.95002898680478,4.91209208170636,24.9450198718215,8.94426123013167e-22,5.57950029403481e-21,41.8257970713321,9.58842180630655
"ENSG00000272842",0.204453314866397,-2.79264619379103,0.751534069316819,0.458026740875809,0.474524946841886,-7.87892539973649,0.742100014798407
"ENSG00000273226",0.424653847456191,-1.16578558225598,2.75477399726503,0.00975225274565587,0.0112227801048014,-4.65269302858023,2.58449213953196
"ENSG00000137154",-3.20269055318775,6.70015383889269,-19.3140169112611,8.96687180993428e-19,3.43950817036141e-18,38.4950739801172,-8.84729179171703
"ENSG00000177076",3.58797431915224,2.40139385874831,22.8424005178986,2.51078190251916e-20,1.20392094484084e-19,36.5882814930792,9.23802954391865
"ENSG00000260912",0.163910633651074,1.36022492938299,1.19788549379957,0.23980409528285,0.254595426397447,-7.43695804118891,1.17547659567862
"ENSG00000155886",1.46171738627693,8.81694214046927,13.8940176131637,1.00707800661006e-14,2.45175042690016e-14,24.9108791906162,7.73835944192126
"ENSG00000286685",6.02753062627065,2.87133101838451,41.4393863771803,3.42483056237546e-28,1.27600227281752e-26,56.1745876071595,11.0098738151791
"ENSG00000261402",0.277344109434246,0.977010383209146,1.6030942711352,0.119441130171633,0.129502109456719,-6.88639754222522,1.55712365348791
"ENSG00000171843",3.59192527324118,6.31532092683902,30.3225773421015,1.55409230753766e-24,1.80679856162706e-23,49.669283013486,10.2236303622317
"ENSG00000188352",2.31313107432321,7.368954615448,18.4325430617293,9.91550068336125e-21,5.06384447854713e-20,36.8927975730254,9.33694365114587
"ENSG00000188921",1.86361185717884,1.93830977872067,10.0493802064476,3.62858037478674e-11,6.62675588611519e-11,15.0194795997033,6.61850157753859
"ENSG00000198642",-0.827961661657033,4.82366018826429,-6.37115035872233,4.08747421014195e-07,5.86963689633329e-07,5.79160394288278,-5.06483817577616
"ENSG00000261696",-0.241813600447032,-2.53847481891311,-0.672618552992213,0.505197116590115,0.520919079756024,-7.94454668337074,-0.666334816033712
"ENSG00000171889",3.23749548867588,2.86160682398321,13.7293052429115,1.68349651092447e-14,4.00357505829869e-14,22.8733283267717,7.67274829269627
"ENSG00000099810",2.04974204164894,4.38515393939796,34.8512497824507,1.30833288995999e-25,2.03569681380559e-24,50.8231217404924,10.4607375180345
"ENSG00000147889",0.610240639243904,0.538759793511342,2.8625780662959,0.00749229687506492,0.00867461894798705,-4.39698882312324,2.67413193722546
"ENSG00000147883",-1.96066904488216,-0.207602583568092,-9.33917512809151,1.61169009321162e-10,2.81722726379464e-10,13.3608926890003,-6.39440946310417
"ENSG00000283982",7.22295488884604,2.10445207283367,29.5409646635496,2.75316156475251e-23,2.35680238650166e-22,45.7605152174889,9.94126223270243
"ENSG00000107105",0.972589176109178,6.74583073359395,8.35137974665956,3.06056208257838e-09,4.95367302523455e-09,10.855494780109,5.92831647826105
"ENSG00000198680",-1.03011280977421,3.12426473943246,-6.22791270549744,2.60433835320381e-07,3.77855860315308e-07,5.58994246622153,-5.15003789411541
"ENSG00000120159",2.80334377487553,3.85600447423507,28.4063032437653,1.75488133896499e-27,4.97451114705003e-26,52.6347860004563,10.8616812731608
"ENSG00000137055",0.290608872426716,4.79588884556586,3.53679765712282,0.00130755150910062,0.00157469719385686,-2.63233857009861,3.21431717804496
"ENSG00000096872",2.06494480738894,3.67042161784549,16.4150497807897,6.70344647681096e-17,2.03406984158903e-16,32.0788077644328,8.35214470464132
"ENSG00000120156",-0.499210106252642,3.86263356581182,-4.64931623164127,5.70717973769052e-05,7.3370309505434e-05,0.371916505671454,-4.02460182064667
"ENSG00000120162",2.55787731403569,5.77274910051264,14.9341329167478,1.25615080516992e-17,4.13873567524268e-17,29.6274743047774,8.54765449871048
"ENSG00000287355",4.07818529705455,-3.17349446901616,14.6043985644034,2.62057536841335e-17,8.31166684737424e-17,28.9642586465046,8.46234338827252
"ENSG00000147894",0.743392117709544,5.28598734571754,7.4460914373773,5.61550015206907e-09,8.95033688497651e-09,9.43615088102068,5.82782326509088
"ENSG00000260412",0.537808949451994,3.82908549239665,3.37837130753207,0.00198484167950953,0.00237096212527992,-3.14126766045393,3.0924911259868
"ENSG00000174482",6.45334717381037,6.4835798927769,31.0171726747045,6.77186711889397e-29,3.37972553455555e-27,55.8949149672191,11.1549660407364
"ENSG00000287038",1.10917842325805,0.447053712711995,3.6915801811892,0.000861920552423143,0.00104665591389622,-2.28805695509708,3.33210394927023
"ENSG00000122729",0.655427665536396,4.76092417030847,4.62221364622012,4.16957216424873e-05,5.39566530524163e-05,0.538620412614835,4.09787672887783
"ENSG00000197579",0.192435147607389,3.91647608089111,1.78997316828617,0.0830281801812126,0.0908024313847049,-6.59469944177393,1.73337983002486
"ENSG00000235453",0.222328361340896,2.56506207379678,2.2649989179261,0.0292060667692433,0.0327999452556335,-5.70255280729521,2.18069386978949
"ENSG00000165264",-0.55204738609978,5.35159768410126,-8.74917568181954,8.95009859439823e-10,1.49408016993168e-09,11.6444531565193,-6.12708976102199
"ENSG00000137074",1.05642109170961,5.29122342984959,16.3962101996937,8.63012529163602e-17,2.58713312935482e-16,31.4584135197785,8.32226067407119
"ENSG00000086061",-1.83307071189903,7.29698836340962,-14.2962053089029,9.19052787929301e-15,2.24487859402925e-14,23.8269254294515,-7.74998240993119
"ENSG00000122692",-0.457467081120125,5.4020364588534,-7.71161025144902,1.19217340892822e-08,1.86217781723619e-08,9.1627505755333,-5.70084164958965
"ENSG00000086062",0.84930167015321,2.47539468579729,5.78841415142764,2.19683858454565e-06,3.0304772225493e-06,3.53245854627871,4.73441865145594
"ENSG00000107262",-2.41780362452968,5.01134292235949,-27.7101545269228,1.90243527420798e-23,1.68744384442556e-22,47.9057200311413,-9.97801019423937
"ENSG00000086065",-1.53533696838839,5.65549769592044,-18.1019721566269,8.89587287206181e-18,2.98331019598579e-17,32.0621353883156,-8.58740098575588
"ENSG00000086102",0.963872510839371,5.96756930904017,14.634452398864,2.44950983664737e-17,7.8041392233795e-17,28.9498557295929,8.47021001902232
"ENSG00000165269",-1.30183924165778,-0.280855813877599,-6.79581050550504,1.52566354217062e-07,2.24452000622569e-07,6.23710571125879,-5.24943507957229
"ENSG00000165272",-2.56804011816762,-1.12334458653814,-13.4742156733006,2.3619906687448e-14,5.5513381967039e-14,22.5570735632997,-7.62920866223785
"ENSG00000165271",-2.73860142254591,4.05907861381711,-37.7057221982082,6.68213685711644e-27,1.56715188441801e-25,51.8355020874096,-10.7389201503151
"ENSG00000230453",3.4854556470244,2.78521540744719,27.8870212983494,7.46573509532783e-23,5.8415986612091e-22,42.1737485366167,9.84140964416402
"ENSG00000226562",2.21221507045729,1.98494294004049,13.8158772087292,1.50334268096204e-14,3.58722223291308e-14,22.7698762440873,7.68724739532277
"ENSG00000205274",-2.35318144516102,-3.21139460558949,-7.71749374505136,1.04035868252737e-08,1.6315366604594e-08,9.71222909810474,-5.72401449418684
"ENSG00000281128",2.13532580332936,1.15076850021925,16.508874612819,5.99833879077195e-17,1.8301773159128e-16,28.9574670060151,8.36525826953708
"ENSG00000231165",0.407821504180313,-2.22174042242362,1.55093924993249,0.129078035323677,0.139582273211446,-6.97687089154749,1.51774761606066
"ENSG00000260947",-0.976425432814178,1.44675338108519,-6.94282311443158,2.70981586893541e-08,4.14619201571645e-08,7.85716669652146,-5.55922087636731
"ENSG00000010438",-0.511764233904969,4.63826526277671,-2.56835829859865,0.0152765314980206,0.0174042672250206,-5.0734776682294,-2.42575613734963
"ENSG00000107341",0.815567602651929,6.46841280261087,16.1827870688602,1.30225073816163e-16,3.83743501350482e-16,31.2637462248145,8.27336972888795
"ENSG00000137073",1.51456148373731,5.45311595938267,20.2541347093431,3.64017848249008e-22,2.46210463426943e-21,40.2384045725408,9.68075496761049
"ENSG00000198876",-0.356597196589228,4.0656670264722,-6.33239540152266,4.24697678931016e-07,6.09372847734948e-07,5.24600394390764,-5.05754075778414
"ENSG00000165006",-0.49797444992077,6.18208734971732,-6.39584229652656,1.52754761116872e-07,2.24710460751684e-07,6.11605492891256,-5.24920771102036
"ENSG00000186638",0.986309168710998,1.32421947531068,5.98885285465196,1.32352814095478e-06,1.84975522073927e-06,4.13639157926065,4.83618790510544
"ENSG00000164978",-1.15113032071351,4.05754070786218,-14.8644221056374,3.43300269783458e-16,9.66472623047324e-16,28.3942995747781,-8.15705212136326
"ENSG00000164976",-3.60083258000294,3.32705351991129,-19.7806396888841,9.47879845648199e-19,3.61858151192114e-18,32.4725261344614,-8.84109150702447
"ENSG00000164972",0.0450195675808743,3.73199600176214,0.468310624978201,0.642196450177483,0.655787516487473,-8.0629930176635,0.464629992432189
"ENSG00000164970",-1.2217082057784,7.02476955689044,-22.3928872871623,4.43309595370533e-20,2.04675750437742e-19,36.6605578829847,-9.17698996392839
"ENSG00000122735",2.48416868661478,1.60891681218251,18.1344458625418,2.45193805600733e-18,8.85686767623021e-18,32.1994026778402,8.73428885486997
"ENSG00000168913",-3.57515006965788,5.34479262188751,-20.232971534534,3.77724750593401e-22,2.54506642330388e-21,40.2015180654104,-9.6769755678526
"ENSG00000122756",-1.54266465806416,4.17035680009732,-15.770668349707,3.90819952735309e-16,1.09310743828089e-15,26.2110120362986,-8.1413731212596
"ENSG00000164967",-2.70625591113521,2.70515457511175,-26.1622061015918,3.60779106307827e-26,6.61860841038238e-25,49.6067063986111,-10.582100213405
"ENSG00000137100",-2.12504099602531,5.41691679292968,-14.8789183172604,1.29974170885746e-15,3.44284364458119e-15,26.444032430803,-7.99461994479656
