GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000185518	799.19647912738469131	823.62716689467504239	773.86240203407498939	808.71401687395780300	811.03358493638711479	2480.81429882760403416	2447.21213882079791802	2419.14596927619322742	2357.57531529330526610	2464.05346994282263040	388.58606791211212794	365.07281493151782570	496.82641772570678995	509.01098349772871643	341.26309683542069706	11422.98506495447509224	11432.63836455942691828	11545.07532878684651223	11538.54057982578160590	11407.36177015722023498	1336.01302136318554403	1364.96715291222199085	1433.16149372997210776	1387.72651471437529835	1413.55104573322910255	1190.66468592842716134	1511.32116829999654328	1350.20159385253759865	1358.57514710997065777	1417.13613021187165941	1460.40475963950325422	1247.49232010825539874	1516.98772374959617082	1451.44868821584350371	1539.37686495084108174
ENSG00000103316	200.60461701829635217	192.33963825614083021	214.81786653406928167	189.04826043326926310	187.18787410474490684	634.22944449301314762	615.21446308046017748	655.80341708764728992	666.08619060080536656	606.87465201196198450	187.71683744912681391	213.71440945923325216	181.21552523284404401	145.97688340080239300	186.43339811482428559	1903.66072790209705090	1915.72674645367578705	1920.95893448906713274	1880.71839893622700401	1882.30447478177393350	654.59059422576979159	642.39565993181793147	707.47366443284522575	684.77507895542942151	708.40464555226026278	591.37951023413745588	585.04986998133369980	575.87385264138492857	605.78741465284372225	620.24826712769595360	829.29014302153052540	768.43246919049420285	754.13678812095156445	779.70406655504893934	714.81824669626155355
ENSG00000029153	358.57578134710593076	368.36985003661629889	373.90486305920813948	379.23475212946806323	371.19082835548965704	200.67241480045686330	202.08010928725411759	204.03249358929951995	169.54315730284554320	200.22368999258594613	212.01603885639619307	164.39330575891221997	235.21016015922796782	193.92988727140402716	243.63713858955068758	1483.79008591922547566	1470.98447303911211748	1493.36748507839138256	1477.93023178479938906	1491.57568518998732543	138.29187827732283722	157.88650919307104914	207.25235421801212965	180.36925303429001133	157.30748336577204327	419.50464939832698974	350.85656634819815736	389.20650454627485715	458.09702670702353089	405.18496612552331726	256.44500443632159659	215.40437346738517022	157.74967229197602592	246.20640370208286640	210.45009819178525845
ENSG00000233928	926.04100442551305150	930.31028127985246101	941.46504475503206777	903.03219294929374428	952.31572862164193793	505.31899879087603722	466.06402937867937908	516.51903702505330784	499.93113873579852680	500.65559198742300850	104.29834782032715168	110.57360711415890364	98.31766864284351470	69.84600542937745615	124.18571039609460627	3588.18520488474496233	3571.10876388592669173	3576.22958841853642298	3563.51596858898028586	3567.40686761183496856	290.58117208254407160	278.49834356945331137	276.22361028899615576	298.09485900262052382	306.01565472265957624	685.69861801564604775	579.98257978749552422	704.97983210625397987	577.52070953972497591	614.77988997980742170	441.59809160776171666	398.53845029693934521	284.84578772110819500	444.53923638654055139	410.73520109969166469
ENSG00000171246	233.66102025233217887	236.56319942515798971	234.43677269311626787	244.31604052814151373	244.96972516440371237	1230.37728819973199279	1184.46599424848045601	1257.40823005027095860	1262.44164180837242384	1248.80170006211346845	229.35029843055426113	182.07264964766366688	211.81351543025880346	237.27905757401651954	229.09339127483218590	3965.08941646938819758	4025.08615723142611387	4037.27881662251184025	4025.75245344470158670	4040.11040591979690362	831.70180454503065448	763.94808829577038978	760.62649329832629519	866.41463684088694208	713.41913322465950387	836.45708773852982176	820.22291531183520874	718.57252177304485485	712.91960275382143664	791.60771357081057431	1101.38856429839347584	1182.84374572576439277	1071.11208885022438153	1243.61347455050895405	975.58786540353003147
ENSG00000172575	370.54901842052697702	378.07504649835982491	387.44204801288225326	393.06849741837481815	380.19157928867508645	529.92709656176566568	517.04836292202242021	537.81061479955337745	492.81581136933175458	493.87725975147543522	122.27970733939504555	117.48711404896299371	66.55707800262126739	98.90330812024758700	147.43474508593692462	1827.85273920079043819	1819.55776041451917990	1842.82958638748118574	1863.20430786073575291	1854.33847919863956122	455.13613923733777256	499.82117525785969292	485.14430939046968660	440.47138481694088341	480.10513303079943626	583.08716554943464416	717.91970168630075477	639.62763896398621455	541.05337992710701656	661.87751710131317395	459.52105375618043581	376.00608648820985991	346.69343407735016172	385.90632016216812872	315.68398467069010849
ENSG00000184602	235.30125523838501067	257.61289461047846316	263.42524921705916086	238.38519697790616192	252.75689862590397183	499.08738745758978439	501.94943826811766030	515.79002778882443181	516.46452769833251750	572.36253317434045584	155.40290442856394293	180.19584230727636509	209.99247973972708792	173.41457716430690539	190.49365319990934609	1671.25689930855446619	1676.64544628205021581	1669.81923047986288111	1688.87231555827770535	1672.02748926661092810	779.82281797132145584	657.49945307553014118	573.40362843539082860	756.32790022867959578	665.13629725598832465	471.87597501722149218	482.09195023608907604	474.51615219723333894	520.42721106074668569	483.35423563846740080	774.31515589092816754	613.72640708909500518	743.03116531079001561	714.91266638446427351	606.30907177577091716
ENSG00000168546	302.50972498199121219	315.95293930114382874	332.77464728305216113	356.41263798670161123	310.48353331972873548	276.32304762824480804	269.01877510774880875	259.76945787966093349	263.45538067126460646	258.63407404990641680	47.38031827777070504	51.96676770215700003	49.75982142633034044	62.29896037438246736	80.29707504101631343	1351.47017161586177281	1350.48036340118119369	1376.61937414560247817	1374.98432913310284675	1398.00199225406208825	214.28963271791533884	253.68874956583405833	205.61230133880999915	207.04433168447141611	224.58305169212198393	239.64497254066907317	251.07540594132910883	145.76278489469058286	233.40272434742624341	243.81406399831189447	237.32473649953010408	167.65529884953818396	334.89721868198193988	220.65195615952001162	266.93294465005374150
ENSG00000070808	1969.33349818643887374	1925.08667796640929737	1981.28474673015648477	1939.73338639774738112	2005.04769686651047778	3671.20789285656337597	3563.48283793462405811	3576.25642346926497339	3504.41289439179718102	3619.66555067556737413	822.06529387392652097	923.47621874098570061	895.40083899144030966	859.22455600004434473	813.60190445105638446	14380.23547561035411491	14514.36982649439414672	14533.67827331420812698	14511.77789818681594625	14441.25630700005240215	3228.93187312818736245	3151.20194823805923079	3135.64768390784593066	3179.32112376720806424	3280.49567485933766875	2693.90748366138768688	2848.35320395075177657	2892.44469399914896712	2778.89042501453741352	2814.72718824187404607	2750.97402251631046965	2457.99385949832230835	2645.03521326920827050	2708.06581036319903433	2665.35588933225653818
ENSG00000149927	283.02893744139998944	271.03917692973863041	280.83019684740696675	263.35192660267694009	277.56368807055844172	521.14085211277028975	497.55113650314183360	512.20628891420517448	542.97378113581089565	462.53431484999248369	195.74964688877787466	161.68928541066279081	155.25972326692675551	136.55058715743686548	206.42581164471943111	1591.25243087521744201	1583.89361151605567102	1560.20812011754219384	1574.34223495146443383	1546.29239154509082255	708.72161153935655875	621.94228462885007502	578.82689085281776897	495.58861582311294569	675.66764054702173325	426.11601321917942187	405.03772554333630751	415.51444950462303041	365.49650441082513908	379.04773476230565166	894.07023228609682519	801.04134559222336520	702.44738320463125092	717.80825680712132453	785.90108654949904121
ENSG00000168490	537.99722152401704989	538.77877188049990309	532.10767843530732080	549.53035560618150157	578.53200888271192071	1324.51599131501529882	1282.23406313901682552	1348.67634047393016772	1276.36648289421555091	1308.29170996318271136	306.82092537138112220	323.37957313023900952	323.19169810433061230	376.15246212807585380	269.43234783741974070	3870.54066178026050693	3957.24813064720729017	3851.51484836829285996	3900.59818653664478916	3919.09174076417821198	1224.43669558205647263	1264.94349647348235521	1084.65744213772586590	1199.40587346649681422	1324.45883461398875625	1017.55431442275801146	1130.90603642795031192	1027.63795721538031103	1032.28854365747474731	946.96541688916590829	1272.67544380807476045	1247.55351060962971133	1326.01988423112129567	1264.54619062174924693	1095.60374818819491338
ENSG00000164128	280.26826036625038796	265.24346608843740114	258.95899745070511244	251.01367378498972016	261.10415198501345913	180.22756947471066269	188.78028185080592039	183.81442476325685220	185.36339974536770114	207.78504141337302258	101.15218425139556757	67.40454951044303300	89.41575182859565984	81.97636484311101412	102.33849313527218783	1081.24415100290957525	1073.07553554818332486	1084.52107753693780978	1098.32260598240986837	1099.43913245284215918	122.27527672050315743	92.68485183105376279	94.64953164578804490	94.04543530541853613	115.35986286861124483	445.74047672903213879	433.48639890057239654	491.72409790820125863	547.90335972424406918	370.88902558604917203	240.98482403700072041	274.59677290435428176	225.65528046477049884	374.72291454196135874	300.20435278140502078
ENSG00000113763	403.06793557230770375	404.87829547578542133	400.59162843316522640	412.45998295826626645	416.72337301742533100	218.87353976328986960	234.49720508714426614	216.51630458483572284	196.41871068707749259	221.18931334436837233	183.10681600122745749	238.83771733935466841	194.66011919263888785	182.57788891807774689	211.49518449973840006	1551.83771933366824669	1498.80906869988916696	1517.76170353492466347	1502.05368896922914246	1538.97929312170958838	187.25258222369342320	184.22787396173495722	237.81478542472416393	209.67615425418952668	248.99792112286425549	178.64852019282176343	198.85857382464303100	145.76582163507612222	187.99021943372974874	159.79477415414416441	213.86160910885968178	218.48813742950002847	189.73187683151209626	239.82622319940645639	217.91802100879857562
ENSG00000004660	480.69298415126593227	444.28786000438094561	462.97409462938190927	466.88668399187639579	483.56372601630471308	436.12767280941369563	415.05362749398415190	421.95525716238751102	388.03935504128025968	404.41211086980621303	107.10370544012477012	114.21212069579596005	111.13679599096744255	156.60032744470933608	105.30043582572771754	2061.37448780862723652	2075.42185038161960620	2038.03227025504497760	2075.33171199615480873	2115.29009886374660709	696.55349401871512782	602.88119696914509404	720.94306558140942798	649.15141757824244451	770.13329380663901702	478.64818793459841118	466.87093676578160739	533.50055890570047268	426.15664337670045825	562.19510925098961707	1171.98944043535311721	898.14903638156783927	985.57728681870696619	1041.16456957788477666	939.59269156712457516
ENSG00000171617	1271.29554136663000463	1235.71177033741855666	1231.20456922059452154	1229.66767470071431489	1302.56601254429551773	3167.41610097561488146	3082.15968450192349337	3066.61991426067424982	3066.71484537755213751	3130.57317345176625167	844.91885909838322277	861.56088910249013679	940.40602352427470123	970.54537429903302836	1016.23813303884185189	12363.48047508842500974	12458.63223657872549666	12445.96086022290728579	12421.73846701540242066	12515.33321860738578835	2701.06144052853505855	2710.02512761223624693	2427.00656373143692690	2582.95667803494552572	2783.99034873712935223	2467.45106031041132155	2704.68184504318332984	2738.71799723650110536	2709.31822940515075970	2703.34351888088303895	3238.88801753452389676	3014.31369239380683211	2986.83670559581423731	3137.26441647321007622	2722.45724423008823578
ENSG00000171992	235.85686747130620233	225.96390544230021646	246.71141918959347095	242.20173245226177983	244.60756916629833313	474.84903737690245862	468.10546105022842767	480.99992369005116188	482.96138784142289069	495.70645348302804223	104.72250947340519645	104.02580103377663079	85.51385949295203659	145.17365379036735362	129.96859164533805142	1465.53947942813579175	1489.54645090924600481	1441.06797611624324418	1511.88026444000274751	1494.52652757260534599	345.88372121234613132	402.79691089859187514	403.33979232428430350	423.25832921802998499	403.57267813002476942	704.03665196876761456	619.64428328795634116	584.12392833961337146	723.83645581430880611	651.97646076820967664	580.84918933274832398	544.49127306635364221	566.78066402494744125	378.69316867006631355	403.97362599027974284
ENSG00000145451	458.99600995374117929	458.68969234265790647	454.98225784871260657	443.38805755505057959	478.27015945999329460	281.27917838253392802	231.25339636750484829	299.41106280298163256	282.91678796556033149	309.12909632888795386	100.53891164839618000	57.51899452827749570	69.29905397345125095	56.02353373494717914	86.11622038198619578	1471.74883328357464052	1461.48283939458042369	1463.18146789088632431	1469.71241135911691345	1481.35693835383699479	286.75182479216726961	335.29268466713153884	313.25619184760961389	263.69396529266344942	307.31738191107467628	209.81968196230684498	265.28452296543304101	235.93088573338187075	275.64716389663539076	296.14293321569948603	398.16359817035981905	376.73225043144071833	316.99103048036710106	356.92258089917964980	399.77906115967550704
ENSG00000158258	2313.79097780091206005	2174.12605057611108350	2361.12372028705840421	2281.50074607923488657	2281.68203742467812845	2271.02454195706104656	2326.86867280474780273	2307.13530212888144888	2288.57485135999377235	2369.25253222850597012	2021.35418606459893454	2001.56789691301173661	2109.82379369480577225	2109.18065163445362487	2185.28666340049767314	12321.41038731586741051	12392.05764290681509010	12324.33120865576893266	12531.33458870545473474	12306.21085740397938935	1308.36045129003650800	1325.99242245381697103	1284.44510843986859072	1145.12762702250392977	1291.89579489749576169	1411.90684700329211410	1568.86385724681986176	1782.90189976272768035	1686.39781956283673026	1525.90663515986693710	1197.37099084173519259	1271.82759390724368131	1201.94927596020806959	1035.88048837200835806	1346.09771711689222684
ENSG00000053108	1543.23763491152271854	1502.27231446844211860	1480.02550696530170171	1444.79358953594373816	1543.70060775213960369	1038.19843918302194652	1037.02076444994986559	1020.41100004067823193	1024.42963985377650715	1015.01578638872877036	694.16043212903537096	560.29712040657557282	644.03326447872257177	581.27414373098997658	546.03938233238841349	9838.57796026920914301	9649.24633477065981424	9886.20214290837429871	9697.51424569766822970	9805.51316506210605439	937.27224722954326808	905.41921001850153061	955.18285831343121117	783.94349164047503109	843.39927526036115069	578.24407110369008933	716.86722885477956879	734.02421740950921958	712.60127695587232211	728.31546434581309768	618.05892942606828910	677.36579217391192742	626.32115775197780749	566.27485431721152054	509.14812327027402716
ENSG00000104888	249.98429720659771647	231.07519862296322799	246.04372509123467694	239.23657325369217119	262.71013959132801574	1667.96642723050376844	1676.50131757852136616	1746.12780515461281539	1708.59453758787094557	1681.61606856056459947	446.28806812793953895	452.56994685806176903	405.87802277902312653	357.64731102310975075	400.49363227412305832	4989.08686770971871738	5030.27574282243313064	5039.76726606915963202	5035.74318329289417306	5053.44569231027981004	1398.70651979807394127	1333.59887636935650335	1535.52672177192312120	1505.70628043818010156	1434.05535532285989575	1110.27965770341097596	1223.76952631044855480	1286.92674397018413401	1291.68058347164310362	1221.76715257807563830	1775.99265140514626182	1589.30572725225329123	1650.84530208474984647	2056.42067633278975336	1986.82147243824670113
ENSG00000225206	1336.77894069554645284	1303.54757835198506655	1353.63689336511970396	1365.69809809081334606	1348.96017637633462982	857.46482396331180098	852.12395647886762617	858.82626030240737691	881.06425461861977055	830.46424818876766949	935.59016629023437872	863.98852437642779023	880.16981239111828472	911.44592858013720615	941.54164189256016471	4496.53825327162303438	4538.03567101085172908	4556.89546759816039412	4529.92693695959769684	4536.84763502779605915	441.12622127039202269	350.36094315601127391	363.63174016383408116	391.53477464712329947	364.49090010423645936	411.09308988263632045	410.01532727862309002	345.97890474695060448	440.08254228552914356	353.73592122305359453	529.04202933798910635	468.40691092294861164	578.01703367099332809	544.32756657029176495	400.17479613608628597
ENSG00000176769	582.73649128859096891	561.59293110191151754	582.37931853889722333	572.55362148950882784	595.85064548806951734	227.81818768992991409	204.16118985259990382	214.15299320692159313	217.02686617206953201	221.94965061925233840	44.64466417028068435	52.82417153083631689	72.97131069582522400	41.17259686684472086	38.40626582584231841	2186.46896584927117146	2168.14012750116580719	2194.13504245567446560	2166.63266193433946682	2202.12508824198948787	122.27519478572394007	134.13338452691567682	104.00468061088216132	114.33016117255317567	131.54327871003664541	205.02226784981232299	199.53785716854480370	227.82923914130483922	320.78796819683566355	266.54137420503383282	186.04419419388261758	172.68781409511782954	249.08772363809103467	144.68003471905879564	175.38703978520186411
ENSG00000180155	487.31173946467208680	489.40718917679885180	499.92902698778516424	509.54585815891005041	511.31510337977590552	767.51499726725796791	710.67095546153484520	812.64689002003774476	730.43876987074338558	772.76497474862321724	238.06715878828131849	212.41686516838291254	204.73170350232635428	189.79004778586769930	194.30342139471028418	2309.09724095961564672	2387.59291760095175050	2352.90150888526432027	2386.41829753933598113	2366.85745217431940546	798.41265665355672354	805.94580970677202458	956.44949596075286991	871.75870978252385157	847.07663814474574338	705.47884672579073140	629.39706906738217640	653.81230005970689945	703.75116403333845483	725.44704374516834378	805.88524406821579760	803.10903229313657903	725.09533587825592349	725.04899681962672275	728.63834907829948406
ENSG00000187122	979.55179018551018544	910.43219434609420659	967.93899245146803878	997.75023545814303816	1021.27158367847948739	589.51704331258997627	558.22268449167381732	523.37808891727820537	566.91591164735950770	575.33653908671124100	704.27094428055829667	625.90809407990138880	669.17159457017817203	645.09068965378219218	706.60929397406914632	3367.14949364147196320	3386.73243963396635081	3456.35833527505155871	3402.61311521439756689	3394.98721100794546146	573.09146535460183713	549.28108648598185937	578.04205538493386030	594.67439726625889307	575.66733938019831385	311.86233389407010463	368.34361620453893238	320.22887425451597210	325.10087849983290198	385.41527360114082512	622.46751721501198062	437.71681211102065845	446.62010433382545216	554.55650993763367751	597.53456412553271093
ENSG00000103174	299.49750936645079946	290.77646265846465212	289.74413129659296828	292.52336205107712885	306.73645760194051491	191.77503044404497246	171.47618547611625672	194.04935837110434704	176.76496813948071463	196.43374577849468210	74.35299284771140549	72.33330457957806914	82.74617341540876225	115.38566681262580005	82.70000498779924669	998.12119618968586110	998.74573529632516511	985.72549246818800839	989.73662210812301510	1005.35853644152575725	329.82266099905444889	277.79047155492554566	219.28745179876511884	319.63208313603149691	291.57082386266563390	127.72362019880569051	173.65889541433875820	153.92277722457049549	169.62640501402086102	127.47328573749983605	343.90084091701515945	310.60454507193179552	294.37994420107196447	247.13678287302354875	338.55954949461505521
ENSG00000150054	500.07612416403122779	494.57890977758654572	491.74339700389384689	484.85258842182696526	477.43645205640603990	281.72595416470943519	296.01982751437014940	327.48627946334090666	288.99348721588597755	329.61755816759983873	183.62166258098565663	202.99183098605124087	171.29276229229330397	164.79857528330373384	182.33135807770111114	1810.89339295361673976	1812.96379906897163892	1829.30369923480770922	1859.87070413114270195	1842.62276859492430958	448.98298124766023420	452.70947211959111200	440.50942853936436450	454.78191978928083472	428.25763088216484675	950.36987731194233220	825.32022981649765825	858.35517716972321978	936.84488984170263848	1020.22483089487968755	289.59893871823453537	240.38106909435418856	187.29379011347191408	216.07915864320258947	272.88277759442371462
ENSG00000166105	267.37015741286109005	252.21933527140515707	251.94604952009308363	264.19652318191373297	270.30508042194242080	111.32711321280336847	104.45727279627453754	102.49847600979596507	121.59819555801196600	111.11312731075648230	206.95168692469658822	205.66143601664001039	206.67636146780492368	199.62323367925392859	180.55782458144580005	789.95998584367498552	788.07715607477780395	787.13855897521489169	778.99214367343267895	774.89809220257632205	62.42105226674397045	89.38652672491932094	115.26965699891962913	87.09841556655277373	98.39369752080916953	147.62033759853741799	124.91274661243473076	132.84104514755094328	86.68916283265538425	133.92069671577095846	110.30106058073501174	142.61517013338053061	107.60437558551738846	109.60228801073459692	139.97488556654033687
ENSG00000106123	1061.88388036183846452	1030.38110125670868911	1075.82419703079563078	1064.81824729742402269	1098.48708907756235931	896.73570156831340228	931.48072028601677630	892.19133209466951939	851.29754187138667021	897.39392435219338040	247.56844873505522742	204.87275417997230420	226.51808186214805119	227.79778055452757712	241.69059851526205307	3488.36667871149938946	3499.27875092195745310	3466.43707589486803045	3448.32134534648321278	3467.80722058887886305	795.95518337708165291	794.45058101908227854	923.49872420030442299	901.90135585767040993	939.40539456760791381	924.39349854333772782	914.74824335484959192	914.34404730059270605	937.80150211856732767	879.77784481095477531	1296.38762186153826406	1217.21345747334203224	1410.57372386325846492	1154.69165967230060232	1244.85757957533087392
ENSG00000234423	1085.22643537078283771	1107.26012050667691256	1124.13441240178372027	1121.74796014147386813	1129.33009054330204890	595.93439159504805502	581.29404114293936345	562.05436974588656085	560.43415384313402683	606.30040485560175512	215.05877923818161435	216.16342244748520329	216.53795324360763175	211.88494191504832997	232.52078569984684009	5724.26350744199862675	5746.34031089569361939	5759.65788780350158049	5742.46076842151433084	5765.44920484420526918	399.39574724403161099	376.96618147518529440	414.04585077435592666	346.71702268877305642	421.48809514663025766	282.19241244859745166	418.28658036623221506	368.19509615882367370	440.19088123587101791	504.27764494553446184	318.44173225545443984	311.42839949771126840	384.75007496167455656	336.36320656939267337	335.49974352849898196
ENSG00000160963	652.47467554076365559	608.71747348965845958	634.76812899425397063	641.38678224386683269	630.05584569873133205	342.09508216241948730	306.21392253687770335	300.33080827327808038	281.32349574222348565	331.83161547127338054	123.71669644663857923	101.56859467470009406	109.44111290376315537	71.65733789515347496	95.87234058601397635	2523.35338494382222052	2491.97265203675260636	2528.83515205143839921	2505.31406064760631125	2543.70262963674167622	228.22418332625571225	294.87621062463961152	266.12277919413304517	313.58000935429362244	289.08494633704805210	880.81111821363526815	968.20702306214923283	857.13291154735475175	981.46090820995834747	880.85515114148995508	213.95423299513367965	301.67571535013354378	265.56573571635476583	218.92924047579381863	252.50168265714725635
ENSG00000178531	304.52797836837015666	299.81507556209959375	310.86964406936562000	326.51895767543817328	327.12235464326317924	1166.31982491150756687	1140.37893362813042586	1161.57487635950178628	1160.21967304657755449	1173.20363389879275928	308.76664347806070055	302.79792250329626313	280.95416486627846098	320.69788492911294497	298.61723684314739558	2977.13924692910086378	2921.50423808467576237	2878.96264901271570125	2910.54051927446380432	2901.30125844172107463	1010.40932504070235609	1120.71325836977962354	1153.36318956863760832	1082.86533917420319995	1145.66330330902269452	1005.47297982814416173	1009.88392781696063594	1030.49795851286171455	1091.31061521293463557	1117.83851519762106363	1311.86527034419782467	1343.05723302888759463	1243.63684740945245721	1614.72731671102155815	1120.56656503995418461
ENSG00000175874	1422.79578750650375696	1449.68562223412004641	1419.86830411998153068	1403.44122431911296189	1462.71394124502216982	2630.65340532236314175	2497.75908928166700207	2488.69998470120708589	2504.94916172904095220	2609.98786901037556163	584.83238443832351550	516.55893064429074002	611.06589000488816055	623.28263734693109654	648.29015936334576509	7992.37810793783137342	8075.87205858124798397	8059.30349404010939907	8027.23269958169294114	8115.80648943828055053	1693.66215985561848356	1918.81098515184430653	1915.67763732547405198	1860.45384626689519791	2041.72014677716720144	1541.27626477869489463	1658.45166112692686511	1873.34270154971386546	1820.30616577081741525	1631.36737571724552254	1997.47005838487939400	1826.54559322899785911	1974.12066039167029885	2070.86179681921157680	1856.37455710354652183
ENSG00000130558	2069.82633242222482295	2058.05344310274540476	2120.15754227986417391	2088.22431310994852538	2165.40182894389545254	3792.77793814362075864	3701.59529464691104295	3675.89015230983750371	3675.77226277518775532	3610.45628121613844996	1678.48623700169514450	1554.01014382941434633	1431.82303155573231379	1537.53848053591650569	1562.53624245894161504	12571.08565856363020430	12678.78756039068139216	12583.44813904949296557	12672.18055924301006598	12691.08550101100991014	4045.92740960506489500	4005.25009528717191642	4240.16346352055006719	4087.57588254685606444	4203.38840908132078766	3214.82881509532126074	3474.49485292157805816	2980.28418940775736701	3259.74196624132173383	3328.52899089221318718	4141.48172503939622402	4290.26088258739127923	4434.71053879012470134	4202.47349966709953151	4304.43048343894042773
ENSG00000164951	397.40229698366800903	410.65954923889637485	431.89560173359666351	425.68300096029992119	425.12181156074035471	806.40817332397955397	813.78218884001023525	780.81569811326107811	817.81667318058384808	771.55471052684583810	287.67061112468468309	249.63100104029632575	258.47275716177989580	234.55707322401875103	296.52403229394008122	2907.78700525275689870	2985.02168224302886301	2894.83039602740245755	2929.47453754026582828	2929.61635390373930932	810.45040454038212374	861.70179112408004585	829.56874505078428683	740.60011893904879798	838.14967795438769826	1090.33009422700138202	1146.47583391014381959	1131.57551045210652774	1180.44275596755755942	971.24184831007266894	691.93374249181135838	729.70600547752667353	764.56451641068701974	732.83924234905396133	677.44493522718005352
ENSG00000113749	475.55494307073070104	459.02990401722888691	479.14127722428816014	479.13990516070623471	482.30444922131675867	270.52973641135184835	226.93160399417547524	257.47483973342627905	222.83202963740259861	229.49225215652114684	63.88840848690105645	64.61598193571086313	100.71049760590651090	69.25466759211737156	89.76763207067041606	1861.90727634879408470	1850.61951576898809435	1863.75271920592808783	1841.12603415528383266	1858.64860330133637945	203.59952619642726290	187.16319557035245680	208.33883635411154955	223.46136684368178749	254.76503727943600097	329.99834565871259429	320.56968478746148321	324.10249548704655354	403.93361471646556993	291.43919343341156036	1350.13795153574892538	1244.67191731735078974	1327.53888467003298501	1369.51809459997912199	1416.98983002420845878
ENSG00000182870	436.76733945662311953	420.87750696060726341	441.45437852231754050	422.87691225363005287	442.19306231812987562	318.43462971016492702	315.90713073038881475	306.23973642801928463	306.34736490542007914	309.52394549152808167	92.76651530180308214	82.04206706345557620	111.75392090010447532	78.13399712652120854	93.56811409301255367	1561.90337369683948054	1548.84946647077572379	1570.12499687175954932	1573.39824231054330994	1562.07527906607811019	477.43014675727482654	451.15217658553484625	473.54197140393586096	415.94436369802133413	532.31366637299208833	225.14965526013438080	206.60862772279651267	230.95589017625374595	222.70441672913821662	199.02187800063893519	413.08257333976195014	363.97870050969953581	520.65354670610895482	418.93641333960414386	383.89798796171623962
ENSG00000174521	339.57764213128240272	349.24431396869601940	350.01985674889243683	329.07436403655117374	350.26961478347061529	729.08639194144495832	705.25774986565966174	708.55232255866189917	727.86827642374737479	693.53230977382395395	421.79571846726634021	454.01472359578417581	417.48460294746524823	435.76666482048398166	383.02342824353013384	1713.22453823652085703	1690.33875372172587959	1707.93254029533773064	1693.23957677242310638	1719.96070353831510147	809.70703704759000630	757.80496316286348701	762.26652968840994617	828.99046972455619198	872.31188935459090317	757.06971787630709514	790.97255475181623297	637.48980730074413259	798.93689658570519896	767.87102615873209288	934.59764531644327690	746.17367538436576524	789.00804535866450351	861.51326383452783375	738.20749934111336188
ENSG00000129355	372.36513090765930656	385.63110361304353546	404.94531482365221109	381.74451200902234405	381.18232280783939814	500.48069098288198120	514.82555342592195302	543.55161245553472327	537.38720416680587277	533.06991662540190191	150.47715575813893452	132.28071016833152385	135.41641831716466982	180.77751514213977657	193.87203670233557773	1507.38361963282659417	1504.59793725773192818	1552.56375080863767835	1499.91415337504940908	1548.24444379489636958	497.72137661035185374	510.93696272342140219	573.15373992123397784	469.56255253194171928	592.16505307412830916	532.68825170475145114	587.10301317930793630	525.54146625726457387	469.84735775380983114	592.64553490194214191	480.10017034969115457	520.00298694930961574	506.21873337095888701	446.10749680055488398	446.02538476695110603
ENSG00000187730	486.32039044598002420	450.73287576177415303	484.57116962494370682	457.85752419215214104	477.12894107999244397	555.23850625020747884	558.21081899847695240	517.64804531086940642	518.50451079390836640	556.37118981942853679	104.05183286823474020	116.55317958197672112	118.24409360761883647	142.08544221753840020	107.82992518112169478	1281.33750164421530826	1218.16370330469544569	1253.94118777474909621	1283.54920100943809302	1247.30970900437864657	696.70677110171357072	562.12237177098188567	599.42837746765121665	599.73987509162293463	498.28511212186015200	449.86086794499954067	449.96844326909564415	501.27192156967083747	467.73000364644735782	574.91649526565879569	780.55924704195024333	680.87355724855569861	634.96112496841499251	639.77481903480531855	631.17104216383813764
ENSG00000110931	662.22314995929082215	651.25141678731051798	641.94623878847357901	650.18690176903851352	680.03204981088140357	1232.13408748029883100	1137.62375357946939403	1167.45514478117752333	1173.07329683710145218	1219.31147704934255671	396.50232883960774188	331.55540533793174518	430.96800062843055912	397.11012208904980980	327.17739366204972384	4077.26801015037926845	4118.56610402404476190	4126.72409087600863131	4107.17487665897260740	4130.04317745589287370	1031.33079161173122884	1222.08840521229899423	1198.44880205905337789	1149.48608733206629040	1260.23123662195143879	1528.00637718880375360	1584.06063476528470346	1586.97095056621969889	1681.61094334249241911	1566.11395086031416213	1938.59452013349437038	1953.22196926819765395	1797.81765044500912154	2000.42200458956494913	1797.47138504478175491
