GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000213949	1460.72530900172478141	1461.26555610962054743	1474.55048530639169257	1383.44361306445421178	1300.05176738801901593	720.90573143310439264	546.52346370002544518	611.55619004489017243	494.67911307818508249	589.85261249122231675	160.76851985780410814	183.48936006679048205	117.00696005455890258	200.45005150419004281	178.37397138647625638	678.20497537254902909	683.05773774301360390	679.87778646197079979	612.76074662151449957	721.46659590469232626	389.74058008106970874	399.82061515499714233	376.41081952602559113	309.73619523169514878	445.52014816677046838	18097.37540100491241901	18628.41183333130175015	17709.00813706287954119	17052.67420178278553067	18400.49065262932344922	279.59336521249827001	234.85775687414133017	422.77651937401850546	370.71063405003792468	323.70209662220315749
ENSG00000110799	177.12536856530178397	158.61593262449849817	152.71872383740745249	170.44213578792019348	182.57918868468561868	1032.85265716487720056	983.74944635912970625	1149.67602255739552675	973.58048773079940474	1089.10286398945140718	257.85332980353012999	311.31480499019971830	339.07519704040259967	325.63048139534390657	162.99942167473236054	743.83577518261574824	701.73926745662322446	676.51324916355554251	672.74516868497983069	702.64859065866789933	222.19245860440571505	363.64034458162865349	466.91053225901811174	396.94174894617424343	382.53825571725548116	20569.17947058540812577	21528.46522206831286894	21172.07953442179859849	19879.83091462318407139	20880.90820769779384136	259.94416882706332217	374.91303628514117463	525.41263494821191671	465.17115488955562341	600.02855764483706480
ENSG00000118777	194.29008904302054361	235.25684740999631117	176.06537303012146367	178.96179617495619141	205.83069304050994219	1017.26192211767602203	1002.87175471652619763	1107.04727377978747427	1050.33862147627883132	1000.77964616709573420	1001.72090301500281839	877.83937165120767077	841.99133851892281655	1118.90935450498545833	948.85013076257814646	565.34838207941209021	676.98070395441163782	583.61890869772855694	623.64041845882127291	631.27357938932721027	532.48790641509719990	466.49158049724167086	428.91014169195193517	412.71251820035985247	443.02238533315744462	30327.30710132068270468	29576.94175146529232734	30386.13167298024927732	29182.08003154746256769	29299.24467770411501988	1839.21982218173502588	1918.38499883917211264	1489.67055651695727647	1925.63021524671398765	1956.76803133282191993
ENSG00000102755	1717.15116577635876638	1800.51854134684140263	1571.52259816257856073	1579.20197293441424335	1592.64079012629031240	1877.15620878460117638	1764.78639492695151603	1988.00339851534840818	1850.67592434751759356	1868.13685104373644208	353.59926808947369636	443.63551145492306205	242.02595062412464699	245.26377788928292034	235.03504823670576229	1099.34898444989153177	1157.51310580818699236	1103.96935943155813220	1092.15668728886612371	1029.92904908704895206	660.48914754336215083	547.35017677627922694	615.93207682553509130	653.90164140848594343	681.60945120622011473	99082.90620616561500356	95949.38223983859643340	96295.55058947591169272	95385.20664607273647562	99145.66589142696466297	3486.56485211949120639	2851.85901836817993171	3463.23129392103055579	3581.08570552099808992	3971.89979820468442995
ENSG00000115414	1463.60641432581610388	1486.02953484948511687	1546.82724943695802722	1515.81309245598822599	1484.90940325870360539	1157.10634266731358366	1085.93657264052103528	1096.42645936855114996	1131.67762341011643912	1161.22681000663851592	1444.32982869374313850	1362.45176775935806290	1548.59867991275245913	1384.81552853266475722	1579.68903924534106409	2056.48439235957857818	2052.24288755454199418	2020.11194051392453730	1996.31474835080371122	2053.04584079151754850	1332.09235056941929543	1409.59412980041679475	1415.70986119215581311	1489.21740730644228279	1251.62453943170885395	23350.13938949912335374	23041.61585820397885982	22433.37736308979219757	22896.52629594885729603	22142.07497752055496676	421.29215117259377621	824.91280948425787756	571.34218955480389468	586.00632100962013737	722.69010088333777730
ENSG00000117394	694.50199803432667522	689.42165752003359103	640.01719541738134467	675.88594789402804963	691.57600548378468375	1107.85044896150611748	1207.47051796702294268	1213.29724114581108552	1064.69019872897592904	1169.25491611383836243	762.60371190982186818	651.54065585923842718	710.39030681210488183	828.68047428697059331	718.78331649237736656	1335.45561719393617750	1398.32857105430048250	1311.81122408676151281	1328.00708584146445901	1277.43840447721595410	1230.98789487676617682	988.93219334595573855	1084.03792062084539793	1236.26161225848818503	1218.75209095378113489	13291.74574148129795503	14047.51199081508093514	13524.00584844331024215	13176.18190279137706966	13699.00320382934296504	627.96273527458151875	630.61009364892527174	543.73783796541522406	603.90444075304253602	530.69446659081040707
ENSG00000069122	189.31351365387661190	197.67988263255938364	155.49481290225767793	184.46719223799618703	223.34301532974419047	728.35902670924212998	717.93385939207405499	765.09847318515824099	656.98840056396886666	749.44333267381443875	68.87093346935796490	117.70073825235714082	96.67271516561352485	168.30146761461395499	40.27672491994287896	2431.46167748842935907	2552.72160572895882069	2528.84079354744017110	2478.13142112389596150	2441.70569826587916396	321.84324348080389200	259.71523031490977473	330.22913206345657500	283.05294690625999010	338.20288302645519707	18369.95538991947978502	18028.56149092936539091	18463.67561188040781417	17965.58319333443068899	18609.94731618887453806	380.37915699993214957	361.77918783361212718	277.37890703381106050	309.76656703886442301	265.82918538993556012
ENSG00000173638	1540.34124975739064212	1489.96702789743221729	1613.33590273463005360	1542.71121855367618991	1578.15835284070158195	493.86360992092426159	496.76713951331328190	472.26304272684433272	482.50247341709228976	518.24855448862012963	519.94113162437270148	569.81323504907345523	460.22996888061686604	547.13434680271427624	520.87830702701796781	1457.00064440520918652	1435.03573678021029991	1481.01497875155610018	1512.73190540264181436	1420.95617290760333162	1284.54681318854977690	1095.20156108498918002	1358.31612380926230799	1206.89709701143078746	1459.55257694543365687	30587.96960742611918249	30534.98150298795007984	29631.04654362963992753	29998.62528498442043201	30709.06169135340314824	2688.06041851736154058	2156.04522654013226202	2939.84694324830979895	2535.35787109867032996	2722.62180137717859907
ENSG00000082438	2386.74551461189548718	2153.01283571941348782	2382.61236784243237707	2323.55612205481975252	2424.04636068823538153	1593.66806998091215064	1617.96347185434365201	1486.77905995716605503	1497.56019635241295873	1605.56632571460545478	764.31392627902744152	644.77424778537624661	588.11371514507095526	643.84310595043143621	543.79526094208972609	7826.07111392000751948	7961.81033011717590853	7725.77696816973821115	7735.14059962882492982	7622.65735701023731963	954.96918503371796305	979.83150740926828348	892.21388471697696332	967.86405834968331874	905.78413338490292972	69176.06373007009096909	68797.38504607457434759	68428.47670152423961554	69011.62040839270048309	67637.85576035451958887	878.96727961850342581	1003.44387625582089640	999.68965844173442292	1280.45948892522733331	1007.20827803054055494
ENSG00000128567	762.08289428403759302	803.91094578891022593	805.54488506367408718	751.33051464995878632	710.45868831799509735	667.04230168995866279	660.23108742684530625	660.01602420923052250	557.82596158959995591	669.63902584409288465	649.61637676238638051	608.25212159740249263	618.68444185014220693	511.12055176450036242	583.51756085551653541	2151.57280181565147359	2174.52421199137916119	2066.17665266211452035	2212.44751411961124177	2229.21603581650924752	308.14002336660541914	269.16812869072452941	304.45614056585316121	304.85806542054586998	324.55090937413712027	13900.33695372219699493	14210.57096150513098110	14461.71698071904938843	13991.35094974251114763	13798.80102966369304340	259.38340553922961362	254.27708246233140699	270.05895956994675089	372.37265980314469971	408.21926534685383103
ENSG00000143248	7281.05486090628528473	7003.43511098088401923	7036.92820390191809565	6921.37465904026703356	6919.50779405347475404	2784.86069024866947075	2558.54424517515144544	2561.86288173536422619	2554.19080341249491539	2767.68153205728231114	569.56175676816712894	582.53650308041721928	567.02279052325059183	555.00773686952913977	686.92373021280320700	2256.04197132991885155	2151.62453319770338567	2169.53391600762734015	2150.20295676464274948	2184.68819722538773931	1659.03066745379396707	1554.25710262745042201	1698.73215755894761969	1563.30216178490422863	1903.82757932086997243	40324.09493693683180027	40734.95350631902692840	39582.27197428193903761	39827.87715010004467331	40385.22252775462402496	1382.86786158028280624	1575.52051206129772254	1202.23098704870176334	1558.02490228191891219	1639.15990509042831036
ENSG00000142089	93.88045162743114247	130.27584975577175896	127.84403169144457024	133.35178790138922977	128.13089364900505984	988.11424634552884072	990.85097086642679187	1175.99241883000581765	1109.41242113310499917	1100.14317720796202593	230.56541887166901006	288.61909471457374821	202.26638856177115144	337.19084260701396261	250.85419900912089020	1127.52614806524093183	1080.73463446804180421	978.31748033845804002	1079.46534641604876015	994.65680970103505842	1588.12209263801514680	1740.13294492513819023	1863.52273849971084019	1795.46309706095757974	1366.34914583000636412	15926.71885840375580301	15592.50573027325117437	17045.39843470940832049	15926.47299487223972392	16739.56078477618211764	820.21428953372696924	778.53109838116449737	835.47111004823511848	817.16838313718335485	412.31077993030106654
ENSG00000011465	2401.55570366236906921	2355.42902131309529068	2223.11690740568656111	2292.77019827788080875	2313.36027645613876302	388.51073826157903568	398.27650053358172499	395.22816940253773055	417.62087303473919064	472.19991780818725147	145.57928818903459955	121.30604993441670558	112.08338923819799504	131.02899663980596756	78.74377723856730427	417.58818638933990997	407.64740183230509274	395.99416781663660458	456.57255426044383739	410.29129535371356496	324.42067353874045921	308.64760789302789590	379.27825941382570818	448.79874285256374833	448.55159055985564009	18949.30239418385099270	18598.68140830330594326	20199.78600010144873522	19853.78646515305445064	20034.33748468264820985	297.39890054650237516	311.74050431195246347	384.65076128454387572	441.43035876795568129	380.39479602221689447
ENSG00000054654	2096.71370898087661772	2228.73168400477879914	2164.95145466993562877	2266.89118779518457814	2079.24233708777455831	1503.23226787714520469	1721.41946707253396198	1520.28520825866235100	1627.77514786277288295	1570.61989668070873449	2398.32665506635657948	2693.84527189688651561	2649.13840724975761987	2864.74285540277742257	2911.58369912596072027	2384.68504869766366028	2348.09154063626556308	2360.61439532440408584	2298.32415491845449651	2503.24532372792828028	1420.11585281345992371	1361.21487994639642238	1324.59010743061094217	1171.58631779173947507	1328.95239530575986464	31090.90938517130052787	31521.26103862719901372	31703.79090849717249512	31357.69951127920285217	30861.42667095573051483	1242.92748118017675552	545.86750311666332891	908.00379886657992756	1062.38776645163898138	645.04940778455795680
ENSG00000103257	4941.63498943712693290	4283.40584921455138101	4755.56390278384697012	4644.43474440862337360	4520.53312303138318384	1296.72318377026726921	1262.55326231891967836	1215.81632020974257102	1301.83906844031548644	1370.42589594215223769	1928.26982569876327034	1591.66032306265196894	1661.85257549181528702	1857.41743290661383980	1837.59217140607597685	4818.91958767310552503	4880.97525443355243624	4749.65122181002152502	4843.34356342261435202	4806.07704672409727209	3008.65138366212977417	3017.81157101893086292	2871.82962757868699555	3132.87065839764409247	3243.26575123864768102	30840.04773522533287178	30428.30363722424590378	32177.40738554022027529	28380.54707445760504925	30236.38756396676399163	4227.27071271715340117	4983.15430782400653698	4799.44388099860589136	3993.88309733717915151	3717.25705134417194131
ENSG00000085563	3946.19731407355857300	4036.27327400963486070	4119.07041329237927130	3979.07517518032318549	4078.12262668928815401	1906.72621887798277385	1662.81904240851258692	1787.99076832744231069	1749.28533472119715952	1633.88833092352456333	638.88050627946597615	711.45660787631629773	695.69448355882195756	717.26098307086601835	662.45999173083566802	7131.30302859866060317	7088.52219791533298121	7254.66394906635377993	6925.75119579996589891	6949.96128603015949921	546.46976988261064889	563.47632263210175552	425.13858414643391370	562.15274927423126883	648.91327659799856065	60395.01699767693207832	59291.11737363957217894	62142.21161668376589660	59866.50234174036449986	58780.10027186741353944	702.47285839239305005	742.26077076538592792	865.69811566023020077	923.57059941897693989	1085.74684145754599740
ENSG00000176641	4696.52673290516304405	4595.07573184739885619	4731.35953103955671395	4588.89182216146764404	4696.13710916300715326	1301.13156017643837004	1508.58250233673288676	1419.95897621621998042	1443.51686443555399819	1387.06017545942336255	1462.33059856230079276	1184.68171111825699882	1335.06253111307410109	1101.51570256400191283	1184.04520729796627165	2777.83883564080042561	2584.29943657529156553	2555.49693221229154005	2690.32270056213928910	2759.95162234902591081	524.34458941702666834	553.53173603336676933	343.97483147371832501	505.61418233568122105	480.16749594922714550	26864.49148380681799608	28124.68858369201916503	24954.85786482906769379	28223.08484375588523108	25691.00986622718846775	132.06437515869072286	326.63566295755566671	255.66580650961856236	174.10389995528788631	231.21934094247782809
ENSG00000273409	67.03817392621834870	65.65551408454294346	82.60903013188254818	77.88845576556327899	59.41103352726888431	242.55345284821291330	249.78627084605275854	271.01635192868423019	227.48907557054977246	214.17759072554753175	128.75281601426766542	66.95854392998782600	55.95514222591964426	35.23005411775914553	93.50574151489441022	184.13805998462595426	201.80605827521748097	191.96147653428039348	194.70274079670329570	175.60560064391725632	96.26205971723712196	91.96666569668971647	114.04778962047697632	100.25405362646890239	120.76991800618138484	177.54515146164331441	181.75623148606820223	119.63728368797065116	141.41803323423852135	130.13571684361033931	32319.51450947010016534	32166.14766032834813814	31853.53137004161544610	32823.10107056603737874	32441.72442872147075832
ENSG00000140678	94.06215170455004682	92.46398631698306758	116.33412666615448927	147.20818006238607722	98.70916798034980388	188.51329108573344229	207.71880943197425040	159.41897371254020754	170.72073820261061883	195.18101339254621962	141.40887733628963474	119.10687676175686533	113.16325553398095849	114.02436557772246317	71.74564234008899177	95.33615467162104551	64.46168409031022861	75.17678362763435018	97.31136399928708158	77.08171278338383559	125.76370617023545151	178.86837427311294846	106.51821471108550554	50.45625606788746609	113.74032977836162672	285.45554651920059541	210.19263688283135139	210.97417007903709418	254.65834982448532742	215.33213638529906575	28907.75657099486488733	27224.97394713583344128	28172.53470233899133746	28065.54747608019533800	27442.16361605826023151
ENSG00000168329	101.54358639487152516	107.75035604159444347	126.23163212151689550	149.12857799550894811	107.65683454815122388	399.08954280510857870	444.33501125555892486	452.12499970914785763	489.56354005386663175	553.07911857723661342	86.46069553918928818	231.96074007310554066	219.43376286208442139	202.34524824937903986	92.56164449044695175	152.96196947560289914	155.02255546942976139	141.59087337725981115	135.74965864234837909	145.84717900734420937	242.54611753525719564	178.85806232863311038	191.62323390879865315	108.85207050604867618	248.17185167843334170	180.76287975183061008	386.22311590210409804	252.39962825134622904	255.77607871632983461	240.06886833997535291	44218.14091914962045848	40904.21930786083976272	39668.82456770940916613	44470.82708601104241097	41650.42443694297253387
ENSG00000148908	267.25437754897757259	199.40902137910822489	246.48010984505702936	195.52585561817232929	213.10364353603844734	248.60750686088252337	252.79272823354833122	281.81732288282393029	209.15398732991553743	269.42127684754473194	88.62253046969107118	85.49513032485498343	76.15781722177659674	91.09220511026366296	71.40374750883705701	116.96211581665282608	87.68175596673181360	83.62587118969842948	81.21333200450089862	113.13265543445162109	266.20229566288367096	208.86060180603678305	258.71290907878028520	166.50262719137074896	190.49694420933693095	215.71771870929413240	232.20799042261589307	287.17686538744862901	423.25126183841121019	196.56308840615494660	23220.62335447441728320	23746.15793421915441286	22771.51277684313026839	23924.30541002860263688	24223.06575966171658365
ENSG00000125730	130.35723205265600200	105.07753149764909040	141.78457244068735577	135.28066976279177425	121.27163429347480417	793.16631926127990937	721.80612642678818247	720.37822224755097977	878.84081682332680430	880.87173740988998816	361.06427031017489071	404.55612758155206166	283.56259791601848974	211.08141165745263379	312.51206948570290933	486.93108830210900351	492.45299808211188974	485.81531980897540279	553.21544226987214188	490.32427155580194267	359.37252377190401376	250.77736536412245982	311.15716668912602927	263.29562091560126191	343.96322749793040430	351.45151372987118066	320.92623804312182756	457.36221098504017846	441.87540090878923138	216.79441638074936805	43581.39779913079837570	47622.03743249634135282	45199.57359575370355742	46519.29977638411946828	44724.23045908338099252
ENSG00000059377	498.70390832923300195	479.80034091400636953	526.69305605354406907	506.64944525402086128	511.40166556436849987	791.46233235689260255	726.86378159619096095	674.80565967657400961	787.50119703865118481	789.76705744261221298	496.49792970182619456	485.13105879358846551	481.87126646767404736	453.88305591958692276	377.26480096065728276	400.89006971640588972	406.26195978872692649	395.99953093514540114	365.26999527045904870	369.80358259097101836	767.69943044955664391	824.17690981298051156	754.99492696656568569	772.75690034206286327	745.74551493858803042	406.72268736890117680	555.66407390366816799	752.09829184571844962	583.79332561337969310	590.51662431148986343	66599.90181898500304669	65274.07583503430942073	62257.84418701790127670	64512.09332334859209368	65396.92388242961897049
ENSG00000077420	320.38218218758430567	317.56402683467962333	304.64071745214539533	362.87927126916116549	332.36667166403702822	713.45384959324383090	822.19879021260692298	754.76107763910158610	847.34154294699510501	882.64991325445294024	671.34884970768428047	684.52101345738014970	502.69412916170790595	361.95947340875540021	558.27188214240538855	340.31271191615701355	403.41746273384973165	389.29831865031241023	342.22329749963688528	340.03963734675085107	404.84533458893315583	419.42845108260064535	469.92092899482344137	277.43333369452955139	406.66260747102597861	1209.33102123011190088	1325.02824341857262880	1464.54097650551898369	2113.27985005947812169	1033.99741799918319884	117834.74619329255074263	115053.51377477223286405	113808.07116405258420855	115636.00508015493687708	115344.84560657352267299
ENSG00000155307	197.57741137731275671	166.84139484299794276	138.73786831042298218	224.03594625091221815	202.71967268817735430	327.78953737546424918	219.64128083246347956	292.48426894640289220	306.24458134463793613	328.84891081739954188	305.45677754490770894	265.80201927713369514	167.94166763120659880	248.06057231060029267	203.22190630964968250	367.16510286610611047	355.01086473166338919	325.47854533836328983	368.12549829528495593	347.50757121158522978	131.10905872460463684	90.65636726942850032	151.69150086247248055	44.00387431213284373	149.24708552461862610	271.69202777934373216	364.63464254533653275	805.28322197017587314	487.76050395936925952	363.23910089490107111	32976.36073586144630099	32927.25402116328768898	30462.40053097676354810	32530.08799619121418800	32359.45115006880951114
ENSG00000042980	938.70306359237952165	919.22781742103927627	907.25466112626031645	944.83612630371271734	993.42701520725370301	395.79342961358861430	407.35730749665941630	426.52963819757002284	504.58003360024292760	441.30064129059780953	267.06768859868208210	198.70222589355577725	166.68993813360117429	159.57405052974343107	173.84622643953545662	743.26969537315267189	746.05096628207797949	742.86482927275278598	735.57713151341943103	712.75984654286196474	245.80513194394691823	159.99063710527616422	227.94515320641673384	136.67376031623885524	219.36053037925154285	318.34158198257290451	260.00337369246972230	353.46878699710748606	406.38787352432854050	368.99888550078094340	60819.44201603062538197	63234.06610244504554430	60789.53270564283593558	62674.11004716721799923	61255.02686947566689923
ENSG00000236963	350.47340129870843839	316.04380173040033242	342.75236934764393482	330.75507828600200355	312.23078422799744658	264.07788494410090152	181.88220698799145225	202.53268262857847049	240.31791248268260119	246.36953581018565274	235.80479816000601545	218.17360861044954845	156.19086210020049066	155.65538008626731425	158.71364269487628462	799.73967724697968151	808.67518324393620333	841.46942380171196874	822.93975249719028398	775.74129782334830452	66.17894201016009958	166.54434441224393026	172.41207644211726802	128.68345927618747737	133.24086952446654664	219.99638230207489187	81.14459152561147448	207.14400414149451990	197.66175946239275163	212.45337463759832985	23715.44418771806886070	23105.30729913117465912	24225.76392584629502380	24488.35950687624790589	22543.51906170811707852
ENSG00000165025	733.76806705549176968	725.04699125270076365	772.87696641171203282	708.98958967764326644	770.66480306058190308	226.31168696260957063	217.46389269296196289	261.05787766659386762	301.36484183860352459	261.81896534094403250	277.80642491405791361	284.97266873065689197	163.15543746463893626	126.66254460526502612	206.86450860998905910	150.33456289560308505	153.58109840741028052	162.61304642703385070	158.85800276342376947	118.68345835177152026	140.25531230426415163	80.63924813094938315	148.83626139956396628	67.22236681209554376	105.44635527262812502	280.37610206867987017	265.53881492574998902	316.09733560098430871	297.32826889373518497	277.81381362707412563	34253.03768912225496024	32839.45132057709270157	33835.92105978375911945	33664.21837917491211556	33852.56556201731291367
ENSG00000112799	77.00649294884610185	82.60671919937546193	70.74212712426145799	87.09310314588110202	60.70020213110929319	255.86776840676375855	232.41241321635163786	234.96204143453851998	251.27213696915299579	285.92497182757716701	128.30568519179803388	151.78578450713368397	80.31545278128740506	47.27133645358664893	121.64705029511893031	1149.52405383384598281	1195.33235178910899776	1179.00535646549701596	1171.34206816587902722	1220.76276347447014814	119.73510126105185236	141.78036262888832653	118.30003994159665126	114.07152256836370441	166.86346764707394641	193.92617721634940153	129.57707996466811551	137.13907520549511787	233.52773184428929198	150.55277469393999468	28296.70312141492104274	26467.09982190396476653	27954.81760392787327874	28185.27437188976546167	26533.04214607174435514
ENSG00000082074	126.14592653008453738	180.81860048248256589	181.41731300724222820	139.00052841788314595	140.61260127844809631	538.11424851357139687	508.72265408950505616	562.71784756148610995	532.75151071622008203	648.47563910985070379	285.32044115664581341	323.36555270564684861	356.08811555567933738	231.29225439070563652	325.97093239598001446	208.41879093924794120	225.52132899194936044	222.84941360400131316	248.61729459673983911	197.40394950556699882	364.95570799096662995	249.30459693915850039	153.10601339221776129	166.26280054851631007	280.45686901709080985	1398.29043730903799769	1725.30299108782332951	1776.81342994719238959	1362.83366717663466261	1350.10378923382631910	49494.36614469146297779	48710.14071660250920104	49608.97874932851846097	47276.59165320148167666	49646.87242971279192716
ENSG00000107099	241.71554143713225926	237.02317961505872290	237.54054978724695957	256.27903483636828241	224.53964689871210680	940.42711941978075174	888.71247290981682454	1002.53170517370188008	936.12692855415843951	1025.77687689163735740	503.59382787096166112	637.34548882291096561	635.42619238302063422	388.38579518779135924	401.31386548868266573	421.44774444482709441	464.44160303177176274	506.32036777059943233	463.99894524890748926	420.22678879393612306	588.82969016954200470	441.05417911440611078	360.88244917630612463	315.47837109372932218	401.63435660422834417	2286.57875985693272014	2497.73205382075093439	2900.53373291864363637	2799.91791089405114690	2429.41129198287489999	111285.04939356507384218	108165.09574051250820048	109318.78334437910234556	109974.21343906146648806	107705.62989498100068886
ENSG00000155629	130.27946827476716862	132.62105945353755487	116.54529012189223636	140.47955448863487504	109.09807916726560961	137.60729394028680872	125.62317436980241325	141.09045932272942991	151.43013452217289228	169.64323528939868879	268.72322367790576436	253.64955383151834667	249.68632513505409065	264.78256616951398428	278.51732479797607311	239.25128243112806103	234.96747989317847782	242.93886393967065374	237.74803708127279833	222.17557218068981228	107.44767742336686922	196.83591822118654591	207.32996043844153178	145.20046037133121786	193.71722484041998769	636.06237690248519812	788.23851543659282015	863.91834373739982311	957.51702313761654750	497.36092814597941469	21336.15542615144659067	19772.09029568109326647	23533.56134813539392781	20674.12194198860379402	21765.65951607441820670
ENSG00000134516	1928.42574683628458843	1804.43320171727873458	2014.57284957318825036	1959.90707572247060853	1740.05053959505607963	1725.90719206008816400	1585.73118473574163545	1565.56853892447725229	1585.78382742055146082	1654.94242586876089263	705.39339806240354847	701.25106694784437877	720.54185317060944271	547.67215153220251977	649.46122255476961982	2087.41314878042476266	2062.04407756710088506	2070.38056829227843991	2092.06717784078409750	2093.70507379246237178	254.11232304156564510	344.62089900108770735	372.89981918577342412	239.56019088158794261	420.32150525909071348	1762.38722753418346656	1760.39856766864613746	2221.70249254552481943	2299.21103357429092284	1159.38011665707858810	55151.69620848853082862	54068.99994588644040050	57518.62106241009314544	55235.08435401149472455	54063.70551284730754560
ENSG00000169313	605.00524532572330827	561.68605896625444984	638.38795804701487668	597.49550567540461543	535.89430400160949830	660.48460843612031113	680.07362443414763220	635.71368646561029436	686.13049268996257979	627.86200262752754497	673.19887005876432795	836.25720175673393442	742.70666752102067676	627.72031169824390417	689.44649678232042334	2168.36046029121962420	2124.98354176475731947	2127.05757053533989165	2183.26142687623496386	2123.04085978051170969	1007.36588659320148054	1001.89701567310623886	867.45172325024714155	861.61905982331063569	925.50096850078011812	322.71017843139338765	282.22638365962865237	329.96522764009438333	336.07678504946767362	263.90376890068455396	51780.48485802059440175	51885.61368884436524240	54139.78105843199591618	50165.51212440886592958	51659.92789096851629438
