GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000152578	2565.25177214513541912	2554.07091600151215971	2583.30131638902958002	2583.27349800690626580	2545.40004180176265436	657.65667342821700458	658.30585232878388524	660.32097929656390534	651.03768850730921258	648.12086846335682822	3566.42743503454994425	3671.71849454978337235	3668.15612942443704014	3516.68708419457834680	3523.41332921616231033	1671.65983980184796565	1689.85844545792156168	1682.02473041982852919	1670.52896144456349248	1670.75012278629219509	335.37056502352362486	338.97670082032675509	343.74124236117910414	360.94923630487562605	350.51177533566266220	328.08866746876043408	366.15262278801969842	361.85907049153780690	378.98164919289882846	334.73241767419204962	220.32019813447735146	207.86617031834023805	228.03769707246254939	223.04712661968403609	241.78580296572826569
ENSG00000175471	544.22881684130879876	542.77361974590144200	536.57387707882480754	542.97543365170076868	536.43565230929152676	234.76736208940798178	226.56667578519102335	220.69593393610063004	225.06505174794406798	224.33808163618289200	538.73471407586100668	573.25428663314698952	597.71807198173996767	567.86209184187100618	568.26044345299840188	1124.97365438437077501	1124.40387165089714472	1121.60538894985029401	1107.42024828867738506	1110.82691403552939846	132.21931379369772230	114.97385367614285201	100.91728420127880383	120.74277714640123804	128.57084558977382471	284.08614091788302858	283.29788693548846368	288.36170938733243929	270.53818682167707266	273.49658420189746266	207.73397940433179087	207.23313969592922490	166.83718246386638384	214.79188082550879813	200.90581027351788634
ENSG00000150656	9.86016768212250305	10.02628549389153356	9.59375142965258298	8.98908292174609791	12.06948696801103971	1322.54577923770671077	1335.96994451796376779	1325.87208985566530828	1346.64327430932735297	1346.30180405770693142	35.12672292412306518	39.90027106062041184	33.34442161557842610	48.30403615515727012	32.00123532633620016	29.36817769076657569	28.72037921633165425	28.25050468562566053	27.52174326968111018	30.09362446860364315	33.76205035727276993	35.92892172646146776	38.98047725615380443	36.49124177774007904	45.21344152823789386	42.86310807359051012	36.70078088042649966	37.01384796369917751	43.01058353824125646	43.54976609928135645	102.98224157758778574	98.17035760885931950	108.77837276463472449	72.96397353236214656	106.29981241846910223
ENSG00000183783	1593.16332404546460566	1635.19619957597001303	1604.66473735875092643	1609.04269603519196608	1598.49146624227728353	795.98005972032319733	759.00300385523007662	764.94940918923816753	760.33004748032101361	760.71502005045590522	898.15782220745802533	850.88599206198341562	850.90868445717683244	918.61286634927421346	872.10755294934563153	497.12163579321287443	496.08620075473845645	507.98080983523402665	502.14169865589661867	508.37990006955641320	441.92010600849710045	439.28433190359828586	425.89841343361467807	418.57613524232613145	413.85569604783324849	183.96250535084269018	189.06598612305378992	206.39332036822000305	156.73648224544143659	184.65140375403152007	96.25156663233808274	82.85936279177776953	121.17370427499959362	91.18826217142481028	88.45593381336378513
ENSG00000135821	55.68486228067794741	54.09189105906687445	55.21068927194910003	60.06162318030705904	55.54099874431676653	708.32635363175984367	701.96590647574032573	698.63854179169061354	702.40119943144281933	703.93453900195231654	97.39399826772390156	102.28503299702127549	101.19087275778971957	122.72745389147559081	116.29819082092288340	149.26353081937318734	138.76424764886158414	144.40193021570911469	141.88918358803934439	140.51462670331196136	1638.64870821138447354	1708.33946973142019488	1739.95339102169214129	1702.56419592389579520	1681.52813249428322706	417.16631656605756007	436.98225902181684432	405.42288937029792351	403.94244716378972271	423.36045667212215449	572.67412463005700829	566.12974986417498258	530.97348873968144289	628.73562539873410060	566.41416972825220455
ENSG00000151572	983.54846556356369547	956.85945521136454772	993.40736004384814350	999.37855777507513722	963.12170642172122825	2210.17196525100462168	2183.95984741987740563	2184.43461654740895028	2178.82320261257518723	2199.77443124128649288	871.79015305673897274	812.32805670973016277	831.40168868208218100	830.23585083727232359	818.12511130935217807	269.48550944218141012	265.85477348218756788	269.21480039351348523	272.07264981088445666	266.20874965873360907	95.92129548921899129	90.47979380217864787	104.29582238026802088	100.00511433243515569	94.97079025427233034	51.30511482383948874	71.11437471713718139	63.20536617082301234	78.63553151221722715	54.10050786584255178	184.63646607765008412	159.17013281769808941	145.71536188311472415	152.18620036610644775	156.48982385576982779
ENSG00000183775	1633.86137130549218455	1617.57670994990371582	1623.70395408205490639	1613.20289360415654301	1609.45098617924759310	323.05731077951492125	308.27776333873060821	303.66316346723397146	298.16928897238977925	306.30252559406977753	1005.69561260730733920	1036.91039723342987600	1074.86834009162384973	1089.01115934206927705	1035.57036848210236712	1689.29820396976242591	1692.73823966449572254	1669.13990111692510254	1702.19232630738770240	1678.15684484086295924	230.30671804548669002	235.39546986360528535	230.89254855674855094	278.28944954793922761	249.32944551452871451	218.60029903699276588	218.63752092345973210	249.09370502138068559	212.63570908446169483	226.97598054751105678	193.27985726187995397	198.52926996540577420	193.71821006548833566	186.87432282287423391	191.48547327573868415
ENSG00000099194	57.53064103867284729	55.07830334559466934	57.83359258033046046	57.26653538713740943	58.75215915435550329	1382.76264567940688721	1386.25673524696753702	1341.43358262310357532	1351.42296599185192463	1340.60380463547198815	106.75356872753675930	92.12993622368315982	84.57320779075024575	115.96972281603783017	106.07781724098707343	116.02621966077471427	116.44600711446020114	120.97661547947781457	114.50685117549633674	118.02197945794338807	334.38424218288042766	339.54540554754498771	324.39749718488286589	355.47598296943777996	318.06582787476321528	136.30890086238446202	155.86558533319490039	144.59274989608346118	144.70265714501607590	155.87780198912997776	152.28231575048170043	182.15822776480931111	167.28818091511666921	178.05848149253756674	166.14786734177818062
ENSG00000183780	362.26529938689515120	365.29131375113536251	357.91537742374333675	365.39667278477924128	368.19582246694892547	202.34109734069159003	196.38493836493935873	199.98490938499656977	203.00359329621625193	212.50909209924503784	590.68130650844170759	587.07264933959288555	577.13050542803841836	565.19525691522494526	575.78183092325411963	1155.26841823413860766	1161.64613353340655522	1134.02232252814269486	1139.79272629334377598	1135.48979907044827087	72.79099383115178057	77.23495738270490563	68.93419182638388065	70.57027107620054096	80.02293093709330662	82.49649970684511402	100.39483072623919213	91.92734814516705910	92.27131158800746391	78.63169611031689499	150.05616951445293239	164.02088905966820676	149.07709742668063768	152.50234205036875323	124.84589513004505079
ENSG00000198763	711.57884072195940917	721.02230270751510943	729.83679455247238366	714.46434543453744936	714.27683093198709230	3026.84582253366761506	3013.29730020269744273	3059.21618219414995110	3009.61013364342852583	3004.48425683260211372	589.16761716414646344	627.18019887895468401	664.38069443650283574	688.00816253736866202	683.68124480621713701	1549.42019082241472461	1478.60277665772650835	1517.30528889022434669	1498.65564536151623543	1498.96282106713033500	1792.16571446781813393	1843.30606412023416851	1690.14577385208372107	1814.83295917255622953	1817.41442010925948125	2444.87011693124486555	2445.55126428315725207	2443.50391682438930729	2439.00309344140532630	2468.57156900112750009	1831.89794905813823789	1998.90155289343192635	1907.10083535329636106	1880.91496538047226750	1836.27016654996100442
ENSG00000107249	133.89820856021580653	135.40719296597634980	135.50372549953854673	139.47838563814752888	132.90987250990136204	143.82359015688993509	136.99866120703015326	145.19726190954557410	143.52150102625108730	141.33765005441583185	90.57080155850186998	87.27755503102811474	86.96767400540501569	107.88776499684244925	86.80315690722918021	330.12284839170990836	321.92607356929829621	318.71778126863506486	315.61212664611844048	317.52697368636927422	2436.88526650590802092	2408.68543936703963482	2539.70503878523413732	2447.41147092422170317	2440.99391266243446807	372.67153099971636721	407.15149903538389253	399.30463409336078939	401.79310160385870176	391.73645350249063313	493.17020664469663416	551.01910479788853081	501.49301138491154006	503.13776258791341434	533.37783271105786298
ENSG00000158352	6.25103721196514961	6.06307019387483859	6.94961852710779926	6.35305301719529236	5.91909525431525996	1193.94642524521941596	1205.43547395147288626	1204.03392510534240500	1208.61776698864309765	1217.67231029963591027	334.80402311958243899	349.18047044152228864	345.93149394976990152	344.11533826188377816	326.81937585465050233	15.10970411546841241	14.50255548935293604	15.82306817744492022	15.72507231190306776	14.88490959956252091	18.10790539061657967	20.16404911158819857	15.13548770674900013	18.40762416164987769	18.00890476541373530	364.17859403964268949	337.47121109046463516	355.53325265354925477	337.26843893429560239	360.63152850369749558	58.45759027732559332	56.07819334424286239	65.83361530685118623	52.84807641906245124	62.96747910984903740
ENSG00000109452	957.27587838687838939	918.31160473848308357	915.55271673620825368	967.66963273714327443	939.50819525046347280	240.83501299289733311	243.29971925832956003	232.62163929121027195	230.58720443789340493	238.76500867830330321	354.55689656395810516	322.87416869946201814	312.16303837836289858	359.45528014909666581	357.94402447327729533	651.33289428696662071	632.70593835121940174	643.03148822271475638	643.50396154962390938	641.07247355841514036	573.52530881138579844	583.33590870883244861	600.74022189803054061	597.78592948452978817	601.58967566834871832	1564.00737656685441834	1609.23312354898848753	1543.33231714883572749	1511.98246534171130406	1583.38595346044280632	176.67659737151112154	162.56663212232462001	160.36242111070305327	175.92402410391781586	143.74839800375423238
ENSG00000144366	1089.22486039043974415	1098.72127380701067523	1102.35107899587978864	1098.45646911791641287	1098.50486935256208199	73.59502271587298594	68.12310305411807576	68.03361244592800006	69.73522633455787911	67.21908287828630080	43.53631656034210096	38.37089482594229395	39.70415830952206449	41.82567028823368815	37.52110351366003727	388.61347345570419520	384.32783417028309714	379.15009603740486455	387.37376075341825299	383.85268434138123439	77.22611929138639653	65.30655537662551069	71.10904527289174837	66.64702233419681932	70.90703196199507374	325.73206925064914685	306.97465070064669135	316.50625903283508933	320.24275285103715305	334.69492710196129792	34.04911807151702163	30.17668165060658225	34.79086436970117546	34.45705900925926102	42.71189253336140013
ENSG00000118733	927.45109461111837845	929.08421048135562614	940.92944506514311342	938.36378101951174813	945.27252834872160747	202.27129821717576874	202.78627988093447243	208.88898316980561276	197.99014343022554385	188.61246877814591016	57.58239717825328086	76.26172636597877386	74.36263438914293999	65.70360275462191169	59.75404795974248628	1299.37943376056705347	1289.56485042741701363	1300.97598487873187878	1293.15356842681921989	1295.51798190921635978	139.11784083564887737	143.55061820039682630	130.08768943721602795	130.48161438830331349	117.83447028569834458	122.08868519612195769	168.30532609687085710	168.95460525251593253	166.83278950839644494	169.24471383338254782	139.54007420507437587	149.73386333810830706	155.71257686238823226	166.38545925742710097	157.87987386827492742
ENSG00000108018	505.57034852007905101	491.18891648628004987	511.80122768493862395	513.25187740259696056	483.86812829233070943	126.30244178871492977	137.02570369817021856	149.51928033498285231	136.34473427077924157	145.50014952726138517	1247.13275349430705319	1262.78627891228597946	1253.98096723316302814	1296.18186371811384561	1245.87419644102601524	920.31237754902656434	935.97505293297535900	913.92243533023872715	920.92402144874347414	921.82866825191365479	80.07160464981531334	81.93873524770958738	72.61392087486341040	85.07111842650877520	99.38911375985244945	289.50613826775588677	281.12670343007232532	298.51347719426001959	288.25560785914234430	285.95169577830688468	156.55027139548008108	181.91525086326853966	174.64572639527733600	167.46984028956279644	144.55076822483317756
ENSG00000140479	73.82170071103820419	75.07062296984514660	75.86536737553710452	76.47705295748409071	74.33042248133641294	1447.00125500492117681	1441.21952592612819899	1446.81448262725052700	1449.73854535367649987	1466.65342150376704922	138.59979142818352216	138.91491491394035052	126.15986978618049363	143.86163181343152928	133.93611620118738870	72.75318821761061372	72.42613841487518300	70.15448223161038754	74.06661029920968531	72.46510368577042982	62.49354909184015838	55.18850806395612807	61.58185087130289759	62.51066244382514014	71.77045093774206919	53.90203484500111841	48.12926003148594845	55.08403192411313398	53.22813323434581179	42.90027872833422151	55.14265180827304391	50.54834096749474526	61.50229367022444649	49.12820528210229298	57.05538636728510227
ENSG00000227110	324.05243789369501428	327.04610615249504235	321.73275670160427353	325.31192322295510166	331.40724867408164300	1417.19131121419763986	1453.74584731687855310	1420.41293205572333136	1391.37204886699601047	1437.50983083321966660	1096.00567525536848734	1119.29562966296839477	1071.42928359908614766	1028.93513269311438307	1090.91032756860249719	139.22492052008988139	142.39912135476868116	140.57017779023391313	142.45131850670139784	140.76045268005455569	806.78660837381471538	853.04348976346409472	887.87023116890259189	842.32902901168165499	877.82749782806695293	301.05105675251201092	356.59542115884659097	348.74157224709341563	314.63415437338261427	307.45706131902011293	227.59855921378147059	223.98312123753748892	248.21677438381919956	217.59650071900708213	233.88956071573591089
ENSG00000073417	478.28354063770592575	484.78577348348267151	477.43802425872081585	489.07080170448693934	484.49563438519368219	2711.71999638211491401	2791.61208333056856645	2754.33106195522941562	2743.24422075830898393	2754.51805213042007381	452.13624299513105598	458.58846842290682844	457.11196497645266845	477.05814976798876614	469.15656083245443142	189.04030682536662766	190.33552020918691028	189.05322484467777144	192.48424386582519219	190.46568521527322559	418.87794267335385712	397.19656058160683187	402.30997412179181083	424.90820367163922811	397.88888485130496520	1258.54738594675632157	1315.10878576011214136	1267.95412416647695864	1392.39750017900564671	1295.69454803041071500	589.25979498458684702	583.77810630002204562	580.94668777639321888	595.39161952933613975	639.55649830965967340
ENSG00000107104	72.32628161101916930	76.76816691425993611	78.88131909532870623	78.52263596671083690	74.99650556415417668	762.61059281245297825	742.93752992121369516	767.25850236753615263	779.08420642650821719	765.22877928909110778	1071.92619649611128807	1090.77036611216453821	1050.61737291838835517	1088.59558773612184268	1064.20641712851079319	38.77806107729268348	38.30511939931543708	36.78766276982303651	36.72505270976818537	37.75160408824946501	1426.64258513571348885	1389.46519580963717999	1463.06750489802107040	1374.82481273926100585	1438.66672855434285339	448.37610928714099146	408.46815487829621816	422.81112511772698781	396.61470482079516842	429.41001923205084267	94.31376642464341842	76.73692673258375407	99.51562216523768711	78.00945000128839979	101.29793271671100285
ENSG00000081189	1085.96238858540482397	1099.71930866599041110	1101.22134588530707333	1122.50056113140112757	1094.63484212971684428	657.72940179359000012	658.70709474811815198	670.52102779969732183	661.30528987544971642	654.53022524947027705	451.92424834872991823	434.72614340884774720	468.75973076317040977	465.65484283659020548	465.94642082845746245	2503.86793536415189010	2509.30191431056573492	2503.61923171068156080	2514.77257862877786465	2515.64946825262404673	751.92646317492142316	766.19556706126763856	726.57700377570824912	772.80459761217696268	728.78376045805487138	1676.46199225119153198	1644.42229180636377350	1664.74023576148829306	1674.02243772008364431	1766.68166277402337982	7626.25379082994822966	7367.94466303397439333	7670.49274429967590549	7755.98844953526167956	7836.84272888451505423
ENSG00000229425	30.34040621895831791	22.51713416920187782	25.41284978461998989	22.52442718582478065	23.95912269677470974	53.27253344457749051	49.46620147084505703	50.32758815814581510	55.70388570070946344	47.90071265200428741	18.20551153398926303	13.83972019039840617	12.89237066152050382	11.94240282640095430	10.29683709932799651	621.44224764689056428	623.88659922148383430	603.16296951474384969	602.80565882411588063	604.03464602552332963	49.04062934786887951	39.77589522268008437	42.55704744008987461	34.43895973684637113	47.74455629994368167	72.50190313690005439	70.58889656784282352	85.39260870414435090	64.89324108948051162	77.29697909516998777	97.15857838833501603	118.09353386368218253	105.48215175089610796	102.18124063324512463	121.68760787976000870
ENSG00000144868	1880.19131776250992516	1882.77828932671627626	1888.86395950771088792	1897.26716927489246700	1882.91531215670875099	212.51479469621742169	205.43085088268219351	204.23395802535833354	210.68050245080587501	207.63973395046838277	1354.28961981090105837	1348.44149740665920945	1372.72304510978460712	1324.88640269816301043	1375.10908302140001069	959.81801718049894134	974.68723937705965454	960.79358938033158211	974.82832520641966312	963.97795784936784003	808.14561352522093785	788.81402618174422514	817.93745525366296079	788.05499273371083291	802.58120704911902976	198.29062216485837666	213.76659264671434357	183.51687023470992699	168.70984559876922049	180.72119497728201054	140.66735166594480688	124.77630677362147082	135.92035007212220421	143.53467948222004225	137.11831518243914729
ENSG00000115896	1346.45112859593791654	1356.73437040116186836	1360.23141660295232214	1354.83356317580887662	1356.39348338482272993	4236.28120746894182957	4241.20909584984838148	4218.48740832167095505	4216.76231098329390079	4305.31152060714066465	627.79423054292169581	631.41048217687864508	637.41418035608535320	638.71275235925111247	632.01644636630317109	773.06528507699135844	766.84113087322043611	765.66568292400586415	765.48992713188442849	765.87726344568488912	293.78572623228399152	307.59544395680740081	306.78393903767926076	311.15911716428769296	300.13413979410984211	1774.59022497299611132	1709.81116583200082459	1734.65095473264659631	1719.49649103540991746	1629.00635987795908477	540.56231833726792502	542.62412317008852369	531.30099136631963574	520.62279725823964327	497.92669315373217387
ENSG00000225689	680.82726507339452837	671.14392865357547180	677.68046559620120206	666.20258062111781783	673.96240510660152268	154.36562015676705073	156.52975182937109366	156.37958369454432273	152.39072453229309190	162.87406196015339788	186.05407536308655381	188.58738864673151170	193.69564780117400460	176.10676217200742144	169.40577676136342689	1167.93928622785119842	1172.54862034132634108	1153.96030921839974326	1156.65332663154777038	1149.61974400295071064	79.57860447709637697	91.33157943030683157	77.97117876612405496	75.71034955742706529	79.35683199266691190	273.76748933887057547	321.35881884933814945	301.25116018208126434	282.35887782684659442	274.14414655617690642	909.70936348260192972	976.77012649136611344	979.44187815897930705	843.72657758036962150	900.77231493169222176
ENSG00000172987	118.51030388189282405	121.73971671007771533	129.63067392027147662	116.95901277011728325	113.26795245948264323	109.46556267219098402	111.58531729319844317	110.90348574411818561	121.60110386323124487	117.90009751171514552	39.32092938221273215	44.17856595114388796	41.89061159468962359	39.34807186116504596	48.58275189864966848	44.68767617646895474	44.64795670961391494	43.84706186110800985	43.18157060651622459	43.81440904204949049	2989.32512513090068751	2866.60868012451373943	2922.15134958244334484	2983.05434116052219906	2980.86302944892850064	32.14703597280335856	47.42960527093293166	27.99778194017066113	38.75542794799697788	31.95074428195889027	166.34860545163559209	153.89799575190690462	149.46915622597009587	153.55765075273774301	157.83754243139372875
ENSG00000112893	241.65453022301002761	237.18759828610058094	238.36496741048117087	238.20214312820743885	235.54811794202211672	3287.22456869766847376	3274.71612607581482735	3256.02852144994358241	3234.24896307503422577	3307.40659200984873678	237.16444174219731167	229.03299464077670677	208.63393791390478782	231.02805691169626812	214.43865453653489794	492.11820192845141264	487.28592031436153320	493.38368145515755714	499.21805933905540087	490.98826455614283759	427.21075565293659793	419.06353422275606135	406.24063695691847897	410.56278848809785131	423.13168859469698191	448.36422994102872508	467.32777409579085770	429.84103457860317121	430.79652690857562902	470.44274248967536778	676.04386635150217444	699.37710282219302371	639.29272622697885708	661.28865650758177708	669.38074443288087423
ENSG00000184156	1097.14543187928325096	1102.26672729619690472	1101.09266353908378733	1079.88985486334740926	1095.64282009566204579	334.05581620736677451	321.52110514997070823	327.64364935506824850	321.33986225901185207	320.43404500528959034	370.97527227302396113	399.97700468672911711	408.47870461613541693	372.55000662120971811	366.83577232349131236	1761.51886218637810089	1765.87425454784784051	1772.41187438945644317	1771.05231571618514863	1782.75696219851624846	415.10572175880287205	401.38297152487569974	408.56369543599532790	439.44744055045919140	431.89440548899159467	255.80880229881353216	273.65022384515691556	247.29042449894993183	235.41875433535201978	268.69923964851898290	7105.58920538720758486	7425.21871006684705208	7233.60584303398809425	7144.29364293022354104	7207.19773317986528127
ENSG00000168843	1019.55723272812508640	1020.80553370227846699	986.95508412617175509	986.21706801415132304	1009.39521829291709309	127.87576238367957160	127.85425985936647919	123.05014953499012620	118.84255669717231285	129.35255247077057561	76.83772086500258069	69.71147891285013998	73.63188994029817991	63.04929693788865563	52.68957860953335626	440.55050067637830580	417.93927544243342709	440.71541103260028649	428.80405142847757816	431.27160318545594464	213.91816575318233618	235.11305586985068317	228.81325958967744327	223.84296114779581899	256.22816110152825786	89.01692559711065655	109.90840390842399188	93.43514199348773275	87.05942359285664622	89.78982232850765399	119.88866461269687136	127.62896483589233299	138.24094052844640146	105.34212224506345024	117.32042087973461264
ENSG00000228793	14.37127050672797957	12.91149118539097707	12.84337237147387434	13.12376301814746249	12.42809760809272923	1200.47630560466677707	1193.74436430431114786	1204.93190493566476107	1183.37364937776533225	1184.43601488979447822	45.36578032805763883	40.18186736739556153	40.79408753623326334	54.29496505765862935	41.59091108568804884	12.65995450020317392	13.17920855381411016	14.04787874946681470	12.77365074911511833	14.42821247410472729	22.65170419631898824	26.69434937042372624	30.74434287666003840	24.81915637991765422	29.59172898924940753	223.27909428330519859	223.63656443773871274	241.68712517018036579	226.60475477115110721	188.07856669201308364	55.63861921229711527	57.18613259544586214	52.14490166061307974	62.64669156860112054	68.59597314628931031
ENSG00000181804	289.94879572786373956	302.66958397494602195	305.72064887022236235	294.23444713162388098	295.48633239965226949	923.67358891880860483	902.03134418982335774	922.21213359312321245	920.89876746958054810	929.26886268204157204	814.11620526059607528	833.56289357189427847	822.04505990877260047	787.82483410207225916	837.80722963981349949	97.42421146196784321	99.08872847859275623	100.55150577549062518	100.69762943650810882	99.19426768259779692	595.96368276164719191	586.94214937104425189	622.55105005784537298	627.85084046902204591	605.37363640797275366	319.16711775766714254	310.38692204911421868	282.59882478163592623	283.19946473703527090	285.47128438099713321	3346.77964021409115958	3605.88658532671888679	3432.28036963524118619	3477.23860104876075638	3448.29187474022319293
ENSG00000116117	100.55977427479550101	97.69956501312411490	98.12979722556944751	95.76088425515014535	94.29211780574263457	336.08475702900176429	339.85770879466855376	339.00949670424205351	346.45488520841911395	343.91168728072000249	444.67766900338943969	443.54578973638615480	444.01415747931332589	468.54641319558436408	453.26523722296133201	47.92089230569975200	45.31608667796001555	47.20200368839519456	47.21793719816012924	46.46229302012500284	1781.61364414246781962	1748.01287248767403071	1797.68650901103001161	1728.42517957392828976	1730.99752751570599685	1142.12236204404916862	1171.12286020922215357	1119.19596579572476003	1211.65872532968137421	1167.32162420037752781	354.06083251170036874	386.06427711841428163	333.28430313452946621	395.59645901600157458	387.47533672506750690
ENSG00000066468	96.24766115509311248	100.79342924521147040	97.89809848124848202	97.76070781771157669	92.25175127755204585	1204.21402004274159481	1238.67644292869272249	1223.33722032795412815	1228.64516721322661397	1247.82802789079437389	57.38280079769192099	53.08600362855632682	39.39284513817786149	72.18028681406973135	59.78188181627413655	63.89971267007463496	60.87647502264474753	61.89771967288261578	59.86001742106595458	61.11524444309322490	962.45809363534544900	946.83292348713825959	976.77959775671786247	947.45076116395671306	898.82424597040721892	70.89327303966756233	102.41614122795213859	77.01756230518687119	87.13713684294893369	85.93703736503411506	107.96995478871444618	117.21906027157390895	94.91523376156584391	117.51906846008390062	118.31908787400016081
ENSG00000162631	504.98117238551509445	518.56350698341179850	520.42630857561880475	501.87576707194847359	495.52679957483144335	74.94096310076629663	77.93158408938495540	80.12685314033092254	77.92052106568424108	74.03852530315481317	1183.23887569458838698	1152.16527771806772762	1146.53500126642506984	1199.83154153470445635	1201.26861243620351161	590.46923577427287455	585.89629781731537150	600.80408107001335338	587.94324357717812291	603.22126346196057511	218.99164079371570324	210.51647927825905526	219.44496415185838600	230.91211837563957943	232.77499466245592430	145.54163228156932064	156.17048808893866862	147.80529414345755868	167.37166764235772121	151.39371595312752561	43.44562268971613150	60.40017199834778694	56.86832044150888521	75.37806305067999801	57.03588759108573925
ENSG00000198886	1173.74708261640330420	1189.88722258634788886	1204.27239057334554673	1177.84328141200580831	1167.81384261856032936	3273.83268811642983565	3189.10407185272015340	3309.63232930550884703	3186.99427027816045666	3245.43179399425343945	906.03705394756332225	888.58822155055258918	925.85093566034026935	875.52867780706139911	902.04091699293405782	1834.79991638327487635	1763.36203255919190269	1812.49166216752860237	1797.70234848558379781	1829.28744970650609503	2096.02627862097733669	2008.97474656064264309	1968.04089572301472799	2087.50604866322009912	2016.42026711849234744	2640.92555029835511959	2731.13518893574564572	2760.97965471983616226	2721.92235228409117553	2648.71592520945023352	1975.40716326260258029	2052.58446467825569925	2064.45538565514743823	2028.65290740596606156	2021.92936592618434588
ENSG00000169554	641.84356200310401164	657.00978863693876519	656.88205623924000065	658.70760242292385556	665.76101557949868948	3421.63672377422199133	3408.19793355827960113	3395.52026215150635835	3358.89001373518476612	3365.31275697811861392	1178.54942175514202063	1166.86214400736866992	1157.74590961293210967	1138.93879746033348965	1154.70887932331106640	545.30445059044154732	547.22604993843890497	542.59151796408957580	546.63650705494899285	537.87240483722314366	550.93237595879804758	544.09623213577526712	551.07073876295817172	532.80841860380974140	566.27636136887815610	946.44411599692239179	924.64709664082192830	962.02770507603111128	946.78412657547607978	937.24234435086407302	2698.96277908880847463	2603.22264623058208599	2617.04106696937788001	2549.20731389477123230	2676.94378854454498651
ENSG00000116147	524.89838382777941206	504.82381662097310482	525.82429217149876877	515.93146901073043864	527.30776846579897210	193.11472079190727413	192.28893896080955983	200.58366964180228820	202.80780505326086427	179.46944013344804603	9700.10319257640549040	9793.61383702812781848	9774.13146371168659243	9662.55924752590908611	9802.95627710359076445	864.32800802161591491	874.10494482537467320	867.09092586144788584	862.63619834217740845	856.19052513251199343	223.85912968902886178	242.51988691098017625	246.53574448756745596	226.51879365561737245	253.94054782625090638	126.36448505778542994	128.43436787773913466	126.99648438201447220	126.71546287663691999	111.95096228376105785	89.11247462464305613	92.53724871622229387	97.23261257685221892	100.36222306243182345	96.04379989494752579
ENSG00000034510	136.77587141369508572	137.50407015660698562	136.37931993298514044	133.64824023601772751	131.72245273984123060	687.59713587795749845	700.06656040039717936	710.74415712545010138	697.27201749670587105	684.35500864565801749	218.54429957116087735	237.76950875124427398	231.54034840073163082	252.48118994742293353	250.89154387337990215	1023.71521007278181514	1029.33197195403135993	1036.30215253794904129	1034.21267715555973155	1056.65469521542127040	686.94327251143192825	742.23351874768457037	666.70824625599982483	693.37583496277306949	711.80639695674051382	1795.15316245531016648	1854.73262391556022521	1872.86820860272382561	1789.87921336696558683	1814.19127278903852130	991.94121023917080038	934.15448377035352223	861.12547100651363507	934.55518151248634240	973.37315646900685806
ENSG00000145416	1323.28142186881109410	1322.10542794255775334	1333.95152949030398304	1354.58676102624622217	1356.74347527502368393	3285.47798320834226615	3278.87507864343342590	3270.65757080613957442	3296.60412397511026938	3320.39854213925809745	3017.11534137587432269	3022.29183206275138218	2967.87491177023775890	3009.79824880124806441	2953.71808999115228289	1509.04310817144596513	1514.31355006302624133	1512.91712765765214499	1521.11769602215304076	1506.77544986308885200	199.75994856507347208	222.85812766946753527	191.49823240974382088	218.98127469013783752	218.33484975631918701	209.09655118106749683	230.12518786554730355	225.23825029499212746	214.39512764981881787	217.59283899232087833	1205.97630750298390012	1226.07873044413736352	1178.72158159494824758	1163.31525803118620388	1061.82411965128312659
ENSG00000180287	891.75424046728574012	882.12125763076426210	865.67285892408347081	883.11921471331118028	877.11482985079021546	546.41406174941232621	570.56348617017920333	549.48928595528536789	574.57754864489629654	555.41380174010316750	624.18670847418968606	602.87562700260082238	636.67523478454268115	614.64687680350630217	628.32850177373700262	87.68408347985742068	84.71524406246335559	86.64474795087093639	88.10746093120363298	88.26534152949678003	123.56999698567744872	123.26510326353003677	130.50018957216389026	130.92783686812052224	116.52751767108721026	70.98576568605129467	99.80967780117998700	64.92840914832201804	61.72129044404903908	73.66989416608969066	55.39055869243188113	38.82310891941890674	58.17345802381927911	45.84528006748209350	37.52503328441294883
ENSG00000109458	145.08695514132617177	151.15363283999735700	148.30936116984841533	149.42941586643379992	150.03443225964693397	2280.93607922124101606	2287.09682343043868968	2262.23483354173049520	2316.84998989247924328	2271.36056401627683954	777.45245349778042510	760.51062281734743920	763.46605043197575924	801.59202253173987174	804.89285115224572564	363.82280156022926576	363.06106691027912348	355.22644124834391732	358.70050915193735364	354.88059903175508225	398.57018688650907734	395.10234699897466726	398.49599890793638224	392.13688842504200238	403.97109449262080716	1073.21523272261788406	1110.91570268855957693	1129.81293073855908915	1079.34645114458976423	1119.01420647793111129	474.83268367532423326	515.63066993193115195	488.21949341163627878	490.81426070902165293	499.13218159470574165
