GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000188191	5400.50386950656684348	5420.33580048338353663	5493.80893171822481236	5567.84615889429824165	5415.95950723120949988	3203.48790704862540224	3213.33637545669762403	3278.76704519533541315	3110.15595035066689888	3345.42264405323112442	2883.26058217646550474	2886.49367948018834795	2663.14915369246682531	2902.91738345956127887	2798.51569929897232214	16965.30568117034999887	16764.53761563769512577	16863.67855192831848399	16682.56742488059171592	16865.56516692216973752	3320.29123574073400960	3114.59561099789425498	3064.46434002336718549	3028.44713876998412161	3026.83694495419240411	3840.71476871469440084	4081.78145685171375590	3826.53302704551242641	4329.44988559022021946	3953.89796137100074702	3658.81965884186774929	3534.42989753051188018	3690.10698079941357719	3535.30360135349383199	3442.66312088924951240
ENSG00000149091	3288.41764942542658900	3393.84882013829292191	3363.14670505567801229	3234.01089658724640685	3241.02819111388862439	2958.76802098536154517	2826.37716283391773686	3125.74249908046840574	2959.26319103427204027	2998.39504756591986734	954.53488861927280595	889.32716539627608654	918.21349682171569384	1085.96619884693154745	1012.65720446553473266	12479.62766842280325363	12412.74821491887632874	12475.89244572547249845	12373.02520416627703526	12366.22367948322425946	4212.80430108189284510	4445.74603894092069822	4480.71630127097978402	4319.09203984193754877	4465.56528310372686974	3275.07420788998479111	3304.09951330327567121	3270.91754059133290866	2983.83813209751633622	2966.46011629104577878	4722.49601055403491046	4438.66258405719418079	4118.88064375493104308	4185.15319949354761775	4821.76255445041169878
ENSG00000128656	9779.53495492973161163	9698.32429217848948610	9726.55905395337867958	9553.26704016712028533	9747.60793863472281373	13200.67989693112031091	13643.54352705961719039	13483.17964674016911886	13168.04757184341542597	13318.73587717998270818	7286.05387093684657884	6768.40540325902748009	6783.57963864056182501	7115.56732541241854051	7232.03781852080555836	70158.80950390279758722	69797.17869987020094413	69787.77138943813042715	69870.91767240964691155	69629.00338991581520531	14186.62380903762095841	14610.50443000792802195	14105.07930905931971211	13967.46066930724009580	14569.29601993343931099	15163.21718529600184411	15605.12154678873775993	16194.15107275176160329	16766.24259558194535202	16935.21137712386189378	15280.76677987091352406	15452.30301385825441685	16260.26932660009879328	14465.11535215414369304	14835.00420246492285514
ENSG00000011347	2509.35332411410490749	2507.12967130038896357	2560.92106642339467726	2471.93957956169833778	2539.52929282621971652	1089.15173476145332643	1086.70859800628659286	1035.44046052637918365	1099.27109657854521174	1055.41941063987110283	451.22067225119042178	468.31978951798265598	370.77045798147327105	482.84442201742200496	352.89200053441226146	9767.11460928949054505	9708.58054821615769470	9704.92509252910531359	9723.70669019942215527	9661.28762550097781059	735.40152224194741848	795.36536337067877867	741.50017645985849413	719.24443055916799494	822.94895648163867463	1101.79555737814689564	1076.43846809976616896	989.96661310038189185	1045.27175382614268528	1135.81530918632893190	944.50947903670441974	936.23691000061899103	951.83422690145380329	683.41439391432436423	847.24329657831970053
ENSG00000164061	4247.59062827252728312	4241.54027787458471721	4332.62602568007787340	4283.49236313239089213	4269.94051560124989919	1524.42716953629565069	1514.27243980972320969	1560.45449912685035088	1445.89479594680483387	1603.88413976207834821	1324.06144730600590265	1354.76562344674425731	1287.93792601155541888	1325.99694037771337207	1457.42062289480486470	12520.48395772320145625	12454.01411673600523500	12575.33542143102386035	12542.27204626534148701	12584.89904240204123198	1592.50278951062455235	1625.11193853128770570	1755.96897399832027986	1555.78653338097842607	1826.43051995924110997	1250.39038385007552279	1315.31659321695042308	1348.64054661302748173	1373.01805271516650464	1354.30190223045224229	1404.11125687987282618	1006.76881978081712532	1252.60200532243152338	1056.44646872952216654	1331.87450892674223724
ENSG00000176788	10863.72879658774763811	10833.65521146048922674	10661.09946750514245650	10776.56295323726044444	10996.17606379902099434	6889.42493166177246167	6957.29565322371672664	6975.95441268772810872	6818.21746080956563674	7026.93120140389146400	5721.81715618087037001	5715.08355485001084162	5533.28040176477679779	5585.00519848404383083	5302.93449200090435625	37543.40260665826644981	37632.10105060735804727	37871.00716785643453477	37690.38957329461118206	37229.80192221666948171	6055.46764512934441882	5689.34533394544359908	6143.35470906269165425	5932.86682515443590091	6070.92390620773494447	7748.17702549216210173	7381.31231318278605613	8077.12887364041944238	8155.62547365334376082	7724.14443347241922311	11684.49113292104811990	10812.01221553692812449	11008.93679969872573565	11436.23505486569411005	11308.55462223592803639
ENSG00000166501	16076.40723486747810966	15816.32254011334953248	16164.77573944058167399	15889.53744344580081815	15868.66663705945393303	9004.23276042135694297	8957.49251355834167043	8834.22763991686770169	9286.08850494122998498	9002.17473380950832507	5685.26937762972556811	5613.00048544471155765	5812.58287625418779498	5789.75335525927494018	6237.77172590249119821	59825.89574620168423280	59791.65569440468243556	59860.71224668900686083	59777.84377326453250134	59832.38065733623079723	4706.61305906073448568	4370.68490702166764095	4531.42827496327845438	4474.61184456464161485	5105.99479394542231603	11986.50742645460923086	12028.34643368631986959	11887.30313318686967250	12652.06396895753459830	12874.48825802755345649	17330.49138558659979026	18254.39123244091388187	16574.87969768696348183	17627.61687110522689181	16660.69411735009271069
ENSG00000136854	12655.73496259040075529	12536.25464566096525232	12609.84745518051386171	12672.31954493503144477	12583.63531806856008188	5899.80752079622561723	5866.87878803925741522	5910.19831034909748269	5910.44862578303400369	5950.26953089869948599	4210.77714186621597037	4150.00469546360181994	3993.89703011719802817	4105.30466175703895715	4402.60505559238117712	36542.31934869802353205	36142.59067030647565844	36437.95469262970436830	36191.18422922080208082	36085.87940540402632905	5871.58898817596855224	5924.47290768481252599	5975.10486649490030686	6259.10058133574329986	6203.94687733902173932	7751.52477886463930190	7796.91810900042128196	8051.13420727203538263	7486.42055126909326646	7801.67089803939597914	6910.36513785918668873	6827.55084354472819541	7111.24312462329453410	7024.56222290610367054	6061.65423168123288633
ENSG00000158445	8965.35822268461197382	8763.64687009943918383	8949.74552176658289682	8933.78631975350072025	8848.96591517441265751	2255.54349349585254458	2303.85448048516855124	2378.99477808799383638	2330.22403473870144808	2264.28119898034628932	2881.17785637077395222	3328.46300998403103222	3092.14285708804436581	3370.41717806423230286	3378.40245015619211699	22927.70013182288676035	22960.28212953080947045	23065.88402335314094671	23121.01717573992209509	23092.26653148395052995	2713.43094658623385840	2627.60035742161653616	2340.62207321178266284	2541.18183450830838410	2726.48202720979679725	3991.27637859284141086	3920.02437547375120630	3644.42216524248215137	4109.76808233418978489	3659.04570693609048249	1954.20113041434228762	2267.72860380085785437	1957.43310561286875782	1862.45379035477867546	2056.69007762280944007
ENSG00000160145	25160.02518384550421615	25508.18959868529782398	25617.24275340677559143	25581.90115264394262340	25222.63632831607174012	7980.85225426940542093	8100.89775073348846490	8188.21322176895137090	7867.45991022829457506	8090.42346726261985168	7314.82265422670843691	7336.38993321792895586	6883.38576340325016645	7522.64518188408237620	7740.71150819880404015	90925.76819528725172859	90734.61219908055500127	90653.33343336744292174	90378.47964778517780360	90878.38786829526361544	13520.36137593173771165	13720.75036787485078094	13729.61833277488221938	13821.59235062156403728	13930.93565143935848027	16526.40377150455969968	17191.66826759514879086	16809.88696789106688811	17512.18623924114945112	16661.06300129188093706	5658.21555754309338226	5430.77284013942880847	6357.14943778484030190	5637.75064553225365671	6133.60611277929638163
ENSG00000186260	9021.60551765483978670	9339.40831588165747235	9057.24306053929103655	9174.58886180750050698	9177.56508295807179820	3504.50763694800707526	3522.82141591561503446	3617.81321982905637924	3505.25790996695468493	3413.55330432010032382	4040.30279774839800666	4280.82627739627514529	3949.38262005397746179	3905.25370251397043830	4224.26710819047002587	30394.55959281518153148	30575.73994236093130894	30560.57903797486142139	30453.18345378503363463	30522.07470272350110463	3830.61603203812546781	4028.27407192450709772	3916.24874279151026712	3894.41414163276340332	3867.48183314468360550	14487.84202863589416665	15186.57707856196248031	14519.17881102240062319	14778.48000604776098044	15139.31681345433571551	5177.09085236757528037	5538.49834109049879771	5273.38577038139192155	5467.65603556777659833	5516.59768215253279777
ENSG00000002746	8465.26607886333476927	8317.75408409359806683	8148.63982155833855359	8070.38721205734509567	8242.98911652138303907	2738.54789526716876935	2707.29410897182833651	2841.55017249475304197	2716.04121501189138144	2676.98921909895580029	12608.68233712240726163	12400.23294476186492830	12659.74865647699152760	12795.12060119665329694	12931.99868985760804208	40935.73272611183347180	41534.36028354695008602	41359.83940107736998471	41331.97890738157730084	41317.36586270728003001	1885.26179308611176566	2025.72419842951580904	1932.51223220354745536	1986.15772649663949778	1983.57694252466239959	2420.04289853681530076	2674.77877298238354342	2816.59216708005942564	2830.79068382796731385	2536.12733795860322061	1983.16654711953196966	2442.66820209955585597	2364.44128047452068131	2364.85177699225459946	2049.54525120742164290
ENSG00000116254	9669.36641439859522507	9567.11218619742248848	9514.56842947320728854	9515.95746698299990385	9603.06063111571529589	1738.59292225735566717	1712.21085815799119700	1716.00334223779577769	1769.09178950245177475	1875.71576542188927306	577.72774968747614821	594.65589545546890804	573.19650038936299552	643.72339488688828624	685.68017963562374462	16621.48018068617238896	16328.26048657279170584	16422.71698029713661526	16447.32041843256229185	16268.63711796874667925	1418.46494376911641666	1525.21814271017092324	1382.62089455767295476	1557.53675946861699231	1425.21841994217970750	2109.49260468854481587	2245.09538172498423592	1728.68959583707783167	2151.92754706075902504	2010.65211940887047604	2253.68396889154064411	2192.70012711989738818	1694.80153188620124638	2479.45077750157270202	1957.60558106502048759
ENSG00000142611	99.73508122502576612	84.36985980178302214	100.54416620839610630	80.33981657036250112	86.37203770216223120	538.43963624164859993	631.22347833795640781	656.86900696636973862	602.23190494743653289	621.20396610881164179	427.94731735051857413	497.20272515889706710	508.00569407707087066	416.56263434459600603	427.74757828446803387	254.80345936121196360	239.56827581568950336	248.33454170534815830	236.82019816358518938	253.98788812868733089	14754.62531126678368310	14728.03848645272773865	14562.16033270758634899	14875.40118354388687294	15114.67909037426215946	1352.14848205863609110	1411.97527570040278988	1411.49531238228792063	1412.65417989026536816	1259.39515067196998643	699.27169801282832395	830.07022727539833795	724.83725742693138727	727.79697299910117181	558.54483589040535207
ENSG00000234377	407.21807221612868943	282.50871180485933110	318.69021627021714949	306.63324457942519530	317.98838527418604372	2400.81673394212111816	2283.76335191381986078	2277.78659796871033905	2227.76405165847290846	2260.21425543313853268	1156.29131033397788997	974.10107160005338756	961.47421332624890056	971.40039515631144695	916.05407780666837425	1986.73077999966562857	1810.66046803055360215	1879.00543720453651986	2009.41503509476615363	1945.74136319482613544	55026.98001124121947214	55275.59746346463361988	52899.54320645010739099	55158.37614148788998136	54270.79498636096832342	560.19648980835870589	434.53674292222632403	451.00080257323492106	606.27747676500928264	538.98031344913408702	1977.60952746611224029	2244.38143160026311307	2075.72037260674596837	1901.67767739215946676	1859.76711965273716487
ENSG00000164199	1988.96330124107089432	1923.53656849739627432	1980.84553608361420629	1954.81315446074404463	1961.07975531184297324	4294.94617033939266548	4262.28768056739136227	4288.78628373674018803	4110.49179061714585259	4007.69920402041680063	1688.45262552045778648	1536.36149712828091651	1586.42483430580364256	1345.77693279793038528	1528.67665163998481148	3465.22628787608800849	3385.76504555093924864	3515.45642716488509905	3432.05269722724960957	3426.44933076861843801	88184.17589288497401867	87730.95074254246719647	87924.14642731429194100	88446.18724388195551001	87524.37931194186967332	1557.99217371246254515	1292.63090686807777274	1154.52208548051203252	1245.86443519493491294	1205.56486627524259347	4113.98568451668688795	4428.38889947516236134	4374.84506045242960681	3539.67802102619816651	3850.59288861464028741
ENSG00000182902	159.09233428631969787	133.23973318021680257	123.20246307567072108	127.79234277682337506	135.67706670423825699	1052.86113761594151583	1078.17154815901835718	1074.57278032335534590	1085.39387937637661707	1155.83876133044100243	794.95925935739091983	697.96930626797086461	909.04621105770070244	935.76059261814623369	831.97933337237407159	579.98839108948038756	600.18496280733643289	571.38443879581507190	613.54252566020966242	555.95724740014497911	13911.36294728955181199	14015.27067077669016726	13802.80433747105598741	14299.00069876305860817	13595.36535830664433888	392.89968227217235608	335.18687042986715596	382.77267510785225113	265.68086477399515388	289.93615819667110145	902.89509802450697862	1229.50766413417409240	918.23359515084871418	943.15962822159360712	1058.11954352115139955
ENSG00000068078	113.25267979233242954	82.67704023334923136	82.25078013971413782	65.18609842902920093	100.59417342808785634	608.29823667420282618	677.04663635709209757	563.46551849996819783	621.70292641902562991	624.61067656556497241	905.97584737001136546	804.94630144675579686	841.88765794220876160	974.36948440706794372	912.50708003588579231	559.30570244723367068	590.33516991118551687	529.71218128383577550	632.52103993350203837	554.96868501540802754	10908.47971375577981235	11332.47995047772019461	11899.48712820414402813	11392.25311454187794880	11412.63525816300716542	459.82609534683899710	416.67957977162529914	398.03159115915696020	435.50693019079028545	437.60202729535524213	886.89642628194474128	771.52232794310657482	852.08649626546184663	618.37636714352629497	595.55315246768043380
ENSG00000103740	98.36915276440930711	104.01769796593310957	92.98757918551669377	105.47284177261080629	92.91606298041719469	1736.26892834995373960	1632.85062916029914959	1653.27273991951415155	1698.64672289141526562	1705.86830313549512539	233.53238798933588782	195.98378798933836720	264.23814063712791267	220.79469493252395296	256.37723012701945891	268.16463953467996362	279.31070164090795060	267.13832147851383070	294.49075005653611470	250.92506850930675455	12713.91456693787404220	11890.41466216543085466	11938.84775060657557333	11743.33084390188014368	11772.42365931749372976	206.62469328743094366	159.47504547761766958	199.64813978842062170	224.27300078515440873	138.07046420499830219	733.94812409971427769	793.92918244148859230	631.38873342462170513	613.89896520122454149	550.35292506534767654
ENSG00000106571	247.15319847800043362	234.93665087152174920	218.56756390141970314	226.49758623172792227	246.91890220519923105	736.11003989326650299	732.27646209345380157	680.30064655762157599	713.64467021008488246	695.19082322363829007	360.08061868849938492	310.94287332732920959	292.16134594243180800	228.09572046338442419	297.85488470693695717	191.64836030467941441	179.12254724475067746	205.11938345924838245	202.20802949740922827	185.88223684117676271	14092.01123357650612888	14167.64855696462655033	14374.18486582490186265	13916.34907040300458902	14356.60133398017387663	2336.12195707648652387	2291.80201947417617703	2182.63917962851610355	2278.66225993382795423	2192.71860312998796871	774.12026066075304698	753.28589059580963294	700.28114777103883171	610.42424792225665442	817.86595765742993080
ENSG00000140022	493.58664445484311045	441.77014268279032194	426.53994962451622541	444.21154408688056492	483.23555789956157014	1055.29694717954384942	1066.63164832286906858	1010.35253358193631357	1035.39046853368677148	987.04447041691150844	841.51489202731386285	828.70739527836769867	750.69876629805173707	742.14673118573568900	699.80632739253053387	429.30355599115364384	409.85266605316456889	436.46381755588112128	439.77617765268894345	381.28663589905767139	12871.35719215998869913	12259.40698957218774012	13083.30816554270495544	12276.75718127105210442	12199.83296969197726867	528.68426465260120040	640.81548100315274041	620.66977941398658913	540.43636455519640549	666.30382934599663258	2658.17309001269904911	3136.43860671408219787	2986.66593496612313174	2850.46159652137521334	2745.25782812184661452
ENSG00000072952	139.56829134201865372	135.94037728611144189	135.15488316534958813	148.21923630831875585	151.58967378162935802	545.46252576891390618	577.83230914496891728	524.15601270904198827	524.62239125121152483	580.19697478645628053	277.57525845045904589	337.26128266074067596	325.91432721489093183	281.83836464418328660	252.50275860436352104	353.19367372297102747	363.02690890840551674	340.30589947942121398	378.76464527829824647	359.90810281202578835	10956.74470510684113833	10734.04379826212243643	10761.50618495373601036	10580.91100819913299347	10606.65913161747630511	1843.09861705234698093	2034.01361239176344498	1912.92360708548403636	2019.02221434671400857	2154.89362172947085128	731.72551186248153954	944.00906794157333479	997.45075863005752126	765.51194607290915428	740.86508977603955373
ENSG00000154930	120.88743736021976360	103.75448687560526650	102.64405535043579221	111.21547595439025713	94.81156744134415248	1472.53635377105024418	1478.03451862241399795	1482.89476736524306943	1467.65157444177634716	1538.72768358260987043	1377.47030779714145865	1452.54761970106733315	1348.78167490545183682	1392.34312148273670573	1328.48467639799332574	351.32194909363215629	391.29530578870583213	359.71863750557599815	361.80793053017407601	378.82068128235010818	12655.54429017710026528	12282.87250984123784292	12954.92218781251540349	12412.00998307881309302	12432.59109647571494861	1018.40634556102463648	1010.63755277111647501	1133.85960495515178081	984.84555170848648231	1080.80668910622989642	3254.20277176307172340	3540.96804431748660136	3476.00154744176143140	3689.60129170939353571	3411.03309667823168638
ENSG00000080573	126.46708810966474346	145.30548049029275148	151.49195933146907578	126.22850309737789587	136.74090926588735329	943.20191993348407777	858.16698292696071348	846.58800949007934378	859.45618094961139377	835.10278262343729239	2197.53118653974343033	2159.36467496335308169	2282.16167791879843207	2113.33609279983693341	2189.57947938633924423	1181.02223387977232960	1239.73504452687552657	1207.48055590191461306	1220.45377463287536557	1206.87426807358701808	19723.71972876085419557	20008.38297419585796888	20572.95893023001190159	19527.76853936280895141	20169.10537148908042582	3487.79598281696416961	3445.70303831868613997	3443.26754221837518344	3689.71192352669322645	3229.42932100791131234	1617.48607610270300938	1567.66582684164927741	1554.19493929878967720	1320.12147119338624179	1405.80835583683369805
ENSG00000144749	869.93935466597065442	857.60166815541447249	855.30107289470811338	874.96563690613720610	827.71543241729614238	3504.34544905003167514	3498.00233750629195129	3548.07138715500968829	3474.05061985307793293	3596.41754175755386314	1770.64300945968420820	1788.15523367208993477	1696.73572559744161481	1833.43393802921286806	1723.12029724462104241	1338.86408855275453789	1305.63030271765524049	1338.49969046722253552	1316.13353691351289854	1343.06385739529969214	21767.62883797172253253	22428.52486761860200204	21838.30368957595055690	22319.14047467087948462	22458.66169836214976385	4328.21668650397987221	4022.38677328812946143	3778.88818375460368770	4270.92347523589069169	4310.92016787252123322	4830.61495220672259165	5621.02624739227849204	4885.43783969225478359	5131.23514506298852211	4694.39038433097357483
ENSG00000076555	338.32342210361809975	345.77729296982994356	352.74084156743469975	363.21817483382790215	362.38164840467385375	2047.23511122488298497	1943.17030164244010848	1980.47464496908924048	2049.84974202607236293	1973.47836563216833383	1993.91410367827165828	1924.41838001178825834	1874.34915967366691802	2055.89793616941051368	1952.54520374268645355	435.11105358323681003	439.95592720768604522	452.72389464726694541	452.56954674694696905	446.90956940239067308	12469.58937169098498998	12979.24008262702591310	12713.50699077463104913	12581.31553588532187860	13096.46708499304804718	4165.50067423892687657	3861.27306193008416813	4099.04332609896027861	4106.26159144015491620	3669.46618790412912858	1313.93374663278837033	1073.32340215068666112	1221.71076374634958484	1103.65991290016495441	1165.43497508360883330
ENSG00000135540	208.41102865374182329	177.77877553132682920	196.04794039330406008	164.02266045663557748	188.16263087541028654	1061.27982636017100049	1160.81002757002238468	1061.96238546819563453	1028.10791801583695815	1084.35027221113932683	3240.19430052190682545	3309.88141419628982476	3180.56885974813985740	3397.93132747579829811	3118.30440933278578086	474.50254708969839612	464.24837928006320453	557.35567241153557916	488.56164865893458682	495.97138403127974016	23540.02076599030624493	23558.63068913982351660	23696.27865456804283895	23747.49912195384968072	24070.72422277624355047	4122.93518238825708977	4320.32652514648725628	4244.94442837810584024	4256.70378564006296074	3846.13850499208865585	12021.29970094901909761	10972.56088622430252144	10953.93275479066505795	12651.60902250464278040	12115.83132419368484989
ENSG00000110436	5342.53900308004085673	5220.73987344035958813	5327.62513695413690584	5353.06410117067662213	5152.28162836805131519	16093.70738587736195768	15925.65555446571488574	15550.94221841687794949	15120.93245286340788880	15751.13125108868007374	21799.30539532741750008	22240.00329205001980881	21975.57256017547115334	21357.70085543964887620	21559.50235467573656933	13530.81230009424143645	13357.88799654108879622	13608.77990473758472945	13756.43382357271730143	13713.83070821032561071	198428.83394595014397055	198899.96325129311298952	198618.42788757057860494	196736.96408608675119467	193540.52768926034332253	8084.54261549647799256	8213.41188034644255822	9204.55363502895124839	8768.86891419345374743	8727.76346535430093354	17162.14281751309681567	17435.47897903088232852	16381.79341903470412944	14572.21974962469357706	15888.13546217851762776
ENSG00000124440	258.58181814693762135	249.90164564811800574	246.28045848832383058	268.21788027592623394	292.17897787194993953	612.87225390721732765	603.69988952171115670	634.33813302682904123	646.51234249524577535	595.77353905480447338	5045.90857115774906561	4435.37549422552365286	5228.54221885048627882	4753.70549872962237714	4732.00580566321150400	325.73458344149292998	325.60862376449506428	339.24589625983651331	340.45279419257570908	320.29387912927649040	14835.05978927834257775	14310.15052567658676708	14319.71912188509122643	14635.96989349244540790	13889.60946608021367865	5152.03127403569305898	4985.45629067680056323	4713.31271613055832859	4884.51516874756816833	5021.98822255265349668	888.53033934167513053	881.83416536554261711	835.32091686971784839	788.30180916193160101	773.77758226981086409
ENSG00000162407	524.06963038594972204	560.87343054483073956	539.80385079726386266	564.46743324036435752	540.56913423020728260	3151.83495171087906783	3135.82416676952652779	3075.40420181714898717	3299.66175912574226459	3245.86205055505024575	6507.78966683016733441	6614.56338698725630820	6534.55711120104388101	6475.68315030230405682	6840.23888380859898461	724.30964651582564784	720.62557611370004906	737.88111278127985315	718.07366380228484104	739.25788131612739562	15341.55323907281126594	15787.74908648768177954	15406.82513782997011731	15666.57426429430233839	15442.11192980705709488	3170.60405007755298357	2667.12426368255410125	2975.45062155596042430	3302.95839258094883917	2905.94928228896878863	1464.12863607068561578	1261.81830673860167735	1346.42029884536282225	1062.88911337025365356	1404.19582348948210893
ENSG00000136297	1548.05800961227600965	1565.16174890349520865	1545.24133487856511238	1554.08084930995869399	1476.49309992355620125	996.36226703736565469	981.16117289472390439	952.86002678352940620	1005.13545515302189415	967.23457389797442829	9899.16129540137444565	9397.07403525539848488	10158.58085530065545754	9980.80947689013555646	10387.29394687191597768	861.12112206728068031	852.40912127497176698	813.25349652225850150	813.93568041502066990	878.70873576446706466	25729.95092644394026138	24440.12807070161215961	25301.03234704602800775	25526.13326716204392142	24871.73339074351679301	199.63980497226253874	193.17291801212070368	152.15777225952047047	300.50042510642964544	271.02357953626562903	1150.74877299957324794	975.83593985927757331	1089.72121367633803857	866.83743966361555522	661.51593313361138371
ENSG00000127249	666.84762522269545570	615.99082614187716445	632.26596467206479701	638.15106727278282506	629.18068615398885868	1406.47263985285508170	1499.95876950803904037	1412.51154278335911840	1416.30967864297736014	1462.27195187318079661	8363.57755326570077159	8078.96037152261033043	8423.60904827869853762	8339.54647262596517976	8292.11157859135892068	852.99620650450401627	821.21339485827752469	832.49895795226871087	800.69634910627860336	845.65952296474404193	16096.02013562248066592	16829.43182391942536924	16313.84038986597261101	16811.00618024454888655	16559.36584385580135859	409.60789199567682317	508.98610999644267849	512.39846475512536017	436.93413505714391931	405.02185951685197551	1331.72632966871105964	1214.73762680090430877	1213.61638703536664252	1016.75454543339196789	1289.86504261552431672
ENSG00000079215	512.07035434641215943	534.37480843270191144	492.90129243397086611	466.06231733236512582	489.92223672934289880	9829.34702084610580641	9764.29986725342132559	9762.19958356527422438	9679.92838202746133902	9721.71875651605660096	8035.56081098690810904	7502.59015236303275742	7536.73273502347547037	7519.99389590055398003	8002.38435024920090655	1944.06162659675646864	1967.54398017309108582	1985.12073162085016520	1992.84659406722448693	2051.90303705351880126	67010.32275438438227866	66931.52629306667950004	68349.95089501483016647	67207.63045903076999821	66980.43200971219630446	19425.20815238585782936	20153.58432344644097611	20439.60469794447271852	19992.82971460679982556	18833.45010378503866377	66663.37463355610088911	63685.03402348412782885	62691.60445368460932514	63848.71253622313815868	65019.05983431214554003
ENSG00000249669	32.46301741243851779	33.03234682561112123	24.09893771931129791	30.98071219905601836	31.81259313629389851	122.88389857749527323	148.37538522259271190	117.35110676872092483	134.17914096548886960	110.67086938743717894	60.42368976389821000	35.35967868041910123	57.86291620542157688	7.27002825845460166	24.66159312035809847	98.10633907277384935	88.20133650399583303	102.86130753803172411	93.52634314869925447	84.55764368766425321	46.36027560983191620	44.83678675531273683	39.95861108030010911	14.09886582690813128	71.59104168275067082	14521.25938882255468343	14149.90706220675019722	14889.19016310661390889	14562.86126373106162646	14231.88858973035894451	150.22866859125960559	94.79604004331145006	108.47207007135327217	140.33048504317196148	186.65805584061337186
ENSG00000123243	88.00496467838797798	81.31145075523212995	110.07652490171840043	86.33558363356416976	83.84342765627094707	430.49095692963504689	417.16784100983340977	465.79970117554830722	450.55647082390061087	389.72423613413150179	87.08452397781438492	101.95765368812814700	107.69103581125450830	63.45595808295761486	60.44643414223622102	315.01365950250624337	339.81908954638532805	303.82427661249096218	346.39325808076898738	363.71603746253282452	465.47343320866565364	430.89354856148662520	406.56532080205516877	433.73650755957015690	455.13669909925556567	34485.38108607711183140	33677.01882917927287053	33900.75734134783851914	33468.03835208709642757	33221.48056355426524533	772.15916509906867304	582.86564403093166220	603.48379859137037329	573.39884242552057003	685.23232267005130325
ENSG00000074181	29.27567526517448471	39.31512084667068052	38.36603929571479199	33.88380582999401014	35.88813123342409739	156.34274989255627020	151.40080759534066601	113.14189451324429569	146.83187680143089437	161.51707187555788892	72.09374880153559673	64.54105195383638716	81.93844706927460209	88.27052926575835556	19.68400459830257176	186.34844778140552535	202.35414074935638951	169.83376750700580260	170.18214643749760739	187.48390538693638518	237.81292747955296818	212.85357970330508692	225.28774110277666409	260.78878652165116137	252.84368745039469673	12754.03955757901348989	12730.13276744864742795	12424.01036943379222066	12900.25326382271305192	12920.60218172984059493	56.90158823179749703	129.86793954400764051	103.79473475341119126	51.00311287513825675	66.14693248817567905
ENSG00000184113	39.49114813574304605	36.17523610716447280	39.39570908848454422	41.85000444233037342	42.69713059470596050	393.84341077010270737	361.96635026728176854	372.25644935110403821	343.90853719099999353	276.94705446367407831	83.51203770883071797	46.23587177724822084	47.20688606803535237	67.66096160098615542	68.03715621769592303	325.28784448166760512	344.13669656256212193	326.84241040749145668	287.57107518609865338	327.05799208370586939	191.24697933732127808	212.14890012915520856	300.64219542421716369	248.00103797388518956	365.49719480766100332	16116.29112769321000087	14872.51912170699324633	14593.15713089716882678	15360.52201139527460327	14790.89467295437498251	317.15632077085314222	271.28110377586779123	240.59422353408541539	166.24195369615736695	240.56305396229561211
ENSG00000206190	334.27823022130246500	325.60932750034203309	326.04067628681582391	312.95438188477618269	314.14470052992442106	650.05314417960323681	681.01372390720700878	705.18486326875358827	754.60884330336261883	641.08584351135311863	112.86285390853828403	171.15153836396783049	196.27874582861662134	85.27519691965552795	121.33789365916724989	769.23804804411349778	823.92679068881147941	802.95386159933605086	829.39779536561206896	801.06472165326124468	233.01661658645110720	167.23831273582445078	196.33452621046581044	210.91532733361978558	153.87899347892877699	55237.64015537920931820	55064.02674978733557509	53315.12588043089635903	54568.56084153136907844	56006.15561647849244764	526.80219304162790195	588.18905451402554263	552.78740093870328565	523.11364644431489523	470.44925873918026582
ENSG00000085276	103.11096951482568329	116.41321454713178696	90.35877073410971150	85.50070521363832654	89.32367448039950375	513.25111674834352016	568.54673447750451487	470.75006554079527632	508.72194015581135318	485.67176818909291569	465.92736896760067111	573.14026424522944581	618.42697700881683431	534.88723651568170681	547.22381639580714818	227.42368749765248026	192.03413954604147307	195.97505307525057106	191.10446775149893028	207.63178892516526730	159.88321480358607118	150.53817627212907837	159.22500823510978307	199.38003367159484469	144.84957201530343696	34181.79619504725997103	32253.75587941718549700	32393.88831465036855661	32598.95661538703279803	35845.78487078291800572	224.99377454844318436	343.63332405338201170	239.06265274971102031	222.44694878571937124	374.64020671373003779
