GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000117266	27.63480968615424160	28.99463317804382356	30.93929169727097417	29.99034217808346270	29.41548020353354431	1825.35374966870631397	1874.27036780886646739	1851.31329477844656139	1842.35202861130005658	1847.36841369844501060	57.49604453052415209	69.49072127939741961	64.79253660254380520	65.10405927678080218	58.86131681885829892	133.38893112149952458	139.08669759337502114	132.90599064794812989	136.67163996859702024	136.40550972836302890	169.09993719463545858	174.56403108548028058	152.28423601619863348	165.71171256058582344	168.63647497242172335	119.53495959079043587	83.04345315396533067	78.53147663082266661	73.47502024152683475	92.14965565806291181	267.75816222699103264	235.13050441238635813	229.49515454715688634	229.57256030372099076	255.81947428712479109
ENSG00000106772	316.32402674488230332	318.34945988379143955	314.87156181796370902	322.57334555882721361	320.37956857035993607	4288.57092865808681381	4328.28142900416787597	4364.04953975959233503	4354.86945666384690412	4413.75650946865698643	632.89619575426536358	635.11725542402666633	631.35816026969075665	630.59726690231150315	619.63761544921715085	997.94507925597577014	1008.83472325660204660	1015.54959107729018797	1012.21220474526489852	1009.86870263290052208	340.48649861426821417	327.05818065047361642	397.44901622276847775	368.47432598312229857	373.28301078438835248	397.06562095444968463	424.00918907003892855	379.51201684462137109	373.87108546643651152	393.98870562482733249	552.68897762843096189	600.07737506053467769	518.46226272650949340	556.36169811975253197	544.98644298632461869
ENSG00000237515	1162.88405465790265225	1143.92059919152143266	1171.91261200275675947	1163.27964711186973545	1155.67972489129078895	227.72825834349234242	233.65590473756432743	239.87870759026654355	239.95202591320907004	243.08045789102177991	1712.01565033812858019	1737.14955849180432779	1786.33859422845489462	1732.75717933728310527	1727.85627222269226877	1297.10487256903525122	1313.94125813072650999	1311.80186111504303881	1320.20185461423102424	1301.44238254039714775	121.92749536604328853	120.16005007189552600	116.62284920691284640	104.93861253268157441	106.40425533975000860	177.80047463938760188	169.33389021473988123	193.96213784218960541	214.74407220872910784	167.90797056532483111	102.93778758819786390	142.06065555953597368	106.95145682616481508	148.66607970116677961	113.01000107361878122
ENSG00000087250	136.23320980872259156	135.42196722334864489	132.20220218008299184	140.19033201034918079	130.10101527553575806	988.94091308369297622	969.93947438557540863	982.74600125714960086	996.37519210936113723	971.16910858786161498	502.08634763670261236	522.53913425184339303	497.49883170633705731	533.12117472052898393	512.41922724327264405	1027.88720997417112812	1071.89628509867611683	1072.64530030941000405	1061.35464919553010077	1079.20397382250462215	2036.09870783570863750	1999.63626479882145759	2088.77880835747100718	2018.73962090129202807	2039.50227649220846615	1091.49046855980373039	1120.46847875773073611	1062.04616280646700943	1148.96067256505466503	1075.37832577845983906	1106.23683986767764509	1207.87342156271893145	1250.51047962775624001	1242.90968713872598528	1208.70395677452097516
ENSG00000066032	4883.20176721539155551	4803.03459063957234321	4817.66646134876646101	4837.10724141664741182	4918.09482801031663257	2815.22418576604150076	2821.23438726178073921	2811.91328910250513218	2758.25325797898767632	2762.54277465976701933	5862.52917623861867469	5840.97097401200880995	5947.97423315501964680	5863.90361650332670251	6088.84276539728853095	6812.65328928077815362	6801.34775649879156845	6809.11692867048623157	6796.82658036561770132	6895.17673763201491965	23041.51381185853824718	23464.51936585056682816	23273.05062229809482233	23438.80434740406053606	22927.01142369941953802	2154.29909057383611071	2171.94495163430656248	2392.56447460385288650	2231.54671770662480412	2304.97394851514945913	1816.31120739106768269	1675.18083103953676982	2010.36014215735076505	1808.60192668796344151	1903.72189565556959678
ENSG00000257986	30.81788222842756042	34.57750804166133207	38.03513172875524617	36.52633228430211432	28.68224069268786991	77.25832228408518176	75.65937952327469418	81.82958893614524243	74.84623653042469016	75.48181787476029569	16.74964901801572026	34.20409296414629097	28.79302648370016726	22.80731419454917130	25.93339437184134155	757.83933438890005618	770.96947193251799035	760.61143444546087267	778.51471299538036419	759.26727723065630471	49.05335548650680266	44.77325963822030985	55.63133013896450763	43.83836848230409799	48.17326277949246816	72.74195967917340511	88.26772883478132314	88.60381018760746485	95.39232671197174795	82.08043969474904600	103.73070545350998373	102.83675761474196975	87.81152535617796673	109.16517891858718770	124.76560341256953279
ENSG00000113100	862.93744329212472621	872.80845068961309607	895.74783474745765943	892.72294442808902204	874.11477758966748297	167.13988640324166113	162.42058743229222273	153.09722375176616538	170.59557943239229871	160.59553754884359478	42.58886564771032823	48.89662852307407803	52.43836653466035358	43.89102978308298475	62.21088349862795042	735.22150824409993675	757.98453750010150998	734.05105921311508155	748.75932207557059428	740.30262883987688838	127.00378553826827499	117.19403375626080788	146.82929546233327756	130.59731438358923583	118.39036768754030504	146.89862723274455902	154.54567039660904015	131.04074206438721717	146.13772832798014178	131.66551529604132043	178.20849738090439018	136.37367436718264457	127.69962019502325745	113.69509763184481699	127.62543589586847759
ENSG00000075651	29.35491025816712352	29.78486951454837950	26.91089810547771322	30.62004897917883994	29.62991588252864616	1607.79643113185647962	1640.87804476493283801	1632.33323017374573283	1619.32413220978628488	1634.53362137026351775	84.64186505232956392	78.64993514198424407	87.65443458585711767	79.21281064309330588	60.25324270172077235	82.13140034620877827	78.38939778005232029	83.52461825386434668	83.14469158225251988	82.93458722695557128	56.29714706847288141	68.99474743062889104	58.77175068961386017	56.95452843191705483	54.99982732035043398	524.85347022172106790	467.48290344860726009	536.35628059221551212	528.96150110538269473	496.53334645828044813	1373.96011459198621196	1383.02893342360334827	1365.04600599107561720	1411.19320376318137278	1473.15529053669501991
ENSG00000182185	99.79354255036054155	105.87493329806407871	103.40121491138772569	105.70554477782091851	105.04298157546764969	1187.27945133289381374	1211.80992260046218689	1212.42620458572605457	1180.56386850180865622	1213.31112687019640362	627.35673610371009090	640.89589981295705456	660.73523011350766865	657.38004279578615296	629.54746575853528157	124.39920002465981952	119.45674226852565880	120.31769824069870367	116.60794321452209488	126.15278889956090325	1090.12968561928369127	1032.58167929760247716	1107.73773137060652516	1120.31849380141989059	1113.03735427893730048	1971.35164900906033836	2101.34321641718770479	1946.10562805724293867	2044.18734438962496824	1896.34755134534157150	3557.81967429319865914	3594.84204877109777954	3694.22899957722529507	3455.99592647710232995	3760.52793035150898504
ENSG00000236790	44.74319161006771850	47.56705502717081657	51.06015546879550016	52.82294692643274914	48.80566381451486535	213.33631920664115000	204.50501352807032163	205.42863543418485506	212.27243656925739401	194.04969547678271624	156.83935132472947771	151.79515962609184498	171.27950770778818423	147.68609052879511978	177.35734984113483392	207.67511614689556154	212.10998092641801804	203.91161812128331121	211.81803225487254849	205.86754000347380611	4910.51716766509798617	5008.72235678009747062	4976.99751099794684706	4962.31690688712660631	4913.54806382701917755	82.74791681043591041	116.40630352768521050	73.51029067209942980	142.84721656938035039	67.72248688707709618	248.29613901734217052	232.33980009002192446	285.94250371639935793	281.22435572890782396	279.33793638407092885
ENSG00000182263	1294.36069709229650471	1303.15668807132897200	1273.88191670571677605	1284.02852992777229701	1297.25226744303085979	519.90150314366678685	511.22802331567652345	554.44182028798741158	531.10416534746684647	525.18229082440075217	1210.50343573828922672	1226.70557569886932470	1216.39412965635142427	1207.24223977122119322	1246.12915630883730955	334.89433864578944622	330.49481204291708991	337.75372475560317298	329.91146270693354836	341.23749100456433325	854.44982660229152316	895.57530101688075774	832.13328024849215581	847.61263140381504400	821.74931327202762077	415.58806983011282910	343.72018613756728200	360.64205124150248594	382.17871673466902394	338.64913398622940122	98.94971334287178877	101.41636070144923565	98.98305381221545929	111.83949539421251984	110.11276951401248425
ENSG00000171408	386.90472847462825712	389.74171419344105516	397.63136635141199804	403.93498063037054635	393.51065025064605152	175.91147457193960690	189.72589039735467509	168.89326952710354135	188.14877495899452242	170.96974816274254749	1252.70223769567701311	1249.40891707301352653	1303.74866750730575404	1266.43258178871565178	1285.98901683734334256	502.50057400334537761	504.57606798958897798	490.95073923502746993	490.70984264779281148	492.78806255420369098	1945.40400307750428510	2086.82931611118237925	1985.12926219890209723	2023.81796190718227990	1973.49579092965041127	5625.39667606001057720	5356.47001323641416093	5380.71861590505704953	5228.09811979575988516	5520.54202150976379926	216.66028416151175406	219.79619261227043125	216.86841645462874340	258.47418647703500483	236.60899948659115921
ENSG00000178764	165.88979344395090720	162.55102697945386581	172.51082559691360530	171.09291896259145460	166.74839513928463930	1022.91337915533233627	1048.38349215762787026	1065.21908364892510690	1068.63048572585398688	1042.77151240140983646	1303.91624062011555907	1323.90859300561737655	1284.01652894197059140	1342.27516343709157809	1291.50798568299410363	71.89496529531687941	70.35244453878858906	65.79553414539699929	70.82749003435340285	71.21334936821106965	2379.24777464592170872	2424.53998760635431609	2353.91156200137356791	2295.05293466755256304	2387.77544843746272818	1190.29817974333332131	1136.77779658708618626	1096.09391628666253382	1140.17483661927053618	1106.68871407795063533	746.10962004889597665	804.74723819468761121	722.26240085835536320	750.10326201242787647	748.93002547932883317
ENSG00000287172	34.99956538108634163	38.53060850753642086	41.71098449628397731	34.66450954870301615	33.11369399825593973	81.14670113996342593	76.17677333266671269	73.92477340204312952	77.00887755627067577	67.82491203259819201	18.92750266821085603	12.30203193405491469	18.87917295702391840	16.94307454471271157	20.34252302153319647	794.34799119601848361	805.11932409385292431	801.67756698020093609	806.32959894439647996	818.33590479515714833	72.68311676090470996	51.48797389463113916	73.66651955630297266	64.59347664006524781	60.06948144594701944	74.90806979372466401	75.55547128908874299	88.54412309744608933	82.61347444915425342	81.41809397227173406	63.96405444833557397	59.33353182968313178	40.37212335062309165	61.68968817290336659	45.25935418274559652
ENSG00000038427	50.83599142434963625	48.10423168168406249	57.66001656239907192	50.20498752910258844	46.24580582221182112	148.38478123332535574	139.13379698584680000	152.81955460613946229	141.68696730477225287	146.08085068595747202	5634.03392037048797647	5502.53837549870695511	5621.85247805360995699	5591.80221595834154868	5383.17941257112852327	52.84644690443678172	55.18835419605442638	52.46431076687984785	45.62141745919942792	48.34544189820523030	739.27024359862014080	666.19908655767687833	686.23834762528849751	669.36512356368473320	770.18657226465109034	83.18427219382141402	82.40419664657176213	111.41711265056724756	85.48953325885351262	109.51649846564357915	58.81211128733098548	71.03983572932675372	53.72922056947382430	72.70132203685687955	133.03564792446559295
ENSG00000134215	974.99813713391120018	972.48891389330435686	949.40640605955775300	955.32603315796518473	980.28367870272711571	66.50754755175385924	63.41268577057747535	66.29314201284368835	61.77010520479189637	60.70170288928592583	97.65132478013541117	115.47038556700117340	105.20207804261562501	116.27138266492930541	111.54013636953307298	152.06598411535719606	143.37472753386001045	143.72896505469643103	144.55936338232851313	149.21516257359868973	858.89706780200981484	894.97373477522751273	859.37742447022253600	838.58817001363991039	821.83055881601842430	287.42705026450119021	296.28104450440702067	271.02500531671688577	251.50300867733042764	230.08287535349467134	186.93201494142869024	164.13611345162468069	158.87341960688792142	177.93412750262058353	183.96536364003446806
ENSG00000145794	26.56335139760917841	27.26119825913275463	26.18259282957641076	26.80719717046950024	21.96136832204989275	1267.29990686592577731	1282.60347947538252811	1271.36805748553774720	1290.33205352930872323	1301.60161487241316536	391.22635252046751475	377.25367750045620596	370.07574617841277131	379.62099285156415363	369.75350124965297027	60.30204492528937976	59.53457414813221504	60.76842608560028935	58.79981556348153759	66.98955179287538897	1221.87711879370385759	1289.65650162959877889	1249.49194115944351324	1294.53703368027913712	1306.09843289958917012	106.01597248445071386	93.22987274071580543	106.04959629226726747	115.53048209049768502	124.38191908335672053	124.17828254274839139	135.81313709981264992	133.19974483284431699	113.27684920198720420	138.58701359923875884
ENSG00000154240	1813.71314868851891333	1840.79520227594161952	1796.60351567112343218	1819.79943974308503130	1822.02643859203612919	136.48733787532864881	145.54625130198326133	135.91149403522737771	125.96047114076128537	138.02080475353616862	264.68504974173248456	267.46501309083845399	246.07430021156196176	252.89695673100609952	254.60702666479389222	538.96126482310751271	528.94037678657139168	531.56618971313628208	536.20969251500196151	536.32544241005996355	591.33334647131823658	551.86317318781721042	566.02300212070247198	599.97753825026507002	595.31037558987975444	1683.92806707289992119	1667.35625925218869270	1616.97907392414595051	1556.88082273026293478	1639.30954581839114326	138.98021017008258582	169.26742769525560561	139.89477171934353805	147.12680106893904508	105.59501035705842753
ENSG00000147408	157.45692017339888480	160.94887125520133964	172.73548578823638877	166.00381127766920031	165.81251140022550317	259.18909797530466221	259.21562122693848096	264.88743782051756170	258.40444856010924468	249.70270532332821745	1513.54661303042371401	1543.18766707099302948	1539.81130713174002267	1587.00756116563911746	1505.13244418736439911	676.43087065175450334	666.91686409949727476	654.59642667227456059	660.98238138521207929	663.82413515196083154	3080.52257776772876241	3011.67638015765669479	2933.76248873276745144	2996.82197457007214325	2943.48996171950375356	777.38287219583776277	783.01178444303093329	842.82772261358991273	782.08950568028387806	749.21171837743804645	5677.33260522992350161	5253.72503866084480251	5638.69144419548774749	5350.13496996828689589	5390.96383313445767271
ENSG00000172572	966.00595700793019205	991.92363221058531053	945.96279884308319197	947.79734166099933645	972.38229552708685333	54.67805884389209581	51.82972989861318780	46.21143923510861384	51.31780819043660813	45.09466534333528642	264.25278642146912489	237.63140960159043402	244.34316133241387092	246.13339902770042045	261.98213362516383995	47.43647828815737455	44.90719314597254908	46.61009356253435243	45.42002227277944826	50.88945623983401134	522.25475434822647003	518.30176354180161979	495.93667944849391915	494.29683465173553714	481.23557410466952433	1521.45716517755909081	1451.28154372896847235	1414.17477668282390368	1331.66501381724083330	1332.64138680663654668	64.11460778131889526	39.17775171167262727	66.92813069565450235	80.73223806960547222	49.52409998896695953
ENSG00000167191	114.84661262316060970	111.75685262010632925	119.15464875874400263	116.91451511047519318	115.58981552198009979	1531.96532934454489805	1526.05365119216207859	1556.20725620586836158	1565.96119517321767489	1533.20397669445424071	435.02118186190881488	440.57244884450369682	447.05234376732488499	455.85534672783882115	409.06121059767997394	143.28116367966538292	143.16083190842883255	143.18388312972456333	132.78736066021448892	136.32797203917508000	1343.16131889856546877	1356.24920667732567381	1367.18309875007889787	1348.70868080803938938	1371.97643908593158812	327.29311452144196437	302.84174025662861141	319.54213347011170754	324.62140425671753974	331.56487604856295093	239.66958162813003241	192.10654073371588879	222.23394592704460138	222.79065108793943750	271.72419797442267964
ENSG00000196376	1500.03132753183672321	1512.48752420689288556	1494.69577494131453932	1516.27513475959608513	1485.27185547203703209	455.89421537400710349	455.59671355915571667	431.76783034807993999	470.98482953713107690	462.84323603959973070	5793.49515855219942750	5848.04873152253821900	6002.27590711671018653	5926.58690027844113501	5871.09116925323269243	1448.89774516747434063	1437.13237938660904547	1417.97029140375047973	1413.25621077271330250	1390.62609295247466434	1894.20615342242626866	1892.48708062346577208	1917.17849767011875883	1916.10533053971585105	1864.15790527622425543	494.25648415503536626	435.51756072367970773	444.00298343881820529	495.67123494395053740	440.20276343814816755	316.74475575149148199	354.24740467516676290	285.05092485927860935	335.66037632512109212	285.52631625821487660
ENSG00000073849	91.84009083433693377	90.44005732463099889	95.05916816726356444	88.33780143797478956	89.69738409574951277	167.32250350178426856	160.31926098046827178	166.19432697227409790	175.42515989414360433	166.72194331980108473	636.41918329587531389	634.87139735378445948	641.93739439278635928	675.28246673904550335	651.96873015161691001	268.13985844398001746	270.18858474707315054	281.81800382477206313	279.06547811007743576	276.25850222784765720	177.74906100393934594	197.69507415976977427	172.24641878116906923	168.51389804658586513	174.17974171280349083	4243.33134926882848958	4223.92354908629476995	4238.27425851804400736	4298.21527770048942330	4312.63045060992226354	16105.50300908087956486	15728.75346062412972969	16148.73828489266270481	15906.43152117003592139	15748.64974010820515105
ENSG00000133195	119.46963039551140184	118.03190584749999914	112.03979351423657818	117.15674299830924099	108.94345667437792713	1744.48115498842730631	1693.21399546422526328	1728.98841521720964920	1722.83646934466332823	1745.14349015011293886	189.57648209285810026	189.32930219124853011	185.73552586272126064	169.55187462483189620	175.55173443874568306	451.42042132448835901	451.51587417335383634	457.77224095532824322	453.99770673546487387	456.49777497531351855	2834.98667440494136827	2879.88065915511606363	2790.40101620512541558	2801.16985875025739006	2853.70890560722136797	520.49085976020933231	499.71235108605054620	586.97015426387827119	581.19344580436688830	530.96245345163072216	1809.85862526707796860	1677.60425453681546060	1714.03070542163573009	1691.13520421228349733	1747.15017012583371070
ENSG00000165246	791.23186189324951556	787.56363990501620265	785.27964022028254476	782.76596100921790367	794.08136147611753586	491.17923259705042938	493.00407553909627723	501.55803734891009071	481.01462455435813581	474.49014046865386263	2442.98390758705818371	2668.91594745848169623	2393.84539643414609600	2509.00473862262469993	2591.03682727270006581	521.91053645625243007	513.44184341564437091	512.02507461988705018	531.34454831989273771	540.08669119693138327	472.19485291752187095	432.52124875749751709	460.69123225570217528	451.52630200028005447	461.83794780670905311	309.00542447209647889	317.89479826829307285	340.20391509260701923	308.57432352515087359	286.04031477276055284	679.00082097121935476	758.18498609572566238	725.58248616112621221	671.23761213252169000	709.17709668639656684
ENSG00000183166	1456.71936385622302623	1488.21579229115695853	1452.66556915367550573	1480.88401114879820852	1471.40523353118078376	324.70564589257890020	312.34172871714497433	327.31124787656580111	315.19360985501441519	311.19925426750751285	318.04211593532556890	297.99586634099455296	305.42452480901289391	324.79035003075421173	339.96759645410566009	645.65347511967013361	654.97644245739854796	643.89467077357301150	649.43561472078090446	635.18218012184968302	577.49721137588869624	605.64261104080605946	635.80748432162090467	613.53544519496153953	647.32098671502660636	159.43351407141261689	155.56193191315097124	147.32116035824242317	134.98970502126599058	154.37751322034043255	185.15010444436359194	183.88955094903406007	177.62448322133042211	156.50537073150997003	181.48785192761528151
ENSG00000137872	664.99801413377713288	639.45146365119478560	632.42397149394105327	662.20795926869516279	663.22446730769740952	578.88705863209304425	565.62003197459443982	549.10464504896481230	540.75344735165083421	552.05422471143731400	198.88006539172684484	236.43343384406088603	172.46276155113594086	199.76255531319532111	187.66383058179553700	790.08548656589175607	779.47582235933259653	803.83347275134224219	771.95842006297539228	784.95584781147067588	465.10423755086509345	467.95089590207004449	436.54696569515704141	462.61740601724761746	436.63675517260264769	283.91184827517599842	320.20246646023139192	360.83329053115681972	326.54035827638358569	331.17537524792709291	374.74584353253902691	420.33924521756830472	381.50814716502469537	419.68981290833011144	422.13334370502462889
ENSG00000198822	848.98845737934323097	862.82045133437168261	846.26821014064000792	844.12161183840271406	856.12921275955443434	2826.79465471343200988	2788.73695245180397251	2864.99656791523784705	2787.46856119214362479	2804.60411485007307419	133.97962235163126365	148.86325794090947738	129.63807582180430700	140.72267009305730312	150.14898769519766120	1045.46067615559809383	1021.09481652274075714	1042.30753988249171016	1041.90461975100015479	1046.86052551643206243	1666.89364130793410368	1681.47291189972247594	1750.43475864400420505	1642.51729363653089422	1733.74301027927344876	4441.75096755363301781	4483.51899001573838177	4340.66806018623628916	4186.78671577178465668	4291.44675608988200111	328.97870708036538190	370.59335698827300121	370.19073066277007911	339.19652048854197801	379.15606200485683530
ENSG00000124126	35.43614088644114446	36.90888296388887113	38.52356019076430726	38.02995586085756230	35.79494167380299530	1323.79306043074120680	1336.76418548526203267	1327.93616639734182172	1319.49161636244411966	1344.75628973050311288	473.51712435662949474	511.08588059427552253	490.16445719129660574	502.37167867514142472	484.33352237404659490	135.26927499272525779	143.20493722980549478	139.15528345231402341	134.93185849911921537	142.79319283034817545	1127.31597049270953903	1109.37820951676803816	1106.62101717680911861	1128.54780705183998180	1134.66123018708026393	746.50442657163455351	750.50813044614596947	803.98119252164792670	767.35371974194686118	756.64276649136252217	4637.35254049430659506	4627.69249202975515800	4374.44559340403611714	4641.16181101769052475	4443.69863148091917537
ENSG00000249853	246.57873604832727210	239.63281514106969894	239.71303178351334395	243.44729055003836038	233.90829273423665313	1690.13474493237004026	1674.64057503087587975	1672.56053136324976549	1680.66079727658802767	1675.18867931664749449	87.79581291166651624	68.87027897930754250	70.87886794386798783	78.23466608402436862	56.24040787481490611	433.00319932898719344	426.65713638191778045	439.04890198777479782	439.19108795684991264	422.96046231654389658	337.44306076594307342	381.76241931583678024	341.15683350759627501	333.14229337471846293	391.12285795682015532	84.15312959763532774	96.26622553682197747	94.53971420754966459	134.31701003265251870	124.86843720935885926	185.33350265064410678	145.93081814937428931	185.84307456911147938	147.17329073691442431	173.39522834300953491
ENSG00000182132	707.59052802117378178	682.58378934338099953	718.30923384864809123	718.68080386772373913	684.01009132970398241	109.47400728544593562	95.66201581526317455	114.32861635664316680	111.92397644693129166	104.16647727490138209	1474.26764768654379623	1451.28333880411378232	1467.23893021884418886	1500.84897675707406961	1514.71613659153172193	114.60018239917079086	106.29259183792909482	110.72315132544217420	105.86179143752023890	106.70545928738023633	757.87158087727823386	766.49939248054158725	732.64113520769888055	792.08657440055526422	728.06075439756796186	415.07679253440079492	408.60517163153906495	454.51649882582057671	372.73398162813776935	369.11351300219774885	2266.64453524535565521	2427.21288087920265752	2322.59392938562177733	2319.36585411749547347	2079.84514314313219074
ENSG00000099715	925.43734795513637437	915.79032802768313104	919.51953140335558601	917.20694723168173823	929.00991915789813902	71.90881028794963470	71.36476555665504407	73.04117876477818072	80.57603247722050810	72.60392509879238787	549.03066751697440395	573.81704441904810210	519.90881829130478309	554.39071289917137619	553.59173429814188694	265.55086286814878349	273.37140571722733284	266.59294530665056300	269.77369225432721578	271.09288788923367974	41.12272382051024522	25.38882592641509461	36.25803426837241972	41.48296168893607216	33.10484155781856686	408.79809405118464838	463.70286882347153323	487.92638555900799702	448.57556446616189305	420.07357768191462810	56.95627366100094235	46.98442548803606655	45.84005490184756582	37.14090041138188525	41.11711837714189954
ENSG00000128683	1409.51969713362586845	1423.05684284033964104	1412.02075469887381587	1404.85453549203839430	1400.17704830670186311	105.71550033618545683	97.45570696622506546	104.72756028807187079	101.17780314662633145	102.41671786438472225	439.80252026589016623	440.03611199936182174	409.60477220084192140	415.47729486902034068	445.32067998085949512	119.66381552314555847	120.91854947083167815	126.08847646120644015	123.34137510497218670	131.89547499968170996	120.26014037516874566	106.45812239710276970	129.11467183818115245	134.70772960405187746	116.80816444998505688	101.86851467494588519	110.61666131446702366	106.60265019882133686	109.70180410158000939	102.37541585295309687	159.77001160305198368	156.73095460692962888	124.08226548434767267	117.47644788381029457	134.53273794268261554
ENSG00000181234	486.60613849293241628	494.71870726210795510	498.98710173961626424	512.38704438108391059	494.37290332744595389	418.25118297090034503	425.35662149179853486	426.09930159370344427	413.64933491784682928	420.65736616682261229	2611.41451168833054908	2630.43785216261903770	2528.57459146602150213	2713.05981631641907370	2622.76958617511445482	210.87922142286251415	206.63234119149490198	205.23532156558869133	202.68790284190231432	209.38521245210677080	446.48282935657096004	413.74403172012932828	443.74267244431143808	396.85873944531459756	425.64882563230406731	2112.73858755209721494	2248.88198469393228152	2180.34543883611149795	2377.97104630335843467	2268.01498212009755662	77.58131201990605064	83.88496086259543461	92.87317960665365035	74.07589391654934730	59.56365353987774824
ENSG00000154864	86.95847968683601437	84.76904169198049033	86.06652630138701454	88.87518514525351065	94.67474743339951715	1383.94972392664135441	1394.39103920193883823	1404.46346125942318395	1405.64748064994341803	1415.18348507730775054	28.03677035929947792	20.83674321824106812	23.37571716072288552	27.76635844190991875	22.04539478245654394	34.02344855106930055	32.52915809423581095	35.82295605795116700	34.27934227398714029	29.92198246761729408	34.03263993160992840	48.40462025196309526	73.12933042491032154	67.71964816072438964	48.02618152640850724	49.77394393447548993	58.98948951637073890	70.85896283860783740	47.49703620451402486	55.04700754654081862	147.22421555449108155	169.88919891229292602	155.58654185216263954	112.01195339941394025	194.05232965327965644
ENSG00000136237	511.45324471578010161	513.12343856164272893	533.82905257331981375	525.33038505479487412	523.95579245923238432	2797.46877436497015879	2768.14905067811560002	2830.07666554228262612	2802.35082503382182040	2795.95412956505242619	197.34472067137542695	196.05335934379135665	159.91675696616110258	178.48379062943934059	205.23681516838968264	2438.51083702156802246	2436.04607080497225979	2463.44204578894505175	2446.79552641751388364	2430.24484647109602520	356.84627525992078745	346.28430276856238379	306.24254949547241722	347.69746209647445312	320.81327724663833578	2121.69257488625817132	2304.70636459053366707	2269.17301233956004580	2302.77222018077236498	2228.38117933259400161	505.26892102525209793	556.70078306701805104	495.88607337918824669	509.86592788777380747	527.34733348169083911
ENSG00000185052	833.43742614355880960	829.82889088127024024	837.25083767750447805	854.33066144203269232	842.93925713792361876	74.90470366608917629	64.63711986556779721	69.03489693859876297	71.68222011675615590	70.60606291196391737	1769.42205759443459101	1771.05611933025465987	1766.95107989367897972	1786.44207719770133735	1799.33707055847776246	132.92136239458400837	132.73720989346236365	134.63795016660549209	137.16553068224374101	136.53937549706745358	849.42938659234573606	792.68093002411455927	828.89903367837428050	796.23251617347216325	821.40566944363831681	195.58890990338795746	186.20161073201492741	195.66850603568209976	249.50172979977654109	160.74822419989715172	73.14244297081327773	92.44151332742737281	87.49280209480960480	83.78737526753582188	58.97327610054499303
ENSG00000150394	1647.57840889067142598	1671.11295337213164203	1647.72950046389246381	1638.22091260012621206	1670.46256512664922411	477.62173957380514366	489.88793432483294055	461.75776274977818048	490.44314789517119380	486.04202477972745555	237.77479664650860514	272.09611945167608837	250.67863865724882544	237.32691967733433103	273.26872814660129052	1211.03604475475754043	1208.10561924342300699	1219.88196821889778221	1194.95605910813878836	1217.79912906564004516	140.30446077001880667	143.58272048968601098	127.78066302404462817	145.64134005514097225	166.82000222196555228	219.10998782021167131	191.01034319320530130	191.70234474957135262	186.89323394499203346	198.87213671031616968	226.34449143603319499	224.23552730650519038	146.39697126989298681	189.58594280633815288	189.52445269468120159
ENSG00000141837	1706.15939766123619847	1702.90658733097370714	1756.92208428774847562	1740.76229831662908509	1696.34636840758957987	371.03703722154250499	353.41641212947536133	348.90388743423034157	351.20012537681600406	377.36653659653336490	3037.37805122010104242	2937.00028234548108230	3002.74184338754639612	3062.32336096971448569	2937.07153836301722549	1868.04411596210297830	1875.85140747491550428	1887.79084817087073134	1892.97888957459554149	1896.06387481107822168	494.13592754639296345	509.45980211774241297	470.89882328151145430	475.14847889974828377	464.43639679190943070	385.32279456018244446	340.95551271741453547	347.79759044887202890	316.39684835462401225	293.69901513666320625	1187.56056025686552857	1302.44109508761107463	1126.68376095341295695	1289.27341540858014923	1208.19980152057246414
ENSG00000133083	1935.20913067001947638	1943.17680147226451481	1952.02908785605768571	1962.03024165700890080	1917.53854427712553843	810.22408452372292231	774.98399372812514230	756.53714760547245533	779.21836693622992698	770.30420116018342469	217.13534905234669736	185.83568494883263611	171.30353593086911701	170.49097791790848078	199.08908567318951555	4123.35387419008384313	4180.84399463890349580	4158.46174126016830996	4152.18238251693128404	4155.77691594757743587	1848.23400973676893955	1828.33768247762714054	1831.37082678046181172	1802.01630683876464900	1852.63195078705962260	1170.98559321323546101	1156.26918283988061376	1117.72995678025858979	1096.21533444467286245	1228.22404104705537975	678.95414759779851011	763.05443838842813875	745.88218211090463683	779.98781673887617671	650.90274157277133327
ENSG00000173482	1537.28338412463790519	1523.64233635716459503	1570.37417380137071632	1550.47992285765940323	1510.06816312583327999	321.32134614703898023	303.39515230370034260	306.96101505563461842	308.44262486663762957	294.79661309786138190	899.68072892776262961	868.32008585598600803	823.14474335798331595	827.10680761178787179	846.04301669491837856	348.33278942199797257	349.93203792046057288	363.24029564505065082	356.14687080063214353	365.08260754086387578	1047.44104127544255789	1078.24374483050519302	1033.97498875440896882	1069.40440909069911868	1073.39444247327696758	4757.83987747008359293	4831.90339842345110810	4730.35351400379295228	4870.25036041271960130	4797.91202329652514891	1110.02728278261315609	1126.55503915053441233	1060.64800531372452497	1135.22667818989089028	1154.41856800618415946
