NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000128242	3.11462995764363093	44.55289992404663479	29.52567700559718844	3.67753645248313665	3.47822364036116349	2.86307361051153908	4.06072815142436649
ENSG00000128253	10.18533068909650474	3.68032032775490237	2.46460236153116163	24.73512035889750393	2.79062243534844612	4.15175921133129222	3.87895106549961932
ENSG00000128271	2.85919165680873277	2.50390407617601163	2.38495268217362311	2.84321286857062505	1.82352353219657770	55.81846875409222974	1.00000000000000000
ENSG00000128274	1.17364931689866414	1.76318016744706885	1.00000000000000000	1.25038872102847343	3.51685461880079586	38.38546904469157539	1.65403549712256659
ENSG00000128283	1.31980216738469691	46.94061909527045628	5.83489477000435652	2.76000454471492418	4.55565724839734010	22.37780554587649107	4.33462004011441948
ENSG00000128284	1.03239442745644605	2.08153639151429015	2.07938309449150793	1.27520327542886669	5.47967217889913982	53.58859772500172625	4.71215499083124634
ENSG00000128536	42.55887006421673391	29.21205666482192953	8.17561984316328960	64.17324997110711138	313.26831909712433344	12.07740586649447856	50.63976065038146857
ENSG00000128567	5.45269224312155476	9.37551471528663960	8.98618361233689988	14.57952544287120489	5.90054940413749218	356.24563928855337736	5.84069584859444735
ENSG00000128604	1.56310626347885506	1.26858049491337144	1.00000000000000000	1.66571285124065382	1.31067181968848123	1.39747525900606373	28.54266321112856275
ENSG00000128641	42.31820767043256382	12.33997920972900175	4.40351080027423514	39.26973725373886026	8.04081331148060663	562.88228309400813032	5.91458122788680285
ENSG00000128683	412.18738698077828531	21.91583930970886485	132.48130440620337822	16.43871357691493884	19.02410722078260008	18.99285039077804527	18.64542434217712952
ENSG00000128815	2.63537286432887585	2.82946160709924666	3.30123098505085943	2.75546664694116750	2.22787345721826302	22.94267311201645754	365.20336167280606787
ENSG00000128849	10.01490382705335236	15.07587301083770548	12.03110070603755588	4.09439471111180620	121.45684381871122071	523.20571942677179322	55.49349297260800995
ENSG00000128917	1.37044451841357118	1.58187041674628648	1.13463027161657326	1.62449465915539371	1.24988567315950516	42.85498560995464601	1.80668060610753489
ENSG00000129151	1.93220062782508006	6.82253906299275137	2.11952157845834499	2.94636870664616968	86.05808020319459217	2.28204569826041581	6.75192909406133079
ENSG00000129467	1.14746271071670791	1.70551794361512177	1.18465747515618403	1.60098062652468576	1.55929277265232624	60.53802887730007143	2.96222736772739914
ENSG00000129538	2.26346394822600505	85.53959369988149319	3.70215096369388519	10.52855546610681436	6.76807165707851688	90.40917888967943838	13.71512962055134643
ENSG00000129667	1.53012535983706099	2.91646608973741728	2.79720538349147718	2.06877425574233120	3.54349351985342054	16.26436218396109012	367.48439346114923865
ENSG00000129682	208.43758900493156716	24.70008675899235584	25.11178604206672915	79.76399572806113270	14.17559113251768110	39.34752872956057246	61.82947030895644502
ENSG00000129757	2.74541791477897945	54.58077068062008408	5.04869407105095558	7.52161862105489298	3.59987501830701540	35.31759339564747791	7.23451216925321461
ENSG00000130052	2.12741832632999728	2.56710205467756003	3.83509247028064371	1.79852171413465634	2.24662873348507919	79.83209125114431970	6.86972343222176818
ENSG00000130226	1389.44952652324445808	454.43539534006481517	2879.12911915225595294	785.43055868531257602	489.01064492615711288	94.94049189695880386	115.30647891954599515
ENSG00000130287	31.54098613909805948	25.70495176393021453	40.98974441338454255	51.26825564066705709	277.40043409968234300	13.72650421276256694	26.33051126124643204
ENSG00000130300	1.30234858696925304	1.58720373402916826	1.29847249493845562	1.41326196017987193	1.17518899181421688	1.77111151102232744	43.27764241562934444
ENSG00000130303	1.45707200019602046	4.48933988881386004	1.80296917391468225	2.76070596629321363	8.20180027134586354	124.84356622813197646	12.79714870524651715
ENSG00000130508	7.77314193911826123	3.75083014552267002	91.48296666254445597	11.58645265665659174	5.15444887115898709	32.04720870473237682	2.53934645176731077
ENSG00000130775	1.48443245882610886	11.64969187279595886	2.39670969821696778	5.25951446549752255	1.43365046120821327	3.12537018756304885	67.80786494939340514
ENSG00000130876	1.30180602194506490	4.22877791093852906	13.57396886985596396	1.75447734148535583	43.86958610235740252	2.26517597330458642	6.02423276504194405
ENSG00000130958	1.73427838740463125	65.43699851071768592	8.46865537362241305	2.26873003955575392	11.29266148014404969	31.75955805500599638	33.77270696861630483
ENSG00000131094	10.88634075922306366	4.32920937794050342	80.07193209620263019	3.66702691491833122	6.99852710758555929	3.56343093754671925	3.78866414883175695
ENSG00000131095	6.28751707395753812	197.48595911212592569	27.44070743034788151	61.32828415810773492	546.23838787189640698	80.62575001606145975	79.80398889505715943
ENSG00000131097	1.84609340349455353	3.99187816836182296	2.68649767434559461	2.96685296163192902	2.76479731087566893	112.56277489883531473	3.73287762993371786
ENSG00000131477	2.48245514952651014	3.18093280249651622	4.01438653732272055	2.58219495164614044	2.66769634011146284	121.05537403407276997	2.22161082753062988
ENSG00000131634	1.88464104962295398	2.54222597799300321	2.13961295020340314	2.31663287529820483	2.65386232488255658	82.12451345702831418	4.30028396852267925
ENSG00000131724	2.22985843525237559	8.74771947849170495	2.76083188388451983	2.35870141120417820	4.23472007723316857	83.15485181753534505	258.72176969119954038
ENSG00000132164	103.51091135156558209	11.23345470972543936	42.73206167844595882	19.74162539707858244	201.13178166551696791	5.06027096902218876	16.39689904989333158
ENSG00000132170	126.35090212335344972	5.78083190101691535	17.78751506350265643	26.77602580102707464	6.19284593734514832	15.61220686436337246	61.16451921113931434
ENSG00000132274	1.54674887100227121	4.36728583298027218	1.79977335289450635	8.37462611554068737	7.63757824789840889	51.26664700365289917	139.11913035429157048
ENSG00000132321	45.39996044009324550	22.03378171633190163	11.76968255520577067	46.83717707057507340	290.61159062061932445	9.86768276782522769	25.04687906104247119
ENSG00000132470	1.81308337341595616	10.12808466478940694	10.06694764724795910	3.01584533063514648	103.14613733993631683	7.17578552842349904	8.23615134044533548
ENSG00000132530	1.41383708737850089	7.92550496213380828	13.58890763620699715	2.94275888951719589	57.28103711544500243	329.48295545432642939	110.25016912605883590
ENSG00000132561	12.99516599025997365	93.19113299157758945	146.40767295614398336	11.03816414786193789	22.51103374274405056	16.91422266977244604	13.23416745988549081
ENSG00000132622	1.37854022155016187	2.11119184113409197	1.32361527771148024	2.27347923118254602	1.37617557663232204	59.67569555463129660	1.37509222580101897
ENSG00000132688	1.68638120218603094	5.60883667605503433	4.54979356988763772	2.82643810437424969	4.55477795849288558	67.92788202007116638	3.14390537417968652
ENSG00000132692	10.89085020908745172	22.17540040457738471	224.79830018543896131	21.63492334282304697	91.46788255123556155	10.91072120559174330	15.84652131986785939
ENSG00000132702	6.08911520684702090	112.41490513740266977	14.76660830814203251	11.38765372266137454	4.05146629257716029	5.61574037653777047	8.64194546994981572
ENSG00000132744	1.09074935872350642	1.46472931931303219	1.26920233732237375	1.19942576023324543	1.00000000000000000	1.00000000000000000	22.26441690486482372
ENSG00000132911	1.47629994875344073	13.43506445491669510	1.28087375423929162	1.47185227091854687	1.39611506104619698	1.17325005318776743	1.73152259933216635
ENSG00000132932	837.31282997402331603	115.96381479705353001	176.02892172903736423	609.52278848999696947	47.68515811472601484	57.50383419151089726	44.17659277256852590
ENSG00000132938	479.96943887381280547	60.78220419476788550	20.66704686888427389	543.05453801440899042	33.41509051279003728	50.65211310029531688	29.99550918490029261
ENSG00000132965	1.16489575654926747	1.27827637428008511	1.25529520550498264	1.34258971398719318	1.36945618504359423	1.51739448910688557	36.18266216030434634
ENSG00000133019	415.26497328829901790	121.63838621972554677	32.77277487899111463	833.77291675721278352	51.12962202848731863	79.94464893586130927	65.66636181177352682
ENSG00000133083	539.48477765268762596	166.04340776888656706	50.97642330508421082	1046.47728209974525271	365.66138390259015978	201.34331165865324920	107.37344779029845654
ENSG00000133106	6.36167185727892637	4.12858511654524563	12.95416037223817796	2.12607328040263965	5.53299871028214785	216.59031683020842252	143.08263981487112915
ENSG00000133246	2.49607355519140395	6.94394203854144898	2.83743341326011356	2.44504513846683746	4.58944262640250766	2.33055137886238084	112.16167974513970762
ENSG00000133816	123.89910007704187933	58.80303146485521637	12.56311803832291041	277.30085390074674478	29.71126312767883704	41.07230105151402455	41.24896422757407777
ENSG00000134198	17.36652143892404254	1.75650030251665679	2.53926366254065661	3.82707953723115635	1.89887759895053754	6.03896911957732563	1.00000000000000000
ENSG00000134207	26.71355375779086572	3.04366257441958998	10.80466709876139753	6.06858114044719787	2.09813774364377714	1.13754726811868845	127.75874763307433568
ENSG00000134215	315.03967425500547961	16.47261194843487075	32.80494962570936224	42.80381905342019877	252.05174659654599623	33.68224599335793812	32.95881731023571604
ENSG00000134259	11.88726286050899894	1.77345708150324288	20.83737422450183985	1.62745128720679477	2.10524806585893209	5.52033304108809464	1.42990690366001250
ENSG00000134376	75.66220339311186649	88.00254308956807847	217.42174078086318900	28.95808981110572233	494.80496017512280105	11.98362649881957331	45.84257644574432078
ENSG00000134516	14.80449804923693335	31.95835442180710118	9.17972451775988674	15.14587803431359525	6.94772104068375906	20.98854722437594944	777.70399706540206353
ENSG00000134531	1.40283603633119491	2.27053170753848033	1.10074670434862121	1.69197534928123261	9.92096959090051556	53.68818378850208717	3.57493778900511261
ENSG00000134569	3.66571007254176173	70.23380599103123245	222.52898788048437950	5.69222222158772961	242.95686878636536221	16.66571998483868455	30.18863550934085893
ENSG00000134716	1.44304581305221657	64.65467757700901075	39.60809931757542302	2.48746753676497789	49.53206302878641765	1.95634046321499189	7.76326224462599068
ENSG00000134817	1.17470026135400718	4.64820587205269398	1.00000000000000000	2.03590171834905753	17.17883535950904772	2.08041207803379891	2.14740438700795888
ENSG00000134851	71.97058647671116205	941.83789387746037391	102.47430803515777598	67.15554599478191733	61.97958677309320308	150.19241521341982093	179.80138721892325293
ENSG00000134853	9.01648213817805022	7.81557726525589480	573.84967725234514546	4.27124560084722127	4.04897724512197499	21.53374817742369629	7.45092997619094710
ENSG00000134873	4.48125260945897974	7.55978703800883967	27.65790204413060138	3.83394050948909371	70.34747958151049829	7.18377735980259047	7.04531486085082115
ENSG00000134954	17.67795882360582027	14.86591728753618646	58.37240033413314677	9.00105165898137827	11.02391047013695058	420.05378292028439091	23.09176330459752791
ENSG00000135063	6.96797079543082543	19.71270186173696359	9.51635321873794915	7.35790703000196000	366.61551216005364040	39.31986444533061587	15.64770093819189611
ENSG00000135094	1.52319215009914366	3.65845087403820113	1.72367644722479030	1.79085795152649285	30.36643271183062254	1.45895604412043634	6.10451268319467744
ENSG00000135111	1.08257759948958343	2.00858358092593114	1.67020898486517444	1.41131342487344646	1.75544830640295890	161.61738006828832681	1.00000000000000000
ENSG00000135127	120.92651691534949521	17.79865148929216190	18.59587980387478723	127.80898171677671371	17.44518006916939612	15.71374210141646799	9.35990259138769964
ENSG00000135362	3.95644830436363026	316.45025709063895647	56.03562142925254363	4.53895838693083054	29.21928091457218102	76.04231055168476416	22.61336602065401991
ENSG00000135426	5.86667254399363358	34.42325424545510515	10.22526349916133981	169.72614190365189302	20.79070962233406306	33.89746305867377885	37.43402945713692276
ENSG00000135525	296.51782214364482115	1520.69043439053552902	75.91336683712951583	257.71843418939232606	203.92009705759457461	56.26423947783960955	119.69756169443026295
ENSG00000135540	4.11665468196536111	36.68610006472455609	99.94177078889219956	8.06087865847237417	862.03791296307042558	130.14923593675592883	313.93018434370543446
ENSG00000135636	12.67975083172414763	175.61916707377912417	9.31294764985306855	54.76880568252833115	6.62986752171831739	39.36651213364790891	30.48023165192625328
ENSG00000135638	1.73212072315923549	5.17885301106056151	2.81150108461590786	25.47611757372768793	4.23098772342683649	4.15741368727561955	4.63478859318968350
ENSG00000135744	2.00910962437657359	21.09421930295332359	6.31124368707408401	7.06813621604613918	124.43637329638667666	15.62656892867706837	12.41768341155290045
ENSG00000135824	28.70166186620523519	1.95400439844984120	1.58473022571863065	4.42358944374145757	2.50630002795247986	1.47613647803213621	2.13935041929869962
ENSG00000135838	17.79299024547811925	29.09525176352067177	42.53246343143119645	12.68773576896862920	287.83045268259820659	10.42300573380106954	346.33713622900773998
ENSG00000135842	2.93864894218084372	2.38643709095720391	2.27444999230115830	2.12871779835511088	2.28314173472339821	44.18593197238708115	89.49428968256545147
ENSG00000135903	1.57551866413213482	1.14698993333267674	44.41484593291983174	1.38053173086872638	1.54768302107055145	1.82160660853246825	1.00000000000000000
ENSG00000135905	218.01831435956617611	1587.53664203404628097	582.14210055589001058	22.47055384879901396	34.70947856444829682	82.88123030971220828	823.76300749902657117
ENSG00000135917	10.09608475469035760	2.59270208894414456	10.77503336150910940	2.56230570142704162	3.31219620061838294	112.93624092702677331	3.11471629118484339
ENSG00000136002	85.76346817089358865	60.56836598609483957	255.23727688460374452	92.63657755192610921	627.96636878529443493	21.44740885390929108	54.20915624399162169
ENSG00000136160	2.09234454764667266	12.24494145333147621	35.49495206179711460	5.47378588193283200	116.04123542577072214	10.40158602080255257	9.05517648236465078
ENSG00000136235	1.67182854811500436	1.95365574226846594	55.06661851834262222	1.81352939415301773	2.57754993654235554	7.51984237913859488	26.05572428611440117
ENSG00000136250	16.88179199548562792	59.23942205084193091	31.36191748038338645	14.78152079298705956	6.63577826779437618	31.45786477986254326	799.60476700963329222
ENSG00000136297	39.92177215068937812	35.96784391863557317	314.72921773914697496	14.35662833103736702	606.62720353044551302	8.18004144356524421	42.11856905806355655
ENSG00000136535	3.25492451019886575	22.82784986945452488	4.34248329053998638	60.37794165543213865	9.83412484303189061	12.54855781642714874	11.07430646397077645
ENSG00000136541	2.67014026079991940	234.81180022789635586	10.37849993400497439	10.80826061780628322	12.96295973813578328	15.10056024473206904	26.43843780819166511
ENSG00000136750	430.12174002877560497	20.55315638539428136	17.92937962183368938	14.13817645522338395	17.21841069275776803	16.33282670621580124	23.50031002608572450
ENSG00000136826	1.15520423158962848	2.44958452054934250	2.08357485039335799	1.62693717909120394	16.90365304852614869	58.89085335011691313	5.28080459808516345
ENSG00000136867	3.37652259029645130	105.07767429293119221	5.22120565610679499	3.96893926658850749	4.93349933675294228	4.77667446598198264	9.60915235700566583
ENSG00000136869	1.49402772612922718	15.47094080708094133	14.60550075041835960	2.33447342696109850	104.70977372290222718	26.92329785835564238	102.07562464199804708
ENSG00000136928	511.46499678086712493	97.01674485319965413	58.27730865932551296	643.41162939735295367	80.57100345339597425	73.14785416869790424	84.68920640940567068
ENSG00000136960	9.47088813924860595	850.09557383433889299	37.16076193991641219	17.44374565942863953	15.57287943375300010	34.59198713783766976	54.98896049807314768
ENSG00000137033	1.18842452196063819	4.97372579849677265	2.28519549248941889	2.00413218798823145	50.74644013246261665	2.68905014698850664	3.86801975166030987
ENSG00000137177	49.38432663752445961	507.42762478401618864	1093.31120770526013075	93.14175669478015607	220.52971056348323486	279.50707020694306948	121.28044973903141113
ENSG00000137252	34.53793489824990814	3.87071896705206120	3.56054206242382598	11.78212374651559635	2.17640853313933791	2.97918562204027415	2.14574957352597195
ENSG00000137273	1.08800313392030379	1.50620868449988610	1.10074670434862121	1.79282865818931425	1.39532401508199078	40.12606430120656142	1.00000000000000000
ENSG00000137393	18.21538229854519031	5.21830196081371067	5.04764333952210364	3.02411730234516307	21.28648564028686607	236.92973406643372414	82.38808808240473525
ENSG00000137462	1.28023204197004925	2.35482103455483305	1.33102871144425938	1.42124909587754411	2.06736388977833041	2.90444712244107262	148.96107954495082026
ENSG00000137491	4.31405075516603986	11.19618353825014623	4.33558011995766890	5.81555851488470221	5.48426943017294821	399.40260404342501488	831.27503337342932355
ENSG00000137507	1.13557179633208416	2.19090937147931486	1.10074670434862099	1.34360405269269090	1.24334850155217813	62.64968466556130977	2.01176889579589702
ENSG00000137561	4.56369312382590664	5.87453847835682641	14.79137719022009811	2.95525086231646039	64.60656935511067900	2.11682500246482075	6.67592521102900260
ENSG00000137571	46.95071545284851311	2.96218222811815313	31.46970242014194596	10.09069753089033483	2.38265880533338148	5.87051021233479275	1.42607130303255980
ENSG00000137672	59.21231636489113725	5.83358550474154391	3.90072309292332298	21.65058225766996358	3.15233951134886237	91.32406821488885384	2.38408521433087239
ENSG00000137693	2.98324217716984030	12.82250339108376913	5.17450615755617349	3.75885868550973612	198.63562615408744705	170.92953924687634526	16.10717966060415307
ENSG00000137766	739.96099829564445827	31.90700737231603412	76.90561511572407483	176.97551769947793332	22.43447228029904394	34.62778196619755278	29.31528859814244470
ENSG00000137819	2.21634541085791614	2.75722907402716011	1.29958596194155129	1.75534113921941248	2.27043264309509452	83.71771531357202889	39.38028938924168187
ENSG00000137831	9.64649617694034234	74.13108315489321853	14.78745554899246351	4.56802158289027016	43.70092144438343240	550.64437282468816193	59.37924086612974151
ENSG00000137834	1.21844490991789467	4.09288589306426331	1.37408531464502870	1.58524189529917692	18.87289172434795148	172.99976642242253888	65.78582111455597214
ENSG00000137841	1.93897625659322537	2.79740179786182530	2.23976661732997151	5.04621188114089314	2.24604347191095410	4.00215720107433004	99.66655095189462088
ENSG00000137941	289.15387085241286513	1595.37776952182139212	229.09760828336445115	322.84685519962255285	72.08843636279885914	135.65280491681758690	137.58394005849362429
ENSG00000137959	1.35808857179200348	5.87391809666411113	2.76728703187508707	1.99931713902889108	15.52347416089740584	216.50901676968652509	94.24544660297833332
ENSG00000137962	45.40879143828413333	15.48257048489073107	5.63889751391726346	42.43992713236342951	40.04229987821174319	910.94526577637077480	16.31234602464356698
ENSG00000137968	601.25652759402669290	41.30457309028422941	328.42666213160998723	295.48282616883597029	26.09497291801766039	30.09651344463278733	26.07171517960835416
ENSG00000138100	6.09479741468724789	2.80933186301576931	1.44248133765647713	25.01804781979247849	2.92834673999366357	3.38210682199328394	3.28414984638785112
ENSG00000138119	1.67573320275129012	5.37824316906322775	3.17180168104579163	3.31090826548522088	4.36081725578645507	189.62200142216923382	211.75232121917895256
ENSG00000138135	1.26403047917826483	1.37838521627844290	1.42362374639780320	1.82245519230428088	1.34347327782391557	4.14275940034189460	64.14481880359069521
ENSG00000138185	5.29420415080700835	11.24222568722416860	26.42711216385011141	5.35673243678490163	110.89865987711435480	134.27990203864905538	468.03651128628121114
ENSG00000138316	1.35635743144157628	54.69103566786940007	2.55352263467084395	1.88475427412178709	1.85229014930778413	3.96730313579805927	4.98539511152814185
ENSG00000138622	20.04861578940627709	1.31370260304194719	2.57027623135842997	4.14901916089410250	1.53675017855559859	1.00000000000000000	2.59541688853834884
ENSG00000138639	394.24318912617036403	51.48424838126853587	39.34300084636011974	26.45343709571956836	616.01677438971091760	65.04255104446342273	2371.51541209946799427
ENSG00000138653	80.72665610547190340	3.08817851182332381	8.00881359398108650	8.05807756539292619	1.87040580990374217	2.97721743117889526	2.23970096322497003
ENSG00000138669	33.79173745416544961	7.02856045285524456	145.86759121850133170	32.35497627880438642	3.55162023166502916	9.61927804704799883	2.43688064026717299
ENSG00000138675	3.29615305790372348	2.76782520567806456	1.35027536957886563	15.65040021245582302	2.79588685910475299	3.44072970358185293	2.04944564976731503
ENSG00000138696	35.40719207194591434	33.90725099600897607	13.60729300124519270	23.03348877451513488	639.76266529300528418	44.02521093103660377	43.72332717528716728
ENSG00000138722	1.05648464592328684	1.43421708533142422	1.41860392033345439	1.69297181635871352	1.05758066763632486	1.93075676305216604	48.32232903927450707
ENSG00000138741	30.26271022984515824	4.62794561782382452	38.44408763893083147	13.00937789920732968	3.50235468300789066	334.46555142699577345	5.69961285685143348
ENSG00000138759	209.63345030061114471	32.79641070011398085	14.74312010442979215	224.64930656754532379	14.92929853499530424	111.25167940831762792	18.48007330738975185
ENSG00000138771	33.36124344661614316	31.01661370286558750	11.38622477018583190	93.61705876977507046	485.97677391093350252	19.67286821310466038	42.65657289005648067
ENSG00000138772	1.57614398353560103	2.23323724084645114	1.08117129529743838	2.84518180996636438	1.83016741796294680	114.47530754968465772	2.91437895642725842
ENSG00000138792	2.88600646448626375	1.74769394750619633	1.30474310258821413	7.93953738688353994	2.59227955448460579	45.57534317657441392	2.79984780851453507
ENSG00000138795	61.38947514721748178	6.58647466469026632	3.24753721793017869	7.54194777980298614	3.45141369716668889	726.20307979925985364	3.33583859451221176
ENSG00000138829	131.40062344997036803	2.49866897786972597	29.41069887879440614	6.72945819324182448	2.54931746078173660	4.82242702284019398	8.46649939882125224
ENSG00000138964	1.65013508536045483	1.45350896333330559	1.45079245800136691	2.27409257244482310	1.14469498510795398	4.88615325011836887	91.82163353143171491
ENSG00000139044	11.68068660369928047	10.98327814293082128	7.06752169075528425	39.55622482084518765	5.03751254290806028	4.36983659894051790	3.85386612491054015
ENSG00000139155	15.43195185452344198	16.37728265294467533	6.45096416863850308	4.90143375561292416	297.81815700670199476	43.52261552451460602	18.52771773979674208
ENSG00000139289	14.01800706774747063	8.51272923985987973	98.22006361941522812	12.24851865393326023	6.74745459205320763	22.71971083114743095	4.18235892745415327
ENSG00000139292	11.72467197839559638	109.65054285450386828	65.42879812172505183	8.18212541201927479	3.14457604077797770	2.53781700191632931	7.78817465348171467
ENSG00000139304	2.43782623773063722	4.43858200721299401	4.27398429828291260	22.12947174081271484	3.42071248024045049	2.79705294056311171	4.38097598061237381
ENSG00000139352	6.95532696943067918	4.58732418560918198	51.71241998513792737	5.67085008885377828	15.24018571302088709	3.51336975722765166	3.56762255283579321
ENSG00000139438	16.25415833810446387	115.97891742581627739	36.79813761742293110	5.93598568757110989	7.80835659948141014	2.92734878371614871	6.69891351712800276
ENSG00000139514	31.17448055774488225	24.99373843035124665	34.51161070066959979	38.72391598214880304	17.94601048466867610	510.83331240663255812	22.45765717666239425
ENSG00000139567	1.11601757298420212	1.73178802957128797	1.41065090396067050	1.39224160499118144	1.55632948317591513	47.99426006082787666	1.56260151441075656
ENSG00000139629	1.60743792363039484	76.86448428947295497	4.09427951180103644	3.62219726789905305	2.55959045302568189	3.88636696464822107	18.93866593712689195
ENSG00000139679	7.55711454432475538	10.18089085304790053	9.98038997897479518	10.55804411080435479	12.27386958916465076	81.50449290661335056	486.78449409894250266
ENSG00000139737	129.85643196858939064	866.53158036267575426	312.35567311704170379	78.38423352125342092	49.77535409439521885	34.12092211046015677	82.03010600950031517
ENSG00000139767	405.61885669786835251	46.84187117223330432	23.42026935837604285	344.88633332607565762	25.14595782383792866	32.39126059489436216	28.38139960534863349
ENSG00000139910	266.62632784925790475	303.20594276631663888	1683.41192688004070988	368.57746188171864787	235.60200365069323425	167.94949428906909361	76.20065083398834815
ENSG00000139915	2565.14310574745877602	315.48724654670758127	2408.70982437269731236	1275.05360176339377176	87.79281927908483851	116.40839591673864106	102.54008388625051396
ENSG00000140022	7.49424599079247500	35.55169075693215319	25.57691544888348645	6.88493085152446849	407.49451417295927058	13.58572533266542237	81.54197191266140976
ENSG00000140470	121.84628733082239194	38.37215931907408617	707.98338493099743118	20.55029561815010197	263.32011066283979517	25.87925382374634964	94.52592697811628852
ENSG00000140479	29.73087960504002325	605.16977759751102894	58.52935297712252805	28.78717249348582996	23.02373976912957687	17.33893454418839752	31.41491904937807433
ENSG00000140522	1.28323174968715392	2.61289732384606666	6.50829543782804176	1.76833568713485745	28.71978177165729562	2.35581369509579641	3.02805983601055795
ENSG00000140600	276.97318786210558983	1117.51248013739859744	69.34843886627506038	262.74044927204107580	30.39323791142811260	41.80921826889755266	78.54704349654505791
ENSG00000140678	1.54912089435136302	2.83545734130712024	2.43233381552102612	1.49582157583080155	3.73620610857428392	5.38123086937084505	324.06333496762010782
ENSG00000140873	5.05580427916018404	79.91327357336248838	2.70213627884131791	3.27215044108293229	13.64377879822506046	2.74896683555014665	3.20002939937901409
ENSG00000140945	761.93240043392586358	150.76290909506170124	463.30476999073857769	286.34932434457175532	28.22446887831226192	43.44915607242153044	62.98339817694691334
ENSG00000140968	1.49143460354296420	1.67721570516351726	1.43975874865815445	1.46118213648237094	1.31009509027497750	1.62268628822740846	173.12115883188150178
ENSG00000141255	2.32040422477709019	55.68828061099048909	4.49465788470569727	5.21603721234632722	11.62242285680849818	14.95099952873376914	6.67759612637706379
ENSG00000141314	11.97344173649025656	21.50424558791359786	174.14692527748715634	58.99012198370173365	71.92258785668073529	24.30513333129532683	8.43778827994677982
ENSG00000141338	2.72692530814914669	333.62456330555636441	7.36513013398998329	4.74005612201135751	11.20521918237202108	103.53518494727096311	21.38969226750915098
ENSG00000141449	60.79865537486405458	223.81296046491306129	16.20031161323954194	36.35925957985881496	12.83842995861989067	13.21951176888104840	19.23391347264839624
ENSG00000141469	2.44398215188441981	16.78999498312120764	4.99258220992674584	6.17812848635019130	281.67351061485578612	7.04093442572935757	22.36620701983664361
ENSG00000141485	1.36899450240507936	3.04217627753601905	3.00488986163006144	2.28743706618518772	37.87237552972317189	4.33956936643964752	8.40278705837366857
ENSG00000141506	1.34884176417560164	2.79585073627345881	1.77879606013928182	1.64548966421732934	2.18879925596575298	15.47393261431635381	386.30284291426147547
ENSG00000141524	1.61572769753750345	69.95396581305510608	4.73333684365011909	2.57222658134328608	10.27121734390444807	34.26748065749235650	50.24867919822842310
ENSG00000141540	2.90631988608122560	250.21542321343611093	21.45613870669098944	7.59309202332644961	67.37976521866877988	46.80875582292252801	53.87255917920067816
ENSG00000141668	17.05263263486626357	35.40520601630401387	12.84612838965082915	282.03519610932215755	19.30513728326554457	23.32763659628356834	29.96194568538563985
ENSG00000141682	1.06229554045868024	1.40473635492223003	1.21779118790718854	1.22380459725266055	1.21213616920133949	45.49889143399030900	2.04155925586840636
ENSG00000141934	1.50811648778781393	42.37097315029213007	4.14056022029019211	2.29761739416539923	2.34111093098029865	10.85777096614277148	2.76670026744619424
ENSG00000141968	1.55250727168941527	2.53619963770948953	1.96576577143371978	2.11302287251078358	2.33527135987848045	6.29873748471377670	210.74635758039812572
ENSG00000142089	1.77669188597696959	11.80161188967225883	3.83458862537027079	8.17405222980321433	24.09832345065767356	338.83164362997371200	12.23898040030870327
ENSG00000142173	2.28941099221025191	2.25917958764373594	1.53966372003302032	2.35073373014903630	2.97187715817083875	105.02108612008184707	2.72334443294706974
ENSG00000142347	2.34122964824293778	7.00501508871148015	3.14520653787781157	4.96960750718060762	10.02007884985671993	16.37060196825101599	343.72330693256117229
ENSG00000142449	4.64349660506442063	1.36682980494167494	33.07893628275640197	1.77524295289512324	1.76477829055893731	2.18102290697591528	1.00000000000000000
ENSG00000142512	1.30254170954966808	1.51240103796956782	1.66244686843139267	1.62079765610459603	1.55879640271967967	1.86955908241527169	42.10488546400243592
ENSG00000142583	1.67125844205475182	3.11278124738578521	3.19713514562237844	2.13826385320329049	6.30785389604530611	2.07658277030334348	184.80143791152275412
ENSG00000142611	2.94675240213949774	23.37625294186380387	14.28154367120330370	4.50014658110676269	385.56039595612747917	22.98742563046384646	34.98574625321880660
ENSG00000142627	1.44792109903939226	1.38510757052582489	1.06715541482168352	1.09596949983296144	2.51519119195728313	27.15079245342575831	1.88621323761791970
ENSG00000142694	1.09911916049752967	1.56346930693036379	1.10074670434862121	1.36771652589347870	2.35082378865417407	54.24430186233604445	3.62662160574551340
ENSG00000142910	1.24214441884909244	1.55665353326181810	1.00000000000000000	1.62879005508339891	1.48529631187830491	39.60616496036391254	1.00000000000000000
ENSG00000143061	96.46640138998824909	4.87726915680619655	6.31646566584795188	21.19305644709211123	5.34783630078510352	7.76175610860491094	4.21121068848151658
ENSG00000143119	1.48927424783157925	3.50487761043050750	1.56632265966256767	6.03341039433687065	3.62026086848697704	8.26174526842243750	208.46517162802689427
ENSG00000143127	12.88598681952715452	2.91183787012758177	2.85470934174531621	3.59362809709374442	1.64523682294887497	100.97192951451711451	4.81808797119046783
ENSG00000143226	1.07670218995947975	1.75725639121510402	1.37633457247847812	1.18019238551877415	1.53760889032366221	1.86061434425856098	50.06568900198943339
ENSG00000143248	37.14460566045460155	35.70819036866024732	10.20859554169312844	14.63572197292928934	29.03546564666033802	863.60594703820447648	22.49961149478401268
