"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000073146.16",-1.05144658082501,1.53025435602997,-1.6275022333639,0.113916918525792,0.17989659963838,-5.22887351776087,-1.58082997631382
"ENSG00000073150.14",-1.14516358928828,6.28989254473953,-1.39040239387559,0.174190501686962,0.253940229229217,-5.60591984951631,-1.35886143387032
"ENSG00000170638.10",-2.24782530430759,3.55620174643523,-3.25264433350698,0.00266574128011223,0.00823739436351291,-2.0510632975532,-3.00386437520785
"ENSG00000273188.1",-4.01298399812438,1.45752020930741,-5.03104795860512,1.74486024145481e-05,0.0001449273718504,2.81064177577598,-4.29526342171352
"ENSG00000273253.2",-0.927846648922301,3.08312569337005,-1.27534069886755,0.211680828555397,0.297371931340023,-5.73224200518307,-1.24895692666943
"ENSG00000073169.15",-2.13333615832987,4.64165410506082,-4.4890631837057,8.46099577810755e-05,0.000499096848976719,1.22794568580101,-3.93095258779376
"ENSG00000128159.12",0.145723145805045,6.30564014703921,0.245370962393625,0.80771108938675,0.854389144267884,-6.67231657433113,0.243379930786482
"ENSG00000288871.1",-0.441985422584225,-3.15517048350487,-0.275047391252079,0.785019792879395,0.836531186717752,-6.64986453742397,-0.272783306095286
"ENSG00000188130.14",-1.77774364622786,5.27454115849077,-3.78717153666825,0.000622974537699197,0.00250075342851561,-0.690463554955882,-3.42140950261403
"ENSG00000185386.15",-1.59751105782582,6.83705354305886,-2.70136431947406,0.0108795001673958,0.0261004778398083,-3.36601439522454,-2.54654558285862
"ENSG00000196576.16",-0.1193212901611,5.79793761975969,-0.254396052195954,0.800793477668543,0.84859913118433,-6.58688564742444,-0.252320326972594
"ENSG00000205593.12",-0.972498662605107,5.92298417847719,-2.03662255342558,0.050009667062856,0.091506244554174,-4.67632327724583,-1.95988128911766
"ENSG00000100239.16",-0.687095622293663,6.82518786945619,-2.24784978188231,0.0317710005596826,0.0630577224507392,-4.21888582034625,-2.14727995620519
"ENSG00000100241.22",0.115358575147191,8.54059352485315,0.232013313468793,0.817987135858948,0.862615434978314,-6.5598408964435,0.230134656086606
"ENSG00000100258.18",-1.61405966695116,5.20266831598377,-4.11556610430695,0.000248062109757773,0.00118343803788565,0.0318081796173653,-3.66425236427238
"ENSG00000025770.19",-0.788017499702696,5.66898488260671,-2.96775589171182,0.0061052007514864,0.0161800841366328,-2.6972097119894,-2.74207711014943
"ENSG00000284194.3",-1.63970019391965,2.98070858081724,-2.68710204439021,0.0112731938577356,0.0269027701232579,-3.31993614717205,-2.53411434735239
"ENSG00000025708.14",-1.38908752654996,0.451390762057679,-1.86157298010232,0.0720242721748513,0.123378588186714,-4.90960882837693,-1.79896465344062
"ENSG00000177989.14",-1.36511635853166,-0.140091980540458,-1.38888858353631,0.175438274683043,0.255485218522822,-5.51570895065637,-1.354934976679
"ENSG00000217442.4",-2.95281895728161,-2.92704176137547,-1.59512593097639,0.12084345426249,0.189005316330134,-5.28479574716253,-1.55124302779642
"ENSG00000205559.5",0.189208782214073,1.9944728539054,0.367573278257743,0.715581525462087,0.782751661108359,-6.52262356517441,0.364370279981012
"ENSG00000272940.1",-2.03079545883744,-1.88049946373435,-2.11129200272034,0.042537975940686,0.0802592873605393,-4.48985256499505,-2.02821827109168
"ENSG00000008735.14",-0.912716101966547,8.66030120821212,-1.75966599093811,0.0949676821619847,0.154930771146549,-5.00585642398943,-1.66975583282186
"ENSG00000100299.18",-1.79200664056794,5.11714614712561,-5.31088349758009,9.24845397115708e-06,8.85505318750406e-05,2.96008552301545,-4.43403747457914
"ENSG00000286508.1",2.73220730403442,-3.94813181728175,1.61304262130017,0.116535165228154,0.183401401743229,-5.42246745516497,1.56948416978184
"ENSG00000251322.11",-0.149752335139972,8.20982031014228,-0.210597255076988,0.834580069898925,0.87611970744193,-6.67096270904566,-0.208831128655396
"ENSG00000213683.4",-1.13124796470202,-2.27214564428616,-1.14780280470611,0.259423723191709,0.35057913497009,-6.03266646522741,-1.12775424140113
"ENSG00000184319.17",1.00470913650787,3.59331488279503,2.83237701982543,0.00786895920003833,0.0199918819727577,-3.04850048351235,2.65764131730287
"ENSG00000079974.19",-2.13201278168135,4.57100292828108,-5.63875731413994,2.95073900340114e-06,3.64153346361849e-05,3.92884844158181,-4.6742193025307
"ENSG00000056998.20",-0.251688824683033,2.92494695975059,-0.424838297721093,0.673850797791308,0.747208406101167,-6.41446280509445,-0.420868925088789
"ENSG00000006756.16",0.307982387373154,2.73472180206237,0.797625901981337,0.432194436178691,0.529289705716695,-6.1474903614014,0.785442047160884
"ENSG00000157399.17",-0.45227146292303,0.981619646700185,-0.773979419662861,0.444635174493333,0.540900244439582,-6.19969764270807,-0.764389482542359
"ENSG00000062096.15",-0.20092700858931,0.595731061154651,-0.332227073269366,0.742362769037687,0.803442322616869,-6.33256023265499,-0.328726041444178
"ENSG00000101825.8",1.66899840952959,1.42422588643457,3.06444985465202,0.00455694575273123,0.0127051705033537,-2.4803678427672,2.83679081292468
"ENSG00000183943.6",0.886874164977957,2.96116225677842,1.97637091882043,0.0566562013254298,0.10131489291295,-4.75504762617494,1.90595378968389
"ENSG00000285756.2",1.74493057381137,3.41606512344804,2.378205363999,0.0248920407484393,0.0515747904787816,-3.86826492371481,2.24307403457858
"ENSG00000146938.16",3.32043551881269,5.13252756592883,6.77462126578509,1.0835929224403e-07,2.85001026630666e-06,7.70907508895471,5.31211649761422
"ENSG00000130021.15",-0.738256521999652,2.99789920375698,-1.78196167074557,0.086393833558867,0.143275923637703,-4.91863772005698,-1.71473494522272
"ENSG00000101846.9",1.96495981981119,6.03732314780308,4.34379924395436,0.00019313103842459,0.000966099477925631,0.540736283439488,3.72783592816484
"ENSG00000006757.12",0.64846119200449,3.09180632027448,1.80935056236012,0.0809142595802243,0.135888212432188,-4.88461238505745,1.74540578398008
"ENSG00000285679.2",1.49910468176356,-1.06551599978568,1.23472584801764,0.225805295955147,0.313326281701529,-5.82153970040782,1.21123514714163
"ENSG00000011201.12",3.58533331550232,3.88106850770285,6.03041085733124,3.70190429083717e-06,4.34653935228155e-05,4.62450689948557,4.62745287553934
"ENSG00000228543.1",-2.92625674092102,-0.0034809135175302,-3.32717803330731,0.00218799015624923,0.00701221016177445,-1.8597376293088,-3.06345239265927
"ENSG00000101849.18",0.117455013295532,4.29312917043722,0.337611362739385,0.738402571463339,0.800592719078053,-6.41144460744537,0.333969503417603
"ENSG00000101850.13",-0.895197148940464,1.29746373560657,-1.3775314288671,0.179759103699857,0.260642909245409,-5.46416449235078,-1.34149712141473
"ENSG00000146950.13",0.813319024830767,5.51431549232474,2.2203368121264,0.0393306194533562,0.0752326108386023,-4.19046468086985,2.06071100134656
"ENSG00000047644.20",0.138403833242385,4.35235656726917,0.276695641038451,0.783770415679055,0.835486430165256,-6.55119247168833,0.274408885085013
"ENSG00000073464.13",1.31587998945804,7.23954429122554,4.62237400170208,5.7614808137807e-05,0.000368047591937901,1.33011451985047,4.02237264568457
"ENSG00000101871.17",2.01082021523182,2.83129955501018,4.77879759038957,5.80701734146047e-05,0.000370308698219926,1.60303384476166,4.02051856145795
"ENSG00000004961.15",0.758886029854996,3.64594545753226,2.56822437256403,0.0151553915635159,0.0342953852747228,-3.56372166339903,2.42864433085695
"ENSG00000047648.23",1.3387357277978,1.29215370550136,2.037139637526,0.0499102066363969,0.0913626941079595,-4.62103950943008,1.96073274944942
"ENSG00000005302.19",0.131531237998963,4.72777088261905,0.492702923423891,0.625535582854147,0.706277909258243,-6.46796982573349,0.488020129807068
"ENSG00000169933.17",3.0629743423371,6.36098134789709,6.94873419920565,6.79735261732923e-08,2.02200318281565e-06,7.16728899790924,5.39644687334854
"ENSG00000206795.1",4.18762852998069,-3.24322057400898,3.65536546620848,0.000897485245413482,0.00336537621340165,-0.982473739128099,3.3208351694036
"ENSG00000101911.13",2.01449660661185,4.56187039178367,5.30120470044475,1.07112582185475e-05,9.97500256797922e-05,2.91051047509346,4.40229337704076
"ENSG00000196664.5",1.78924435052613,-0.0873210913473382,1.89743685066692,0.066950665788798,0.11629061646916,-4.83092754992273,1.83200506641879
"ENSG00000205542.11",-1.84141836649474,8.11857098173613,-2.7597598234652,0.00942483882876833,0.0231521825950709,-3.23721374625041,-2.59624662776311
"ENSG00000197582.5",2.079365978565,-0.718663205765732,1.09835513876436,0.280342573862421,0.373761451173412,-5.82921453311504,1.07955009687356
"ENSG00000198759.12",0.877897184120442,-0.954879098945288,0.71341653477645,0.480676755911401,0.575536372297418,-6.4478616169219,0.705214504992282
"ENSG00000176896.9",1.02393576327491,1.85406476785088,2.35624912285106,0.0246444489145564,0.0511495219668826,-4.08967434871705,2.2469308162583
"ENSG00000123595.8",0.917795750177588,2.95841288508124,1.76442162603456,0.0871686176245475,0.144351655642814,-5.12754636546004,1.7105261740195
"ENSG00000196459.15",0.513960279022587,4.42645575242895,1.65757696279989,0.107551412097796,0.171723728325617,-5.20533661183799,1.60929701222246
"ENSG00000046651.16",0.0237474729291415,3.96720064913223,0.0707079234481199,0.94410287526292,0.959457728774697,-6.51015406825266,0.0701140609035809
"ENSG00000046653.15",1.65200153734985,8.51638340316428,2.24619680901049,0.031665773952271,0.0628890542142782,-4.24131930376338,2.14860438303166
"ENSG00000289449.1",0.805193786517195,-0.830662773952971,0.515427189704118,0.609740849345068,0.692394832859624,-6.52694971576958,0.5104434124818
"ENSG00000046647.14",-1.25169924816136,3.49622429935166,-3.19283745544992,0.00319754847999846,0.00952027180290908,-2.19149678293996,-2.94807947552878
"ENSG00000233247.3",1.18937925407528,0.204763979593669,1.5079030544115,0.141233554238232,0.215034563570254,-5.5513045436481,1.47121288286302
"ENSG00000101958.14",1.35675111076499,2.40584909172035,3.50564498652206,0.00136203555886051,0.00473407374611841,-1.43485252891679,3.20257769044486
"ENSG00000181544.16",3.41930605001678,0.434280697649567,4.10900377237972,0.000265991779426119,0.00124924216924859,0.141954857606624,3.64634985348655
"ENSG00000130150.12",1.0832785840021,3.40085885212136,1.25337485221138,0.219172988094007,0.306037155724921,-5.87339858059356,1.22873017660085
"ENSG00000165195.16",1.54528620234929,2.21128427536089,2.67782300634603,0.0136479048228418,0.0314812443378271,-3.29081322917938,2.46639942944455
"ENSG00000165197.5",-1.29175011883981,0.389528995098615,-2.08495113314179,0.0454275916657576,0.0846826387288384,-4.4508846870381,-2.00067345700032
"ENSG00000087842.11",-1.02646879007399,2.56397846207279,-2.08488055621522,0.0456244181920446,0.0849694221981852,-4.45047695557464,-1.99885155054057
"ENSG00000186312.10",-2.070928763366,3.34466435802996,-6.00867694376008,1.06313245113914e-06,1.63146190190688e-05,4.74178273162913,-4.87957767898231
"ENSG00000169239.13",0.541246032573333,3.36225092642409,1.45043147450568,0.160675621972244,0.238214454202389,-5.44265895861716,1.40280290009017
"ENSG00000200620.1",3.96404592435277,-4.56771151986546,3.51555069202436,0.0013564674906633,0.00471942169351577,-1.39479992237754,3.20375734870558
"ENSG00000169249.14",-1.46009523109846,2.99544334513694,-3.19637479804773,0.00309273718642636,0.00928119929876362,-2.18576461168116,-2.95836695147902
"ENSG00000182287.15",2.22639625732854,4.86999290889617,3.49708118397742,0.00138871881442458,0.00480459183382158,-1.4774289931095,3.19698555354346
"ENSG00000126010.6",6.92999222849231,-1.41569831675234,6.60669874028513,1.75769793455793e-07,4.04884974438158e-06,7.10030359869959,5.22329209453181
"ENSG00000047230.15",-0.23405950614143,2.91448195479865,-0.683620959037463,0.500088984016997,0.593258862926873,-6.25640263229552,-0.674349746458278
"ENSG00000169895.6",1.30557337960191,4.88975420869817,4.45251943534301,9.98731565549991e-05,0.000568518793007449,0.856832514663209,3.89089983760688
"ENSG00000086712.13",0.797223169024416,3.8270032258872,2.38458227395708,0.0230931089926288,0.0484195984036943,-3.97988188416044,2.27189076231034
"ENSG00000102054.18",0.0255866818555475,5.40868326324369,0.104393998114071,0.917497877562301,0.939533381096879,-6.69215000177739,0.103586026094676
"ENSG00000169891.18",2.74764320778905,6.92298337715805,7.09693365326041,4.35164202869758e-08,1.43809203516761e-06,7.71196385901511,5.47595258756362
"ENSG00000188158.17",3.41532704691086,3.43068668457839,10.5202062782908,5.40727164139649e-12,2.15016632531313e-09,15.3076421740187,6.89445232331979
"ENSG00000265465.1",-5.49731713574073,-3.31499530788739,-2.2157071675811,0.0351199370056177,0.0686148275100769,-4.36201901628257,-2.10697280424657
"ENSG00000047634.15",2.63787814890758,2.55065468219174,3.97267908761576,0.0003712055558125,0.00164362956854873,-0.286919515497329,3.55975173371149
"ENSG00000131831.18",-0.606289177237399,3.20378271210879,-1.04770585283835,0.302598379908403,0.397871675602141,-6.07264836981697,-1.03087726367417
"ENSG00000102098.19",1.3524086530892,0.565037631749242,2.09709460016971,0.0438491187173913,0.0822549246471423,-4.52961001616707,2.01553026026391
"ENSG00000008086.13",2.55188096354278,7.48682560420818,7.62855615918263,2.80660571560086e-08,1.03615689789033e-06,8.28090101193729,5.55309180894202
"ENSG00000236187.1",2.59939705924508,-2.74291063760818,2.78548947299292,0.00884704006145277,0.0219648192375966,-3.09670073680495,2.61790897766473
"ENSG00000086717.19",0.418302204066445,3.2106308984084,0.732718960262997,0.469078484845069,0.564290310519807,-6.25863236129062,0.723979232582881
"ENSG00000044446.12",-0.130165504481389,4.01633775150854,-0.415877354675476,0.680424552989634,0.753121852018711,-6.4476860130214,-0.411883857706581
"ENSG00000286724.1",1.02407913011631,1.00943111029394,1.74288454730875,0.0908036455709817,0.149146617006363,-5.20900273867182,1.69117363144937
"ENSG00000131828.14",-0.19216987987128,6.05346286968336,-0.688205377225357,0.496240712812253,0.589880010835556,-6.40171979213801,-0.680416600397906
"ENSG00000147010.18",-0.0384551811468414,5.56188721073619,-0.141052001189004,0.888718235299749,0.918540711373784,-6.55580859713062,-0.139926282300472
"ENSG00000173681.17",1.98477986730429,3.79693940630914,7.2713901159783,6.29148350818224e-08,1.90011540118643e-06,7.4754301641645,5.41031258425238
"ENSG00000184368.16",1.12529005014717,6.38402761456839,3.06085056211693,0.00581855124135431,0.0155416283924886,-2.45887758683378,2.75783526412668
"ENSG00000264566.3",2.74184571242833,-4.03728118467207,2.12599353593969,0.0411877904101487,0.0780640200879181,-4.53401391926087,2.04163460092583
"ENSG00000173674.11",2.60958900201254,6.18712021284054,5.03532953594275,1.72312062632844e-05,0.000143486245239037,2.76931581558844,4.29804387153426
"ENSG00000201882.1",2.43955889282014,-4.05139667823815,1.85378901209376,0.0728591554789927,0.124543851575403,-5.02625559868805,1.7937119592264
"ENSG00000201592.1",6.60903273532812,-3.714386640419,5.89424033615093,1.38952447349817e-06,2.0156911058184e-05,5.22740470158019,4.82650135733062
"ENSG00000177189.14",3.27155489967875,5.13168742351062,8.28615719426976,1.60535030108599e-09,1.22534586013238e-07,11.8057203610446,6.03341038854758
"ENSG00000149970.16",2.6864635941441,7.14284638718724,6.5785398316566,2.09160558645584e-07,4.64101668137573e-06,6.20639724431975,5.19100629041819
"ENSG00000091482.8",0.318800995448108,0.693432087653076,0.466279705878518,0.644444125833964,0.723087591138263,-6.28673926797334,0.461494138406632
"ENSG00000012174.12",2.17508841709721,3.99386941232814,4.65354869935964,5.50993470846017e-05,0.000355318891564254,1.6907110071877,4.03287177792886
"ENSG00000102172.16",0.13948352187139,5.66596422668012,0.283246711971313,0.778783040653891,0.83163763782443,-6.65782393012859,0.280905293219157
"ENSG00000224204.1",-3.90707247614993,-0.553837226355853,-5.11461778613719,1.36595662728306e-05,0.000119914117320429,3.00637589298946,-4.34926324691367
"ENSG00000289084.1",1.1234189743462,-2.42937415544836,0.836589412916495,0.408995859756832,0.50682693274943,-6.24337048224867,0.825661989887415
"ENSG00000174028.6",3.13323546064853,0.783989438145469,2.68913838059144,0.011218969261374,0.0268054594647377,-3.39612508214785,2.5358034177376
"ENSG00000165186.12",2.12164163175263,4.06728053821336,4.89659443577788,2.59033780800242e-05,0.000197085009219778,2.13185145691807,4.20678114049632
"ENSG00000123131.13",-1.46333873243318,2.47753771239281,-3.12407005260695,0.00379039792159082,0.0109120446320895,-2.34479382235867,-2.89509831888857
"ENSG00000123130.17",1.03762499147517,4.21769527600008,4.04437419779254,0.000405078615420073,0.00176415671786691,-0.174796673677612,3.53675280288908
"ENSG00000130066.17",-0.0136439575946831,5.4958152247694,-0.0373600009734546,0.970476062548544,0.978896928470469,-6.46716344679543,-0.0370112163077405
"ENSG00000184831.14",-0.834331437378094,4.1560187875639,-1.79938484645627,0.08124314284352,0.136282661508319,-5.11707926264208,-1.74351817218077
"ENSG00000238103.4",-1.20725205885919,0.803926632882798,-1.83487061986492,0.0756865848482164,0.128668969394454,-5.00138330198147,-1.77628117249079
"ENSG00000174010.10",3.30303309756222,3.39321415125795,8.3067436294395,1.51862758346256e-09,1.17854222920709e-07,11.8578442279822,6.04237418937797
"ENSG00000130741.11",0.792662845993025,6.03011344478601,2.16889563470375,0.0385169388869717,0.0739698093123975,-4.31640380299482,2.06931071408889
"ENSG00000005889.16",2.86086343211204,4.5076365527584,7.29945886893662,1.79354586322187e-07,4.10833722008266e-06,7.42144495606666,5.21955392774157
"ENSG00000225071.1",-5.4696234170336,-3.67895000077307,-3.64556705911437,0.000944517220651012,0.00351025926560524,-1.09381987326563,-3.30655228404085
"ENSG00000067992.17",2.45058979560004,7.08311674225378,5.04281135967787,1.78860522442374e-05,0.000147995512195944,2.34285179236629,4.28976717915474
"ENSG00000214124.3",3.87047508298692,-3.65657371921355,4.01705609353898,0.000326790402488715,0.00148104570698564,-0.151642500850499,3.5930814342962
"ENSG00000102230.14",0.247094705641723,4.75633717388052,0.911025313544973,0.368988774045372,0.466641811552146,-6.19407165900516,0.898369157062199
"ENSG00000101868.13",1.15661433459248,3.11073740126878,2.68659127325053,0.0113475794477792,0.0270414372703517,-3.34068372153069,2.53180896971511
"ENSG00000232472.1",-0.995478331848,1.62294074577933,-2.06812649606509,0.0466879551140283,0.0866225945650828,-4.52834326535247,-1.9891200378002
"ENSG00000004848.8",0.2191616521337,3.49268731857488,0.451210764747389,0.654832313763638,0.731685353414023,-6.48706242639314,0.447059203920255
"ENSG00000169306.10",3.81817204646061,2.73659803129491,6.47865323992055,2.53951183959491e-07,5.37657890934999e-06,6.90341448443341,5.15476353492231
"ENSG00000201666.1",5.41027574556159,-2.81550173402508,4.82078493007774,3.37901480898549e-05,0.0002424172781966,1.93049873205576,4.14629293119172
"ENSG00000237994.1",6.39868421770436,-2.36507343865656,6.07507644420019,1.51929816468382e-06,2.1621163999378e-05,4.82205274125325,4.80868048849138
"ENSG00000264090.1",2.14775500326811,-4.78112384313329,1.93038707073981,0.0624009953344665,0.109684717771237,-4.81007611446972,1.86343567067154
"ENSG00000198814.14",2.60603069909585,2.72134752915982,5.49140675517241,4.55065274552153e-06,5.10598266002919e-05,3.64276383547404,4.58450404675994
"ENSG00000241886.1",5.09306626211893,-2.64511638003829,3.61523473007839,0.00101891287152749,0.00373315255119887,-1.13983327231272,3.28525174956974
"ENSG00000157625.16",2.20160720936584,4.34166950485837,4.7857362513417,3.62691609762695e-05,0.000256229014109481,1.74253219818128,4.13004539642296
"ENSG00000198947.18",3.87394545560469,5.43633391917253,6.47268728518696,2.67761417455634e-07,5.63101742995432e-06,6.36396700709701,5.14483123247664
"ENSG00000289215.1",2.79190922776424,-0.67599963294431,3.2339804162676,0.00280309902725486,0.00858135834825522,-2.03267779707644,2.98854425475168
"ENSG00000226781.1",-1.57575886987222,-2.4967239647818,-1.29247485636981,0.205301061490611,0.290219416351937,-5.83594017548581,-1.26659242756122
"ENSG00000287700.2",5.98048748958715,-0.621128016696953,4.36539704621932,0.000122702827779086,0.000672592132608075,0.980375928584608,3.84066227622632
"ENSG00000233928.7",1.99220407359585,2.30525367624164,3.32489279013222,0.00273483539566,0.00840395974150253,-1.88221422339029,2.99607011856982
"ENSG00000147027.4",4.04430820231114,4.61226639369937,8.30633134286679,4.84834355647213e-09,2.75266920719286e-07,9.73477416178518,5.85229544968478
"ENSG00000235510.1",-0.459323686430746,-2.43675165366072,-0.347679740200324,0.730381414262038,0.794027789877413,-6.60647947935691,-0.344618209550867
"ENSG00000223723.1",0.652835014040644,-1.32887151706657,0.641622077358498,0.525775608545948,0.616998953471756,-6.34514129400883,0.634467747870883
"ENSG00000130962.18",0.72580076336275,3.83829936315415,0.860457979361239,0.395836111515537,0.49397166398309,-6.31581524590316,0.849081198577815
"ENSG00000219186.2",-4.28207952485497,-2.35950952097197,-3.05262796198932,0.00449671385933607,0.012569873103389,-2.52799472616462,-2.84103669002402
"ENSG00000147036.12",3.91545030065402,2.600997062321,8.12496793700695,4.13458854001521e-09,2.4039205294821e-07,9.49260301168434,5.87871687272242
"ENSG00000047597.7",2.70561046893536,4.08939088327548,7.38615073523208,4.33085552215095e-08,1.43585111772795e-06,7.76926912984609,5.47680028052452
"ENSG00000165168.9",1.97843198345859,2.21969519355161,2.72837688615424,0.0101898263849684,0.024743470099513,-3.24671103686125,2.56932016946481
"ENSG00000165169.11",3.25124392714325,5.44149283809659,4.93855974288074,2.51304105238918e-05,0.000192959313856648,2.06642921404306,4.21362526627332
"ENSG00000259977.1",4.05883516749728,-2.98681629790079,3.67156034721248,0.000859452412651621,0.00324683681603709,-1.03716978638419,3.33290189747548
"ENSG00000147041.12",3.97565631539125,2.80450122608407,6.29199198298334,4.36037026171724e-07,8.06946819923756e-06,6.36018707248299,5.05251196767033
"ENSG00000101955.15",-0.522813195039244,0.676800623286607,-0.567563680849619,0.575192403601126,0.661285757444564,-6.27106586717003,-0.560420864207925
"ENSG00000156313.15",1.06965481671904,2.69289434757284,2.10948322250736,0.0426881759585362,0.0804937899946556,-4.50937896767888,2.02674814564971
"ENSG00000252050.1",2.96515987905379,-4.35074810945231,2.44770802162082,0.0199495073890974,0.042946444725861,-3.89879101609864,2.32729617181174
"ENSG00000156298.13",-1.46465408702169,8.02287444945308,-3.01164905395494,0.00507986896088772,0.0139034967439763,-2.62606364442532,-2.80192494992348
"ENSG00000238606.1",2.80598098693612,-4.46801770716242,2.25262670881937,0.0314343922198003,0.062532326303134,-4.27763658755526,2.15152997865207
"ENSG00000287729.1",0.102047865415493,-1.14974337300791,0.119205669464234,0.905845758036623,0.9315809621034,-6.69881127517425,0.118280057804957
"ENSG00000165175.17",-1.17386704312254,5.28964377270023,-1.73450548874212,0.0936215232286979,0.153056162890612,-5.08674657031935,-1.67659592981602
"ENSG00000238123.1",4.17207429012286,-3.42912631005381,3.87669521721528,0.0005320853793849,0.00220608014372184,-0.59856005871108,3.46406123170601
"ENSG00000228232.1",-0.0976990735103665,1.35015084179555,-0.161677110722263,0.87267143498905,0.906133146492068,-6.38660749446856,-0.160266134214398
"ENSG00000183337.18",1.17228402869163,3.89290750855797,1.71655258490143,0.0955732187819976,0.155761228276369,-5.25389049394677,1.66670429339401
"ENSG00000288856.1",-3.02836932622381,-1.30088776724165,-2.39726607430549,0.0224270045709227,0.0472490939087387,-3.9823893537578,-2.28305710943037
"ENSG00000182220.15",1.06409327351442,6.98437948877774,2.14958270059807,0.0396145070819252,0.075689083252479,-4.37893276994032,2.05774615697298
"ENSG00000185753.13",0.129911340306829,2.86155961286351,0.411424033196393,0.683594858636489,0.755938273039588,-6.44895061712214,0.407562556530251
"ENSG00000180182.11",0.295552752290352,4.68519119453067,0.902448465499105,0.373454586670085,0.471288374855841,-6.28606545371591,0.890021043689335
"ENSG00000234636.2",-1.6092576734094,-1.74366682921729,-1.57798753234852,0.124278926806664,0.193399642835064,-5.37141966959189,-1.53705873511366
"ENSG00000216866.5",-5.13819807420127,-2.65823803778118,-2.3131450112273,0.0278219368971473,0.056546220939197,-3.9854639710033,-2.1997880403659
"ENSG00000124486.14",2.46976891807705,7.05861120805694,8.34750743635574,1.90780550387767e-09,1.38746590909097e-07,10.1433200293805,6.00546820488805
"ENSG00000223714.1",-1.83544978231751,-1.5247388539805,-2.06869463796769,0.0466013791615804,0.0864704317662399,-4.65643652761139,-1.98990520257602
"ENSG00000215301.11",2.74917097182287,6.67729606457605,4.92212061435561,2.42310128382827e-05,0.000187310122349256,2.17530029232443,4.22184555072598
"ENSG00000147044.23",0.942897776109834,5.5888052670766,4.15143665356899,0.000331545737337107,0.00149884866078906,0.0740772779897325,3.58931679630677
"ENSG00000171659.16",3.83304823798544,0.574890864656579,4.43560928861772,0.00012264055250989,0.000672420275927271,0.811648068694232,3.84078688550878
"ENSG00000251807.1",2.15500724199597,-4.45240944515635,2.46542751750673,0.0191403058152818,0.0414795644761116,-3.86560117473814,2.3427870172255
"ENSG00000228847.1",-4.19117907698205,-0.184082610321486,-4.87271453282238,3.39109572485095e-05,0.000243077161406023,2.34918718784641,-4.14547528865168
"ENSG00000189221.11",1.87076135970324,4.65393429861319,3.73064929508273,0.000732462181434283,0.00284778973194358,-0.892790499542788,3.37713077023764
"ENSG00000069535.14",-0.756867571633179,5.78798755795737,-2.78844392907321,0.00877874479654568,0.0218314050321233,-3.16767444413505,-2.62055236044377
"ENSG00000124479.11",0.422758917533882,3.71806851305771,0.620088359789503,0.539564818675792,0.629714307755748,-6.43888644634549,0.613471202156231
"ENSG00000183690.13",2.0920924218031,1.38283049827419,4.18593616032243,0.000222263641455706,0.00107978616699158,0.189470524483817,3.69226734186577
"ENSG00000069509.6",0.524933831093306,3.7659126055234,1.18893437564552,0.243369289649956,0.33310664086601,-5.81524555960918,1.16660656813202
"ENSG00000147050.17",2.18260884198659,3.82922960215321,2.04575740421065,0.0490465856631868,0.0900395107848034,-4.66116522796161,1.96818647681692
"ENSG00000147113.17",-1.37226036319033,2.98635632605945,-3.35407171808321,0.00203960575889202,0.00661169159616979,-1.82406519566712,-3.08440377587414
"ENSG00000270069.2",0.934520350489352,1.26151590588212,1.07617556078227,0.290207930011092,0.38438637476749,-5.91983694767406,1.05766558598418
"ENSG00000269902.1",3.78218078929464,-2.85832577621481,3.29689755107793,0.00285894818544488,0.00871674541397908,-1.90299313421082,2.98251052459198
"ENSG00000231566.3",5.70257041664753,0.0512547978376433,3.7217272703087,0.000747146119479604,0.00288881443244737,-0.766069980540559,3.37166742091496
"ENSG00000147121.16",-0.948877635831385,3.56827530818657,-3.46251142080944,0.00152000672385227,0.00518064987620181,-1.56621444208645,-3.17083649547129
"ENSG00000251192.8",1.8105924281711,1.86157882756918,4.76213231264342,3.8331617136349e-05,0.000266726724681571,1.80519182414041,4.11731249176646
"ENSG00000199226.1",-0.879292271346497,-4.2179631134087,-0.448337348689139,0.65688270546676,0.733411092132609,-6.59892804177477,-0.444221145811092
"ENSG00000230844.3",-0.0129843814756673,1.20091019323142,-0.0347096711029377,0.972531729910392,0.980331098966321,-6.50890192875325,-0.0344331742657831
"ENSG00000147119.4",1.598835590309,2.27782724968462,2.46004833975569,0.0200373807656232,0.043086139941664,-3.71949002156462,2.32564717407448
"ENSG00000065923.10",2.79345683183612,6.24202447957403,7.61617604009621,1.06156406919761e-08,4.98568265328335e-07,8.71439793098765,5.72058739440169
"ENSG00000102218.6",2.4487718417401,0.91269141247185,2.98007230707534,0.00543998647927809,0.0147166591181764,-2.69038299452103,2.77975535286321
"ENSG00000102221.14",0.679445817086349,1.59332382505114,1.14585198402492,0.26021848941322,0.35150025172633,-6.03259745137881,1.12587486585844
"ENSG00000130988.13",0.368126432611699,3.47672701776292,1.16273279463453,0.254504169638959,0.34523974852147,-5.81311664101809,1.13947720724549
"ENSG00000206685.1",1.56673980954266,-4.15794404099504,1.01479469606651,0.317822585727434,0.413959396624322,-6.02654628361953,0.998942419115333
"ENSG00000288759.1",0.243783136161703,-2.63806452958006,0.193825774066299,0.847517924482692,0.886321226753049,-6.67827485907222,0.192286331527583
