"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000111271.15",-0.509110175538983,3.78813386530786,-1.85248547060825,0.0729020229810416,0.259070843229735,-4.8846980431141,-1.79344358940144
"ENSG00000111275.13",0.235227206102789,6.79232231461634,0.591316091636759,0.559146152236559,0.773416206186395,-6.27798013139264,0.58411023051842
"ENSG00000234608.9",-0.0036138165338022,4.27295392464132,-0.00871980385637711,0.993095179411926,0.99793967772001,-6.49612359746811,-0.00865401727691153
"ENSG00000089022.14",-0.0714481973109987,5.13636195060828,-0.336325207858958,0.738633102970612,0.881293652899641,-6.54515674210646,-0.333664019933476
"ENSG00000198270.13",0.605093521106471,3.27785600456332,1.76884284327771,0.0862670846075735,0.285131137679235,-5.03247777552279,1.71542636733672
"ENSG00000258373.1",2.14037947129424,-1.41141548656584,2.12686125456424,0.0405491097346646,0.183695914829226,-4.43463873857321,2.04811114894069
"ENSG00000257624.1",-0.258327583881918,-3.76837920828022,-0.126990280296894,0.899673876091093,0.959178683840008,-6.66372970883769,-0.12607333313641
"ENSG00000089248.7",-0.206484706989538,6.00284756412317,-0.481352158488713,0.633265545885043,0.819299511097066,-6.47826184914508,-0.47713562800905
"ENSG00000111300.10",-0.151767008949952,5.1868317971244,-0.378549592124634,0.707305795828435,0.862756747085282,-6.57403239212819,-0.375476936531203
"ENSG00000266370.1",-0.519930450667508,-4.42215438129985,-0.258308235286885,0.797729763456911,0.911346560022878,-6.52382472005224,-0.256286315073203
"ENSG00000135148.12",-0.199496675722803,4.3433460910807,-0.268881254601419,0.7895995752816,0.907424764015873,-6.53657971546327,-0.26683062270901
"ENSG00000173064.14",-1.50668483089148,7.9742951523168,-2.95375952980878,0.00558533810169592,0.0552383348924868,-2.70445092734885,-2.77118093555548
"ENSG00000201428.1",6.67470186578287,-2.68432844680707,5.11447089427543,1.13103535724459e-05,0.000664712536304962,3.26741007806912,4.39047458336025
"ENSG00000213152.5",0.501909925543668,-2.85136853137112,0.330115726098279,0.743388602696489,0.88335717653427,-6.54475606657608,0.327369274447043
"ENSG00000089009.16",0.144277687269681,7.99001723808883,0.331048661109079,0.742603934927665,0.883271570632369,-6.50584785221111,0.328407021259371
"ENSG00000179295.19",0.146623486566153,8.30903632770772,0.404811630778739,0.688410294697565,0.852913330191929,-6.40693128814262,0.401013350493225
"ENSG00000089169.15",-3.35089340937026,8.12031720635031,-6.28682518944635,4.87778296265339e-07,6.27617695401762e-05,5.6729950408555,-5.03105888325701
"ENSG00000089127.15",0.101177516683064,2.16597942293171,0.14675269422372,0.884319808787204,0.951530000100242,-6.48359527912852,0.145495322211955
"ENSG00000111331.14",-1.54230980845737,3.39216798879961,-3.308526547324,0.00254370981335718,0.0334859459772373,-1.84561385164307,-3.01809281874595
"ENSG00000111335.14",-1.47967486653049,2.24490580703543,-2.51119515900094,0.0182039206563168,0.112328108590127,-3.59750463420099,-2.36144400803933
"ENSG00000135144.8",-0.886427997605534,5.02372706599198,-1.94813159361741,0.0594738845790522,0.230486476594455,-4.75441522805886,-1.8846738529631
"ENSG00000111344.12",-1.2470992571606,5.33379521116291,-1.87712246319218,0.0702006062793901,0.253363018015824,-4.80444638667297,-1.81061411137694
"ENSG00000186710.12",-2.39557291367836,-0.846068683652167,-1.93775745293268,0.0611959944449025,0.234403188163538,-4.71117880844584,-1.87207668944829
"ENSG00000199899.2",1.59116356159882,-4.65813408281639,0.761967055835782,0.45138927234431,0.697683670092233,-6.2681233533547,0.753100918799932
"ENSG00000123064.13",0.461215060551238,5.10866241869652,1.0214629688399,0.315009959190385,0.581425878858296,-5.96642022307983,1.0047651279948
"ENSG00000201208.1",-1.12711889042035,-5.17904154210637,-0.524368299853515,0.603323301400337,0.800058949288094,-6.50766462364964,-0.519627393499094
"ENSG00000139405.16",0.125867302403667,5.11928230342784,0.284824867089273,0.77764178179421,0.901184211528197,-6.44811524565103,0.282393521810788
"ENSG00000166578.10",-0.292302555332913,0.380825599458584,-0.391842649940362,0.697813679733416,0.857431116336279,-6.38380218801803,-0.388273454271333
"ENSG00000186815.13",-1.37501704520353,5.48665618279232,-2.55279820811155,0.0152506548429981,0.100614529599816,-3.58077878375046,-2.42637138518699
"ENSG00000277566.1",-3.04376614873718,-2.41318083750156,-2.21115063540254,0.0341523776191958,0.165436277863536,-4.27907498182432,-2.11826799393424
"ENSG00000089060.12",-1.36228536048062,3.01168811130889,-2.7170945360054,0.0103499475597445,0.0799485270311571,-3.20318195824141,-2.56391302828493
"ENSG00000151176.8",-3.14603960219442,5.93306074619925,-6.40475317727626,4.15021401470016e-07,5.46947901513061e-05,5.93212744040465,-5.06193551935775
"ENSG00000288863.1",1.69236839173079,-3.14290131515799,1.60707116162071,0.117011904980881,0.3374796890104,-5.31480288635685,1.56743989490512
"ENSG00000135094.11",0.712990551816632,1.87509004077692,0.752012448249753,0.458149460226992,0.70278462137623,-6.23905046002636,0.741897467694769
"ENSG00000139410.15",-1.18607944095493,2.19149228117242,-1.1458076236693,0.2597521415585,0.522652939593742,-5.83987473991538,-1.12697715125908
"ENSG00000249550.8",-0.638604490219238,2.93621700571842,-1.47296556941109,0.150493147998466,0.38833196905502,-5.43039318753142,-1.43779176014371
"ENSG00000122965.11",-0.905285390170025,4.72674362933651,-2.65061204157011,0.012295575447501,0.0884151085006311,-3.35202850721708,-2.5035458313041
"ENSG00000135111.16",-0.00241650082629226,1.1358939381287,-0.00409155330235694,0.99676575545196,0.99924721554114,-6.53080933409812,-0.00405353551627523
"ENSG00000123066.9",-0.132538578147912,6.37468593440053,-0.237367933905022,0.813841880593894,0.919372003403513,-6.49935545785159,-0.235472680476564
"ENSG00000207967.1",1.16290485481106,-5.1856609833431,0.620315618625758,0.53906286038412,0.761712607925806,-6.47808004623257,0.614230743615404
"ENSG00000258337.1",1.10753671575827,-3.38335343844765,1.06645864751951,0.294633245841953,0.560475892820687,-5.91037602168613,1.04801163604254
"ENSG00000196668.4",-0.805710799156083,0.303232578306108,-0.993014397416868,0.328737902906913,0.593829834358205,-5.92859406943622,-0.976659194848031
"ENSG00000258102.5",-2.65368210099152,1.62067383052876,-5.21158498869606,1.12104480361484e-05,0.000662421718875126,2.97921602525653,-4.39240333142488
"ENSG00000111412.6",-0.235576097640635,6.20197442478291,-0.671330742941043,0.507231811179128,0.739093401305262,-6.26057622356916,-0.663154183962538
"ENSG00000135119.15",0.265744840197703,5.23682386063922,0.7122019013755,0.48105755706617,0.71998049269763,-6.32608398874668,0.704602636888506
"ENSG00000135116.9",-0.455524507255397,4.18731084373127,-0.781164296781444,0.440113623673641,0.689153218606129,-6.23436206746649,-0.772001357181206
"ENSG00000174989.13",-0.309696189413769,2.90719229582306,-0.732701294526274,0.468612855602086,0.710351101085211,-6.38852813675274,-0.724737873618981
"ENSG00000277840.1",-0.290773643280907,-2.72432284127229,-0.151097897796157,0.880777500978759,0.94955412785241,-6.59607255411421,-0.149983667454223
"ENSG00000088992.18",0.192734251941125,4.72153209627304,0.361292362048869,0.720357540914266,0.870966476520991,-6.41051300162794,0.357980988629765
"ENSG00000135108.16",0.605689484454299,6.93759014353391,2.01353780859492,0.0537742578059615,0.217275415059618,-4.56392507469297,1.92865055982682
"ENSG00000089250.20",-0.489494535031475,4.55276855607039,-0.809930358571907,0.423953600625587,0.675969427013007,-6.20976267676781,-0.79958099783755
"ENSG00000171435.14",-1.59173734021141,5.98307335950523,-2.58208908371482,0.0141907392209042,0.0962800700026716,-3.54625017013004,-2.45239854055366
"ENSG00000111445.14",-0.512731726972491,3.1601475475929,-1.75889854582735,0.0873238151735017,0.287400690320538,-5.13766474196002,-1.70968674479839
"ENSG00000277873.1",-1.0630408502747,-0.296064456849824,-1.15153757322113,0.257725618816267,0.520685340513637,-5.77296406821918,-1.1317831372966
"ENSG00000176871.9",-0.162925117313722,8.23202098227599,-0.638465795408805,0.527932738088053,0.753421649374751,-6.27937678567968,-0.631164856415266
"ENSG00000176834.14",0.42659836041805,3.06618225174406,1.22289763060969,0.229743594933114,0.488871168589937,-5.8186986560849,1.20101960908503
"ENSG00000274859.1",-4.74257456480551,-2.17352464779803,-2.65550526380673,0.0118345914919426,0.0867760436675314,-3.297315231066,-2.51703844508022
"ENSG00000089220.5",0.532680186296038,9.90382003208067,1.83872085827512,0.0759567951661319,0.264862173009548,-4.86995928828343,1.77464334680336
"ENSG00000135090.14",-0.0882070075049439,6.28024524314277,-0.433939029892145,0.667040430615792,0.840516553499473,-6.45565544308532,-0.430213379011352
"ENSG00000240342.3",0.535618728942901,4.18801157032888,0.86947747883826,0.392055898301782,0.651085176584688,-6.03892699179872,0.855894932337512
"ENSG00000111707.12",0.939188196066515,6.12421331920253,3.46734940889229,0.00142409784360539,0.0230994872533524,-1.47712074913658,3.18972185569921
"ENSG00000275759.1",0.0796027854234077,0.295798682557168,0.110793705639899,0.91250541015772,0.965635499417026,-6.48037534276141,0.109878908079956
"ENSG00000275409.1",-0.501255274821796,0.0569300910680885,-0.55251767232683,0.584468972757677,0.787828252602111,-6.32047326957294,-0.546868653383411
"ENSG00000255618.2",-1.57434970451786,0.399200876819914,-1.57889690284413,0.124469503431582,0.349503025653553,-5.17410952615437,-1.53628089365577
"ENSG00000139767.10",-2.71003199686716,6.35574395451901,-4.21911189179153,0.000170779298557924,0.00521572450441299,0.431243869228186,-3.75872810695332
"ENSG00000244112.3",-1.15714661908345,-3.69891740034619,-0.647511053465772,0.521830437713459,0.749089177982516,-6.33390098478893,-0.640526390425029
"ENSG00000152137.8",-0.183733507629847,6.56664044555445,-0.576468908797474,0.568905322413747,0.778775337481078,-6.29046723337595,-0.569664426071004
"ENSG00000213144.2",-1.19785842377939,-0.148801424774633,-1.17195487987747,0.250344543534639,0.512641689345581,-5.78864926933293,-1.14951291709821
"ENSG00000248636.7",-2.46145235719403,-0.0342302199482713,-2.87734750968553,0.00678543407455597,0.0618655194764023,-2.83913782078839,-2.70719523192046
"ENSG00000224982.4",-0.38478781424083,2.33357652048053,-0.416022225150249,0.680299160824861,0.847888190069157,-6.40005520948862,-0.41205493182252
"ENSG00000111725.11",-0.0397106197212404,4.46283330105726,-0.124201226328849,0.901885060144038,0.960517681043429,-6.52321585017139,-0.123280401036595
"ENSG00000122966.17",-1.04828062214865,7.57842819697659,-1.53749983638853,0.133151016154591,0.361921105785197,-5.47883481682474,-1.50179129891641
"ENSG00000135127.12",-0.654239956671341,5.06252600706765,-0.877343126190557,0.386723200910755,0.646769420381816,-6.11722161101313,-0.86557512638278
"ENSG00000255575.1",-1.48356930033181,-4.71265552797409,-0.835331596531957,0.409232750671303,0.664442912580863,-6.27738084093558,-0.825244576246451
"ENSG00000111737.12",-0.264904909472192,5.60817112427709,-0.854871172831402,0.398479714464023,0.656186398411222,-6.19397170807419,-0.844339508781459
"ENSG00000277283.1",-0.820230589511356,2.14831049135927,-1.86537211284361,0.0717831641647669,0.2568630675076,-4.78681077069074,-1.80049086852722
"ENSG00000089154.11",-0.781302282700874,5.68258145655399,-2.15236622889817,0.039068673283938,0.179323075198469,-4.35193158273041,-2.06346285659836
"ENSG00000089157.16",-0.0516888127597776,7.45943371108589,-0.117958072908092,0.906787248899549,0.962797301138705,-6.62399877606995,-0.117091874188608
"ENSG00000255857.7",-0.158542102435549,1.6903025661216,-0.240628283936456,0.811510047321194,0.918646779061865,-6.40388697250821,-0.238478424656979
"ENSG00000089159.17",-2.53933087567587,3.38602026525416,-4.23718811827994,0.000205138636531362,0.0060117785058955,0.427237678577469,-3.71260287294078
"ENSG00000123009.4",-0.936003058418999,2.18425184542652,-1.23104392484022,0.226506475009179,0.484972754930543,-5.74392160060413,-1.20940711891813
"ENSG00000202538.1",9.09022673949808,0.66722049707414,6.00598000952498,9.26672671487705e-07,9.9627935053255e-05,5.64229155431772,4.90660314294529
"ENSG00000200795.1",9.1264888978599,-1.20177127220363,5.7769171993861,2.43224122434387e-06,0.000204204963024546,4.40089857501183,4.71372897743152
"ENSG00000089163.4",0.0121525489154798,1.2087498625411,0.0240054118228882,0.980985231864978,0.99313393858671,-6.53230833802781,0.0238337339754993
"ENSG00000135097.7",-0.583179808383666,2.42747353341447,-0.634268064552477,0.530026549435885,0.75462759886619,-6.36455659543401,-0.627965486850502
"ENSG00000239881.1",1.21583225895384,-2.32154669631671,0.836274591593586,0.40960135027137,0.664683467940932,-6.13205678029832,0.824595371075996
"ENSG00000111775.3",-0.105927607257456,6.77336024988942,-0.232440868578067,0.817547620186423,0.920957585178648,-6.60751515438224,-0.230700326076681
"ENSG00000170855.4",0.0804663205203555,3.44070780892689,0.210228616216696,0.834706654241208,0.929332599416061,-6.59792476325235,0.208668984065057
"ENSG00000257218.6",0.392895019016051,5.59684347418439,1.08609620046654,0.286993307265754,0.5516857732049,-5.86285272245034,1.06474065451282
"ENSG00000111786.9",-0.110861473459798,5.68181685906367,-0.433932989779411,0.667021203827155,0.840516553499473,-6.46090430939851,-0.430239812807873
"ENSG00000088986.11",-0.347736441299718,8.1852024362843,-0.997029485717893,0.325619125213622,0.590695170203062,-6.07165920422375,-0.982976255203435
"ENSG00000248008.4",-0.856750544822658,4.17664023087447,-2.18565727597133,0.0356187163305562,0.169176763699732,-4.33633433826925,-2.10125353364664
"ENSG00000110871.15",0.362891543184082,3.98770393880777,0.93161474036316,0.358089730443987,0.621796947069275,-6.09262543892729,0.919011168626386
"ENSG00000022840.17",-1.35369366313404,6.80826009214157,-5.35569578681823,7.92085830699429e-06,0.00050807983447077,3.27885291571251,-4.46731195770278
"ENSG00000289401.1",0.831389598057878,-2.20640591989088,0.453611559571514,0.652974299709411,0.832098344302693,-6.49053452586086,0.449634094749698
"ENSG00000167272.11",0.347376117917572,3.47660239850237,0.754633696992392,0.455745071169361,0.701009872856883,-6.21456212003476,0.745871453344318
"ENSG00000256008.3",-0.415957683085004,3.43101928181745,-0.711098055033417,0.482248066113519,0.721024568728486,-6.18976770884402,-0.702691435598827
"ENSG00000157782.10",-0.180689818772489,8.01653419782845,-0.305199434293229,0.762277849362891,0.892897628129696,-6.43525117420457,-0.302490926413825
"ENSG00000110917.8",-0.163252255027059,6.86577689147949,-0.535450382688735,0.596393580129588,0.795076779589596,-6.32805055893766,-0.529593819938744
"ENSG00000277423.1",-1.5538287248851,-2.94140306285138,-0.922954673908176,0.362347798176178,0.62541378315126,-6.20188570082394,-0.910900507657458
"ENSG00000276188.1",0.500847401206696,-3.16504346715314,0.297411190896375,0.768060803383169,0.896386977756924,-6.46736234630594,0.294912394503671
"ENSG00000175970.11",-0.0933977985014216,5.10013556460825,-0.261228670653143,0.795707503628362,0.910420086131694,-6.47279009900746,-0.25890634349893
"ENSG00000122971.9",1.24785069139887,3.17807273849137,2.07648849628485,0.047068272630647,0.200804313979482,-4.44596773313241,1.98568535069223
"ENSG00000157837.16",-1.34563556698088,5.87782844829369,-5.18525117823768,1.31141026262396e-05,0.000748467615767927,2.83928158420731,-4.35819247955847
"ENSG00000213137.3",0.451085179272191,-3.67307049268895,0.449516867673488,0.65636528714106,0.834365904880297,-6.43154762558016,0.444936994153652
"ENSG00000157895.11",-0.0863374864822553,5.30524081704005,-0.274670297014597,0.785308607751123,0.904732341482214,-6.46734457588869,-0.272407628467368
"ENSG00000089041.17",-1.17835434537009,4.97031622863275,-1.41293007125938,0.166598428663642,0.410316324758286,-5.58172156247868,-1.38321670636587
"ENSG00000274029.1",-2.24854227847879,-0.232236270831646,-1.80743326400621,0.0792880759692334,0.2708749743835,-4.93179755411461,-1.75483183808617
"ENSG00000135124.16",-0.256861384760684,2.94958162151315,-0.501453689457367,0.619766131317657,0.811074538126051,-6.31731355235749,-0.496181827225072
"ENSG00000110931.19",-1.04370306835693,8.58091636817546,-1.96882537147091,0.0570580037760634,0.224362801466636,-4.70552641305558,-1.90286621986557
"ENSG00000089053.13",-0.495848561077549,7.03938739868647,-1.19491093257904,0.241084876315686,0.501856273739669,-5.79053555928011,-1.17227945754602
"ENSG00000170633.17",0.699264928562107,5.44294025202595,3.50501606104404,0.00135945286396799,0.0223949261568061,-1.39398933496998,3.2031243093649
"ENSG00000089094.20",-0.538388148524075,4.88809944456142,-1.55153160247426,0.130210764311772,0.358119385767156,-5.366900597991,-1.51327128178345
"ENSG00000256742.1",-0.507752538943481,-0.0941979889704269,-0.751915139065235,0.457125787422637,0.701969053054742,-6.34844266142576,-0.743587963269257
"ENSG00000276045.3",0.571303557032953,1.22123059293808,0.762238042579733,0.45127293791674,0.697634724512975,-6.20840996318947,0.753294541961404
"ENSG00000139714.12",0.0558996938048558,2.99011793541466,0.0879988737135343,0.930432259598483,0.971029055924574,-6.47125143449559,0.0873009994636808
"ENSG00000188735.13",-0.526675357761585,4.38078256022655,-0.882172363252793,0.384075793042255,0.644258608962655,-6.12446675312626,-0.870411081276551
"ENSG00000139725.8",-0.53244246123255,3.59419527271385,-1.02549052271205,0.313199057878158,0.579673540383693,-5.92475760925899,-1.00853215754679
"ENSG00000212694.8",-1.1300807810582,3.06077244398364,-1.6612144168255,0.107557528345475,0.321799457054535,-5.08183975434352,-1.60926902813464
"ENSG00000139718.12",-3.31107416864308,4.07125397234869,-5.11566521709939,1.18293866633839e-05,0.000689113107395323,2.89295748870192,-4.38070881489824
"ENSG00000110801.14",-0.482009919664972,2.06904552487976,-1.22628452969238,0.229139934829533,0.488315600059761,-5.75099465238798,-1.20257730397044
"ENSG00000158023.10",-0.522066388503362,2.34488083134513,-0.877714914708194,0.386315294639825,0.646385509537011,-6.15247055560328,-0.866318917992345
"ENSG00000255856.2",-0.751802223430451,0.327602868371086,-0.786258555821771,0.437000048664418,0.686551987443665,-6.19743699840288,-0.777269054115222
"ENSG00000110987.9",-0.504901741349091,5.58373862691045,-1.23990119787724,0.223478497303697,0.481619417628235,-5.78565557146251,-1.21733049207762
"ENSG00000175727.14",-3.22994008575589,4.7095308207151,-7.18224352150747,3.29860452037966e-08,8.05934329164672e-06,8.03407100492018,-5.52480037149905
"ENSG00000158113.13",0.247861091158668,2.02310330102476,0.572150701269802,0.570871855166931,0.780190339425863,-6.48433316663441,0.566767939796353
"ENSG00000176383.9",-1.51919663576189,2.79623510975124,-2.26486866398073,0.0308787224453182,0.155606902600851,-4.06805865795443,-2.15863207297351
"ENSG00000184047.20",0.231972608117036,0.810205615901923,0.350786919825192,0.727918988272493,0.874757056865849,-6.62184418744317,0.347895069447363
"ENSG00000139719.11",0.00141215115249032,4.06288188798967,0.00583970264474522,0.995373731479076,0.998680468371361,-6.63970027357282,0.00579820022853146
"ENSG00000130779.22",0.203523064034817,6.66102240115196,0.647763642344538,0.522508628009575,0.749389797041667,-6.24784759708847,0.63948321735589
"ENSG00000033030.15",0.685838549566163,3.39350403089873,2.26838854086434,0.0296104727767864,0.152289434846552,-4.18232378545096,2.17526220876971
"ENSG00000252192.1",-0.47582610271194,-4.32105443802281,-0.221737603555405,0.825805103197658,0.925323203543934,-6.62670855561075,-0.220084811870341
"ENSG00000111011.18",0.464726618837849,6.20387889607204,1.81319355184129,0.0800026415110729,0.272034001510286,-4.91176500921218,1.75067074480474
"ENSG00000184445.12",0.930569082710181,3.26798823250843,2.95300989377249,0.00558640011649556,0.0552383348924868,-2.74305106504383,2.77111903090383
"ENSG00000274191.1",-0.161336294668414,-2.51924855189531,-0.0751615511784946,0.940522405705626,0.975135115317953,-6.58947594148926,-0.0746132824640173
"ENSG00000139726.11",0.614543381275671,5.68211883804052,1.52480071436974,0.136431831976811,0.367303477322737,-5.49246841812591,1.489210935838
"ENSG00000206914.1",0.655416886290956,-4.2361205270466,0.383903356475358,0.703382776175042,0.860533533943894,-6.54605423282627,0.380758068424297
"ENSG00000130783.14",2.04892127517173,1.44537442792491,4.51171920320195,7.3897516037822e-05,0.00281602117587204,1.13028159010545,3.96337515596902
"ENSG00000130787.14",-0.810611132912495,6.44632800534878,-1.20630783902892,0.236479814664654,0.496980145924702,-5.78536516772263,-1.18383138778444
"ENSG00000139722.7",-1.26000090848306,4.19032240966921,-2.36726026119745,0.0243251598254488,0.134466370069375,-3.89595910095407,-2.25195430494204
"ENSG00000256152.2",1.22713322739822,-3.30884354092098,0.7372401368066,0.465930901602057,0.70868307664021,-6.3106279849115,0.729115683767874
"ENSG00000280138.1",0.925646041348082,1.4330203886217,1.1480364739026,0.260444231945048,0.523512647776397,-5.77043130562694,1.12534177946094
"ENSG00000150967.19",-0.355341965470613,4.97474300261698,-0.672997162437495,0.505685884180177,0.738199635006891,-6.27968705005065,-0.665570160977499
"ENSG00000090975.14",-1.73714510072896,5.85218235745881,-2.33805805760106,0.0252202403152885,0.137550570768986,-4.03541008533423,-2.23801249499781
"ENSG00000265526.1",-0.529038540024303,-5.34488054612441,-0.261255067538985,0.795424955195394,0.910321424329382,-6.61840851775299,-0.259272552792
"ENSG00000051825.15",1.39836022208263,4.39933590112604,3.22028041270935,0.00313799476706262,0.0380143154372015,-2.087555468199,2.95388641731829
"ENSG00000280120.1",0.625034909873477,1.24624421032483,0.793140164858533,0.433196814889421,0.683292089059223,-6.21772424567199,0.78373296570971
"ENSG00000130921.9",-0.0919738190513761,4.04041026689955,-0.287905276759763,0.775114930063691,0.900126790613349,-6.59015792282117,-0.285690828235626
"ENSG00000111328.7",0.391381005202348,5.97953889635028,0.870516812834035,0.391582450734444,0.650791836687595,-6.07964272962532,0.856751109303756
"ENSG00000139697.14",0.573380196155714,7.08046959281968,1.68502172549656,0.101509589146629,0.312563865193067,-5.14558717157779,1.63757879676599
"ENSG00000207189.1",-3.15045019858055,-5.23029239947757,-1.81962195498435,0.0775569106846105,0.267354949720491,-4.99038886816511,-1.76504078940313
"ENSG00000256092.3",1.65027559754366,-0.576081769098519,2.03110374838075,0.0503187209523174,0.208177432859236,-4.65756466965253,1.95724457025753
"ENSG00000183955.14",-0.25993702844991,4.6125624110397,-0.94354189160949,0.352542543151472,0.616241180729217,-6.05233526886504,-0.929668896969405
"ENSG00000150977.11",0.619992195229102,3.02102429310106,1.12374719996777,0.269163740204349,0.532475030089481,-5.89206031242932,1.10499042011075
"ENSG00000184209.15",0.63852044962548,3.86476663449599,1.44344677721082,0.158075067226116,0.399319509390322,-5.50096301483066,1.41157523961315
"ENSG00000188026.13",-0.234014935667182,4.97390850359745,-0.650430721876915,0.519835687724601,0.747558166098238,-6.31562847313663,-0.643598708857307
"ENSG00000274427.1",-4.33017112716792,-3.51623889337832,-1.68122355367719,0.101628367193731,0.312796722523381,-5.21681368875205,-1.6370100618462
"ENSG00000278112.1",0.724213306004297,-2.62351805747664,0.421706579690457,0.675814618625329,0.845123575938951,-6.5743352774512,0.418181229342591
"ENSG00000086598.11",1.17162015651253,6.43126445410545,2.77913975836229,0.00893010265488715,0.0733604390746208,-3.07564157339613,2.61471848029439
"ENSG00000111364.16",-0.377996014806086,3.95632438385161,-1.1135671908441,0.274175407436909,0.538275933072914,-5.86942862922939,-1.09349754242385
"ENSG00000206897.1",0.418656914118633,-4.38990717199982,0.177636494858757,0.860045148798418,0.93968818403127,-6.54005227591876,0.176316692435937
"ENSG00000111361.13",-0.0266768968354831,5.03700891073674,-0.0887729544608095,0.929866460506864,0.970922722283044,-6.45716628673769,-0.0880128530800905
"ENSG00000111358.14",0.382823874000126,4.19041052880506,1.10742273223734,0.276262075872045,0.540226405163669,-5.91482536187478,1.08875469337369
"ENSG00000278861.1",0.70357085050388,-2.03009110077132,0.467102902839591,0.643317273220369,0.82608563282018,-6.55867219713125,0.463065702316989
"ENSG00000168778.13",0.437408594939312,3.44716664928963,0.826979231178852,0.413848795968755,0.668241656426374,-6.2491414151293,0.817139352930481
"ENSG00000185344.15",0.463833493958249,4.11944816634344,1.18545960929338,0.244348437810805,0.506124937895606,-5.8422487243318,1.1641865053079
"ENSG00000119242.9",-2.28032668542429,6.4790945945091,-5.83721231609851,2.35269495097566e-06,0.000199063625326715,4.4715216211787,-4.72049664005435
"ENSG00000250091.3",-2.70762341656639,3.8249066395401,-5.45642304117333,4.79995727999821e-06,0.00034109500344301,3.6897436016823,-4.57334634087318
"ENSG00000270130.1",3.51918676438159,-1.58900332744713,2.75647130823441,0.00921199470131324,0.0746051488938758,-3.14686382365624,2.60408485245479
"ENSG00000270048.1",2.20613565402569,-2.45159014540233,1.44996404874815,0.155959088672475,0.396368674986323,-5.57548262783804,1.41879397867895
"ENSG00000269997.1",1.73046059208286,-0.952333792252336,1.7990494524032,0.0807857505960054,0.273797716133126,-4.97397330484892,1.7461450486672
"ENSG00000269938.1",1.41376949913455,-1.70041541272581,1.03185079074177,0.309210191135906,0.576257765362554,-5.92188761778001,1.01688068853706
"ENSG00000270061.1",2.15595216485006,-1.59707450835875,1.77645687926582,0.0843395558947821,0.281239632407918,-5.03491617230852,1.72604367396712
"ENSG00000270095.1",4.40978956133195,-2.65653975574984,3.71131306636439,0.000787536534707979,0.015455759880167,-0.881428456053558,3.35713849636816
"ENSG00000179195.16",-0.508379721273477,6.58926051036856,-0.975532284750122,0.336086639201854,0.601448767133925,-6.07351898439601,-0.96192627451782
"ENSG00000178882.15",0.226008372814238,2.30342316172062,0.434445864403932,0.666958249664539,0.840516553499473,-6.35228142076541,0.430326366938488
"ENSG00000256596.1",0.927108175931118,-0.490462187270033,1.16651942230414,0.251535762288037,0.513967783400992,-5.93193337131524,1.14662712167321
"ENSG00000196498.13",-2.41593371543422,6.53764133551325,-4.4691386075818,8.70820747871614e-05,0.0031507482799448,1.04366333135015,-3.92402394374694
"ENSG00000073060.17",-1.30127871877092,5.33016174704928,-3.95339375724168,0.00037853104393289,0.00929024554212268,-0.267676594953783,-3.55461631108554
"ENSG00000150991.16",0.436793159439762,9.94235711691445,1.50809900741706,0.142333720863319,0.37633383986937,-5.36272297841889,1.46715564098861
"ENSG00000265345.1",1.8920884679481,-4.64572951358635,0.918499956335678,0.364662206880085,0.627191306541758,-6.18353639004542,0.906517121231339
"ENSG00000150990.9",-0.969443184863766,3.98162954213632,-2.36629479210735,0.0238192204119069,0.133114610089159,-3.95264829651727,-2.26003271630394
"ENSG00000184992.13",0.212263650975714,6.18924592434356,0.537891134754471,0.59436706572609,0.794416503747597,-6.37073814437137,0.532518307154472
"ENSG00000081760.17",-1.18807343635341,6.32816759673779,-2.6367029487204,0.0126401941211405,0.0899414336270285,-3.38307209452784,-2.49374886378667
"ENSG00000279233.1",-1.4001995729538,0.688730475296172,-1.2764933353866,0.211118144839089,0.466635907656636,-5.70775818415208,-1.25049674167924
"ENSG00000139364.11",0.901307800584582,7.74369473460963,1.64317172753275,0.109397098690475,0.324699831757127,-5.30547053094288,1.60090889721302
"ENSG00000279462.1",1.50429415087268,-3.53987356502853,1.2848661351849,0.207266077821031,0.461640977385876,-5.8139515003049,1.26111871764021
"ENSG00000255595.5",0.737717834248838,2.35115988837168,0.983435664968587,0.332346651768457,0.597707215507824,-6.08024668421403,0.969397996115421
"ENSG00000214043.8",-0.0496098253384637,1.62857084341031,-0.0518654151364094,0.958982483834665,0.983496397254388,-6.4896033793452,-0.0514304969950288
"ENSG00000256310.1",-1.16243367534724,-2.95891227064936,-0.479911338523445,0.634272044923554,0.819748162490151,-6.46866170862127,-0.475722562069338
"ENSG00000189238.6",0.475622156003513,1.26888032516726,0.605413964588994,0.549900896014162,0.767841455328322,-6.40150911817801,0.597908637778894
"ENSG00000286791.1",-0.269970983701561,-0.576029694171446,-0.248169771689886,0.805567355874315,0.915207009064106,-6.50492023798232,-0.246148402229819
"ENSG00000278266.1",-0.151853530710909,1.25020454814431,-0.204265613746892,0.839537088667915,0.931455598679797,-6.4404432079837,-0.202485633418489
"ENSG00000279952.1",-0.18942776770678,-0.564998995046951,-0.165338380874328,0.869627663628906,0.944322274437482,-6.64867128567019,-0.164131450486396
